 #      wave           flux
       15118.610      0.99983854
       15118.640      0.99984679
       15118.670      0.99985397
       15118.700      0.99986012
       15118.730      0.99986535
       15118.760      0.99986982
       15118.790      0.99987371
       15118.820      0.99987722
       15118.850      0.99988053
       15118.880      0.99988377
       15118.910      0.99988695
       15118.940      0.99988984
       15118.970      0.99989200
       15119.000      0.99989281
       15119.030      0.99989162
       15119.060      0.99988784
       15119.090      0.99988108
       15119.120      0.99987136
       15119.150      0.99985937
       15119.180      0.99984590
       15119.210      0.99982936
       15119.240      0.99980023
       15119.270      0.99973135
       15119.300      0.99956425
       15119.330      0.99918795
       15119.360      0.99839962
       15119.390      0.99686718
       15119.420      0.99418676
       15119.450      0.99011583
       15119.480      0.98496449
       15119.510      0.97986454
       15119.540      0.97648371
       15119.570      0.97614815
       15119.600      0.97899777
       15119.630      0.98389310
       15119.660      0.98915379
       15119.690      0.99349593
       15119.720      0.99645646
       15119.750      0.99819957
       15119.780      0.99910128
       15119.810      0.99951465
       15119.840      0.99969620
       15119.870      0.99978435
       15119.900      0.99983539
       15119.930      0.99986759
       15119.960      0.99988705
       15119.990      0.99989712
       15120.020      0.99990087
       15120.050      0.99990133
       15120.080      0.99990103
       15120.110      0.99990143
       15120.140      0.99990292
       15120.170      0.99990530
       15120.200      0.99990808
       15120.230      0.99991074
       15120.260      0.99991288
       15120.290      0.99991429
       15120.320      0.99991492
       15120.350      0.99991480
       15120.380      0.99991402
       15120.410      0.99991265
       15120.440      0.99991080
       15120.470      0.99990856
       15120.500      0.99990601
       15120.530      0.99990325
       15120.560      0.99990036
       15120.590      0.99989738
       15120.620      0.99989433
       15120.650      0.99989118
       15120.680      0.99988791
       15120.710      0.99988448
       15120.740      0.99988082
       15120.770      0.99987691
       15120.800      0.99987269
       15120.830      0.99986811
       15120.860      0.99986313
       15120.890      0.99985770
       15120.920      0.99985179
       15120.950      0.99984537
       15120.980      0.99983842
       15121.010      0.99983091
       15121.040      0.99982284
       15121.070      0.99981418
       15121.100      0.99980494
       15121.130      0.99979508
       15121.160      0.99978460
       15121.190      0.99977346
       15121.220      0.99976161
       15121.250      0.99974893
       15121.280      0.99973520
       15121.310      0.99972010
       15121.340      0.99970324
       15121.370      0.99968421
       15121.400      0.99966255
       15121.430      0.99963783
       15121.460      0.99960961
       15121.490      0.99957742
       15121.520      0.99954080
       15121.550      0.99949925
       15121.580      0.99945219
       15121.610      0.99939886
       15121.640      0.99933832
       15121.670      0.99926933
       15121.700      0.99919026
       15121.730      0.99909855
       15121.760      0.99898985
       15121.790      0.99885680
       15121.820      0.99868881
       15121.850      0.99847223
       15121.880      0.99818841
       15121.910      0.99780740
       15121.940      0.99727363
       15121.970      0.99648059
       15122.000      0.99523456
       15122.030      0.99320542
       15122.060      0.98988495
       15122.090      0.98462978
       15122.120      0.97691803
       15122.150      0.96689004
       15122.180      0.95594281
       15122.210      0.94673732
       15122.240      0.94218048
       15122.270      0.94388535
       15122.300      0.95123567
       15122.330      0.96174776
       15122.360      0.97246364
       15122.390      0.98133659
       15122.420      0.98769584
       15122.450      0.99183786
       15122.480      0.99440051
       15122.510      0.99597084
       15122.540      0.99694798
       15122.570      0.99757221
       15122.600      0.99798963
       15122.630      0.99828983
       15122.660      0.99852186
       15122.690      0.99870959
       15122.720      0.99886456
       15122.750      0.99899294
       15122.780      0.99909875
       15122.810      0.99918521
       15122.840      0.99925525
       15122.870      0.99931172
       15122.900      0.99935739
       15122.930      0.99939491
       15122.960      0.99942661
       15122.990      0.99945430
       15123.020      0.99947902
       15123.050      0.99950126
       15123.080      0.99952120
       15123.110      0.99953890
       15123.140      0.99955438
       15123.170      0.99956761
       15123.200      0.99957862
       15123.230      0.99958745
       15123.260      0.99959420
       15123.290      0.99959899
       15123.320      0.99960199
       15123.350      0.99960335
       15123.380      0.99960320
       15123.410      0.99960168
       15123.440      0.99959885
       15123.470      0.99959468
       15123.500      0.99958898
       15123.530      0.99958149
       15123.560      0.99957190
       15123.590      0.99955988
       15123.620      0.99954509
       15123.650      0.99952723
       15123.680      0.99950600
       15123.710      0.99948109
       15123.740      0.99945206
       15123.770      0.99941774
       15123.800      0.99937521
       15123.830      0.99931769
       15123.860      0.99923163
       15123.890      0.99909218
       15123.920      0.99885301
       15123.950      0.99842965
       15123.980      0.99768844
       15124.010      0.99646614
       15124.040      0.99465839
       15124.070      0.99239494
       15124.100      0.99013428
       15124.130      0.98853587
       15124.160      0.98817999
       15124.190      0.98916505
       15124.220      0.99100775
       15124.250      0.99300877
       15124.280      0.99458657
       15124.310      0.99541890
       15124.340      0.99537646
       15124.370      0.99422923
       15124.400      0.99134550
       15124.430      0.98541035
       15124.460      0.97430118
       15124.490      0.95556246
       15124.520      0.92804988
       15124.550      0.89432839
       15124.580      0.86139368
       15124.610      0.83796657
       15124.640      0.83050908
       15124.670      0.84094144
       15124.700      0.86613657
       15124.730      0.89873096
       15124.760      0.92990506
       15124.790      0.95348521
       15124.820      0.96806819
       15124.850      0.97568853
       15124.880      0.97934037
       15124.910      0.98145498
       15124.940      0.98343443
       15124.970      0.98574023
       15125.000      0.98828235
       15125.030      0.99078107
       15125.060      0.99299703
       15125.090      0.99479734
       15125.120      0.99613879
       15125.150      0.99705470
       15125.180      0.99763673
       15125.210      0.99799700
       15125.240      0.99823134
       15125.270      0.99839689
       15125.300      0.99852016
       15125.330      0.99861206
       15125.360      0.99867769
       15125.390      0.99872068
       15125.420      0.99874449
       15125.450      0.99875257
       15125.480      0.99874824
       15125.510      0.99873435
       15125.540      0.99871278
       15125.570      0.99868406
       15125.600      0.99864771
       15125.630      0.99860271
       15125.660      0.99854785
       15125.690      0.99848178
       15125.720      0.99840321
       15125.750      0.99831086
       15125.780      0.99820351
       15125.810      0.99807993
       15125.840      0.99793867
       15125.870      0.99777773
       15125.900      0.99759375
       15125.930      0.99738059
       15125.960      0.99712765
       15125.990      0.99682007
       15126.020      0.99644003
       15126.050      0.99596679
       15126.080      0.99537387
       15126.110      0.99462060
       15126.140      0.99363163
       15126.170      0.99225495
       15126.200      0.99018274
       15126.230      0.98679667
       15126.260      0.98089727
       15126.290      0.97034256
       15126.320      0.95189586
       15126.350      0.92208846
       15126.380      0.87975026
       15126.410      0.82901034
       15126.440      0.77922365
       15126.470      0.74043428
       15126.500      0.71914525
       15126.530      0.71763555
       15126.560      0.73484454
       15126.590      0.76661191
       15126.620      0.80555225
       15126.650      0.84314628
       15126.680      0.87414408
       15126.710      0.89834307
       15126.740      0.91804843
       15126.770      0.93516008
       15126.800      0.95022615
       15126.830      0.96296038
       15126.860      0.97303259
       15126.890      0.98048285
       15126.920      0.98570802
       15126.950      0.98925815
       15126.980      0.99165160
       15127.010      0.99329200
       15127.040      0.99445555
       15127.070      0.99531192
       15127.100      0.99596105
       15127.130      0.99646529
       15127.160      0.99686675
       15127.190      0.99719545
       15127.220      0.99747216
       15127.250      0.99770974
       15127.280      0.99791624
       15127.310      0.99809723
       15127.340      0.99825684
       15127.370      0.99839825
       15127.400      0.99852384
       15127.430      0.99863540
       15127.460      0.99873436
       15127.490      0.99882200
       15127.520      0.99889952
       15127.550      0.99896812
       15127.580      0.99902897
       15127.610      0.99908324
       15127.640      0.99913207
       15127.670      0.99917653
       15127.700      0.99921753
       15127.730      0.99925576
       15127.760      0.99929161
       15127.790      0.99932533
       15127.820      0.99935706
       15127.850      0.99938693
       15127.880      0.99941505
       15127.910      0.99944152
       15127.940      0.99946645
       15127.970      0.99948992
       15128.000      0.99951205
       15128.030      0.99953291
       15128.060      0.99955258
       15128.090      0.99957113
       15128.120      0.99958860
       15128.150      0.99960503
       15128.180      0.99962046
       15128.210      0.99963493
       15128.240      0.99964848
       15128.270      0.99966116
       15128.300      0.99967299
       15128.330      0.99968401
       15128.360      0.99969428
       15128.390      0.99970381
       15128.420      0.99971266
       15128.450      0.99972086
       15128.480      0.99972845
       15128.510      0.99973547
       15128.540      0.99974196
       15128.570      0.99974796
       15128.600      0.99975350
       15128.630      0.99975862
       15128.660      0.99976337
       15128.690      0.99976777
       15128.720      0.99977187
       15128.750      0.99977570
       15128.780      0.99977929
       15128.810      0.99978266
       15128.840      0.99978586
       15128.870      0.99978891
       15128.900      0.99979183
       15128.930      0.99979466
       15128.960      0.99979742
       15128.990      0.99980016
       15129.020      0.99980289
       15129.050      0.99980564
       15129.080      0.99980845
       15129.110      0.99981134
       15129.140      0.99981435
       15129.170      0.99981750
       15129.200      0.99982082
       15129.230      0.99982434
       15129.260      0.99982810
       15129.290      0.99983211
       15129.320      0.99983640
       15129.350      0.99984101
       15129.380      0.99984592
       15129.410      0.99985114
       15129.440      0.99985664
       15129.470      0.99986237
       15129.500      0.99986830
       15129.530      0.99987437
       15129.560      0.99988053
       15129.590      0.99988675
       15129.620      0.99989296
       15129.650      0.99989913
       15129.680      0.99990519
       15129.710      0.99991111
       15129.740      0.99991684
       15129.770      0.99992232
       15129.800      0.99992751
       15129.830      0.99993236
       15129.860      0.99993682
       15129.890      0.99994084
       15129.920      0.99994438
       15129.950      0.99994738
       15129.980      0.99994980
       15130.010      0.99995160
       15130.040      0.99995273
       15130.070      0.99995318
       15130.100      0.99995293
       15130.130      0.99995198
       15130.160      0.99995033
       15130.190      0.99994800
       15130.220      0.99994498
       15130.250      0.99994129
       15130.280      0.99993693
       15130.310      0.99993192
       15130.340      0.99992626
       15130.370      0.99991995
       15130.400      0.99991301
       15130.430      0.99990545
       15130.460      0.99989727
       15130.490      0.99988848
       15130.520      0.99987908
       15130.550      0.99986909
       15130.580      0.99985852
       15130.610      0.99984736
       15130.640      0.99983564
       15130.670      0.99982334
       15130.700      0.99981045
       15130.730      0.99979692
       15130.760      0.99978268
       15130.790      0.99976763
       15130.820      0.99975163
       15130.850      0.99973455
       15130.880      0.99971626
       15130.910      0.99969660
       15130.940      0.99967544
       15130.970      0.99965263
       15131.000      0.99962806
       15131.030      0.99960158
       15131.060      0.99957311
       15131.090      0.99954258
       15131.120      0.99950996
       15131.150      0.99947523
       15131.180      0.99943841
       15131.210      0.99939950
       15131.240      0.99935849
       15131.270      0.99931539
       15131.300      0.99927021
       15131.330      0.99922294
       15131.360      0.99917356
       15131.390      0.99912206
       15131.420      0.99906834
       15131.450      0.99901225
       15131.480      0.99895360
       15131.510      0.99889222
       15131.540      0.99882793
       15131.570      0.99876057
       15131.600      0.99869001
       15131.630      0.99861613
       15131.660      0.99853885
       15131.690      0.99845809
       15131.720      0.99837386
       15131.750      0.99828621
       15131.780      0.99819514
       15131.810      0.99810085
       15131.840      0.99800385
       15131.870      0.99790515
       15131.900      0.99780694
       15131.930      0.99771391
       15131.960      0.99763277
       15131.990      0.99757072
       15132.020      0.99753463
       15132.050      0.99753002
       15132.080      0.99755889
       15132.110      0.99761780
       15132.140      0.99770025
       15132.170      0.99779866
       15132.200      0.99790550
       15132.230      0.99801475
       15132.260      0.99812306
       15132.290      0.99822860
       15132.320      0.99833023
       15132.350      0.99842724
       15132.380      0.99851933
       15132.410      0.99860645
       15132.440      0.99868878
       15132.470      0.99876666
       15132.500      0.99884044
       15132.530      0.99891042
       15132.560      0.99897688
       15132.590      0.99904002
       15132.620      0.99910005
       15132.650      0.99915715
       15132.680      0.99921145
       15132.710      0.99926302
       15132.740      0.99931192
       15132.770      0.99935816
       15132.800      0.99940179
       15132.830      0.99944284
       15132.860      0.99948134
       15132.890      0.99951732
       15132.920      0.99955083
       15132.950      0.99958192
       15132.980      0.99961068
       15133.010      0.99963726
       15133.040      0.99966179
       15133.070      0.99968446
       15133.100      0.99970543
       15133.130      0.99972489
       15133.160      0.99974301
       15133.190      0.99975997
       15133.220      0.99977592
       15133.250      0.99979099
       15133.280      0.99980529
       15133.310      0.99981886
       15133.340      0.99983173
       15133.370      0.99984390
       15133.400      0.99985537
       15133.430      0.99986614
       15133.460      0.99987619
       15133.490      0.99988553
       15133.520      0.99989414
       15133.550      0.99990202
       15133.580      0.99990917
       15133.610      0.99991558
       15133.640      0.99992124
       15133.670      0.99992615
       15133.700      0.99993030
       15133.730      0.99993369
       15133.760      0.99993630
       15133.790      0.99993815
       15133.820      0.99993922
       15133.850      0.99993954
       15133.880      0.99993912
       15133.910      0.99993802
       15133.940      0.99993629
       15133.970      0.99993398
       15134.000      0.99993117
       15134.030      0.99992791
       15134.060      0.99992427
       15134.090      0.99992032
       15134.120      0.99991611
       15134.150      0.99991171
       15134.180      0.99990719
       15134.210      0.99990261
       15134.240      0.99989804
       15134.270      0.99989353
       15134.300      0.99988915
       15134.330      0.99988497
       15134.360      0.99988105
       15134.390      0.99987745
       15134.420      0.99987421
       15134.450      0.99987139
       15134.480      0.99986899
       15134.510      0.99986700
       15134.540      0.99986541
       15134.570      0.99986418
       15134.600      0.99986328
       15134.630      0.99986267
       15134.660      0.99986233
       15134.690      0.99986222
       15134.720      0.99986230
       15134.750      0.99986254
       15134.780      0.99986292
       15134.810      0.99986338
       15134.840      0.99986390
       15134.870      0.99986445
       15134.900      0.99986499
       15134.930      0.99986549
       15134.960      0.99986591
       15134.990      0.99986622
       15135.020      0.99986640
       15135.050      0.99986642
       15135.080      0.99986626
       15135.110      0.99986593
       15135.140      0.99986543
       15135.170      0.99986476
       15135.200      0.99986392
       15135.230      0.99986292
       15135.260      0.99986176
       15135.290      0.99986046
       15135.320      0.99985902
       15135.350      0.99985743
       15135.380      0.99985572
       15135.410      0.99985388
       15135.440      0.99985191
       15135.470      0.99984983
       15135.500      0.99984764
       15135.530      0.99984535
       15135.560      0.99984296
       15135.590      0.99984047
       15135.620      0.99983789
       15135.650      0.99983523
       15135.680      0.99983248
       15135.710      0.99982964
       15135.740      0.99982673
       15135.770      0.99982372
       15135.800      0.99982063
       15135.830      0.99981745
       15135.860      0.99981417
       15135.890      0.99981079
       15135.920      0.99980728
       15135.950      0.99980362
       15135.980      0.99979971
       15136.010      0.99979546
       15136.040      0.99979075
       15136.070      0.99978546
       15136.100      0.99977946
       15136.130      0.99977264
       15136.160      0.99976486
       15136.190      0.99975604
       15136.220      0.99974610
       15136.250      0.99973504
       15136.280      0.99972295
       15136.310      0.99970991
       15136.340      0.99969586
       15136.370      0.99968026
       15136.400      0.99966170
       15136.430      0.99963740
       15136.460      0.99960343
       15136.490      0.99955480
       15136.520      0.99948446
       15136.550      0.99938030
       15136.580      0.99921814
       15136.610      0.99894794
       15136.640      0.99847979
       15136.670      0.99770440
       15136.700      0.99656113
       15136.730      0.99510968
       15136.760      0.99356608
       15136.790      0.99231706
       15136.820      0.99180377
       15136.850      0.99224566
       15136.880      0.99344789
       15136.910      0.99497460
       15136.940      0.99642896
       15136.970      0.99758485
       15137.000      0.99837352
       15137.030      0.99884838
       15137.060      0.99911706
       15137.090      0.99927270
       15137.120      0.99936812
       15137.150      0.99942869
       15137.180      0.99946687
       15137.210      0.99948980
       15137.240      0.99950249
       15137.270      0.99950892
       15137.300      0.99951200
       15137.330      0.99951330
       15137.360      0.99951336
       15137.390      0.99951225
       15137.420      0.99950982
       15137.450      0.99950592
       15137.480      0.99950050
       15137.510      0.99949357
       15137.540      0.99948522
       15137.570      0.99947554
       15137.600      0.99946463
       15137.630      0.99945261
       15137.660      0.99943956
       15137.690      0.99942560
       15137.720      0.99941079
       15137.750      0.99939519
       15137.780      0.99937876
       15137.810      0.99936148
       15137.840      0.99934326
       15137.870      0.99932402
       15137.900      0.99930368
       15137.930      0.99928216
       15137.960      0.99925937
       15137.990      0.99923522
       15138.020      0.99920962
       15138.050      0.99918246
       15138.080      0.99915363
       15138.110      0.99912302
       15138.140      0.99909049
       15138.170      0.99905592
       15138.200      0.99901917
       15138.230      0.99898012
       15138.260      0.99893862
       15138.290      0.99889450
       15138.320      0.99884755
       15138.350      0.99879745
       15138.380      0.99874376
       15138.410      0.99868592
       15138.440      0.99862331
       15138.470      0.99855530
       15138.500      0.99848123
       15138.530      0.99840045
       15138.560      0.99831226
       15138.590      0.99821595
       15138.620      0.99811066
       15138.650      0.99799535
       15138.680      0.99786864
       15138.710      0.99772882
       15138.740      0.99757384
       15138.770      0.99740102
       15138.800      0.99720656
       15138.830      0.99698480
       15138.860      0.99672776
       15138.890      0.99642307
       15138.920      0.99604769
       15138.950      0.99555313
       15138.980      0.99483709
       15139.010      0.99370101
       15139.040      0.99180563
       15139.070      0.98867698
       15139.100      0.98385953
       15139.130      0.97728749
       15139.160      0.96970303
       15139.190      0.96265422
       15139.220      0.95775602
       15139.250      0.95563169
       15139.280      0.95544139
       15139.310      0.95555062
       15139.340      0.95466464
       15139.370      0.95260063
       15139.400      0.95029104
       15139.430      0.94904770
       15139.460      0.94983993
       15139.490      0.95291721
       15139.520      0.95780470
       15139.550      0.96357647
       15139.580      0.96922342
       15139.610      0.97395852
       15139.640      0.97737612
       15139.670      0.97948983
       15139.700      0.98067308
       15139.730      0.98149633
       15139.760      0.98246038
       15139.790      0.98374978
       15139.820      0.98519232
       15139.850      0.98645811
       15139.880      0.98723354
       15139.910      0.98728374
       15139.940      0.98641048
       15139.970      0.98425548
       15140.000      0.98005007
       15140.030      0.97232673
       15140.060      0.95870365
       15140.090      0.93614574
       15140.120      0.90243537
       15140.150      0.85897942
       15140.180      0.81261910
       15140.210      0.77328769
       15140.240      0.74934529
       15140.270      0.74520789
       15140.300      0.76157136
       15140.330      0.79560357
       15140.360      0.84045140
       15140.390      0.88630811
       15140.420      0.92456117
       15140.450      0.95164963
       15140.480      0.96871179
       15140.510      0.97873858
       15140.540      0.98448594
       15140.570      0.98782827
       15140.600      0.98985514
       15140.630      0.99114514
       15140.660      0.99199219
       15140.690      0.99254569
       15140.720      0.99288105
       15140.750      0.99303438
       15140.780      0.99301705
       15140.810      0.99282026
       15140.840      0.99241334
       15140.870      0.99173833
       15140.900      0.99070302
       15140.930      0.98917572
       15140.960      0.98699265
       15140.990      0.98398331
       15141.020      0.98002495
       15141.050      0.97512569
       15141.080      0.96952046
       15141.110      0.96375443
       15141.140      0.95870077
       15141.170      0.95545017
       15141.200      0.95496866
       15141.230      0.95763327
       15141.260      0.96293332
       15141.290      0.96963026
       15141.320      0.97632337
       15141.350      0.98202180
       15141.380      0.98635387
       15141.410      0.98941459
       15141.440      0.99149823
       15141.470      0.99290609
       15141.500      0.99387083
       15141.530      0.99454570
       15141.560      0.99502366
       15141.590      0.99535802
       15141.620      0.99557660
       15141.650      0.99569093
       15141.680      0.99569972
       15141.710      0.99558723
       15141.740      0.99531858
       15141.770      0.99484547
       15141.800      0.99412801
       15141.830      0.99316274
       15141.860      0.99200129
       15141.890      0.99074907
       15141.920      0.98956910
       15141.950      0.98867764
       15141.980      0.98828783
       15142.010      0.98852262
       15142.040      0.98933945
       15142.070      0.99056333
       15142.100      0.99197419
       15142.130      0.99337277
       15142.160      0.99461052
       15142.190      0.99561285
       15142.220      0.99638073
       15142.250      0.99695515
       15142.280      0.99738434
       15142.310      0.99770943
       15142.340      0.99796174
       15142.370      0.99816222
       15142.400      0.99832426
       15142.430      0.99845729
       15142.460      0.99856860
       15142.490      0.99866401
       15142.520      0.99874771
       15142.550      0.99882224
       15142.580      0.99888920
       15142.610      0.99894970
       15142.640      0.99900460
       15142.670      0.99905458
       15142.700      0.99910018
       15142.730      0.99914181
       15142.760      0.99917983
       15142.790      0.99921458
       15142.820      0.99924637
       15142.850      0.99927554
       15142.880      0.99930239
       15142.910      0.99932724
       15142.940      0.99935040
       15142.970      0.99937212
       15143.000      0.99939264
       15143.030      0.99941208
       15143.060      0.99943055
       15143.090      0.99944811
       15143.120      0.99946480
       15143.150      0.99948068
       15143.180      0.99949579
       15143.210      0.99951016
       15143.240      0.99952385
       15143.270      0.99953690
       15143.300      0.99954934
       15143.330      0.99956121
       15143.360      0.99957254
       15143.390      0.99958334
       15143.420      0.99959365
       15143.450      0.99960347
       15143.480      0.99961283
       15143.510      0.99962174
       15143.540      0.99963023
       15143.570      0.99963831
       15143.600      0.99964601
       15143.630      0.99965334
       15143.660      0.99966032
       15143.690      0.99966696
       15143.720      0.99967330
       15143.750      0.99967934
       15143.780      0.99968511
       15143.810      0.99969062
       15143.840      0.99969589
       15143.870      0.99970095
       15143.900      0.99970580
       15143.930      0.99971048
       15143.960      0.99971498
       15143.990      0.99971933
       15144.020      0.99972353
       15144.050      0.99972758
       15144.080      0.99973149
       15144.110      0.99973525
       15144.140      0.99973888
       15144.170      0.99974236
       15144.200      0.99974571
       15144.230      0.99974892
       15144.260      0.99975200
       15144.290      0.99975494
       15144.320      0.99975775
       15144.350      0.99976042
       15144.380      0.99976297
       15144.410      0.99976539
       15144.440      0.99976768
       15144.470      0.99976984
       15144.500      0.99977188
       15144.530      0.99977379
       15144.560      0.99977558
       15144.590      0.99977725
       15144.620      0.99977880
       15144.650      0.99978023
       15144.680      0.99978155
       15144.710      0.99978275
       15144.740      0.99978383
       15144.770      0.99978479
       15144.800      0.99978565
       15144.830      0.99978639
       15144.860      0.99978701
       15144.890      0.99978753
       15144.920      0.99978794
       15144.950      0.99978824
       15144.980      0.99978843
       15145.010      0.99978851
       15145.040      0.99978849
       15145.070      0.99978836
       15145.100      0.99978813
       15145.130      0.99978780
       15145.160      0.99978736
       15145.190      0.99978682
       15145.220      0.99978619
       15145.250      0.99978545
       15145.280      0.99978460
       15145.310      0.99978365
       15145.340      0.99978259
       15145.370      0.99978139
       15145.400      0.99978006
       15145.430      0.99977859
       15145.460      0.99977695
       15145.490      0.99977515
       15145.520      0.99977317
       15145.550      0.99977101
       15145.580      0.99976864
       15145.610      0.99976606
       15145.640      0.99976326
       15145.670      0.99976023
       15145.700      0.99975696
       15145.730      0.99975343
       15145.760      0.99974964
       15145.790      0.99974558
       15145.820      0.99974123
       15145.850      0.99973658
       15145.880      0.99973163
       15145.910      0.99972636
       15145.940      0.99972076
       15145.970      0.99971482
       15146.000      0.99970852
       15146.030      0.99970185
       15146.060      0.99969480
       15146.090      0.99968735
       15146.120      0.99967948
       15146.150      0.99967118
       15146.180      0.99966243
       15146.210      0.99965321
       15146.240      0.99964346
       15146.270      0.99963311
       15146.300      0.99962202
       15146.330      0.99961001
       15146.360      0.99959689
       15146.390      0.99958243
       15146.420      0.99956642
       15146.450      0.99954864
       15146.480      0.99952887
       15146.510      0.99950689
       15146.540      0.99948247
       15146.570      0.99945537
       15146.600      0.99942535
       15146.630      0.99939208
       15146.660      0.99935519
       15146.690      0.99931409
       15146.720      0.99926778
       15146.750      0.99921431
       15146.780      0.99915015
       15146.810      0.99906972
       15146.840      0.99896498
       15146.870      0.99882266
       15146.900      0.99861583
       15146.930      0.99828327
       15146.960      0.99768739
       15146.990      0.99654243
       15147.020      0.99431413
       15147.050      0.99013682
       15147.080      0.98290975
       15147.110      0.97182537
       15147.140      0.95738499
       15147.170      0.94224128
       15147.200      0.93070689
       15147.230      0.92673682
       15147.260      0.93177335
       15147.290      0.94394404
       15147.320      0.95910099
       15147.350      0.97306085
       15147.380      0.98347240
       15147.410      0.99007758
       15147.440      0.99377471
       15147.470      0.99565116
       15147.500      0.99652294
       15147.530      0.99686723
       15147.560      0.99693256
       15147.590      0.99684504
       15147.620      0.99666475
       15147.650      0.99641093
       15147.680      0.99608013
       15147.710      0.99565719
       15147.740      0.99511858
       15147.770      0.99442982
       15147.800      0.99353635
       15147.830      0.99234554
       15147.860      0.99069355
       15147.890      0.98827679
       15147.920      0.98452974
       15147.950      0.97843725
       15147.980      0.96833105
       15148.010      0.95188348
       15148.040      0.92678199
       15148.070      0.89256034
       15148.100      0.85284123
       15148.130      0.81543066
       15148.160      0.78913017
       15148.190      0.78017093
       15148.220      0.79067878
       15148.250      0.81809501
       15148.280      0.85568382
       15148.310      0.89476915
       15148.340      0.92825843
       15148.370      0.95293669
       15148.400      0.96910366
       15148.430      0.97896072
       15148.460      0.98490005
       15148.490      0.98857095
       15148.520      0.99095343
       15148.550      0.99259428
       15148.580      0.99379125
       15148.610      0.99470719
       15148.640      0.99543196
       15148.670      0.99601544
       15148.700      0.99648843
       15148.730      0.99687358
       15148.760      0.99718992
       15148.790      0.99745425
       15148.820      0.99768055
       15148.850      0.99787866
       15148.880      0.99805450
       15148.910      0.99821165
       15148.940      0.99835255
       15148.970      0.99847915
       15149.000      0.99859313
       15149.030      0.99869592
       15149.060      0.99878869
       15149.090      0.99887231
       15149.120      0.99894756
       15149.150      0.99901512
       15149.180      0.99907566
       15149.210      0.99912984
       15149.240      0.99917831
       15149.270      0.99922171
       15149.300      0.99926071
       15149.330      0.99929595
       15149.360      0.99932807
       15149.390      0.99935766
       15149.420      0.99938527
       15149.450      0.99941132
       15149.480      0.99943605
       15149.510      0.99945960
       15149.540      0.99948206
       15149.570      0.99950348
       15149.600      0.99952389
       15149.630      0.99954333
       15149.660      0.99956185
       15149.690      0.99957946
       15149.720      0.99959622
       15149.750      0.99961216
       15149.780      0.99962731
       15149.810      0.99964170
       15149.840      0.99965538
       15149.870      0.99966836
       15149.900      0.99968068
       15149.930      0.99969236
       15149.960      0.99970342
       15149.990      0.99971389
       15150.020      0.99972379
       15150.050      0.99973314
       15150.080      0.99974197
       15150.110      0.99975030
       15150.140      0.99975815
       15150.170      0.99976554
       15150.200      0.99977250
       15150.230      0.99977904
       15150.260      0.99978520
       15150.290      0.99979100
       15150.320      0.99979646
       15150.350      0.99980159
       15150.380      0.99980643
       15150.410      0.99981100
       15150.440      0.99981532
       15150.470      0.99981941
       15150.500      0.99982330
       15150.530      0.99982700
       15150.560      0.99983055
       15150.590      0.99983396
       15150.620      0.99983726
       15150.650      0.99984046
       15150.680      0.99984357
       15150.710      0.99984661
       15150.740      0.99984958
       15150.770      0.99985248
       15150.800      0.99985532
       15150.830      0.99985808
       15150.860      0.99986078
       15150.890      0.99986342
       15150.920      0.99986598
       15150.950      0.99986848
       15150.980      0.99987091
       15151.010      0.99987328
       15151.040      0.99987558
       15151.070      0.99987782
       15151.100      0.99987999
       15151.130      0.99988210
       15151.160      0.99988414
       15151.190      0.99988612
       15151.220      0.99988803
       15151.250      0.99988989
       15151.280      0.99989167
       15151.310      0.99989340
       15151.340      0.99989506
       15151.370      0.99989667
       15151.400      0.99989820
       15151.430      0.99989968
       15151.460      0.99990110
       15151.490      0.99990245
       15151.520      0.99990375
       15151.550      0.99990499
       15151.580      0.99990616
       15151.610      0.99990728
       15151.640      0.99990834
       15151.670      0.99990935
       15151.700      0.99991030
       15151.730      0.99991120
       15151.760      0.99991204
       15151.790      0.99991282
       15151.820      0.99991356
       15151.850      0.99991424
       15151.880      0.99991488
       15151.910      0.99991546
       15151.940      0.99991600
       15151.970      0.99991648
       15152.000      0.99991692
       15152.030      0.99991731
       15152.060      0.99991766
       15152.090      0.99991796
       15152.120      0.99991821
       15152.150      0.99991843
       15152.180      0.99991860
       15152.210      0.99991872
       15152.240      0.99991881
       15152.270      0.99991886
       15152.300      0.99991886
       15152.330      0.99991882
       15152.360      0.99991874
       15152.390      0.99991861
       15152.420      0.99991843
       15152.450      0.99991819
       15152.480      0.99991790
       15152.510      0.99991755
       15152.540      0.99991713
       15152.570      0.99991665
       15152.600      0.99991610
       15152.630      0.99991547
       15152.660      0.99991477
       15152.690      0.99991399
       15152.720      0.99991313
       15152.750      0.99991218
       15152.780      0.99991114
       15152.810      0.99991000
       15152.840      0.99990878
       15152.870      0.99990745
       15152.900      0.99990602
       15152.930      0.99990448
       15152.960      0.99990284
       15152.990      0.99990108
       15153.020      0.99989921
       15153.050      0.99989722
       15153.080      0.99989510
       15153.110      0.99989286
       15153.140      0.99989049
       15153.170      0.99988798
       15153.200      0.99988532
       15153.230      0.99988251
       15153.260      0.99987953
       15153.290      0.99987638
       15153.320      0.99987305
       15153.350      0.99986954
       15153.380      0.99986582
       15153.410      0.99986190
       15153.440      0.99985777
       15153.470      0.99985341
       15153.500      0.99984880
       15153.530      0.99984392
