 #      wave           flux
       23452.280      0.99644978
       23452.310      0.99642283
       23452.340      0.99637806
       23452.370      0.99631713
       23452.400      0.99623928
       23452.430      0.99614264
       23452.460      0.99602274
       23452.490      0.99586788
       23452.520      0.99565142
       23452.550      0.99532078
       23452.580      0.99478338
       23452.610      0.99389009
       23452.640      0.99241349
       23452.670      0.99001900
       23452.700      0.98623061
       23452.730      0.98041227
       23452.760      0.97180513
       23452.790      0.95964739
       23452.820      0.94339905
       23452.850      0.92305455
       23452.880      0.89942021
       23452.910      0.87416348
       23452.940      0.84960286
       23452.970      0.82832843
       23453.000      0.81273548
       23453.030      0.80461961
       23453.060      0.80495090
       23453.090      0.81376723
       23453.120      0.83013484
       23453.150      0.85220040
       23453.180      0.87740254
       23453.210      0.90290072
       23453.240      0.92616134
       23453.270      0.94547717
       23453.300      0.96017045
       23453.330      0.97042003
       23453.360      0.97688292
       23453.390      0.98033445
       23453.420      0.98145043
       23453.450      0.98073513
       23453.480      0.97854755
       23453.510      0.97517796
       23453.540      0.97092920
       23453.570      0.96615988
       23453.600      0.96125889
       23453.630      0.95654024
       23453.660      0.95208011
       23453.690      0.94754423
       23453.720      0.94204717
       23453.750      0.93408555
       23453.780      0.92157707
       23453.810      0.90206295
       23453.840      0.87320455
       23453.870      0.83370341
       23453.900      0.78440985
       23453.930      0.72875108
       23453.960      0.67176955
       23453.990      0.61835901
       23454.020      0.57199759
       23454.050      0.53449965
       23454.080      0.50641637
       23454.110      0.48759016
       23454.140      0.47762678
       23454.170      0.47622059
       23454.200      0.48332663
       23454.230      0.49918678
       23454.260      0.52421178
       23454.290      0.55871322
       23454.320      0.60248434
       23454.350      0.65426476
       23454.380      0.71125417
       23454.410      0.76908411
       23454.440      0.82272030
       23454.470      0.86812477
       23454.500      0.90354219
       23454.530      0.92945970
       23454.560      0.94761250
       23454.590      0.95999918
       23454.620      0.96835348
       23454.650      0.97398415
       23454.680      0.97779076
       23454.710      0.98034071
       23454.740      0.98194900
       23454.770      0.98274206
       23454.800      0.98270774
       23454.830      0.98173775
       23454.860      0.97967916
       23454.890      0.97640722
       23454.920      0.97192186
       23454.950      0.96644697
       23454.980      0.96049016
       23455.010      0.95481495
       23455.040      0.95030575
       23455.070      0.94776101
       23455.100      0.94768441
       23455.130      0.95014164
       23455.160      0.95474248
       23455.190      0.96076535
       23455.220      0.96735831
       23455.250      0.97373994
       23455.280      0.97933930
       23455.310      0.98385561
       23455.340      0.98724524
       23455.370      0.98964249
       23455.400      0.99125478
       23455.430      0.99228952
       23455.460      0.99291958
       23455.490      0.99327138
       23455.520      0.99342370
       23455.550      0.99341239
       23455.580      0.99323523
       23455.610      0.99285487
       23455.640      0.99220171
       23455.670      0.99117920
       23455.700      0.98967490
       23455.730      0.98758937
       23455.760      0.98489506
       23455.790      0.98169168
       23455.820      0.97820982
       23455.850      0.97479182
       23455.880      0.97186537
       23455.910      0.96987524
       23455.940      0.96916822
       23455.970      0.96986964
       23456.000      0.97182821
       23456.030      0.97467329
       23456.060      0.97793018
       23456.090      0.98114225
       23456.120      0.98396719
       23456.150      0.98621816
       23456.180      0.98785194
       23456.210      0.98892362
       23456.240      0.98953555
       23456.270      0.98979963
       23456.300      0.98981400
       23456.330      0.98965372
       23456.360      0.98937347
       23456.390      0.98901422
       23456.420      0.98860902
       23456.450      0.98818743
       23456.480      0.98777874
       23456.510      0.98741290
       23456.540      0.98711918
       23456.570      0.98692386
       23456.600      0.98684711
       23456.630      0.98689907
       23456.660      0.98707727
       23456.690      0.98736848
       23456.720      0.98775251
       23456.750      0.98820532
       23456.780      0.98870129
       23456.810      0.98921522
       23456.840      0.98972430
       23456.870      0.99021052
       23456.900      0.99066254
       23456.930      0.99107549
       23456.960      0.99144898
       23456.990      0.99178511
       23457.020      0.99208703
       23457.050      0.99235748
       23457.080      0.99259707
       23457.110      0.99280199
       23457.140      0.99296057
       23457.170      0.99304891
       23457.200      0.99302506
       23457.230      0.99282154
       23457.260      0.99233657
       23457.290      0.99142563
       23457.320      0.98989872
       23457.350      0.98753364
       23457.380      0.98411811
       23457.410      0.97952463
       23457.440      0.97380941
       23457.470      0.96730346
       23457.500      0.96064107
       23457.530      0.95468383
       23457.560      0.95034160
       23457.590      0.94834788
       23457.620      0.94906444
       23457.650      0.95238125
       23457.680      0.95774742
       23457.710      0.96432136
       23457.740      0.97118809
       23457.770      0.97757321
       23457.800      0.98297858
       23457.830      0.98720720
       23457.860      0.99029993
       23457.890      0.99243407
       23457.920      0.99383228
       23457.950      0.99470365
       23457.980      0.99521576
       23458.010      0.99548808
       23458.040      0.99559635
       23458.070      0.99557983
       23458.100      0.99544562
       23458.130      0.99516816
       23458.160      0.99468207
       23458.190      0.99386704
       23458.220      0.99252541
       23458.250      0.99035468
       23458.280      0.98691948
       23458.310      0.98164049
       23458.340      0.97382993
       23458.370      0.96280783
       23458.400      0.94812499
       23458.430      0.92985781
       23458.460      0.90884695
       23458.490      0.88671434
       23458.520      0.86559826
       23458.550      0.84772272
       23458.580      0.83499373
       23458.610      0.82874139
       23458.640      0.82960431
       23458.670      0.83749545
       23458.700      0.85160672
       23458.730      0.87045892
       23458.760      0.89204615
       23458.790      0.91413015
       23458.820      0.93466241
       23458.850      0.95218966
       23458.880      0.96605805
       23458.910      0.97633516
       23458.940      0.98354265
       23458.970      0.98836998
       23459.000      0.99147517
       23459.030      0.99338839
       23459.060      0.99448668
       23459.090      0.99500584
       23459.120      0.99506576
       23459.150      0.99469581
       23459.180      0.99385989
       23459.210      0.99248464
       23459.240      0.99049706
       23459.270      0.98787272
       23459.300      0.98468790
       23459.330      0.98115945
       23459.360      0.97764860
       23459.390      0.97461315
       23459.420      0.97251311
       23459.450      0.97169843
       23459.480      0.97231618
       23459.510      0.97427033
       23459.540      0.97724898
       23459.570      0.98080769
       23459.600      0.98448194
       23459.630      0.98788842
       23459.660      0.99078427
       23459.690      0.99307472
       23459.720      0.99478087
       23459.750      0.99598883
       23459.780      0.99680397
       23459.810      0.99732875
       23459.840      0.99765420
       23459.870      0.99785296
       23459.900      0.99797474
       23459.930      0.99804856
       23459.960      0.99808888
       23459.990      0.99810065
       23460.020      0.99808140
       23460.050      0.99802008
       23460.080      0.99789222
       23460.110      0.99765186
       23460.140      0.99722079
       23460.170      0.99647929
       23460.200      0.99526341
       23460.230      0.99336886
       23460.260      0.99056548
       23460.290      0.98663887
       23460.320      0.98147546
       23460.350      0.97517155
       23460.380      0.96812194
       23460.410      0.96103584
       23460.440      0.95483892
       23460.470      0.95047511
       23460.500      0.94866860
       23460.530      0.94973165
       23460.560      0.95348115
       23460.590      0.95928754
       23460.620      0.96624360
       23460.650      0.97339710
       23460.680      0.97996603
       23460.710      0.98546837
       23460.740      0.98973549
       23460.770      0.99283660
       23460.800      0.99497243
       23460.830      0.99637938
       23460.860      0.99726628
       23460.890      0.99779690
       23460.920      0.99809633
       23460.950      0.99825755
       23460.980      0.99834435
       23461.010      0.99839466
       23461.040      0.99842742
       23461.070      0.99845022
       23461.100      0.99846502
       23461.130      0.99847188
       23461.160      0.99847093
       23461.190      0.99846186
       23461.220      0.99844204
       23461.250      0.99840370
       23461.280      0.99833021
       23461.310      0.99819321
       23461.340      0.99795140
       23461.370      0.99754944
       23461.400      0.99691506
       23461.430      0.99595669
       23461.460      0.99457262
       23461.490      0.99267905
       23461.520      0.99024970
       23461.550      0.98736110
       23461.580      0.98422767
       23461.610      0.98119796
       23461.640      0.97869903
       23461.670      0.97713799
       23461.700      0.97679036
       23461.730      0.97771849
       23461.760      0.97975333
       23461.790      0.98254563
       23461.820      0.98566540
       23461.850      0.98871243
       23461.880      0.99139732
       23461.910      0.99357201
       23461.940      0.99521441
       23461.970      0.99638362
       23462.000      0.99717164
       23462.030      0.99767259
       23462.060      0.99797162
       23462.090      0.99814051
       23462.120      0.99823330
       23462.150      0.99828472
       23462.180      0.99831413
       23462.210      0.99833124
       23462.240      0.99834042
       23462.270      0.99834362
       23462.300      0.99834187
       23462.330      0.99833595
       23462.360      0.99832652
       23462.390      0.99831429
       23462.420      0.99829995
       23462.450      0.99828422
       23462.480      0.99826771
       23462.510      0.99825087
       23462.540      0.99823395
       23462.570      0.99821697
       23462.600      0.99819986
       23462.630      0.99818245
       23462.660      0.99816454
       23462.690      0.99814591
       23462.720      0.99812635
       23462.750      0.99810568
       23462.780      0.99808377
       23462.810      0.99806059
       23462.840      0.99803612
       23462.870      0.99801042
       23462.900      0.99798352
       23462.930      0.99795546
       23462.960      0.99792626
       23462.990      0.99789588
       23463.020      0.99786420
       23463.050      0.99783095
       23463.080      0.99779571
       23463.110      0.99775795
       23463.140      0.99771696
       23463.170      0.99767185
       23463.200      0.99762131
       23463.230      0.99756325
       23463.260      0.99749404
       23463.290      0.99740723
       23463.320      0.99729116
       23463.350      0.99712501
       23463.380      0.99687265
       23463.410      0.99647467
       23463.440      0.99583850
       23463.470      0.99482720
       23463.500      0.99325014
       23463.530      0.99086429
       23463.560      0.98739884
       23463.590      0.98261304
       23463.620      0.97639279
       23463.650      0.96886747
       23463.680      0.96050094
       23463.710      0.95209603
       23463.740      0.94467436
       23463.770      0.93925960
       23463.800      0.93663438
       23463.830      0.93715287
       23463.860      0.94066450
       23463.890      0.94656505
       23463.920      0.95395744
       23463.950      0.96187018
       23463.980      0.96946091
       23464.010      0.97614873
       23464.040      0.98164703
       23464.070      0.98591378
       23464.100      0.98906627
       23464.130      0.99129701
       23464.160      0.99281326
       23464.190      0.99380433
       23464.220      0.99442469
       23464.250      0.99478927
       23464.280      0.99497944
       23464.310      0.99505258
       23464.340      0.99504948
       23464.370      0.99499868
       23464.400      0.99491869
       23464.430      0.99482003
       23464.460      0.99470774
       23464.490      0.99458380
       23464.520      0.99444861
       23464.550      0.99430214
       23464.580      0.99414449
       23464.610      0.99397584
       23464.640      0.99379591
       23464.670      0.99360312
       23464.700      0.99339334
       23464.730      0.99315823
       23464.760      0.99288373
       23464.790      0.99254871
       23464.820      0.99212277
       23464.850      0.99156271
       23464.880      0.99080785
       23464.910      0.98977819
       23464.940      0.98838151
       23464.970      0.98653210
       23465.000      0.98418353
       23465.030      0.98137028
       23465.060      0.97824158
       23465.090      0.97507150
       23465.120      0.97222581
       23465.150      0.97008296
       23465.180      0.96893395
       23465.210      0.96889454
       23465.240      0.96986662
       23465.270      0.97157363
       23465.300      0.97364853
       23465.330      0.97573003
       23465.360      0.97753568
       23465.390      0.97890268
       23465.420      0.97979562
       23465.450      0.98028041
       23465.480      0.98047911
       23465.510      0.98052661
       23465.540      0.98054252
       23465.570      0.98061649
       23465.600      0.98080123
       23465.630      0.98111384
       23465.660      0.98154535
       23465.690      0.98207148
       23465.720      0.98266081
       23465.750      0.98328042
       23465.780      0.98389958
       23465.810      0.98449324
       23465.840      0.98504539
       23465.870      0.98555002
       23465.900      0.98600884
       23465.930      0.98642832
       23465.960      0.98681737
       23465.990      0.98718565
       23466.020      0.98754212
       23466.050      0.98789377
       23466.080      0.98824445
       23466.110      0.98859468
       23466.140      0.98894255
       23466.170      0.98928476
       23466.200      0.98961749
       23466.230      0.98993715
       23466.260      0.99024093
       23466.290      0.99052705
       23466.320      0.99079456
       23466.350      0.99104312
       23466.380      0.99127276
       23466.410      0.99148376
       23466.440      0.99167659
       23466.470      0.99185183
       23466.500      0.99201013
       23466.530      0.99215210
       23466.560      0.99227829
       23466.590      0.99238916
       23466.620      0.99248496
       23466.650      0.99256579
       23466.680      0.99263163
       23466.710      0.99268238
       23466.740      0.99271796
       23466.770      0.99273830
       23466.800      0.99274340
       23466.830      0.99273322
       23466.860      0.99270745
       23466.890      0.99266512
       23466.920      0.99260396
       23466.950      0.99251937
       23466.980      0.99240285
       23467.010      0.99224008
       23467.040      0.99200866
       23467.070      0.99167434
       23467.100      0.99118455
       23467.130      0.99045861
       23467.160      0.98937491
       23467.190      0.98776053
       23467.220      0.98539355
       23467.250      0.98202632
       23467.280      0.97743831
       23467.310      0.97152600
       23467.340      0.96441210
       23467.370      0.95652695
       23467.400      0.94860709
       23467.430      0.94157403
       23467.460      0.93631072
       23467.490      0.93340565
       23467.520      0.93294628
       23467.550      0.93441654
       23467.580      0.93671318
       23467.610      0.93825896
       23467.640      0.93715688
       23467.670      0.93132188
       23467.700      0.91857092
       23467.730      0.89677336
       23467.760      0.86429356
       23467.790      0.82086795
       23467.820      0.76850730
       23467.850      0.71147710
       23467.880      0.65498808
       23467.910      0.60353227
       23467.940      0.55999114
       23467.970      0.52567718
       23468.000      0.50083286
       23468.030      0.48517389
       23468.060      0.47831214
       23468.090      0.48002591
       23468.120      0.49037691
       23468.150      0.50968306
       23468.180      0.53834397
       23468.210      0.57651365
       23468.240      0.62362802
       23468.270      0.67785642
       23468.300      0.73573360
       23468.330      0.79246090
       23468.360      0.84318973
       23468.390      0.88469611
       23468.420      0.91618933
       23468.450      0.93878789
       23468.480      0.95442983
       23468.510      0.96505596
       23468.540      0.97225139
       23468.570      0.97717771
       23468.600      0.98062991
       23468.630      0.98312312
       23468.660      0.98497445
       23468.690      0.98636710
       23468.720      0.98739371
       23468.750      0.98808365
       23468.780      0.98842035
       23468.810      0.98835505
       23468.840      0.98782396
       23468.870      0.98677340
       23468.900      0.98519666
       23468.930      0.98317546
       23468.960      0.98090725
       23468.990      0.97870166
       23469.020      0.97693256
       23469.050      0.97595211
       23469.080      0.97599493
       23469.110      0.97710660
       23469.140      0.97912965
       23469.170      0.98175881
       23469.200      0.98463111
       23469.230      0.98741378
       23469.260      0.98986560
       23469.290      0.99186322
       23469.320      0.99339183
       23469.350      0.99450719
       23469.380      0.99529380
       23469.410      0.99583821
       23469.440      0.99621537
       23469.470      0.99648223
       23469.500      0.99667795
       23469.530      0.99682793
       23469.560      0.99694835
       23469.590      0.99704950
       23469.620      0.99713794
       23469.650      0.99721775
       23469.680      0.99729133
       23469.710      0.99735988
       23469.740      0.99742388
       23469.770      0.99748348
       23469.800      0.99753868
       23469.830      0.99758956
       23469.860      0.99763641
       23469.890      0.99767968
       23469.920      0.99771988
       23469.950      0.99775726
       23469.980      0.99779145
       23470.010      0.99782094
       23470.040      0.99784239
       23470.070      0.99784999
       23470.100      0.99783525
       23470.130      0.99778673
       23470.160      0.99768923
       23470.190      0.99752241
       23470.220      0.99725869
       23470.250      0.99686238
       23470.280      0.99629273
       23470.310      0.99551073
       23470.340      0.99448846
       23470.370      0.99322185
       23470.400      0.99174381
       23470.430      0.99013176
       23470.460      0.98850748
       23470.490      0.98702644
       23470.520      0.98585464
       23470.550      0.98513877
       23470.580      0.98497542
       23470.610      0.98538526
       23470.640      0.98630642
       23470.670      0.98761633
       23470.700      0.98916443
       23470.730      0.99080111
       23470.760      0.99239753
       23470.790      0.99385284
       23470.820      0.99509653
       23470.850      0.99609364
       23470.880      0.99684733
       23470.910      0.99738921
       23470.940      0.99776283
       23470.970      0.99801120
       23471.000      0.99816983
       23471.030      0.99826377
       23471.060      0.99830741
       23471.090      0.99830459
       23471.120      0.99824715
       23471.150      0.99811125
       23471.180      0.99785102
       23471.210      0.99738960
       23471.240      0.99660828
       23471.270      0.99533677
       23471.300      0.99335096
       23471.330      0.99039028
       23471.360      0.98620799
       23471.390      0.98065910
       23471.420      0.97381712
       23471.450      0.96607803
       23471.480      0.95818803
       23471.510      0.95114941
       23471.540      0.94601122
       23471.570      0.94361176
       23471.600      0.94435987
       23471.630      0.94812775
       23471.660      0.95428533
       23471.690      0.96186520
       23471.720      0.96980878
       23471.750      0.97721282
       23471.780      0.98349079
       23471.810      0.98840681
       23471.840      0.99200450
       23471.870      0.99449046
       23471.900      0.99612675
       23471.930      0.99715986
       23471.960      0.99778971
       23471.990      0.99816393
       23472.020      0.99838273
       23472.050      0.99850961
       23472.080      0.99858292
       23472.110      0.99862498
       23472.140      0.99864855
       23472.170      0.99866085
       23472.200      0.99866598
       23472.230      0.99866626
       23472.260      0.99866290
       23472.290      0.99865639
       23472.320      0.99864677
       23472.350      0.99863381
       23472.380      0.99861720
       23472.410      0.99859657
       23472.440      0.99857160
       23472.470      0.99854204
       23472.500      0.99850769
       23472.530      0.99846834
       23472.560      0.99842355
       23472.590      0.99837244
       23472.620      0.99831323
       23472.650      0.99824265
       23472.680      0.99815480
       23472.710      0.99803987
       23472.740      0.99788239
       23472.770      0.99765799
       23472.800      0.99732712
       23472.830      0.99682439
       23472.860      0.99604169
       23472.890      0.99480389
       23472.920      0.99284056
       23472.950      0.98976228
       23472.980      0.98505248
       23473.010      0.97809465
       23473.040      0.96826668
       23473.070      0.95513030
       23473.100      0.93868924
       23473.130      0.91961327
       23473.160      0.89928435
       23473.190      0.87959533
       23473.220      0.86257962
       23473.250      0.85003542
       23473.280      0.84326336
       23473.310      0.84293750
       23473.340      0.84906505
       23473.370      0.86099394
       23473.400      0.87746579
       23473.430      0.89674481
       23473.460      0.91686260
       23473.490      0.93596315
       23473.520      0.95264816
       23473.550      0.96618080
       23473.580      0.97646686
       23473.610      0.98386475
       23473.640      0.98894837
       23473.670      0.99231766
       23473.700      0.99449265
       23473.730      0.99587571
       23473.760      0.99675144
       23473.790      0.99730775
       23473.820      0.99766492
       23473.850      0.99789976
       23473.880      0.99806125
       23473.910      0.99817993
       23473.940      0.99827367
       23473.970      0.99835212
       23474.000      0.99842017
       23474.030      0.99848010
       23474.060      0.99853292
       23474.090      0.99857912
       23474.120      0.99861909
       23474.150      0.99865326
       23474.180      0.99868214
       23474.210      0.99870627
       23474.240      0.99872625
       23474.270      0.99874269
       23474.300      0.99875619
       23474.330      0.99876734
       23474.360      0.99877666
       23474.390      0.99878462
       23474.420      0.99879154
       23474.450      0.99879766
       23474.480      0.99880308
       23474.510      0.99880786
       23474.540      0.99881202
       23474.570      0.99881552
       23474.600      0.99881835
       23474.630      0.99882047
       23474.660      0.99882186
       23474.690      0.99882249
       23474.720      0.99882236
       23474.750      0.99882149
       23474.780      0.99881993
       23474.810      0.99881774
       23474.840      0.99881500
       23474.870      0.99881182
       23474.900      0.99880829
       23474.930      0.99880449
       23474.960      0.99880052
       23474.990      0.99879643
       23475.020      0.99879227
       23475.050      0.99878800
       23475.080      0.99878352
       23475.110      0.99877863
       23475.140      0.99877306
       23475.170      0.99876645
       23475.200      0.99875845
       23475.230      0.99874869
       23475.260      0.99873681
       23475.290      0.99872254
       23475.320      0.99870570
       23475.350      0.99868626
       23475.380      0.99866443
       23475.410      0.99864072
       23475.440      0.99861583
       23475.470      0.99859017
       23475.500      0.99856284
       23475.530      0.99853010
       23475.560      0.99848296
       23475.590      0.99840356
       23475.620      0.99826123
       23475.650      0.99800831
       23475.680      0.99757400
       23475.710      0.99685433
       23475.740      0.99569761
       23475.770      0.99389287
       23475.800      0.99118001
       23475.830      0.98729163
       23475.860      0.98203026
       23475.890      0.97538258
       23475.920      0.96763801
       23475.950      0.95945003
       23475.980      0.95178159
       23476.010      0.94572227
       23476.040      0.94223096
       23476.070      0.94189089
       23476.100      0.94475765
       23476.130      0.95034471
       23476.160      0.95775011
       23476.190      0.96588843
       23476.220      0.97375348
       23476.250      0.98062172
       23476.280      0.98613316
       23476.310      0.99024919
       23476.340      0.99314014
       23476.370      0.99506591
       23476.400      0.99629101
       23476.430      0.99703930
       23476.460      0.99747953
       23476.490      0.99772919
       23476.520      0.99786542
       23476.550      0.99793625
       23476.580      0.99797003
       23476.610      0.99798275
       23476.640      0.99798310
       23476.670      0.99797571
       23476.700      0.99796311
       23476.730      0.99794675
       23476.760      0.99792754
       23476.790      0.99790614
       23476.820      0.99788301
       23476.850      0.99785846
       23476.880      0.99783267
       23476.910      0.99780569
       23476.940      0.99777751
       23476.970      0.99774808
       23477.000      0.99771730
       23477.030      0.99768509
       23477.060      0.99765140
       23477.090      0.99761618
       23477.120      0.99757946
       23477.150      0.99754128
       23477.180      0.99750174
       23477.210      0.99746093
       23477.240      0.99741894
       23477.270      0.99737582
       23477.300      0.99733157
       23477.330      0.99728608
       23477.360      0.99723911
       23477.390      0.99719023
       23477.420      0.99713891
       23477.450      0.99708452
       23477.480      0.99702640
       23477.510      0.99696382
       23477.540      0.99689593
       23477.570      0.99682150
       23477.600      0.99673850
       23477.630      0.99664319
       23477.660      0.99652820
       23477.690      0.99637961
       23477.720      0.99617264
       23477.750      0.99586753
       23477.780      0.99540942
       23477.810      0.99473270
       23477.840      0.99376655
       23477.870      0.99244375
       23477.900      0.99072258
       23477.930      0.98862234
       23477.960      0.98625589
       23477.990      0.98384092
       23478.020      0.98167704
       23478.050      0.98008591
       23478.080      0.97932625
       23478.110      0.97951639
       23478.140      0.98059649
       23478.170      0.98235061
       23478.200      0.98447613
       23478.230      0.98666499
       23478.260      0.98866690
       23478.290      0.99032311
       23478.320      0.99157323
       23478.350      0.99243710
       23478.380      0.99297941
       23478.410      0.99327689
       23478.440      0.99339913
       23478.470      0.99340182
       23478.500      0.99332575
       23478.530      0.99319805
       23478.560      0.99303554
       23478.590      0.99284827
       23478.620      0.99264210
       23478.650      0.99242031
       23478.680      0.99218460
       23478.710      0.99193559
       23478.740      0.99167322
       23478.770      0.99139698
       23478.800      0.99110613
       23478.830      0.99079974
       23478.860      0.99047674
       23478.890      0.99013591
       23478.920      0.98977590
       23478.950      0.98939521
       23478.980      0.98899225
       23479.010      0.98856531
       23479.040      0.98811253
       23479.070      0.98763179
       23479.100      0.98712071
       23479.130      0.98657662
       23479.160      0.98599655
       23479.190      0.98537726
       23479.220      0.98471518
       23479.250      0.98400631
       23479.280      0.98324633
       23479.310      0.98243118
       23479.340      0.98155836
       23479.370      0.98062873
       23479.400      0.97964906
       23479.430      0.97863570
       23479.460      0.97761917
       23479.490      0.97664542
       23479.520      0.97577105
       23479.550      0.97505578
       23479.580      0.97455515
       23479.610      0.97431226
       23479.640      0.97434761
       23479.670      0.97465147
       23479.700      0.97518707
       23479.730      0.97590104
       23479.760      0.97673360
       23479.790      0.97762748
       23479.820      0.97853586
       23479.850      0.97942618
       23479.880      0.98027792
       23479.910      0.98107875
       23479.940      0.98182204
       23479.970      0.98250533
       23480.000      0.98312944
       23480.030      0.98369756
       23480.060      0.98421447
       23480.090      0.98468586
       23480.120      0.98511806
       23480.150      0.98551786
       23480.180      0.98589229
       23480.210      0.98624840
       23480.240      0.98659285
       23480.270      0.98693148
       23480.300      0.98726862
       23480.330      0.98760630
       23480.360      0.98794364
       23480.390      0.98827614
       23480.420      0.98859410
       23480.450      0.98887955
       23480.480      0.98910180
       23480.510      0.98921287
       23480.540      0.98914295
       23480.570      0.98879360
       23480.600      0.98802666
       23480.630      0.98665035
       23480.660      0.98441660
       23480.690      0.98105237
       23480.720      0.97633269
       23480.750      0.97018867
       23480.780      0.96282818
       23480.810      0.95481820
       23480.840      0.94706196
       23480.870      0.94064402
       23480.900      0.93658261
       23480.930      0.93557178
       23480.960      0.93780103
       23480.990      0.94290527
       23481.020      0.95006033
       23481.050      0.95819653
       23481.080      0.96626392
       23481.110      0.97345740
       23481.140      0.97932894
       23481.170      0.98377159
       23481.200      0.98691667
       23481.230      0.98901153
       23481.260      0.99032332
       23481.290      0.99108265
       23481.320      0.99146284
       23481.350      0.99157828
       23481.380      0.99149088
       23481.410      0.99121880
       23481.440      0.99074318
       23481.470      0.99001317
       23481.500      0.98895184
       23481.530      0.98746565
       23481.560      0.98546400
       23481.590      0.98290094
       23481.620      0.97982623
       23481.650      0.97639948
       23481.680      0.97287141
       23481.710      0.96955929
       23481.740      0.96680338
       23481.770      0.96488520
       23481.800      0.96391908
       23481.830      0.96376445
       23481.860      0.96401521
       23481.890      0.96403846
       23481.920      0.96301025
       23481.950      0.95992546
       23481.980      0.95356663
       23482.010      0.94243893
       23482.040      0.92473992
       23482.070      0.89852366
       23482.100      0.86227447
       23482.130      0.81591659
       23482.160      0.76169888
       23482.190      0.70399828
       23482.220      0.64788421
       23482.250      0.59752948
       23482.280      0.55548456
       23482.310      0.52282290
       23482.340      0.49965850
       23482.370      0.48566778
       23482.400      0.48048417
       23482.430      0.48393887
       23482.460      0.49614812
       23482.490      0.51745558
       23482.520      0.54822370
       23482.550      0.58847161
       23482.580      0.63737604
       23482.610      0.69273232
       23482.640      0.75069634
       23482.670      0.80631028
       23482.700      0.85497091
       23482.730      0.89400482
       23482.760      0.92314744
       23482.790      0.94379554
       23482.820      0.95792981
       23482.850      0.96740404
       23482.880      0.97367110
       23482.910      0.97775371
       23482.940      0.98031453
       23482.970      0.98175366
       23483.000      0.98230297
       23483.030      0.98211755
       23483.060      0.98135753
       23483.090      0.98022881
       23483.120      0.97898724
       23483.150      0.97792763
       23483.180      0.97734905
       23483.210      0.97748841
       23483.240      0.97844310
       23483.270      0.98013387
       23483.300      0.98234385
       23483.330      0.98479396
       23483.360      0.98721364
       23483.390      0.98939387
       23483.420      0.99121533
       23483.450      0.99264835
       23483.480      0.99372707
       23483.510      0.99451646
       23483.540      0.99508782
       23483.570      0.99550459
       23483.600      0.99581626
       23483.630      0.99605785
       23483.660      0.99625259
       23483.690      0.99641556
       23483.720      0.99655660
       23483.750      0.99668226
       23483.780      0.99679692
       23483.810      0.99690340
       23483.840      0.99700342
       23483.870      0.99709794
       23483.900      0.99718754
       23483.930      0.99727253
       23483.960      0.99735311
       23483.990      0.99742945
       23484.020      0.99750172
       23484.050      0.99757009
       23484.080      0.99763476
       23484.110      0.99769594
       23484.140      0.99775385
       23484.170      0.99780871
       23484.200      0.99786074
       23484.230      0.99791015
       23484.260      0.99795717
       23484.290      0.99800200
       23484.320      0.99804483
       23484.350      0.99808583
       23484.380      0.99812513
       23484.410      0.99816285
       23484.440      0.99819908
       23484.470      0.99823391
       23484.500      0.99826741
       23484.530      0.99829965
       23484.560      0.99833070
       23484.590      0.99836063
       23484.620      0.99838950
       23484.650      0.99841737
       23484.680      0.99844429
       23484.710      0.99847033
       23484.740      0.99849551
       23484.770      0.99851988
       23484.800      0.99854345
       23484.830      0.99856626
       23484.860      0.99858831
       23484.890      0.99860964
       23484.920      0.99863023
       23484.950      0.99865012
       23484.980      0.99866931
       23485.010      0.99868781
       23485.040      0.99870561
       23485.070      0.99872272
       23485.100      0.99873911
       23485.130      0.99875474
       23485.160      0.99876955
       23485.190      0.99878348
       23485.220      0.99879646
       23485.250      0.99880840
       23485.280      0.99881925
       23485.310      0.99882894
       23485.340      0.99883742
       23485.370      0.99884465
       23485.400      0.99885064
       23485.430      0.99885541
       23485.460      0.99885908
       23485.490      0.99886182
       23485.520      0.99886380
       23485.550      0.99886501
       23485.580      0.99886493
       23485.610      0.99886206
       23485.640      0.99885309
       23485.670      0.99883152
       23485.700      0.99878588
       23485.730      0.99869724
       23485.760      0.99853494
       23485.790      0.99824949
       23485.820      0.99776181
       23485.850      0.99694895
       23485.880      0.99563131
       23485.910      0.99357040
       23485.940      0.99048498
       23485.970      0.98609915
       23486.000      0.98023477
       23486.030      0.97293623
       23486.060      0.96458851
       23486.090      0.95596095
       23486.120      0.94811887
       23486.150      0.94220586
       23486.180      0.93916951
       23486.210      0.93952066
       23486.240      0.94320026
       23486.270      0.94959625
       23486.300      0.95770125
       23486.330      0.96636514
       23486.360      0.97456835
       23486.390      0.98161701
       23486.420      0.98720146
       23486.450      0.99133310
       23486.480      0.99421963
       23486.510      0.99613840
       23486.540      0.99735385
       23486.570      0.99808734
       23486.600      0.99851101
       23486.630      0.99874985
       23486.660      0.99888723
       23486.690      0.99897276
       23486.720      0.99903264
       23486.750      0.99907888
       23486.780      0.99911604
       23486.810      0.99914549
       23486.840      0.99916775
       23486.870      0.99918333
       23486.900      0.99919302
       23486.930      0.99919787
       23486.960      0.99919905
       23486.990      0.99919773
       23487.020      0.99919500
       23487.050      0.99919174
       23487.080      0.99918851
       23487.110      0.99918559
       23487.140      0.99918301
       23487.170      0.99918064
       23487.200      0.99917827
