 #      wave           flux
       15077.210      0.99919297
       15077.240      0.99918697
       15077.270      0.99917835
       15077.300      0.99916265
       15077.330      0.99912572
       15077.360      0.99903950
       15077.390      0.99886941
       15077.420      0.99858936
       15077.450      0.99819786
       15077.480      0.99773342
       15077.510      0.99729091
       15077.540      0.99700655
       15077.570      0.99699011
       15077.600      0.99725334
       15077.630      0.99770666
       15077.660      0.99821369
       15077.690      0.99864808
       15077.720      0.99894152
       15077.750      0.99909466
       15077.780      0.99914805
       15077.810      0.99915224
       15077.840      0.99914532
       15077.870      0.99914368
       15077.900      0.99914889
       15077.930      0.99915640
       15077.960      0.99916148
       15077.990      0.99916232
       15078.020      0.99915948
       15078.050      0.99915461
       15078.080      0.99914930
       15078.110      0.99914448
       15078.140      0.99914044
       15078.170      0.99913715
       15078.200      0.99913440
       15078.230      0.99913193
       15078.260      0.99912946
       15078.290      0.99912673
       15078.320      0.99912357
       15078.350      0.99911986
       15078.380      0.99911559
       15078.410      0.99911080
       15078.440      0.99910554
       15078.470      0.99909987
       15078.500      0.99909386
       15078.530      0.99908757
       15078.560      0.99908103
       15078.590      0.99907425
       15078.620      0.99906722
       15078.650      0.99905991
       15078.680      0.99905226
       15078.710      0.99904422
       15078.740      0.99903574
       15078.770      0.99902675
       15078.800      0.99901717
       15078.830      0.99900689
       15078.860      0.99899576
       15078.890      0.99898360
       15078.920      0.99897023
       15078.950      0.99895543
       15078.980      0.99893900
       15079.010      0.99892072
       15079.040      0.99890030
       15079.070      0.99887737
       15079.100      0.99885133
       15079.130      0.99882120
       15079.160      0.99878519
       15079.190      0.99873961
       15079.220      0.99867620
       15079.250      0.99857619
       15079.280      0.99839428
       15079.310      0.99801978
       15079.340      0.99719963
       15079.370      0.99542067
       15079.400      0.99179800
       15079.430      0.98516746
       15079.460      0.97486661
       15079.490      0.96237435
       15079.520      0.95218167
       15079.550      0.94941018
       15079.580      0.95558212
       15079.610      0.96724784
       15079.640      0.97916682
       15079.670      0.98800630
       15079.700      0.99329130
       15079.730      0.99602612
       15079.760      0.99730672
       15079.790      0.99786687
       15079.820      0.99810018
       15079.850      0.99819083
       15079.880      0.99821937
       15079.910      0.99822118
       15079.940      0.99821280
       15079.970      0.99820282
       15080.000      0.99819507
       15080.030      0.99818863
       15080.060      0.99817794
       15080.090      0.99815435
       15080.120      0.99810772
       15080.150      0.99802761
       15080.180      0.99790447
       15080.210      0.99773127
       15080.240      0.99750539
       15080.270      0.99723000
       15080.300      0.99691492
       15080.330      0.99657817
       15080.360      0.99624993
       15080.390      0.99597271
       15080.420      0.99578827
       15080.450      0.99571996
       15080.480      0.99575397
       15080.510      0.99583989
       15080.540      0.99591318
       15080.570      0.99591865
       15080.600      0.99582972
       15080.630      0.99564803
       15080.660      0.99538892
       15080.690      0.99506824
       15080.720      0.99469331
       15080.750      0.99426217
       15080.780      0.99376656
       15080.810      0.99319334
       15080.840      0.99252465
       15080.870      0.99173810
       15080.900      0.99080589
       15080.930      0.98969110
       15080.960      0.98834196
       15080.990      0.98668477
       15081.020      0.98461064
       15081.050      0.98194942
       15081.080      0.97841545
       15081.110      0.97350175
       15081.140      0.96628475
       15081.170      0.95512968
       15081.200      0.93735986
       15081.230      0.90925343
       15081.260      0.86727631
       15081.290      0.81153182
       15081.320      0.74946242
       15081.350      0.69427054
       15081.380      0.65840801
       15081.410      0.64922736
       15081.440      0.66817487
       15081.470      0.71035781
       15081.500      0.76354055
       15081.530      0.81036437
       15081.560      0.83766453
       15081.590      0.84468560
       15081.620      0.84002664
       15081.650      0.83397542
       15081.680      0.83382768
       15081.710      0.84257457
       15081.740      0.85947447
       15081.770      0.88153575
       15081.800      0.90523792
       15081.830      0.92777194
       15081.860      0.94738853
       15081.890      0.96318640
       15081.920      0.97492065
       15081.950      0.98293400
       15081.980      0.98799306
       15082.010      0.99100263
       15082.040      0.99274805
       15082.070      0.99378145
       15082.100      0.99442916
       15082.130      0.99485360
       15082.160      0.99511069
       15082.190      0.99518414
       15082.220      0.99502678
       15082.250      0.99462347
       15082.280      0.99404097
       15082.310      0.99343850
       15082.340      0.99305182
       15082.370      0.99309409
       15082.400      0.99360801
       15082.430      0.99442634
       15082.460      0.99529048
       15082.490      0.99595680
       15082.520      0.99622758
       15082.550      0.99587489
       15082.580      0.99443289
       15082.610      0.99098962
       15082.640      0.98407267
       15082.670      0.97181104
       15082.700      0.95278970
       15082.730      0.92748008
       15082.760      0.89928163
       15082.790      0.87391916
       15082.820      0.85736251
       15082.850      0.85365868
       15082.880      0.86372483
       15082.910      0.88510985
       15082.940      0.91266159
       15082.970      0.94022508
       15083.000      0.96295763
       15083.030      0.97886611
       15083.060      0.98854625
       15083.090      0.99379005
       15083.120      0.99637039
       15083.150      0.99755541
       15083.180      0.99808634
       15083.210      0.99833300
       15083.240      0.99846109
       15083.270      0.99853988
       15083.300      0.99859649
       15083.330      0.99864112
       15083.360      0.99867797
       15083.390      0.99870903
       15083.420      0.99873471
       15083.450      0.99875289
       15083.480      0.99875717
       15083.510      0.99873387
       15083.540      0.99865603
       15083.570      0.99847631
       15083.600      0.99813028
       15083.630      0.99755954
       15083.660      0.99676822
       15083.690      0.99588850
       15083.720      0.99516245
       15083.750      0.99484913
       15083.780      0.99508193
       15083.810      0.99575964
       15083.840      0.99663338
       15083.870      0.99746510
       15083.900      0.99811040
       15083.930      0.99852392
       15083.960      0.99874340
       15083.990      0.99884034
       15084.020      0.99886996
       15084.050      0.99885595
       15084.080      0.99879887
       15084.110      0.99867857
       15084.140      0.99844303
       15084.170      0.99800176
       15084.200      0.99726510
       15084.230      0.99621673
       15084.260      0.99496631
       15084.290      0.99376330
       15084.320      0.99297120
       15084.350      0.99289918
       15084.380      0.99358508
       15084.410      0.99476660
       15084.440      0.99606086
       15084.470      0.99716217
       15084.500      0.99794909
       15084.530      0.99844441
       15084.560      0.99873213
       15084.590      0.99889155
       15084.620      0.99897920
       15084.650      0.99903140
       15084.680      0.99906762
       15084.710      0.99909594
       15084.740      0.99911898
       15084.770      0.99913760
       15084.800      0.99915238
       15084.830      0.99916403
       15084.860      0.99917333
       15084.890      0.99918109
       15084.920      0.99918800
       15084.950      0.99919453
       15084.980      0.99920090
       15085.010      0.99920711
       15085.040      0.99921310
       15085.070      0.99921877
       15085.100      0.99922400
       15085.130      0.99922872
       15085.160      0.99923290
       15085.190      0.99923657
       15085.220      0.99923974
       15085.250      0.99924246
       15085.280      0.99924477
       15085.310      0.99924673
       15085.340      0.99924837
       15085.370      0.99924975
       15085.400      0.99925091
       15085.430      0.99925191
       15085.460      0.99925277
       15085.490      0.99925353
       15085.520      0.99925423
       15085.550      0.99925485
       15085.580      0.99925539
       15085.610      0.99925583
       15085.640      0.99925616
       15085.670      0.99925636
       15085.700      0.99925640
       15085.730      0.99925628
       15085.760      0.99925597
       15085.790      0.99925545
       15085.820      0.99925470
       15085.850      0.99925371
       15085.880      0.99925247
       15085.910      0.99925096
       15085.940      0.99924918
       15085.970      0.99924714
       15086.000      0.99924483
       15086.030      0.99924225
       15086.060      0.99923942
       15086.090      0.99923633
       15086.120      0.99923298
       15086.150      0.99922938
       15086.180      0.99922552
       15086.210      0.99922140
       15086.240      0.99921698
       15086.270      0.99921218
       15086.300      0.99920687
       15086.330      0.99920086
       15086.360      0.99919393
       15086.390      0.99918585
       15086.420      0.99917636
       15086.450      0.99916524
       15086.480      0.99915223
       15086.510      0.99913709
       15086.540      0.99911959
       15086.570      0.99909947
       15086.600      0.99907652
       15086.630      0.99905052
       15086.660      0.99902129
       15086.690      0.99898869
       15086.720      0.99895256
       15086.750      0.99891267
       15086.780      0.99886844
       15086.810      0.99881859
       15086.840      0.99876033
       15086.870      0.99868848
       15086.900      0.99859533
       15086.930      0.99847017
       15086.960      0.99829512
       15086.990      0.99803110
       15087.020      0.99757930
       15087.050      0.99668977
       15087.080      0.99477382
       15087.110      0.99058706
       15087.140      0.98183653
       15087.170      0.96493161
       15087.200      0.93566288
       15087.230      0.89162802
       15087.260      0.83553717
       15087.290      0.77579973
       15087.320      0.72279881
       15087.350      0.68472089
       15087.380      0.66621635
       15087.410      0.66909203
       15087.440      0.69308673
       15087.470      0.73573407
       15087.500      0.79146759
       15087.530      0.85125681
       15087.560      0.90475662
       15087.590      0.94485561
       15087.620      0.97045235
       15087.650      0.98476493
       15087.680      0.99199350
       15087.710      0.99539537
       15087.740      0.99694700
       15087.770      0.99767272
       15087.800      0.99804552
       15087.830      0.99826578
       15087.860      0.99841454
       15087.890      0.99852485
       15087.920      0.99861085
       15087.950      0.99867877
       15087.980      0.99873110
       15088.010      0.99876898
       15088.040      0.99879374
       15088.070      0.99880804
       15088.100      0.99881600
       15088.130      0.99882110
       15088.160      0.99882277
       15088.190      0.99881128
       15088.220      0.99876413
       15088.250      0.99865212
       15088.280      0.99845194
       15088.310      0.99816289
       15088.340      0.99782416
       15088.370      0.99751033
       15088.400      0.99730486
       15088.430      0.99726834
       15088.460      0.99740518
       15088.490      0.99765467
       15088.520      0.99792874
       15088.550      0.99815701
       15088.580      0.99831031
       15088.610      0.99838883
       15088.640      0.99840408
       15088.670      0.99836689
       15088.700      0.99828132
       15088.730      0.99813662
       15088.760      0.99789063
       15088.790      0.99743239
       15088.820      0.99648882
       15088.850      0.99442578
       15088.880      0.98991212
       15088.910      0.98052587
       15088.940      0.96255907
       15088.970      0.93184436
       15089.000      0.88635681
       15089.030      0.82943449
       15089.060      0.76990927
       15089.090      0.71809597
       15089.120      0.68183091
       15089.150      0.66542713
       15089.180      0.67046013
       15089.210      0.69647148
       15089.240      0.74073725
       15089.270      0.79733823
       15089.300      0.85696340
       15089.330      0.90937724
       15089.360      0.94801145
       15089.390      0.97232686
       15089.420      0.98577521
       15089.450      0.99251668
       15089.480      0.99567294
       15089.510      0.99712090
       15089.540      0.99781502
       15089.570      0.99818385
       15089.600      0.99840451
       15089.630      0.99854919
       15089.660      0.99865079
       15089.690      0.99872780
       15089.720      0.99879155
       15089.750      0.99884779
       15089.780      0.99889865
       15089.810      0.99894454
       15089.840      0.99898516
       15089.870      0.99902010
       15089.900      0.99904927
       15089.930      0.99907307
       15089.960      0.99909222
       15089.990      0.99910755
       15090.020      0.99911987
       15090.050      0.99912970
       15090.080      0.99913706
       15090.110      0.99914124
       15090.140      0.99914084
       15090.170      0.99913316
       15090.200      0.99911208
       15090.230      0.99906217
       15090.260      0.99894487
       15090.290      0.99867111
       15090.320      0.99805898
       15090.350      0.99678592
       15090.380      0.99434860
       15090.410      0.99014435
       15090.440      0.98386271
       15090.470      0.97585499
       15090.500      0.96716647
       15090.530      0.95953327
       15090.560      0.95500861
       15090.590      0.95507831
       15090.620      0.95976831
       15090.650      0.96764567
       15090.680      0.97654657
       15090.710      0.98451011
       15090.740      0.99041427
       15090.770      0.99401579
       15090.800      0.99553180
       15090.830      0.99516287
       15090.860      0.99283862
       15090.890      0.98827384
       15090.920      0.98132956
       15090.950      0.97252587
       15090.980      0.96335322
       15091.010      0.95600686
       15091.040      0.95256636
       15091.070      0.95408165
       15091.100      0.96009107
       15091.130      0.96883733
       15091.160      0.97806349
       15091.190      0.98595564
       15091.220      0.99167925
       15091.250      0.99530209
       15091.280      0.99735445
       15091.310      0.99839816
       15091.340      0.99885778
       15091.370      0.99902825
       15091.400      0.99908836
       15091.430      0.99911462
       15091.460      0.99912526
       15091.490      0.99911897
       15091.520      0.99909603
       15091.550      0.99905469
       15091.580      0.99896561
       15091.610      0.99873127
       15091.640      0.99814977
       15091.670      0.99690654
       15091.700      0.99455537
       15091.730      0.99053495
       15091.760      0.98442342
       15091.790      0.97637420
       15091.820      0.96747875
       15091.850      0.95968211
       15091.880      0.95511274
       15091.910      0.95514358
       15091.940      0.95967789
       15091.970      0.96719035
       15092.000      0.97560922
       15092.030      0.98315240
       15092.060      0.98865590
       15092.090      0.99157369
       15092.120      0.99190345
       15092.150      0.98976009
       15092.180      0.98519542
       15092.210      0.97847942
       15092.240      0.97066175
       15092.270      0.96387379
       15092.300      0.96066723
       15092.330      0.96251546
       15092.360      0.96874111
       15092.390      0.97694515
       15092.420      0.98459266
       15092.450      0.99031291
       15092.480      0.99399405
       15092.510      0.99614576
       15092.540      0.99734442
       15092.570      0.99800993
       15092.600      0.99838879
       15092.630      0.99861472
       15092.660      0.99876018
       15092.690      0.99886216
       15092.720      0.99893584
       15092.750      0.99898652
       15092.780      0.99901803
       15092.810      0.99903703
       15092.840      0.99904977
       15092.870      0.99905002
       15092.900      0.99899774
       15092.930      0.99879137
       15092.960      0.99824968
       15092.990      0.99708379
       15093.020      0.99484613
       15093.050      0.99094197
       15093.080      0.98488665
       15093.110      0.97673864
       15093.140      0.96750152
       15093.170      0.95910727
       15093.200      0.95378678
       15093.230      0.95312023
       15093.260      0.95731509
       15093.290      0.96510939
       15093.320      0.97435271
       15093.350      0.98295031
       15093.380      0.98962365
       15093.410      0.99409349
       15093.440      0.99674625
       15093.470      0.99816310
       15093.500      0.99882809
       15093.530      0.99909496
       15093.560      0.99919725
       15093.590      0.99925406
       15093.620      0.99930903
       15093.650      0.99936942
       15093.680      0.99942861
       15093.710      0.99947624
       15093.740      0.99950141
       15093.770      0.99949367
       15093.800      0.99944361
       15093.830      0.99934405
       15093.860      0.99919220
       15093.890      0.99899249
       15093.920      0.99875610
       15093.950      0.99849800
       15093.980      0.99823469
       15094.010      0.99798269
       15094.040      0.99775709
       15094.070      0.99756951
       15094.100      0.99742579
       15094.130      0.99732660
       15094.160      0.99726979
       15094.190      0.99725186
       15094.220      0.99726878
       15094.250      0.99731628
       15094.280      0.99739005
       15094.310      0.99748578
       15094.340      0.99759919
       15094.370      0.99772614
       15094.400      0.99786266
       15094.430      0.99800532
       15094.460      0.99815161
       15094.490      0.99829962
       15094.520      0.99844764
       15094.550      0.99859408
       15094.580      0.99873744
       15094.610      0.99887621
       15094.640      0.99900891
       15094.670      0.99913406
       15094.700      0.99925026
       15094.730      0.99935622
       15094.760      0.99945095
       15094.790      0.99953391
       15094.820      0.99960499
       15094.850      0.99966450
       15094.880      0.99971296
       15094.910      0.99975097
       15094.940      0.99977919
       15094.970      0.99979826
       15095.000      0.99980882
       15095.030      0.99981153
       15095.060      0.99980706
       15095.090      0.99979608
       15095.120      0.99977930
       15095.150      0.99975752
       15095.180      0.99973162
       15095.210      0.99970251
       15095.240      0.99967113
       15095.270      0.99963840
       15095.300      0.99960529
       15095.330      0.99957272
       15095.360      0.99954164
       15095.390      0.99951295
       15095.420      0.99948753
       15095.450      0.99946608
       15095.480      0.99944907
       15095.510      0.99943657
       15095.540      0.99942832
       15095.570      0.99942385
       15095.600      0.99942261
       15095.630      0.99942403
       15095.660      0.99942750
       15095.690      0.99943243
       15095.720      0.99943823
       15095.750      0.99944430
       15095.780      0.99945011
       15095.810      0.99945519
       15095.840      0.99945923
       15095.870      0.99946213
       15095.900      0.99946391
       15095.930      0.99946470
       15095.960      0.99946463
       15095.990      0.99946388
       15096.020      0.99946262
       15096.050      0.99946102
       15096.080      0.99945923
       15096.110      0.99945743
       15096.140      0.99945577
       15096.170      0.99945437
       15096.200      0.99945330
       15096.230      0.99945258
       15096.260      0.99945219
       15096.290      0.99945208
       15096.320      0.99945216
       15096.350      0.99945227
       15096.380      0.99945214
       15096.410      0.99945144
       15096.440      0.99944978
       15096.470      0.99944690
       15096.500      0.99944279
       15096.530      0.99943774
       15096.560      0.99943200
       15096.590      0.99942365
       15096.620      0.99940425
       15096.650      0.99935440
       15096.680      0.99924565
       15096.710      0.99904812
       15096.740      0.99874082
       15096.770      0.99832694
       15096.800      0.99785682
       15096.830      0.99744370
       15096.860      0.99722577
       15096.890      0.99729128
       15096.920      0.99761867
       15096.950      0.99809789
       15096.980      0.99858933
       15097.010      0.99898026
       15097.040      0.99922660
       15097.070      0.99934539
       15097.100      0.99938266
       15097.130      0.99938551
       15097.160      0.99938308
       15097.190      0.99938514
       15097.220      0.99939068
       15097.250      0.99939537
       15097.280      0.99939632
       15097.310      0.99939329
       15097.340      0.99938760
       15097.370      0.99938094
       15097.400      0.99937450
       15097.430      0.99936877
       15097.460      0.99936374
       15097.490      0.99935919
       15097.520      0.99935480
       15097.550      0.99935020
       15097.580      0.99934507
       15097.610      0.99933911
       15097.640      0.99933214
       15097.670      0.99932406
       15097.700      0.99931484
       15097.730      0.99930447
       15097.760      0.99929298
       15097.790      0.99928036
       15097.820      0.99926663
       15097.850      0.99925175
       15097.880      0.99923565
       15097.910      0.99921822
       15097.940      0.99919928
       15097.970      0.99917865
       15098.000      0.99915614
       15098.030      0.99913149
       15098.060      0.99910439
       15098.090      0.99907435
       15098.120      0.99904051
       15098.150      0.99900164
       15098.180      0.99895614
       15098.210      0.99890231
       15098.240      0.99883833
       15098.270      0.99876229
       15098.300      0.99867206
       15098.330      0.99856507
       15098.360      0.99843776
       15098.390      0.99828488
       15098.420      0.99809869
       15098.450      0.99786697
       15098.480      0.99756911
       15098.510      0.99717118
       15098.540      0.99662358
       15098.570      0.99585501
       15098.600      0.99475807
       15098.630      0.99317391
       15098.660      0.99090720
       15098.690      0.98779543
       15098.720      0.98386529
       15098.750      0.97955085
       15098.780      0.97579033
       15098.810      0.97374176
       15098.840      0.97415067
       15098.870      0.97685248
       15098.900      0.98088507
       15098.930      0.98510194
       15098.960      0.98872015
       15098.990      0.99145470
       15099.020      0.99335040
       15099.050      0.99456517
       15099.080      0.99522989
       15099.110      0.99538066
       15099.140      0.99492842
       15099.170      0.99365976
       15099.200      0.99131220
       15099.230      0.98785029
       15099.260      0.98384120
       15099.290      0.98046201
       15099.320      0.97913911
       15099.350      0.98060824
       15099.380      0.98422132
       15099.410      0.98851292
       15099.440      0.99223724
       15099.470      0.99489199
       15099.500      0.99656139
       15099.530      0.99754263
       15099.560      0.99810844
       15099.590      0.99843876
       15099.620      0.99863879
       15099.650      0.99876941
       15099.680      0.99886577
       15099.710      0.99894756
       15099.740      0.99902544
       15099.770      0.99910296
       15099.800      0.99917674
       15099.830      0.99923846
       15099.860      0.99927741
       15099.890      0.99928229
       15099.920      0.99924273
       15099.950      0.99915138
       15099.980      0.99900700
       15100.010      0.99881719
       15100.040      0.99859652
       15100.070      0.99836322
       15100.100      0.99813681
       15100.130      0.99793634
       15100.160      0.99777846
       15100.190      0.99767471
       15100.220      0.99762906
       15100.250      0.99763929
       15100.280      0.99769980
       15100.310      0.99780347
       15100.340      0.99794251
       15100.370      0.99810895
       15100.400      0.99829471
       15100.430      0.99849173
       15100.460      0.99869197
       15100.490      0.99888744
       15100.520      0.99907042
       15100.550      0.99923374
       15100.580      0.99937153
       15100.610      0.99948035
       15100.640      0.99955990
       15100.670      0.99961220
       15100.700      0.99964046
       15100.730      0.99964841
       15100.760      0.99964002
       15100.790      0.99961929
       15100.820      0.99959028
       15100.850      0.99955701
       15100.880      0.99952353
       15100.910      0.99949376
       15100.940      0.99947147
       15100.970      0.99945994
       15101.000      0.99946138
       15101.030      0.99947621
       15101.060      0.99950266
       15101.090      0.99953759
       15101.120      0.99957715
       15101.150      0.99961720
       15101.180      0.99965346
       15101.210      0.99968164
       15101.240      0.99969741
       15101.270      0.99969647
       15101.300      0.99967458
       15101.330      0.99962763
       15101.360      0.99955190
       15101.390      0.99944465
       15101.420      0.99930510
       15101.450      0.99913582
       15101.480      0.99894271
       15101.510      0.99873373
       15101.540      0.99851781
       15101.570      0.99830427
       15101.600      0.99810262
       15101.630      0.99792238
       15101.660      0.99777309
       15101.690      0.99766424
       15101.720      0.99760506
       15101.750      0.99760416
       15101.780      0.99766835
       15101.810      0.99780026
       15101.840      0.99799383
       15101.870      0.99822873
       15101.900      0.99846986
       15101.930      0.99867055
       15101.960      0.99878176
       15101.990      0.99877312
       15102.020      0.99865373
       15102.050      0.99847020
       15102.080      0.99829231
       15102.110      0.99819380
       15102.140      0.99822375
       15102.170      0.99838259
       15102.200      0.99863022
       15102.230      0.99890792
       15102.260      0.99915742
       15102.290      0.99933820
       15102.320      0.99943959
       15102.350      0.99947435
       15102.380      0.99946577
       15102.410      0.99943642
       15102.440      0.99939710
       15102.470      0.99933582
       15102.500      0.99921091
       15102.530      0.99894763
       15102.560      0.99846016
       15102.590      0.99770502
       15102.620      0.99673261
       15102.650      0.99570699
       15102.680      0.99490475
       15102.710      0.99462002
       15102.740      0.99497743
       15102.770      0.99582445
       15102.800      0.99686150
       15102.830      0.99781496
       15102.860      0.99852105
       15102.890      0.99895415
       15102.920      0.99918153
       15102.950      0.99928433
       15102.980      0.99931839
       15103.010      0.99931407
       15103.040      0.99928407
       15103.070      0.99923223
       15103.100      0.99915989
       15103.130      0.99907027
       15103.160      0.99897073
       15103.190      0.99887154
       15103.220      0.99878344
       15103.250      0.99871527
       15103.280      0.99867178
       15103.310      0.99865377
       15103.340      0.99865975
       15103.370      0.99868713
       15103.400      0.99873288
       15103.430      0.99879380
       15103.460      0.99886663
       15103.490      0.99894810
       15103.520      0.99903493
       15103.550      0.99912386
       15103.580      0.99921166
       15103.610      0.99929515
       15103.640      0.99937138
       15103.670      0.99943783
       15103.700      0.99949283
       15103.730      0.99953591
       15103.760      0.99956755
       15103.790      0.99958870
       15103.820      0.99960055
       15103.850      0.99960438
       15103.880      0.99960149
       15103.910      0.99959319
       15103.940      0.99958081
       15103.970      0.99956567
       15104.000      0.99954906
       15104.030      0.99953230
       15104.060      0.99951661
       15104.090      0.99950314
       15104.120      0.99949274
       15104.150      0.99948581
       15104.180      0.99948217
       15104.210      0.99948128
       15104.240      0.99948242
       15104.270      0.99948479
       15104.300      0.99948761
       15104.330      0.99949022
       15104.360      0.99949213
       15104.390      0.99949319
       15104.420      0.99949348
       15104.450      0.99949322
       15104.480      0.99949267
       15104.510      0.99949204
       15104.540      0.99949148
       15104.570      0.99949088
       15104.600      0.99948979
       15104.630      0.99948752
       15104.660      0.99948333
       15104.690      0.99947662
       15104.720      0.99946610
       15104.750      0.99944697
       15104.780      0.99940547
       15104.810      0.99931223
       15104.840      0.99912370
       15104.870      0.99880293
       15104.900      0.99835215
       15104.930      0.99784570
       15104.960      0.99742066
       15104.990      0.99721819
       15105.020      0.99731276
       15105.050      0.99766137
       15105.080      0.99813914
       15105.110      0.99861379
       15105.140      0.99899275
       15105.170      0.99924032
       15105.200      0.99937457
       15105.230      0.99943584
       15105.260      0.99945909
       15105.290      0.99946634
       15105.320      0.99946848
       15105.350      0.99946950
       15105.380      0.99947043
       15105.410      0.99947121
       15105.440      0.99947138
       15105.470      0.99947060
       15105.500      0.99946864
       15105.530      0.99946532
       15105.560      0.99946073
       15105.590      0.99945533
       15105.620      0.99944985
       15105.650      0.99944492
       15105.680      0.99944028
       15105.710      0.99943325
       15105.740      0.99941627
       15105.770      0.99937304
       15105.800      0.99926912
       15105.830      0.99902920
       15105.860      0.99849274
       15105.890      0.99735387
       15105.920      0.99512442
       15105.950      0.99118233
       15105.980      0.98501209
       15106.010      0.97668954
       15106.040      0.96725808
       15106.070      0.95860413
       15106.100      0.95303541
       15106.130      0.95231033
       15106.160      0.95667075
       15106.190      0.96475373
       15106.220      0.97427039
       15106.250      0.98303775
       15106.280      0.98976589
       15106.310      0.99419777
       15106.340      0.99673621
       15106.370      0.99796930
       15106.400      0.99837113
       15106.430      0.99823083
       15106.460      0.99770643
       15106.490      0.99693607
       15106.520      0.99613022
       15106.550      0.99554541
       15106.580      0.99538350
       15106.610      0.99565538
       15106.640      0.99611156
       15106.670      0.99628517
       15106.700      0.99551335
       15106.730      0.99286849
       15106.760      0.98704476
       15106.790      0.97647269
       15106.820      0.95999267
       15106.850      0.93805410
       15106.880      0.91363199
       15106.910      0.89178106
       15106.940      0.87782360
       15106.970      0.87534550
       15107.000      0.88499105
       15107.030      0.90426556
       15107.060      0.92833626
       15107.090      0.95178994
       15107.120      0.97068983
       15107.150      0.98366238
       15107.180      0.99142957
       15107.210      0.99557584
       15107.240      0.99758823
       15107.270      0.99849343
       15107.300      0.99887902
       15107.330      0.99903699
       15107.360      0.99909756
       15107.390      0.99911093
       15107.420      0.99908708
       15107.450      0.99900513
       15107.480      0.99879639
       15107.510      0.99829360
       15107.540      0.99713086
       15107.570      0.99460178
       15107.600      0.98952981
       15107.630      0.98033087
       15107.660      0.96554998
       15107.690      0.94497587
       15107.720      0.92077499
       15107.750      0.89751975
       15107.780      0.88068060
       15107.810      0.87453596
       15107.840      0.88067974
       15107.870      0.89752087
       15107.900      0.92078035
       15107.930      0.94498545
       15107.960      0.96556424
       15107.990      0.98035121
       15108.020      0.98955736
       15108.050      0.99463573
       15108.080      0.99717139
       15108.110      0.99834071
       15108.140      0.99885222
       15108.170      0.99907264
       15108.200      0.99917331
       15108.230      0.99922643
       15108.260      0.99925653
       15108.290      0.99926733
       15108.320      0.99925355
       15108.350      0.99920500
       15108.380      0.99910875
       15108.410      0.99895178
       15108.440      0.99872519
       15108.470      0.99842961
       15108.500      0.99808299
       15108.530      0.99773110
       15108.560      0.99744664
       15108.590      0.99730487
       15108.620      0.99735040
       15108.650      0.99757402
       15108.680      0.99792440
       15108.710      0.99833025
       15108.740      0.99871869
       15108.770      0.99903180
       15108.800      0.99924214
       15108.830      0.99935366
       15108.860      0.99938847
       15108.890      0.99937461
       15108.920      0.99933577
       15108.950      0.99927947
       15108.980      0.99918375
       15109.010      0.99898483
       15109.040      0.99856335
       15109.070      0.99776098
       15109.100      0.99645638
       15109.130      0.99465693
       15109.160      0.99253924
       15109.190      0.99045091
       15109.220      0.98888995
       15109.250      0.98834156
       15109.280      0.98901811
       15109.310      0.99069777
       15109.340      0.99287272
       15109.370      0.99500144
       15109.400      0.99672252
       15109.430      0.99791807
       15109.460      0.99864985
       15109.490      0.99905372
       15109.520      0.99926019
       15109.550      0.99935933
       15109.580      0.99940226
       15109.610      0.99941675
       15109.640      0.99941858
       15109.670      0.99941699
       15109.700      0.99941724
       15109.730      0.99942232
       15109.760      0.99943342
       15109.790      0.99944958
       15109.820      0.99946741
       15109.850      0.99948189
       15109.880      0.99948721
       15109.910      0.99947724
       15109.940      0.99944605
       15109.970      0.99938833
       15110.000      0.99930049
       15110.030      0.99918235
       15110.060      0.99903911
       15110.090      0.99888085
       15110.120      0.99872038
       15110.150      0.99857167
       15110.180      0.99844892
       15110.210      0.99836547
       15110.240      0.99833188
       15110.270      0.99835183
       15110.300      0.99841424
       15110.330      0.99848268
       15110.360      0.99848316
       15110.390      0.99829480
       15110.420      0.99777682
       15110.450      0.99683105
       15110.480      0.99546980
       15110.510      0.99387301
       15110.540      0.99243192
       15110.570      0.99164279
       15110.600      0.99183454
       15110.630      0.99293796
       15110.660      0.99454592
       15110.690      0.99617926
       15110.720      0.99749347
       15110.750      0.99837293
       15110.780      0.99888341
       15110.810      0.99914774
       15110.840      0.99927331
       15110.870      0.99932913
       15110.900      0.99935209
       15110.930      0.99936061
       15110.960      0.99936315
       15110.990      0.99936249
       15111.020      0.99935889
       15111.050      0.99935212
       15111.080      0.99934276
       15111.110      0.99933187
       15111.140      0.99931830
       15111.170      0.99929389
       15111.200      0.99923674
       15111.230      0.99910645
       15111.260      0.99883907
       15111.290      0.99833663
       15111.320      0.99746463
       15111.350      0.99609898
       15111.380      0.99421906
       15111.410      0.99201244
       15111.440      0.98990817
       15111.470      0.98846363
       15111.500      0.98812425
       15111.530      0.98898339
       15111.560      0.99071981
       15111.590      0.99281891
       15111.620      0.99481625
       15111.650      0.99640774
       15111.680      0.99746151
       15111.710      0.99801206
       15111.740      0.99817598
       15111.770      0.99802136
       15111.800      0.99744303
       15111.830      0.99603763
       15111.860      0.99287057
       15111.890      0.98613268
       15111.920      0.97289143
       15111.950      0.94947561
       15111.980      0.91322672
       15112.010      0.86535948
       15112.040      0.81236564
       15112.070      0.76363997
       15112.100      0.72768666
       15112.130      0.70993652
