 #      wave           flux
       15083.210      0.99341045
       15083.240      0.99466514
       15083.270      0.99564889
       15083.300      0.99632882
       15083.330      0.99674785
       15083.360      0.99697486
       15083.390      0.99704870
       15083.420      0.99692629
       15083.450      0.99642051
       15083.480      0.99506953
       15083.510      0.99191750
       15083.540      0.98528091
       15083.570      0.97273128
       15083.600      0.95177469
       15083.630      0.92156119
       15083.660      0.88491049
       15083.690      0.84868867
       15083.720      0.82148059
       15083.750      0.81017378
       15083.780      0.81762800
       15083.810      0.84189326
       15083.840      0.87672532
       15083.870      0.91359981
       15083.900      0.94503869
       15083.930      0.96734079
       15083.960      0.98071737
       15083.990      0.98738313
       15084.020      0.98960187
       15084.050      0.98866707
       15084.080      0.98456846
       15084.110      0.97590712
       15084.140      0.95999528
       15084.170      0.93359480
       15084.200      0.89489882
       15084.230      0.84630188
       15084.260      0.79547924
       15084.290      0.75289298
       15084.320      0.72759083
       15084.350      0.72464122
       15084.380      0.74459688
       15084.410      0.78348242
       15084.440      0.83307470
       15084.470      0.88290370
       15084.500      0.92431178
       15084.530      0.95367715
       15084.560      0.97207329
       15084.590      0.98265295
       15084.620      0.98847895
       15084.650      0.99169909
       15084.680      0.99356839
       15084.710      0.99474468
       15084.740      0.99555438
       15084.770      0.99615288
       15084.800      0.99661656
       15084.830      0.99698724
       15084.860      0.99729086
       15084.890      0.99754455
       15084.920      0.99775977
       15084.950      0.99794395
       15084.980      0.99810204
       15085.010      0.99823789
       15085.040      0.99835481
       15085.070      0.99845591
       15085.100      0.99854416
       15085.130      0.99862227
       15085.160      0.99869252
       15085.190      0.99875654
       15085.220      0.99881529
       15085.250      0.99886941
       15085.280      0.99891935
       15085.310      0.99896550
       15085.340      0.99900822
       15085.370      0.99904785
       15085.400      0.99908468
       15085.430      0.99911897
       15085.460      0.99915092
       15085.490      0.99918068
       15085.520      0.99920839
       15085.550      0.99923417
       15085.580      0.99925815
       15085.610      0.99928044
       15085.640      0.99930117
       15085.670      0.99932047
       15085.700      0.99933844
       15085.730      0.99935521
       15085.760      0.99937091
       15085.790      0.99938565
       15085.820      0.99939956
       15085.850      0.99941275
       15085.880      0.99942533
       15085.910      0.99943739
       15085.940      0.99944900
       15085.970      0.99946020
       15086.000      0.99947101
       15086.030      0.99948145
       15086.060      0.99949151
       15086.090      0.99950122
       15086.120      0.99951057
       15086.150      0.99951958
       15086.180      0.99952825
       15086.210      0.99953658
       15086.240      0.99954459
       15086.270      0.99955227
       15086.300      0.99955965
       15086.330      0.99956671
       15086.360      0.99957348
       15086.390      0.99957996
       15086.420      0.99958616
       15086.450      0.99959207
       15086.480      0.99959772
       15086.510      0.99960312
       15086.540      0.99960827
       15086.570      0.99961318
       15086.600      0.99961786
       15086.630      0.99962233
       15086.660      0.99962658
       15086.690      0.99963065
       15086.720      0.99963452
       15086.750      0.99963821
       15086.780      0.99964174
       15086.810      0.99964511
       15086.840      0.99964834
       15086.870      0.99965142
       15086.900      0.99965436
       15086.930      0.99965716
       15086.960      0.99965980
       15086.990      0.99966226
       15087.020      0.99966450
       15087.050      0.99966650
       15087.080      0.99966821
       15087.110      0.99966960
       15087.140      0.99967064
       15087.170      0.99967128
       15087.200      0.99967150
       15087.230      0.99967126
       15087.260      0.99967052
       15087.290      0.99966925
       15087.320      0.99966742
       15087.350      0.99966498
       15087.380      0.99966190
       15087.410      0.99965817
       15087.440      0.99965376
       15087.470      0.99964869
       15087.500      0.99964296
       15087.530      0.99963660
       15087.560      0.99962962
       15087.590      0.99962203
       15087.620      0.99961381
       15087.650      0.99960485
       15087.680      0.99959486
       15087.710      0.99958326
       15087.740      0.99956918
       15087.770      0.99955157
       15087.800      0.99952930
       15087.830      0.99950118
       15087.860      0.99946605
       15087.890      0.99942275
       15087.920      0.99937009
       15087.950      0.99930678
       15087.980      0.99923094
       15088.010      0.99913884
       15088.040      0.99902210
       15088.070      0.99886216
       15088.100      0.99862207
       15088.130      0.99823639
       15088.160      0.99758670
       15088.190      0.99644714
       15088.220      0.99440132
       15088.250      0.99078915
       15088.280      0.98479051
       15088.310      0.97582131
       15088.340      0.96432736
       15088.370      0.95251000
       15088.400      0.94398075
       15088.430      0.94197344
       15088.460      0.94731181
       15088.490      0.95785738
       15088.520      0.96991751
       15088.550      0.98039396
       15088.580      0.98795124
       15088.610      0.99273867
       15088.640      0.99552787
       15088.670      0.99709083
       15088.700      0.99796861
       15088.730      0.99847365
       15088.760      0.99877620
       15088.790      0.99897135
       15088.820      0.99911136
       15088.850      0.99922122
       15088.880      0.99931155
       15088.910      0.99938677
       15088.940      0.99944899
       15088.970      0.99949983
       15089.000      0.99954084
       15089.030      0.99957362
       15089.060      0.99959981
       15089.090      0.99962100
       15089.120      0.99963869
       15089.150      0.99965417
       15089.180      0.99966832
       15089.210      0.99968160
       15089.240      0.99969419
       15089.270      0.99970615
       15089.300      0.99971744
       15089.330      0.99972805
       15089.360      0.99973795
       15089.390      0.99974710
       15089.420      0.99975551
       15089.450      0.99976319
       15089.480      0.99977019
       15089.510      0.99977654
       15089.540      0.99978229
       15089.570      0.99978748
       15089.600      0.99979217
       15089.630      0.99979639
       15089.660      0.99980020
       15089.690      0.99980364
       15089.720      0.99980676
       15089.750      0.99980961
       15089.780      0.99981222
       15089.810      0.99981465
       15089.840      0.99981693
       15089.870      0.99981911
       15089.900      0.99982119
       15089.930      0.99982319
       15089.960      0.99982510
       15089.990      0.99982693
       15090.020      0.99982865
       15090.050      0.99983027
       15090.080      0.99983178
       15090.110      0.99983316
       15090.140      0.99983442
       15090.170      0.99983554
       15090.200      0.99983651
       15090.230      0.99983734
       15090.260      0.99983800
       15090.290      0.99983849
       15090.320      0.99983882
       15090.350      0.99983899
       15090.380      0.99983900
       15090.410      0.99983888
       15090.440      0.99983866
       15090.470      0.99983837
       15090.500      0.99983805
       15090.530      0.99983772
       15090.560      0.99983743
       15090.590      0.99983721
       15090.620      0.99983708
       15090.650      0.99983709
       15090.680      0.99983727
       15090.710      0.99983764
       15090.740      0.99983825
       15090.770      0.99983912
       15090.800      0.99984025
       15090.830      0.99984165
       15090.860      0.99984326
       15090.890      0.99984500
       15090.920      0.99984675
       15090.950      0.99984839
       15090.980      0.99984982
       15091.010      0.99985089
       15091.040      0.99985148
       15091.070      0.99985147
       15091.100      0.99985074
       15091.130      0.99984915
       15091.160      0.99984659
       15091.190      0.99984293
       15091.220      0.99983808
       15091.250      0.99983197
       15091.280      0.99982464
       15091.310      0.99981633
       15091.340      0.99980758
       15091.370      0.99979924
       15091.400      0.99979229
       15091.430      0.99978776
       15091.460      0.99978665
       15091.490      0.99978972
       15091.520      0.99979731
       15091.550      0.99980871
       15091.580      0.99982173
       15091.610      0.99983280
       15091.640      0.99983767
       15091.670      0.99983196
       15091.700      0.99981183
       15091.730      0.99977508
       15091.760      0.99972314
       15091.790      0.99966416
       15091.820      0.99961413
       15091.850      0.99958634
       15091.880      0.99956655
       15091.910      0.99946795
       15091.940      0.99906394
       15091.970      0.99791854
       15092.000      0.99525632
       15092.030      0.98971567
       15092.060      0.97916870
       15092.090      0.96123747
       15092.120      0.93470826
       15092.150      0.90142048
       15092.180      0.86702445
       15092.210      0.83933557
       15092.240      0.82526990
       15092.270      0.82840729
       15092.300      0.84796930
       15092.330      0.87902452
       15092.360      0.91397604
       15092.390      0.94539167
       15092.420      0.96885704
       15092.450      0.98381504
       15092.480      0.99215817
       15092.510      0.99632830
       15092.540      0.99824321
       15092.570      0.99906887
       15092.600      0.99940325
       15092.630      0.99953142
       15092.660      0.99958485
       15092.690      0.99961714
       15092.720      0.99964469
       15092.750      0.99966939
       15092.780      0.99968946
       15092.810      0.99970388
       15092.840      0.99971290
       15092.870      0.99971749
       15092.900      0.99971900
       15092.930      0.99971881
       15092.960      0.99971814
       15092.990      0.99971779
       15093.020      0.99971796
       15093.050      0.99971842
       15093.080      0.99971869
       15093.110      0.99971821
       15093.140      0.99971647
       15093.170      0.99971308
       15093.200      0.99970801
       15093.230      0.99970172
       15093.260      0.99969517
       15093.290      0.99968952
       15093.320      0.99968598
       15093.350      0.99968567
       15093.380      0.99968926
       15093.410      0.99969655
       15093.440      0.99970581
       15093.470      0.99971372
       15093.500      0.99971615
       15093.530      0.99970887
       15093.560      0.99968850
       15093.590      0.99965393
       15093.620      0.99960852
       15093.650      0.99956186
       15093.680      0.99952365
       15093.710      0.99947928
       15093.740      0.99934390
       15093.770      0.99889509
       15093.800      0.99772052
       15093.830      0.99515850
       15093.860      0.99019755
       15093.890      0.98154362
       15093.920      0.96826825
       15093.950      0.95084389
       15093.980      0.93193442
       15094.010      0.91600301
       15094.040      0.90760588
       15094.070      0.90934032
       15094.100      0.92065815
       15094.130      0.93811557
       15094.160      0.95694598
       15094.190      0.97314666
       15094.220      0.98481639
       15094.250      0.99206576
       15094.280      0.99604431
       15094.310      0.99801953
       15094.340      0.99891540
       15094.370      0.99926749
       15094.400      0.99936783
       15094.430      0.99937496
       15094.460      0.99936526
       15094.490      0.99936399
       15094.520      0.99937204
       15094.550      0.99938217
       15094.580      0.99938779
       15094.610      0.99938594
       15094.640      0.99937628
       15094.670      0.99935984
       15094.700      0.99933822
       15094.730      0.99931319
       15094.760      0.99928644
       15094.790      0.99925932
       15094.820      0.99923257
       15094.850      0.99920624
       15094.880      0.99917997
       15094.910      0.99915320
       15094.940      0.99912525
       15094.970      0.99909547
       15095.000      0.99906318
       15095.030      0.99902780
       15095.060      0.99898883
       15095.090      0.99894592
       15095.120      0.99889880
       15095.150      0.99884723
       15095.180      0.99879099
       15095.210      0.99872977
       15095.240      0.99866318
       15095.270      0.99859047
       15095.300      0.99851040
       15095.330      0.99842102
       15095.360      0.99831993
       15095.390      0.99820448
       15095.420      0.99807190
       15095.450      0.99791926
       15095.480      0.99774340
       15095.510      0.99754059
       15095.540      0.99730599
       15095.570      0.99703309
       15095.600      0.99671331
       15095.630      0.99633509
       15095.660      0.99588197
       15095.690      0.99533164
       15095.720      0.99465940
       15095.750      0.99384384
       15095.780      0.99287409
       15095.810      0.99175653
       15095.840      0.99051694
       15095.870      0.98920597
       15095.900      0.98791312
       15095.930      0.98677657
       15095.960      0.98595835
       15095.990      0.98560079
       15096.020      0.98577367
       15096.050      0.98643314
       15096.080      0.98744993
       15096.110      0.98866489
       15096.140      0.98993553
       15096.170      0.99115927
       15096.200      0.99226794
       15096.230      0.99322245
       15096.260      0.99401368
       15096.290      0.99465588
       15096.320      0.99517341
       15096.350      0.99558950
       15096.380      0.99592004
       15096.410      0.99617562
       15096.440      0.99636606
       15096.470      0.99650238
       15096.500      0.99658911
       15096.530      0.99660000
       15096.560      0.99643261
       15096.590      0.99583737
       15096.620      0.99433044
       15096.650      0.99108351
       15096.680      0.98485810
       15096.710      0.97419943
       15096.740      0.95823918
       15096.770      0.93786561
       15096.800      0.91640980
       15096.830      0.89885788
       15096.860      0.88978111
       15096.890      0.89126709
       15096.920      0.90207043
       15096.950      0.91839477
       15096.980      0.93588404
       15097.010      0.95154681
       15097.040      0.96430312
       15097.070      0.97422299
       15097.100      0.98166036
       15097.130      0.98696279
       15097.160      0.99051717
       15097.190      0.99276096
       15097.220      0.99411106
       15097.250      0.99489722
       15097.280      0.99534147
       15097.310      0.99557747
       15097.340      0.99568603
       15097.370      0.99571729
       15097.400      0.99569967
       15097.430      0.99564722
       15097.460      0.99556650
       15097.490      0.99546061
       15097.520      0.99533095
       15097.550      0.99517815
       15097.580      0.99500253
       15097.610      0.99480427
       15097.640      0.99458336
       15097.670      0.99433954
       15097.700      0.99407194
       15097.730      0.99377874
       15097.760      0.99345699
       15097.790      0.99310309
       15097.820      0.99271307
       15097.850      0.99228274
       15097.880      0.99180761
       15097.910      0.99128265
       15097.940      0.99070176
       15097.970      0.99005720
       15098.000      0.98933954
       15098.030      0.98853755
       15098.060      0.98763751
       15098.090      0.98662243
       15098.120      0.98547218
       15098.150      0.98416285
       15098.180      0.98266474
       15098.210      0.98094002
       15098.240      0.97894044
       15098.270      0.97660430
       15098.300      0.97385178
       15098.330      0.97057782
       15098.360      0.96664093
       15098.390      0.96184806
       15098.420      0.95592874
       15098.450      0.94849395
       15098.480      0.93896999
       15098.510      0.92650095
       15098.540      0.90982968
       15098.570      0.88721149
       15098.600      0.85652150
       15098.630      0.81586724
       15098.660      0.76503923
       15098.690      0.70743074
       15098.720      0.65040095
       15098.750      0.60239660
       15098.780      0.56938950
       15098.810      0.55406155
       15098.840      0.55713007
       15098.870      0.57847439
       15098.900      0.61688413
       15098.930      0.66865532
       15098.960      0.72670688
       15098.990      0.78245099
       15099.020      0.82961102
       15099.050      0.86598704
       15099.080      0.89214281
       15099.110      0.90929286
       15099.140      0.91789601
       15099.170      0.91720950
       15099.200      0.90604705
       15099.230      0.88507842
       15099.260      0.85950139
       15099.290      0.83876483
       15099.320      0.83212880
       15099.350      0.84367275
       15099.380      0.87023738
       15099.410      0.90318184
       15099.440      0.93328817
       15099.470      0.95547695
       15099.500      0.96951992
       15099.530      0.97760877
       15099.560      0.98208720
       15099.590      0.98458154
       15099.620      0.98598507
       15099.650      0.98670124
       15099.680      0.98686602
       15099.710      0.98651716
       15099.740      0.98575375
       15099.770      0.98483412
       15099.800      0.98414471
       15099.830      0.98407466
       15099.860      0.98475379
       15099.890      0.98582450
       15099.920      0.98648472
       15099.950      0.98562699
       15099.980      0.98196515
       15100.010      0.97426346
       15100.040      0.96192204
       15100.070      0.94581649
       15100.100      0.92878220
       15100.130      0.91510079
       15100.160      0.90891085
       15100.190      0.91232524
       15100.220      0.92438253
       15100.250      0.94149690
       15100.280      0.95915600
       15100.310      0.97387603
       15100.340      0.98423770
       15100.370      0.99058866
       15100.400      0.99407092
       15100.430      0.99580528
       15100.460      0.99659983
       15100.490      0.99695801
       15100.520      0.99714847
       15100.550      0.99728538
       15100.580      0.99740399
       15100.610      0.99750895
       15100.640      0.99759900
       15100.670      0.99767422
       15100.700      0.99773656
       15100.730      0.99778896
       15100.760      0.99783463
       15100.790      0.99787634
       15100.820      0.99791592
       15100.850      0.99795390
       15100.880      0.99798998
       15100.910      0.99802340
       15100.940      0.99805321
       15100.970      0.99807845
       15101.000      0.99809830
       15101.030      0.99811212
       15101.060      0.99811957
       15101.090      0.99812045
       15101.120      0.99811462
       15101.150      0.99810182
       15101.180      0.99808147
       15101.210      0.99805225
       15101.240      0.99801158
       15101.270      0.99795549
       15101.300      0.99787908
       15101.330      0.99777672
       15101.360      0.99764180
       15101.390      0.99746542
       15101.420      0.99723343
       15101.450      0.99692048
       15101.480      0.99648042
       15101.510      0.99582847
       15101.540      0.99480667
       15101.570      0.99311825
       15101.600      0.99022929
       15101.630      0.98528831
       15101.660      0.97716664
       15101.690      0.96484182
       15101.720      0.94833138
       15101.750      0.92981068
       15101.780      0.91374415
       15101.810      0.90515184
       15101.840      0.90685921
       15101.870      0.91770070
       15101.900      0.93285696
       15101.930      0.94611480
       15101.960      0.95259961
       15101.990      0.95039091
       15102.020      0.94076312
       15102.050      0.92760384
       15102.080      0.91615264
       15102.110      0.91114474
       15102.140      0.91502333
       15102.170      0.92706641
       15102.200      0.94389922
       15102.230      0.96118551
       15102.260      0.97555911
       15102.290      0.98564295
       15102.320      0.99175867
       15102.350      0.99497560
       15102.380      0.99629182
       15102.410      0.99620758
       15102.440      0.99451992
       15102.470      0.99014465
       15102.500      0.98095973
       15102.530      0.96401194
       15102.560      0.93666203
       15102.590      0.89888109
       15102.620      0.85531310
       15102.650      0.81469114
       15102.680      0.78644296
       15102.710      0.77720805
       15102.740      0.78910023
       15102.770      0.81933533
       15102.800      0.86074022
       15102.830      0.90373188
       15102.860      0.93995493
       15102.890      0.96540977
       15102.920      0.98057783
       15102.950      0.98817201
       15102.980      0.99094236
       15103.010      0.99068453
       15103.040      0.98816320
       15103.070      0.98341756
       15103.100      0.97623059
       15103.130      0.96675292
       15103.160      0.95615885
       15103.190      0.94685016
       15103.220      0.94168792
       15103.250      0.94250502
       15103.280      0.94899361
       15103.310      0.95889754
       15103.340      0.96934902
       15103.370      0.97825741
       15103.400      0.98481565
       15103.430      0.98916362
       15103.460      0.99181624
       15103.490      0.99327356
       15103.520      0.99386332
       15103.550      0.99371469
       15103.580      0.99278375
       15103.610      0.99091065
       15103.640      0.98794223
       15103.670      0.98395339
       15103.700      0.97950788
       15103.730      0.97572375
       15103.760      0.97389374
       15103.790      0.97475942
       15103.820      0.97798367
       15103.850      0.98244603
       15103.880      0.98696732
       15103.910      0.99078494
       15103.940      0.99359211
       15103.970      0.99546894
       15104.000      0.99667486
       15104.030      0.99744496
       15104.060      0.99794788
       15104.090      0.99829147
       15104.120      0.99853755
       15104.150      0.99871985
       15104.180      0.99885821
       15104.210      0.99896609
       15104.240      0.99905325
       15104.270      0.99912621
       15104.300      0.99918849
       15104.330      0.99924190
       15104.360      0.99928748
       15104.390      0.99932607
       15104.420      0.99935866
       15104.450      0.99938650
       15104.480      0.99941084
       15104.510      0.99943262
       15104.540      0.99945169
       15104.570      0.99946559
       15104.600      0.99946745
       15104.630      0.99944158
       15104.660      0.99935023
       15104.690      0.99910041
       15104.720      0.99847384
       15104.750      0.99700964
       15104.780      0.99386684
       15104.810      0.98777068
       15104.840      0.97724767
       15104.870      0.96140866
       15104.900      0.94113986
       15104.930      0.91984471
       15104.960      0.90272621
       15104.990      0.89470120
       15105.020      0.89822357
       15105.050      0.91220966
       15105.080      0.93251122
       15105.110      0.95375150
       15105.140      0.97162327
       15105.170      0.98425666
       15105.200      0.99197471
       15105.230      0.99614206
       15105.260      0.99816876
       15105.290      0.99907421
       15105.320      0.99945419
       15105.350      0.99960938
       15105.380      0.99967562
       15105.410      0.99970831
       15105.440      0.99972805
       15105.470      0.99974203
       15105.500      0.99975281
       15105.530      0.99976145
       15105.560      0.99976857
       15105.590      0.99977461
       15105.620      0.99977989
       15105.650      0.99978456
       15105.680      0.99978866
       15105.710      0.99979219
       15105.740      0.99979511
       15105.770      0.99979740
       15105.800      0.99979904
       15105.830      0.99980000
       15105.860      0.99980028
       15105.890      0.99979990
       15105.920      0.99979883
       15105.950      0.99979703
       15105.980      0.99979436
       15106.010      0.99979052
       15106.040      0.99978494
       15106.070      0.99977684
       15106.100      0.99976514
       15106.130      0.99974790
       15106.160      0.99972033
       15106.190      0.99966876
       15106.220      0.99955439
       15106.250      0.99927404
       15106.280      0.99857838
       15106.310      0.99692617
       15106.340      0.99327042
       15106.370      0.98588525
       15106.400      0.97251002
       15106.430      0.95124145
       15106.460      0.92224934
       15106.490      0.88931140
       15106.520      0.85941995
       15106.550      0.84017333
       15106.580      0.83674784
       15106.610      0.85007456
       15106.640      0.87654406
       15106.670      0.90921257
       15106.700      0.94046032
       15106.730      0.96503490
       15106.760      0.98143715
       15106.790      0.99098381
       15106.820      0.99595383
       15106.850      0.99829304
       15106.880      0.99925949
       15106.910      0.99958470
       15106.940      0.99966801
       15106.970      0.99969881
       15107.000      0.99974048
       15107.030      0.99979589
       15107.060      0.99984982
       15107.090      0.99989049
       15107.120      0.99991392
       15107.150      0.99992142
       15107.180      0.99991680
       15107.210      0.99990478
       15107.240      0.99989007
       15107.270      0.99987662
       15107.300      0.99986700
       15107.330      0.99986214
       15107.360      0.99986178
       15107.390      0.99986507
       15107.420      0.99987092
       15107.450      0.99987820
       15107.480      0.99988583
       15107.510      0.99989295
       15107.540      0.99989900
       15107.570      0.99990375
       15107.600      0.99990720
       15107.630      0.99990939
       15107.660      0.99991046
       15107.690      0.99991053
       15107.720      0.99990972
       15107.750      0.99990818
       15107.780      0.99990603
       15107.810      0.99990340
       15107.840      0.99990043
       15107.870      0.99989725
       15107.900      0.99989399
       15107.930      0.99989076
       15107.960      0.99988766
       15107.990      0.99988476
       15108.020      0.99988206
       15108.050      0.99987955
       15108.080      0.99987720
       15108.110      0.99987497
       15108.140      0.99987281
       15108.170      0.99987067
       15108.200      0.99986852
       15108.230      0.99986631
       15108.260      0.99986398
       15108.290      0.99986151
       15108.320      0.99985884
       15108.350      0.99985592
       15108.380      0.99985272
       15108.410      0.99984920
       15108.440      0.99984533
       15108.470      0.99984108
       15108.500      0.99983645
       15108.530      0.99983143
       15108.560      0.99982603
       15108.590      0.99982023
       15108.620      0.99981405
       15108.650      0.99980747
       15108.680      0.99980051
       15108.710      0.99979316
       15108.740      0.99978541
       15108.770      0.99977728
       15108.800      0.99976875
       15108.830      0.99975982
       15108.860      0.99975048
       15108.890      0.99974066
       15108.920      0.99973029
       15108.950      0.99971923
       15108.980      0.99970730
       15109.010      0.99969432
       15109.040      0.99968011
       15109.070      0.99966447
       15109.100      0.99964721
       15109.130      0.99962813
       15109.160      0.99960704
       15109.190      0.99958375
       15109.220      0.99955805
       15109.250      0.99952976
       15109.280      0.99949868
       15109.310      0.99946457
       15109.340      0.99942719
       15109.370      0.99938622
       15109.400      0.99934124
       15109.430      0.99929177
       15109.460      0.99923726
       15109.490      0.99917714
       15109.520      0.99911067
       15109.550      0.99903688
       15109.580      0.99895416
       15109.610      0.99885986
       15109.640      0.99875012
       15109.670      0.99862025
       15109.700      0.99846509
       15109.730      0.99827905
       15109.760      0.99805574
       15109.790      0.99778691
       15109.820      0.99746031
       15109.850      0.99705610
       15109.880      0.99654325
       15109.910      0.99587372
       15109.940      0.99497084
       15109.970      0.99370651
       15110.000      0.99186245
       15110.030      0.98907505
       15110.060      0.98478911
       15110.090      0.97824711
       15110.120      0.96864893
       15110.150      0.95561851
       15110.180      0.93995531
       15110.210      0.92418030
       15110.240      0.91205686
       15110.270      0.90684291
       15110.300      0.90923259
       15110.330      0.91627671
       15110.360      0.92184824
       15110.390      0.91841835
       15110.420      0.89970240
       15110.450      0.86386847
       15110.480      0.81596634
       15110.510      0.76685341
       15110.540      0.72851020
       15110.570      0.70971830
       15110.600      0.71459447
       15110.630      0.74271338
       15110.660      0.78909099
       15110.690      0.84439161
       15110.720      0.89729088
       15110.750      0.93909889
       15110.780      0.96702307
       15110.810      0.98320917
       15110.840      0.99157797
       15110.870      0.99554383
       15110.900      0.99732030
       15110.930      0.99811575
       15110.960      0.99850232
       15110.990      0.99872181
       15111.020      0.99886845
       15111.050      0.99897815
       15111.080      0.99906597
       15111.110      0.99913986
       15111.140      0.99920460
       15111.170      0.99926281
       15111.200      0.99931576
       15111.230      0.99936408
       15111.260      0.99940812
       15111.290      0.99944813
       15111.320      0.99948434
       15111.350      0.99951702
       15111.380      0.99954643
       15111.410      0.99957284
       15111.440      0.99959655
       15111.470      0.99961784
       15111.500      0.99963699
       15111.530      0.99965429
       15111.560      0.99967001
       15111.590      0.99968443
       15111.620      0.99969780
       15111.650      0.99971031
       15111.680      0.99972211
       15111.710      0.99973328
       15111.740      0.99974385
       15111.770      0.99975386
       15111.800      0.99976334
       15111.830      0.99977230
       15111.860      0.99978078
       15111.890      0.99978877
       15111.920      0.99979632
       15111.950      0.99980344
       15111.980      0.99981014
       15112.010      0.99981645
       15112.040      0.99982239
       15112.070      0.99982795
       15112.100      0.99983317
       15112.130      0.99983806
       15112.160      0.99984262
       15112.190      0.99984686
       15112.220      0.99985082
       15112.250      0.99985448
       15112.280      0.99985788
       15112.310      0.99986102
       15112.340      0.99986392
       15112.370      0.99986658
       15112.400      0.99986903
       15112.430      0.99987127
       15112.460      0.99987332
       15112.490      0.99987520
       15112.520      0.99987690
       15112.550      0.99987846
       15112.580      0.99987988
       15112.610      0.99988117
       15112.640      0.99988235
       15112.670      0.99988342
       15112.700      0.99988440
       15112.730      0.99988529
       15112.760      0.99988609
       15112.790      0.99988681
       15112.820      0.99988743
       15112.850      0.99988797
       15112.880      0.99988841
       15112.910      0.99988877
       15112.940      0.99988904
       15112.970      0.99988922
       15113.000      0.99988931
       15113.030      0.99988931
       15113.060      0.99988923
       15113.090      0.99988905
       15113.120      0.99988878
       15113.150      0.99988841
       15113.180      0.99988796
       15113.210      0.99988742
       15113.240      0.99988678
       15113.270      0.99988605
       15113.300      0.99988523
       15113.330      0.99988432
       15113.360      0.99988331
       15113.390      0.99988221
       15113.420      0.99988101
       15113.450      0.99987971
       15113.480      0.99987831
       15113.510      0.99987681
       15113.540      0.99987520
       15113.570      0.99987348
       15113.600      0.99987165
       15113.630      0.99986970
       15113.660      0.99986764
       15113.690      0.99986545
       15113.720      0.99986315
       15113.750      0.99986071
       15113.780      0.99985815
       15113.810      0.99985546
       15113.840      0.99985263
       15113.870      0.99984967
       15113.900      0.99984656
       15113.930      0.99984332
       15113.960      0.99983993
       15113.990      0.99983639
       15114.020      0.99983270
       15114.050      0.99982885
       15114.080      0.99982484
       15114.110      0.99982066
       15114.140      0.99981628
       15114.170      0.99981170
       15114.200      0.99980690
       15114.230      0.99980186
       15114.260      0.99979656
       15114.290      0.99979098
       15114.320      0.99978512
       15114.350      0.99977895
       15114.380      0.99977245
       15114.410      0.99976561
       15114.440      0.99975841
       15114.470      0.99975084
       15114.500      0.99974287
       15114.530      0.99973449
       15114.560      0.99972568
       15114.590      0.99971643
       15114.620      0.99970671
       15114.650      0.99969652
       15114.680      0.99968583
       15114.710      0.99967461
       15114.740      0.99966286
       15114.770      0.99965052
       15114.800      0.99963756
       15114.830      0.99962390
       15114.860      0.99960949
       15114.890      0.99959424
       15114.920      0.99957808
       15114.950      0.99956094
       15114.980      0.99954274
       15115.010      0.99952341
       15115.040      0.99950286
       15115.070      0.99948100
       15115.100      0.99945769
       15115.130      0.99943277
       15115.160      0.99940599
       15115.190      0.99937707
       15115.220      0.99934569
       15115.250      0.99931155
       15115.280      0.99927433
       15115.310      0.99923369
       15115.340      0.99918933
       15115.370      0.99914089
       15115.400      0.99908804
       15115.430      0.99903036
       15115.460      0.99896735
       15115.490      0.99889833
       15115.520      0.99882246
       15115.550      0.99873872
       15115.580      0.99864590
       15115.610      0.99854232
       15115.640      0.99842546
       15115.670      0.99829161
       15115.700      0.99813599
       15115.730      0.99795300
       15115.760      0.99773596
       15115.790      0.99747589
       15115.820      0.99715885
       15115.850      0.99676137
       15115.880      0.99624355
       15115.910      0.99553803
       15115.940      0.99454469
       15115.970      0.99314229
       15116.000      0.99121387
       15116.030      0.98871685
       15116.060      0.98579834
       15116.090      0.98284485
       15116.120      0.98034276
       15116.150      0.97853759
       15116.180      0.97711165
       15116.210      0.97513417
       15116.240      0.97126120
       15116.270      0.96400111
       15116.300      0.95195916
       15116.330      0.93430584
       15116.360      0.91170864
       15116.390      0.88731806
       15116.420      0.86662528
       15116.450      0.85550924
       15116.480      0.85748084
       15116.510      0.87188551
       15116.540      0.89429984
       15116.570      0.91890467
       15116.600      0.94103765
       15116.630      0.95833452
       15116.660      0.97056643
       15116.690      0.97876416
       15116.720      0.98416329
       15116.750      0.98775283
       15116.780      0.99020705
       15116.810      0.99194767
       15116.840      0.99322669
       15116.870      0.99419467
       15116.900      0.99494655
       15116.930      0.99554315
       15116.960      0.99602366
       15116.990      0.99641483
       15117.020      0.99673559
       15117.050      0.99699978
       15117.080      0.99721773
       15117.110      0.99739682
       15117.140      0.99754234
       15117.170      0.99765809
       15117.200      0.99774671
       15117.230      0.99781001
       15117.260      0.99784914
       15117.290      0.99786411
       15117.320      0.99785290
       15117.350      0.99781018
       15117.380      0.99772723
       15117.410      0.99759241
       15117.440      0.99738993
       15117.470      0.99709547
       15117.500      0.99666635
       15117.530      0.99602554
       15117.560      0.99504166
       15117.590      0.99350654
       15117.620      0.99111510
       15117.650      0.98748776
       15117.680      0.98234875
       15117.710      0.97582619
       15117.740      0.96876208
       15117.770      0.96279886
       15117.800      0.95982733
       15117.830      0.96095675
       15117.860      0.96577147
       15117.890      0.97262128
       15117.920      0.97961658
       15117.950      0.98549529
       15117.980      0.98984114
       15118.010      0.99280519
       15118.040      0.99474496
       15118.070      0.99600476
       15118.100      0.99683864
       15118.130      0.99741102
