 #      wave           flux
       15106.130      0.99951333
       15106.160      0.99949950
       15106.190      0.99948364
       15106.220      0.99946101
       15106.250      0.99941898
       15106.280      0.99933203
       15106.310      0.99915387
       15106.340      0.99880023
       15106.370      0.99812439
       15106.400      0.99691669
       15106.430      0.99497048
       15106.460      0.99222909
       15106.490      0.98896670
       15106.520      0.98585068
       15106.550      0.98374967
       15106.580      0.98333222
       15106.610      0.98470298
       15106.640      0.98731550
       15106.670      0.99019270
       15106.700      0.99227954
       15106.730      0.99265380
       15106.760      0.99049993
       15106.790      0.98504056
       15106.820      0.97572943
       15106.850      0.96282539
       15106.880      0.94800150
       15106.910      0.93434708
       15106.940      0.92542989
       15106.970      0.92384123
       15107.000      0.93006728
       15107.030      0.94227981
       15107.060      0.95714933
       15107.090      0.97128456
       15107.120      0.98248357
       15107.150      0.99012749
       15107.180      0.99473409
       15107.210      0.99723334
       15107.240      0.99845709
       15107.270      0.99899519
       15107.300      0.99921409
       15107.330      0.99930442
       15107.360      0.99934352
       15107.390      0.99935375
       15107.420      0.99933810
       15107.450      0.99929027
       15107.480      0.99917617
       15107.510      0.99889114
       15107.540      0.99819673
       15107.570      0.99666330
       15107.600      0.99362463
       15107.630      0.98818876
       15107.660      0.97947892
       15107.690      0.96724268
       15107.720      0.95256328
       15107.750      0.93810467
       15107.780      0.92741582
       15107.810      0.92352784
       15107.840      0.92758095
       15107.870      0.93824452
       15107.900      0.95247823
       15107.930      0.96694665
       15107.960      0.97918122
       15107.990      0.98801520
       15108.020      0.99354133
       15108.050      0.99661639
       15108.080      0.99817413
       15108.110      0.99890677
       15108.140      0.99923624
       15108.170      0.99938493
       15108.200      0.99945657
       15108.230      0.99949501
       15108.260      0.99951791
       15108.290      0.99953269
       15108.320      0.99954303
       15108.350      0.99955106
       15108.380      0.99955793
       15108.410      0.99956413
       15108.440      0.99956982
       15108.470      0.99957503
       15108.500      0.99957970
       15108.530      0.99958383
       15108.560      0.99958741
       15108.590      0.99959048
       15108.620      0.99959309
       15108.650      0.99959527
       15108.680      0.99959709
       15108.710      0.99959861
       15108.740      0.99959986
       15108.770      0.99960092
       15108.800      0.99960182
       15108.830      0.99960262
       15108.860      0.99960336
       15108.890      0.99960405
       15108.920      0.99960470
       15108.950      0.99960530
       15108.980      0.99960585
       15109.010      0.99960633
       15109.040      0.99960673
       15109.070      0.99960703
       15109.100      0.99960722
       15109.130      0.99960729
       15109.160      0.99960723
       15109.190      0.99960703
       15109.220      0.99960668
       15109.250      0.99960620
       15109.280      0.99960560
       15109.310      0.99960489
       15109.340      0.99960410
       15109.370      0.99960325
       15109.400      0.99960234
       15109.430      0.99960141
       15109.460      0.99960047
       15109.490      0.99959954
       15109.520      0.99959862
       15109.550      0.99959771
       15109.580      0.99959676
       15109.610      0.99959572
       15109.640      0.99959450
       15109.670      0.99959302
       15109.700      0.99959119
       15109.730      0.99958891
       15109.760      0.99958609
       15109.790      0.99958263
       15109.820      0.99957846
       15109.850      0.99957351
       15109.880      0.99956773
       15109.910      0.99956115
       15109.940      0.99955389
       15109.970      0.99954609
       15110.000      0.99953786
       15110.030      0.99952912
       15110.060      0.99951940
       15110.090      0.99950748
       15110.120      0.99949121
       15110.150      0.99946774
       15110.180      0.99943344
       15110.210      0.99938291
       15110.240      0.99930560
       15110.270      0.99917658
       15110.300      0.99893645
       15110.330      0.99845643
       15110.360      0.99749801
       15110.390      0.99570798
       15110.420      0.99268420
       15110.450      0.98816125
       15110.480      0.98233339
       15110.510      0.97608960
       15110.540      0.97087503
       15110.570      0.96814949
       15110.600      0.96873919
       15110.630      0.97246132
       15110.660      0.97820747
       15110.690      0.98444747
       15110.720      0.98988365
       15110.750      0.99387708
       15110.780      0.99643411
       15110.810      0.99790530
       15110.840      0.99867192
       15110.870      0.99903468
       15110.900      0.99920269
       15110.930      0.99929314
       15110.960      0.99935463
       15110.990      0.99940128
       15111.020      0.99943552
       15111.050      0.99945823
       15111.080      0.99947110
       15111.110      0.99947655
       15111.140      0.99947726
       15111.170      0.99947570
       15111.200      0.99947363
       15111.230      0.99947177
       15111.260      0.99947005
       15111.290      0.99946799
       15111.320      0.99946498
       15111.350      0.99946037
       15111.380      0.99945364
       15111.410      0.99944452
       15111.440      0.99943295
       15111.470      0.99941902
       15111.500      0.99940277
       15111.530      0.99938411
       15111.560      0.99936251
       15111.590      0.99933663
       15111.620      0.99930401
       15111.650      0.99926112
       15111.680      0.99920296
       15111.710      0.99912079
       15111.740      0.99899466
       15111.770      0.99877362
       15111.800      0.99832903
       15111.830      0.99735878
       15111.860      0.99522046
       15111.890      0.99069461
       15111.920      0.98175044
       15111.950      0.96560953
       15111.980      0.93971189
       15112.010      0.90394226
       15112.040      0.86192561
       15112.070      0.82055417
       15112.100      0.78799265
       15112.130      0.77113584
       15112.160      0.77369722
       15112.190      0.79512206
       15112.220      0.83090763
       15112.250      0.87355467
       15112.280      0.91464813
       15112.310      0.94784533
       15112.340      0.97081702
       15112.370      0.98472354
       15112.400      0.99224978
       15112.430      0.99597318
       15112.460      0.99770337
       15112.490      0.99848511
       15112.520      0.99884912
       15112.550      0.99903702
       15112.580      0.99914926
       15112.610      0.99922512
       15112.640      0.99928008
       15112.670      0.99932120
       15112.700      0.99935272
       15112.730      0.99937782
       15112.760      0.99939888
       15112.790      0.99941733
       15112.820      0.99943389
       15112.850      0.99944886
       15112.880      0.99946241
       15112.910      0.99947459
       15112.940      0.99948547
       15112.970      0.99949510
       15113.000      0.99950357
       15113.030      0.99951094
       15113.060      0.99951731
       15113.090      0.99952277
       15113.120      0.99952741
       15113.150      0.99953132
       15113.180      0.99953458
       15113.210      0.99953730
       15113.240      0.99953955
       15113.270      0.99954144
       15113.300      0.99954304
       15113.330      0.99954442
       15113.360      0.99954564
       15113.390      0.99954672
       15113.420      0.99954768
       15113.450      0.99954851
       15113.480      0.99954921
       15113.510      0.99954977
       15113.540      0.99955018
       15113.570      0.99955044
       15113.600      0.99955053
       15113.630      0.99955045
       15113.660      0.99955019
       15113.690      0.99954974
       15113.720      0.99954910
       15113.750      0.99954826
       15113.780      0.99954722
       15113.810      0.99954600
       15113.840      0.99954458
       15113.870      0.99954297
       15113.900      0.99954119
       15113.930      0.99953924
       15113.960      0.99953712
       15113.990      0.99953484
       15114.020      0.99953240
       15114.050      0.99952981
       15114.080      0.99952707
       15114.110      0.99952417
       15114.140      0.99952109
       15114.170      0.99951778
       15114.200      0.99951417
       15114.230      0.99951017
       15114.260      0.99950570
       15114.290      0.99950065
       15114.320      0.99949494
       15114.350      0.99948848
       15114.380      0.99948116
       15114.410      0.99947289
       15114.440      0.99946357
       15114.470      0.99945313
       15114.500      0.99944146
       15114.530      0.99942850
       15114.560      0.99941418
       15114.590      0.99939846
       15114.620      0.99938129
       15114.650      0.99936256
       15114.680      0.99934205
       15114.710      0.99931921
       15114.740      0.99929288
       15114.770      0.99926097
       15114.800      0.99922055
       15114.830      0.99916777
       15114.860      0.99909683
       15114.890      0.99899604
       15114.920      0.99883667
       15114.950      0.99854473
       15114.980      0.99793769
       15115.010      0.99660110
       15115.040      0.99369065
       15115.070      0.98767146
       15115.100      0.97619213
       15115.130      0.95647174
       15115.160      0.92661222
       15115.190      0.88760844
       15115.220      0.84456163
       15115.250      0.80552211
       15115.280      0.77858063
       15115.310      0.76933923
       15115.340      0.77972106
       15115.370      0.80766398
       15115.400      0.84736735
       15115.430      0.89053988
       15115.460      0.92913144
       15115.490      0.95825589
       15115.520      0.97723075
       15115.550      0.98815668
       15115.580      0.99385173
       15115.610      0.99661180
       15115.640      0.99789106
       15115.670      0.99845398
       15115.700      0.99867516
       15115.730      0.99874244
       15115.760      0.99875378
       15115.790      0.99875442
       15115.820      0.99875743
       15115.850      0.99876051
       15115.880      0.99875583
       15115.910      0.99873560
       15115.940      0.99869530
       15115.970      0.99863335
       15116.000      0.99854961
       15116.030      0.99844397
       15116.060      0.99831506
       15116.090      0.99815931
       15116.120      0.99797092
       15116.150      0.99774124
       15116.180      0.99745685
       15116.210      0.99709651
       15116.240      0.99663066
       15116.270      0.99602660
       15116.300      0.99525913
       15116.330      0.99433319
       15116.360      0.99331273
       15116.390      0.99232640
       15116.420      0.99154430
       15116.450      0.99114150
       15116.480      0.99122741
       15116.510      0.99177417
       15116.540      0.99263618
       15116.570      0.99363426
       15116.600      0.99461988
       15116.630      0.99549419
       15116.660      0.99621460
       15116.690      0.99678594
       15116.720      0.99723458
       15116.750      0.99758897
       15116.780      0.99787276
       15116.810      0.99810338
       15116.840      0.99829238
       15116.870      0.99844803
       15116.900      0.99857698
       15116.930      0.99868475
       15116.960      0.99877574
       15116.990      0.99885328
       15117.020      0.99891983
       15117.050      0.99897735
       15117.080      0.99902748
       15117.110      0.99907154
       15117.140      0.99911048
       15117.170      0.99914491
       15117.200      0.99917535
       15117.230      0.99920221
       15117.260      0.99922588
       15117.290      0.99924675
       15117.320      0.99926521
       15117.350      0.99928161
       15117.380      0.99929629
       15117.410      0.99930957
       15117.440      0.99932164
       15117.470      0.99933266
       15117.500      0.99934273
       15117.530      0.99935191
       15117.560      0.99936027
       15117.590      0.99936788
       15117.620      0.99937478
       15117.650      0.99938105
       15117.680      0.99938672
       15117.710      0.99939186
       15117.740      0.99939651
       15117.770      0.99940070
       15117.800      0.99940444
       15117.830      0.99940777
       15117.860      0.99941071
       15117.890      0.99941326
       15117.920      0.99941544
       15117.950      0.99941729
       15117.980      0.99941880
       15118.010      0.99942000
       15118.040      0.99942091
       15118.070      0.99942154
       15118.100      0.99942191
       15118.130      0.99942204
       15118.160      0.99942195
       15118.190      0.99942165
       15118.220      0.99942117
       15118.250      0.99942051
       15118.280      0.99941969
       15118.310      0.99941874
       15118.340      0.99941766
       15118.370      0.99941645
       15118.400      0.99941511
       15118.430      0.99941365
       15118.460      0.99941205
       15118.490      0.99941030
       15118.520      0.99940839
       15118.550      0.99940632
       15118.580      0.99940408
       15118.610      0.99940165
       15118.640      0.99939904
       15118.670      0.99939622
       15118.700      0.99939320
       15118.730      0.99938995
       15118.760      0.99938648
       15118.790      0.99938278
       15118.820      0.99937883
       15118.850      0.99937463
       15118.880      0.99937017
       15118.910      0.99936543
       15118.940      0.99936042
       15118.970      0.99935512
       15119.000      0.99934954
       15119.030      0.99934366
       15119.060      0.99933748
       15119.090      0.99933101
       15119.120      0.99932424
       15119.150      0.99931718
       15119.180      0.99930981
       15119.210      0.99930215
       15119.240      0.99929418
       15119.270      0.99928591
       15119.300      0.99927733
       15119.330      0.99926845
       15119.360      0.99925926
       15119.390      0.99924976
       15119.420      0.99923996
       15119.450      0.99922984
       15119.480      0.99921941
       15119.510      0.99920866
       15119.540      0.99919759
       15119.570      0.99918618
       15119.600      0.99917437
       15119.630      0.99916210
       15119.660      0.99914928
       15119.690      0.99913578
       15119.720      0.99912148
       15119.750      0.99910628
       15119.780      0.99909004
       15119.810      0.99907263
       15119.840      0.99905395
       15119.870      0.99903386
       15119.900      0.99901225
       15119.930      0.99898899
       15119.960      0.99896395
       15119.990      0.99893702
       15120.020      0.99890807
       15120.050      0.99887697
       15120.080      0.99884362
       15120.110      0.99880787
       15120.140      0.99876961
       15120.170      0.99872868
       15120.200      0.99868494
       15120.230      0.99863817
       15120.260      0.99858812
       15120.290      0.99853448
       15120.320      0.99847695
       15120.350      0.99841519
       15120.380      0.99834887
       15120.410      0.99827764
       15120.440      0.99820111
       15120.470      0.99811879
       15120.500      0.99802995
       15120.530      0.99793336
       15120.560      0.99782706
       15120.590      0.99770845
       15120.620      0.99757458
       15120.650      0.99742231
       15120.680      0.99724844
       15120.710      0.99704969
       15120.740      0.99682270
       15120.770      0.99656376
       15120.800      0.99626840
       15120.830      0.99593048
       15120.860      0.99554073
       15120.890      0.99508589
       15120.920      0.99454824
       15120.950      0.99390426
       15120.980      0.99312287
       15121.010      0.99216131
       15121.040      0.99095687
       15121.070      0.98941320
       15121.100      0.98737779
       15121.130      0.98459718
       15121.160      0.98063692
       15121.190      0.97475504
       15121.220      0.96573780
       15121.250      0.95178649
       15121.280      0.93071601
       15121.310      0.90095522
       15121.340      0.86359150
       15121.370      0.82414432
       15121.400      0.79145940
       15121.430      0.77386359
       15121.460      0.77588195
       15121.490      0.79699510
       15121.520      0.83175456
       15121.550      0.87140161
       15121.580      0.90749099
       15121.610      0.93542558
       15121.640      0.95483960
       15121.670      0.96756305
       15121.700      0.97575021
       15121.730      0.98108222
       15121.760      0.98466373
       15121.790      0.98715915
       15121.820      0.98895528
       15121.850      0.99027674
       15121.880      0.99125597
       15121.910      0.99197228
       15121.940      0.99247420
       15121.970      0.99278949
       15122.000      0.99292858
       15122.030      0.99288937
       15122.060      0.99266462
       15122.090      0.99225312
       15122.120      0.99167172
       15122.150      0.99097144
       15122.180      0.99026082
       15122.210      0.98971008
       15122.240      0.98949801
       15122.270      0.98973482
       15122.300      0.99039590
       15122.330      0.99134639
       15122.360      0.99241246
       15122.390      0.99343777
       15122.420      0.99432531
       15122.450      0.99504823
       15122.480      0.99562207
       15122.510      0.99607761
       15122.540      0.99644541
       15122.570      0.99674784
       15122.600      0.99699940
       15122.630      0.99720978
       15122.660      0.99738610
       15122.690      0.99753373
       15122.720      0.99765690
       15122.750      0.99775926
       15122.780      0.99784415
       15122.810      0.99791451
       15122.840      0.99797284
       15122.870      0.99802078
       15122.900      0.99805831
       15122.930      0.99808187
       15122.960      0.99808151
       15122.990      0.99803717
       15123.020      0.99791003
       15123.050      0.99762279
       15123.080      0.99702884
       15123.110      0.99589317
       15123.140      0.99392449
       15123.170      0.99090172
       15123.200      0.98690259
       15123.230      0.98250417
       15123.260      0.97873687
       15123.290      0.97670916
       15123.320      0.97707883
       15123.350      0.97967813
       15123.380      0.98363520
       15123.410      0.98789216
       15123.440      0.99164183
       15123.470      0.99444342
       15123.500      0.99621673
       15123.530      0.99718363
       15123.560      0.99765173
       15123.590      0.99786116
       15123.620      0.99795053
       15123.650      0.99798223
       15123.680      0.99797957
       15123.710      0.99795178
       15123.740      0.99790413
       15123.770      0.99784077
       15123.800      0.99776509
       15123.830      0.99767897
       15123.860      0.99758222
       15123.890      0.99747298
       15123.920      0.99734849
       15123.950      0.99720553
       15123.980      0.99704057
       15124.010      0.99684972
       15124.040      0.99662852
       15124.070      0.99637145
       15124.100      0.99607124
       15124.130      0.99571810
       15124.160      0.99529859
       15124.190      0.99479376
       15124.220      0.99417802
       15124.250      0.99341688
       15124.280      0.99246273
       15124.310      0.99124830
       15124.340      0.98967327
       15124.370      0.98758571
       15124.400      0.98476458
       15124.430      0.98090712
       15124.460      0.97564730
       15124.490      0.96866503
       15124.520      0.95993013
       15124.550      0.95005465
       15124.580      0.94056049
       15124.610      0.93368519
       15124.640      0.93148467
       15124.670      0.93469517
       15124.700      0.94227301
       15124.730      0.95202226
       15124.760      0.96176121
       15124.790      0.97013662
       15124.820      0.97670883
       15124.850      0.98161082
       15124.880      0.98519091
       15124.910      0.98780337
       15124.940      0.98973201
       15124.970      0.99118234
       15125.000      0.99229351
       15125.030      0.99315932
       15125.060      0.99384409
       15125.090      0.99439304
       15125.120      0.99483803
       15125.150      0.99520086
       15125.180      0.99549615
       15125.210      0.99573447
       15125.240      0.99592440
       15125.270      0.99607329
       15125.300      0.99618765
       15125.330      0.99627326
       15125.360      0.99633472
       15125.390      0.99637508
       15125.420      0.99639590
       15125.450      0.99639785
       15125.480      0.99638115
       15125.510      0.99634574
       15125.540      0.99629137
       15125.570      0.99621766
       15125.600      0.99612396
       15125.630      0.99600925
       15125.660      0.99587214
       15125.690      0.99571085
       15125.720      0.99552306
       15125.750      0.99530568
       15125.780      0.99505493
       15125.810      0.99476623
       15125.840      0.99443384
       15125.870      0.99405033
       15125.900      0.99360666
       15125.930      0.99309176
       15125.960      0.99249143
       15125.990      0.99178741
       15126.020      0.99095720
       15126.050      0.98997278
       15126.080      0.98879688
       15126.110      0.98737801
       15126.140      0.98564554
       15126.170      0.98350203
       15126.200      0.98081081
       15126.230      0.97737575
       15126.260      0.97291765
       15126.290      0.96705425
       15126.320      0.95930706
       15126.350      0.94919007
       15126.380      0.93645752
       15126.410      0.92156446
       15126.440      0.90617530
       15126.470      0.89320717
       15126.500      0.88594324
       15126.530      0.88651185
       15126.560      0.89472578
       15126.590      0.90818296
       15126.620      0.92359949
       15126.650      0.93826756
       15126.680      0.95070041
       15126.710      0.96050812
       15126.740      0.96799564
       15126.770      0.97366646
       15126.800      0.97798966
       15126.830      0.98133275
       15126.860      0.98396301
       15126.890      0.98606751
       15126.920      0.98777628
       15126.950      0.98918236
       15126.980      0.99035355
       15127.010      0.99133904
       15127.040      0.99217576
       15127.070      0.99289196
       15127.100      0.99350930
       15127.130      0.99404533
       15127.160      0.99451447
       15127.190      0.99492843
       15127.220      0.99529653
       15127.250      0.99562556
       15127.280      0.99592022
       15127.310      0.99618405
       15127.340      0.99641999
       15127.370      0.99663079
       15127.400      0.99681909
       15127.430      0.99698751
       15127.460      0.99713865
       15127.490      0.99727506
       15127.520      0.99739918
       15127.550      0.99751324
       15127.580      0.99761900
       15127.610      0.99771766
       15127.640      0.99780995
       15127.670      0.99789638
       15127.700      0.99797735
       15127.730      0.99805322
       15127.760      0.99812432
       15127.790      0.99819101
       15127.820      0.99825360
       15127.850      0.99831244
       15127.880      0.99836784
       15127.910      0.99842006
       15127.940      0.99846935
       15127.970      0.99851586
       15128.000      0.99855974
       15128.030      0.99860110
       15128.060      0.99864004
       15128.090      0.99867669
       15128.120      0.99871115
       15128.150      0.99874352
       15128.180      0.99877391
       15128.210      0.99880243
       15128.240      0.99882919
       15128.270      0.99885430
       15128.300      0.99887786
       15128.330      0.99889997
       15128.360      0.99892076
       15128.390      0.99894031
       15128.420      0.99895875
       15128.450      0.99897618
       15128.480      0.99899271
       15128.510      0.99900844
       15128.540      0.99902347
       15128.570      0.99903790
       15128.600      0.99905182
       15128.630      0.99906528
       15128.660      0.99907832
       15128.690      0.99909096
       15128.720      0.99910321
       15128.750      0.99911508
       15128.780      0.99912657
       15128.810      0.99913770
       15128.840      0.99914847
       15128.870      0.99915888
       15128.900      0.99916894
       15128.930      0.99917867
       15128.960      0.99918806
       15128.990      0.99919713
       15129.020      0.99920588
       15129.050      0.99921431
       15129.080      0.99922244
       15129.110      0.99923027
       15129.140      0.99923781
       15129.170      0.99924507
       15129.200      0.99925204
       15129.230      0.99925875
       15129.260      0.99926519
       15129.290      0.99927137
       15129.320      0.99927730
       15129.350      0.99928299
       15129.380      0.99928844
       15129.410      0.99929366
       15129.440      0.99929866
       15129.470      0.99930344
       15129.500      0.99930800
       15129.530      0.99931237
       15129.560      0.99931654
       15129.590      0.99932052
       15129.620      0.99932431
       15129.650      0.99932793
       15129.680      0.99933138
       15129.710      0.99933466
       15129.740      0.99933779
       15129.770      0.99934077
       15129.800      0.99934361
       15129.830      0.99934631
       15129.860      0.99934888
       15129.890      0.99935133
       15129.920      0.99935366
       15129.950      0.99935588
       15129.980      0.99935800
       15130.010      0.99936001
       15130.040      0.99936191
       15130.070      0.99936371
       15130.100      0.99936540
       15130.130      0.99936697
       15130.160      0.99936843
       15130.190      0.99936976
       15130.220      0.99937097
       15130.250      0.99937204
       15130.280      0.99937299
       15130.310      0.99937379
       15130.340      0.99937446
       15130.370      0.99937498
       15130.400      0.99937535
       15130.430      0.99937557
       15130.460      0.99937564
       15130.490      0.99937554
       15130.520      0.99937528
       15130.550      0.99937485
       15130.580      0.99937425
       15130.610      0.99937348
       15130.640      0.99937253
       15130.670      0.99937141
       15130.700      0.99937014
       15130.730      0.99936872
       15130.760      0.99936718
       15130.790      0.99936556
       15130.820      0.99936388
       15130.850      0.99936217
       15130.880      0.99936046
       15130.910      0.99935878
       15130.940      0.99935716
       15130.970      0.99935561
       15131.000      0.99935413
       15131.030      0.99935271
       15131.060      0.99935125
       15131.090      0.99934965
       15131.120      0.99934776
       15131.150      0.99934541
       15131.180      0.99934247
       15131.210      0.99933876
       15131.240      0.99933414
       15131.270      0.99932846
       15131.300      0.99932160
       15131.330      0.99931354
       15131.360      0.99930440
       15131.390      0.99929462
       15131.420      0.99928497
       15131.450      0.99927640
       15131.480      0.99926977
       15131.510      0.99926550
       15131.540      0.99926299
       15131.570      0.99925994
       15131.600      0.99925241
       15131.630      0.99923583
       15131.660      0.99920607
       15131.690      0.99916037
       15131.720      0.99909696
       15131.750      0.99900906
       15131.780      0.99886273
       15131.810      0.99855814
       15131.840      0.99790315
       15131.870      0.99666607
       15131.900      0.99468192
       15131.930      0.99195826
       15131.960      0.98873687
       15131.990      0.98555983
       15132.020      0.98324426
       15132.050      0.98255709
       15132.080      0.98377490
       15132.110      0.98647850
       15132.140      0.98982332
       15132.170      0.99296682
       15132.200      0.99539941
       15132.230      0.99701326
       15132.260      0.99795949
       15132.290      0.99846341
       15132.320      0.99870647
       15132.350      0.99880710
       15132.380      0.99883875
       15132.410      0.99884303
       15132.440      0.99883809
       15132.470      0.99882910
       15132.500      0.99881601
       15132.530      0.99879778
       15132.560      0.99877396
       15132.590      0.99874467
       15132.620      0.99871033
       15132.650      0.99867152
       15132.680      0.99862873
       15132.710      0.99858229
       15132.740      0.99853213
       15132.770      0.99847775
       15132.800      0.99841833
       15132.830      0.99835292
       15132.860      0.99828050
       15132.890      0.99820002
       15132.920      0.99811037
       15132.950      0.99801039
       15132.980      0.99789879
       15133.010      0.99777409
       15133.040      0.99763446
       15133.070      0.99747755
       15133.100      0.99730023
       15133.130      0.99709848
       15133.160      0.99686678
       15133.190      0.99659710
       15133.220      0.99627851
       15133.250      0.99589648
       15133.280      0.99543055
       15133.310      0.99484957
       15133.340      0.99410138
       15133.370      0.99308075
       15133.400      0.99154413
       15133.430      0.98891966
       15133.460      0.98393994
       15133.490      0.97404579
       15133.520      0.95464851
       15133.550      0.91896574
       15133.580      0.86018731
       15133.610      0.77741304
       15133.640      0.68103406
       15133.670      0.58835497
       15133.700      0.51277212
       15133.730      0.45926608
       15133.760      0.42727320
       15133.790      0.41473279
       15133.820      0.42041589
       15133.850      0.44457842
       15133.880      0.48853222
       15133.910      0.55328835
       15133.940      0.63681630
       15133.970      0.73043577
       15134.000      0.81893814
       15134.030      0.88856965
       15134.060      0.93520914
       15134.090      0.96291203
       15134.120      0.97797811
       15134.150      0.98564862
       15134.180      0.98944867
       15134.210      0.99141300
       15134.240      0.99254203
       15134.270      0.99326829
       15134.300      0.99376953
       15134.330      0.99412092
       15134.360      0.99435848
       15134.390      0.99450164
       15134.420      0.99456033
       15134.450      0.99453825
       15134.480      0.99443393
       15134.510      0.99424049
       15134.540      0.99394372
       15134.570      0.99351724
       15134.600      0.99290905
       15134.630      0.99200077
       15134.660      0.99050594
       15134.690      0.98774000
       15134.720      0.98221222
       15134.750      0.97113910
       15134.780      0.95008301
       15134.810      0.91303627
       15134.840      0.85424972
       15134.870      0.77332916
       15134.900      0.68002923
       15134.930      0.59022448
       15134.960      0.51613361
       15134.990      0.46250392
       15135.020      0.42929967
       15135.050      0.41510945
       15135.080      0.41907919
       15135.110      0.44174054
       15135.140      0.48493647
       15135.170      0.55036618
       15135.200      0.63622071
       15135.230      0.73304842
       15135.260      0.82415918
       15135.290      0.89466647
       15135.320      0.94045155
       15135.350      0.96649897
       15135.380      0.98010672
       15135.410      0.98695342
       15135.440      0.99046222
       15135.470      0.99240862
       15135.500      0.99362340
       15135.530      0.99447041
       15135.560      0.99511056
       15135.590      0.99562069
       15135.620      0.99603987
       15135.650      0.99639031
       15135.680      0.99668670
       15135.710      0.99693962
       15135.740      0.99715726
       15135.770      0.99734633
       15135.800      0.99751216
       15135.830      0.99765890
       15135.860      0.99778983
       15135.890      0.99790739
       15135.920      0.99801327
       15135.950      0.99810863
       15135.980      0.99819441
       15136.010      0.99827143
       15136.040      0.99834045
       15136.070      0.99840224
       15136.100      0.99845756
       15136.130      0.99850716
       15136.160      0.99855178
       15136.190      0.99859218
       15136.220      0.99862906
       15136.250      0.99866308
       15136.280      0.99869476
       15136.310      0.99872445
       15136.340      0.99875235
       15136.370      0.99877856
       15136.400      0.99880317
       15136.430      0.99882622
       15136.460      0.99884776
       15136.490      0.99886786
       15136.520      0.99888654
       15136.550      0.99890387
       15136.580      0.99891990
       15136.610      0.99893466
       15136.640      0.99894821
       15136.670      0.99896060
       15136.700      0.99897189
       15136.730      0.99898212
       15136.760      0.99899135
       15136.790      0.99899963
       15136.820      0.99900703
       15136.850      0.99901359
       15136.880      0.99901937
       15136.910      0.99902443
       15136.940      0.99902882
       15136.970      0.99903260
       15137.000      0.99903581
       15137.030      0.99903851
       15137.060      0.99904072
       15137.090      0.99904246
       15137.120      0.99904372
       15137.150      0.99904444
       15137.180      0.99904459
       15137.210      0.99904411
       15137.240      0.99904295
       15137.270      0.99904105
       15137.300      0.99903836
       15137.330      0.99903482
       15137.360      0.99903039
       15137.390      0.99902501
       15137.420      0.99901865
       15137.450      0.99901130
       15137.480      0.99900302
       15137.510      0.99899396
       15137.540      0.99898432
       15137.570      0.99897433
       15137.600      0.99896420
       15137.630      0.99895404
       15137.660      0.99894373
       15137.690      0.99893272
       15137.720      0.99891997
       15137.750      0.99890409
       15137.780      0.99888363
       15137.810      0.99885730
       15137.840      0.99882430
       15137.870      0.99878445
       15137.900      0.99873735
       15137.930      0.99867761
       15137.960      0.99858377
       15137.990      0.99840056
       15138.020      0.99802361
       15138.050      0.99729641
       15138.080      0.99600855
       15138.110      0.99393238
       15138.140      0.99098219
       15138.170      0.98741385
       15138.200      0.98391677
       15138.230      0.98143452
       15138.260      0.98075027
       15138.290      0.98207369
       15138.320      0.98490078
       15138.350      0.98836759
       15138.380      0.99167734
       15138.410      0.99431010
       15138.440      0.99606655
       15138.470      0.99706003
       15138.500      0.99754275
       15138.530      0.99773688
       15138.560      0.99777355
       15138.590      0.99770057
       15138.620      0.99750445
       15138.650      0.99711225
       15138.680      0.99637894
       15138.710      0.99509356
       15138.740      0.99305287
       15138.770      0.99022988
       15138.800      0.98688404
       15138.830      0.98351977
       15138.860      0.98080132
       15138.890      0.97927937
       15138.920      0.97893886
       15138.950      0.97887214
       15138.980      0.97747289
       15139.010      0.97296351
       15139.040      0.96410319
       15139.070      0.95083833
       15139.100      0.93452835
       15139.130      0.91749521
       15139.160      0.90210369
       15139.190      0.89002843
       15139.220      0.88217143
       15139.250      0.87909662
       15139.280      0.88135970
       15139.310      0.88930262
       15139.340      0.90247608
       15139.370      0.91926152
       15139.400      0.93710349
       15139.430      0.95331404
       15139.460      0.96595732
       15139.490      0.97426987
       15139.520      0.97849757
       15139.550      0.97949272
       15139.580      0.97841963
       15139.610      0.97659218
       15139.640      0.97525326
       15139.670      0.97525506
       15139.700      0.97678051
       15139.730      0.97934228
       15139.760      0.98216777
       15139.790      0.98457078
       15139.820      0.98611821
       15139.850      0.98669498
       15139.880      0.98642901
       15139.910      0.98547513
       15139.940      0.98391274
       15139.970      0.98172237
       15140.000      0.97878506
       15140.030      0.97488926
       15140.060      0.96974658
       15140.090      0.96304363
       15140.120      0.95457626
       15140.150      0.94451568
       15140.180      0.93375418
       15140.210      0.92407492
       15140.240      0.91776782
       15140.270      0.91664399
       15140.300      0.92105452
       15140.330      0.92968912
       15140.360      0.94031637
       15140.390      0.95086659
       15140.420      0.96008631
       15140.450      0.96755703
       15140.480      0.97337350
       15140.510      0.97783199
       15140.540      0.98124922
       15140.570      0.98389108
       15140.600      0.98595750
       15140.630      0.98759252
       15140.660      0.98889815
       15140.690      0.98994752
       15140.720      0.99079337
       15140.750      0.99147394
       15140.780      0.99201697
       15140.810      0.99244337
       15140.840      0.99276858
       15140.870      0.99300212
       15140.900      0.99314887
       15140.930      0.99321272
       15140.960      0.99320063
       15140.990      0.99312559
       15141.020      0.99300410
       15141.050      0.99284896
