 #      wave           flux
       14926.810      0.99639442
       14926.841      0.99298211
       14926.872      0.98656125
       14926.903      0.97585345
       14926.934      0.96046551
       14926.965      0.94204549
       14926.996      0.92462645
       14927.027      0.91327753
       14927.058      0.91173732
       14927.089      0.92054100
       14927.120      0.93674586
       14927.151      0.95541204
       14927.182      0.97199905
       14927.213      0.98412916
       14927.244      0.99169659
       14927.275      0.99583712
       14927.306      0.99789128
       14927.337      0.99884760
       14927.368      0.99926804
       14927.399      0.99943765
       14927.430      0.99950009
       14927.461      0.99952866
       14927.492      0.99955506
       14927.523      0.99958700
       14927.554      0.99962178
       14927.585      0.99965392
       14927.616      0.99967951
       14927.647      0.99969734
       14927.678      0.99970790
       14927.709      0.99971247
       14927.740      0.99971266
       14927.771      0.99971016
       14927.802      0.99970664
       14927.833      0.99970349
       14927.864      0.99970167
       14927.895      0.99970151
       14927.926      0.99970289
       14927.957      0.99970552
       14927.988      0.99970900
       14928.019      0.99971290
       14928.050      0.99971679
       14928.081      0.99972026
       14928.112      0.99972297
       14928.143      0.99972467
       14928.174      0.99972517
       14928.205      0.99972436
       14928.236      0.99972213
       14928.267      0.99971838
       14928.298      0.99971297
       14928.329      0.99970574
       14928.360      0.99969643
       14928.391      0.99968457
       14928.422      0.99966944
       14928.453      0.99965018
       14928.484      0.99962585
       14928.515      0.99959552
       14928.546      0.99955833
       14928.577      0.99951356
       14928.608      0.99946086
       14928.639      0.99940053
       14928.670      0.99933332
       14928.701      0.99925836
       14928.732      0.99916823
       14928.763      0.99903909
       14928.794      0.99881338
       14928.825      0.99837644
       14928.856      0.99750458
       14928.887      0.99574215
       14928.918      0.99219649
       14928.949      0.98539943
       14928.980      0.97349876
       14929.011      0.95508426
       14929.042      0.93069944
       14929.073      0.90418170
       14929.104      0.88218869
       14929.135      0.87152547
       14929.166      0.87587747
       14929.197      0.89392093
       14929.228      0.91982883
       14929.259      0.94613685
       14929.290      0.96734901
       14929.321      0.98167120
       14929.352      0.99010890
       14929.383      0.99461717
       14929.414      0.99689680
       14929.445      0.99802073
       14929.476      0.99856885
       14929.507      0.99884640
       14929.538      0.99901394
       14929.569      0.99914378
       14929.600      0.99925878
       14929.631      0.99936068
       14929.662      0.99944557
       14929.693      0.99951154
       14929.724      0.99955948
       14929.755      0.99959190
       14929.786      0.99961208
       14929.817      0.99962355
       14929.848      0.99962976
       14929.879      0.99963373
       14929.910      0.99963756
       14929.941      0.99964214
       14929.972      0.99964758
       14930.003      0.99965363
       14930.034      0.99965990
       14930.065      0.99966594
       14930.096      0.99967130
       14930.127      0.99967556
       14930.158      0.99967844
       14930.189      0.99967977
       14930.220      0.99967948
       14930.251      0.99967748
       14930.282      0.99967373
       14930.313      0.99966819
       14930.344      0.99966081
       14930.375      0.99965155
       14930.406      0.99964039
       14930.437      0.99962734
       14930.468      0.99961241
       14930.499      0.99959557
       14930.530      0.99957678
       14930.561      0.99955589
       14930.592      0.99953252
       14930.623      0.99950578
       14930.654      0.99947380
       14930.685      0.99943347
       14930.716      0.99937972
       14930.747      0.99930342
       14930.778      0.99918772
       14930.809      0.99900195
       14930.840      0.99868716
       14930.871      0.99812948
       14930.902      0.99713017
       14930.933      0.99540280
       14930.964      0.99269433
       14930.995      0.98912543
       14931.026      0.98542206
       14931.057      0.98275611
       14931.088      0.98224986
       14931.119      0.98415151
       14931.150      0.98757322
       14931.181      0.99121436
       14931.212      0.99413723
       14931.243      0.99606920
       14931.274      0.99716621
       14931.305      0.99770646
       14931.336      0.99791098
       14931.367      0.99791928
       14931.398      0.99780769
       14931.429      0.99760258
       14931.460      0.99729693
       14931.491      0.99685967
       14931.522      0.99623172
       14931.553      0.99530450
       14931.584      0.99388159
       14931.615      0.99162235
       14931.646      0.98797219
       14931.677      0.98213692
       14931.708      0.97324776
       14931.739      0.96090672
       14931.770      0.94606763
       14931.801      0.93171169
       14931.832      0.92213706
       14931.863      0.92080116
       14931.894      0.92821274
       14931.925      0.94161242
       14931.956      0.95667750
       14931.987      0.96990458
       14932.018      0.97977047
       14932.049      0.98638117
       14932.080      0.99055108
       14932.111      0.99310608
       14932.142      0.99465556
       14932.173      0.99561565
       14932.204      0.99624107
       14932.235      0.99665816
       14932.266      0.99692191
       14932.297      0.99705587
       14932.328      0.99706892
       14932.359      0.99695040
       14932.390      0.99664518
       14932.421      0.99601294
       14932.452      0.99479286
       14932.483      0.99255446
       14932.514      0.98863616
       14932.545      0.98225102
       14932.576      0.97298472
       14932.607      0.96166612
       14932.638      0.95096337
       14932.669      0.94460816
       14932.700      0.94520860
       14932.731      0.95232515
       14932.762      0.96285353
       14932.793      0.97323888
       14932.824      0.98109631
       14932.855      0.98551153
       14932.886      0.98692465
       14932.917      0.98649244
       14932.948      0.98561798
       14932.979      0.98554220
       14933.010      0.98684178
       14933.041      0.98922620
       14933.072      0.99193788
       14933.103      0.99429529
       14933.134      0.99601371
       14933.165      0.99711617
       14933.196      0.99775202
       14933.227      0.99807786
       14933.258      0.99821701
       14933.289      0.99823504
       14933.320      0.99812592
       14933.351      0.99779927
       14933.382      0.99700996
       14933.413      0.99516745
       14933.444      0.99101496
       14933.475      0.98228365
       14933.506      0.96561264
       14933.537      0.93747607
       14933.568      0.89677000
       14933.599      0.84779882
       14933.630      0.80033026
       14933.661      0.76564364
       14933.692      0.75201764
       14933.723      0.76258811
       14933.754      0.79493379
       14933.785      0.84137150
       14933.816      0.89079824
       14933.847      0.93297150
       14933.878      0.96279065
       14933.909      0.98079847
       14933.940      0.99040451
       14933.971      0.99508458
       14934.002      0.99723976
       14934.033      0.99817558
       14934.064      0.99854558
       14934.095      0.99868148
       14934.126      0.99874723
       14934.157      0.99880411
       14934.188      0.99886091
       14934.219      0.99890713
       14934.250      0.99893204
       14934.281      0.99893470
       14934.312      0.99892142
       14934.343      0.99889697
       14934.374      0.99885237
       14934.405      0.99874826
       14934.436      0.99849737
       14934.467      0.99792826
       14934.498      0.99669521
       14934.529      0.99412097
       14934.560      0.98908008
       14934.591      0.98014847
       14934.622      0.96628543
       14934.653      0.94797492
       14934.684      0.92816637
       14934.715      0.91180230
       14934.746      0.90376900
       14934.777      0.90652911
       14934.808      0.91894309
       14934.839      0.93688030
       14934.870      0.95530073
       14934.901      0.97055852
       14934.932      0.98137751
       14934.963      0.98826807
       14934.994      0.99238148
       14935.025      0.99478180
       14935.056      0.99618830
       14935.087      0.99703770
       14935.118      0.99757407
       14935.149      0.99792650
       14935.180      0.99816431
       14935.211      0.99832651
       14935.242      0.99843215
       14935.273      0.99848795
       14935.304      0.99849575
       14935.335      0.99844984
       14935.366      0.99830828
       14935.397      0.99792193
       14935.428      0.99691960
       14935.459      0.99459384
       14935.490      0.98984510
       14935.521      0.98126456
       14935.552      0.96763830
       14935.583      0.94914706
       14935.614      0.92849584
       14935.645      0.91068439
       14935.676      0.90104916
       14935.707      0.90273169
       14935.738      0.91516455
       14935.769      0.93433961
       14935.800      0.95475319
       14935.831      0.97193499
       14935.862      0.98396986
       14935.893      0.99123219
       14935.924      0.99511727
       14935.955      0.99694172
       14935.986      0.99765306
       14936.017      0.99786628
       14936.048      0.99789954
       14936.079      0.99786371
       14936.110      0.99776851
       14936.141      0.99758052
       14936.172      0.99721889
       14936.203      0.99647645
       14936.234      0.99486716
       14936.265      0.99138273
       14936.296      0.98421960
       14936.327      0.97076820
       14936.358      0.94840500
       14936.389      0.91647349
       14936.420      0.87853405
       14936.451      0.84250269
       14936.482      0.81763679
       14936.513      0.81067255
       14936.544      0.82343383
       14936.575      0.85229324
       14936.606      0.88928611
       14936.637      0.92511575
       14936.668      0.95308048
       14936.699      0.97112360
       14936.730      0.98074951
       14936.761      0.98459508
       14936.792      0.98479687
       14936.823      0.98246825
       14936.854      0.97772693
       14936.885      0.96987394
       14936.916      0.95758439
       14936.947      0.93933550
       14936.978      0.91443995
       14937.009      0.88468606
       14937.040      0.85537954
       14937.071      0.83410869
       14937.102      0.82733808
       14937.133      0.83723536
       14937.164      0.86064554
       14937.195      0.89059089
       14937.226      0.91969671
       14937.257      0.94333267
       14937.288      0.96034923
       14937.319      0.97172557
       14937.350      0.97909318
       14937.381      0.98386094
       14937.412      0.98701531
       14937.443      0.98917986
       14937.474      0.99071689
       14937.505      0.99183726
       14937.536      0.99267046
       14937.567      0.99329992
       14937.598      0.99377988
       14937.629      0.99414264
       14937.660      0.99440845
       14937.691      0.99459276
       14937.722      0.99470863
       14937.753      0.99476619
       14937.784      0.99477175
       14937.815      0.99472834
       14937.846      0.99463625
       14937.877      0.99449232
       14937.908      0.99428714
       14937.939      0.99400082
       14937.970      0.99359721
       14938.001      0.99300308
       14938.032      0.99205018
       14938.063      0.99034790
       14938.094      0.98706575
       14938.125      0.98068060
       14938.156      0.96891797
       14938.187      0.94927232
       14938.218      0.92059569
       14938.249      0.88528015
       14938.280      0.84987145
       14938.311      0.82274501
       14938.342      0.81024969
       14938.373      0.81383384
       14938.404      0.82907900
       14938.435      0.84676496
       14938.466      0.85609602
       14938.497      0.84952085
       14938.528      0.82679684
       14938.559      0.79550624
       14938.590      0.76741395
       14938.621      0.75312225
       14938.652      0.75827057
       14938.683      0.78237113
       14938.714      0.81943928
       14938.745      0.86046454
       14938.776      0.89742615
       14938.807      0.92623187
       14938.838      0.94663519
       14938.869      0.96034076
       14938.900      0.96938299
       14938.931      0.97538982
       14938.962      0.97947082
       14938.993      0.98230727
       14939.024      0.98430634
       14939.055      0.98570686
       14939.086      0.98665134
       14939.117      0.98722681
       14939.148      0.98748272
       14939.179      0.98743801
       14939.210      0.98708000
       14939.241      0.98635824
       14939.272      0.98517517
       14939.303      0.98336947
       14939.334      0.98066750
       14939.365      0.97658409
       14939.396      0.97029468
       14939.427      0.96052767
       14939.458      0.94552343
       14939.489      0.92344220
       14939.520      0.89354307
       14939.551      0.85801727
       14939.582      0.82304322
       14939.613      0.79718973
       14939.644      0.78768146
       14939.675      0.79729046
       14939.706      0.82326886
       14939.737      0.85841450
       14939.768      0.89415456
       14939.799      0.92430290
       14939.830      0.94665374
       14939.861      0.96195610
       14939.892      0.97204746
       14939.923      0.97868337
       14939.954      0.98314889
       14939.985      0.98626130
       14940.016      0.98851309
       14940.047      0.99020255
       14940.078      0.99151262
       14940.109      0.99255478
       14940.140      0.99340029
       14940.171      0.99409573
       14940.202      0.99467340
       14940.233      0.99515867
       14940.264      0.99557280
       14940.295      0.99593258
       14940.326      0.99624903
       14940.357      0.99652876
       14940.388      0.99677604
       14940.419      0.99699419
       14940.450      0.99718609
       14940.481      0.99735451
       14940.512      0.99750214
       14940.543      0.99763165
       14940.574      0.99774562
       14940.605      0.99784645
       14940.636      0.99793633
       14940.667      0.99801716
       14940.698      0.99809076
       14940.729      0.99815886
       14940.760      0.99822319
       14940.791      0.99828543
       14940.822      0.99834724
       14940.853      0.99841020
       14940.884      0.99847561
       14940.915      0.99854429
       14940.946      0.99861619
       14940.977      0.99869044
       14941.008      0.99876571
       14941.039      0.99884042
       14941.070      0.99891291
       14941.101      0.99898149
       14941.132      0.99904447
       14941.163      0.99910014
       14941.194      0.99914681
       14941.225      0.99918277
       14941.256      0.99920631
       14941.287      0.99921575
       14941.318      0.99920937
       14941.349      0.99918548
       14941.380      0.99914238
       14941.411      0.99907839
       14941.442      0.99899186
       14941.473      0.99888132
       14941.504      0.99874562
       14941.535      0.99858440
       14941.566      0.99839873
       14941.597      0.99819124
       14941.628      0.99796557
       14941.659      0.99772585
       14941.690      0.99747637
       14941.721      0.99722153
       14941.752      0.99696575
       14941.783      0.99671342
       14941.814      0.99646898
       14941.845      0.99623683
       14941.876      0.99602139
       14941.907      0.99582708
       14941.938      0.99565832
       14941.969      0.99551952
       14942.000      0.99541509
       14942.031      0.99534940
       14942.062      0.99532672
       14942.093      0.99535100
       14942.124      0.99542537
       14942.155      0.99555106
       14942.186      0.99572572
       14942.217      0.99594226
       14942.248      0.99619041
       14942.279      0.99645836
       14942.310      0.99673383
       14942.341      0.99700479
       14942.372      0.99726026
       14942.403      0.99749116
       14942.434      0.99769002
       14942.465      0.99785046
       14942.496      0.99796739
       14942.527      0.99803787
       14942.558      0.99806004
       14942.589      0.99802296
       14942.620      0.99787026
       14942.651      0.99741975
       14942.682      0.99623865
       14942.713      0.99353297
       14942.744      0.98811147
       14942.775      0.97853785
       14942.806      0.96377496
       14942.837      0.94445989
       14942.868      0.92383653
       14942.899      0.90717240
       14942.930      0.89954076
       14942.961      0.90340396
       14942.992      0.91742597
       14943.023      0.93708743
       14943.054      0.95681685
       14943.085      0.97246427
       14943.116      0.98250975
       14943.147      0.98761015
       14943.178      0.98941727
       14943.209      0.98968184
       14943.240      0.98978650
       14943.271      0.99049168
       14943.302      0.99187861
       14943.333      0.99361069
       14943.364      0.99526634
       14943.395      0.99657370
       14943.426      0.99748371
       14943.457      0.99807424
       14943.488      0.99845298
       14943.519      0.99870224
       14943.550      0.99887140
       14943.581      0.99898900
       14943.612      0.99907237
       14943.643      0.99913303
       14943.674      0.99917933
       14943.705      0.99921731
       14943.736      0.99925045
       14943.767      0.99928023
       14943.798      0.99930704
       14943.829      0.99933077
       14943.860      0.99935115
       14943.891      0.99936797
       14943.922      0.99938116
       14943.953      0.99939088
       14943.984      0.99939751
       14944.015      0.99940156
       14944.046      0.99940361
       14944.077      0.99940424
       14944.108      0.99940396
       14944.139      0.99940319
       14944.170      0.99940221
       14944.201      0.99940115
       14944.232      0.99940005
       14944.263      0.99939891
       14944.294      0.99939772
       14944.325      0.99939645
       14944.356      0.99939510
       14944.387      0.99939363
       14944.418      0.99939203
       14944.449      0.99939029
       14944.480      0.99938837
       14944.511      0.99938626
       14944.542      0.99938393
       14944.573      0.99938134
       14944.604      0.99937844
       14944.635      0.99937515
       14944.666      0.99937138
       14944.697      0.99936705
       14944.728      0.99936208
       14944.759      0.99935635
       14944.790      0.99934980
       14944.821      0.99934232
       14944.852      0.99933382
       14944.883      0.99932422
       14944.914      0.99931342
       14944.945      0.99930133
       14944.976      0.99928789
       14945.007      0.99927303
       14945.038      0.99925673
       14945.069      0.99923901
       14945.100      0.99921988
       14945.131      0.99919940
       14945.162      0.99917760
       14945.193      0.99915454
       14945.224      0.99913026
       14945.255      0.99910482
       14945.286      0.99907825
       14945.317      0.99905060
       14945.348      0.99902191
       14945.379      0.99899222
       14945.410      0.99896152
       14945.441      0.99892974
       14945.472      0.99889669
       14945.503      0.99886205
       14945.534      0.99882542
       14945.565      0.99878635
       14945.596      0.99874438
       14945.627      0.99869905
       14945.658      0.99864988
       14945.689      0.99859641
       14945.720      0.99853817
       14945.751      0.99847468
       14945.782      0.99840547
       14945.813      0.99833004
       14945.844      0.99824788
       14945.875      0.99815838
       14945.906      0.99806078
       14945.937      0.99795414
       14945.968      0.99783740
       14945.999      0.99770936
       14946.030      0.99756863
       14946.061      0.99741333
       14946.092      0.99724046
       14946.123      0.99704503
       14946.154      0.99681956
       14946.185      0.99655485
       14946.216      0.99624062
       14946.247      0.99586534
       14946.278      0.99541475
       14946.309      0.99486826
       14946.340      0.99419176
       14946.371      0.99332466
       14946.402      0.99215663
       14946.433      0.99048175
       14946.464      0.98790279
       14946.495      0.98364873
       14946.526      0.97631004
       14946.557      0.96362976
       14946.588      0.94273612
       14946.619      0.91156561
       14946.650      0.87174031
       14946.681      0.83077077
       14946.712      0.79995446
       14946.743      0.78882442
       14946.774      0.80077928
       14946.805      0.83179963
       14946.836      0.87195865
       14946.867      0.91001626
       14946.898      0.93886539
       14946.929      0.95722800
       14946.960      0.96722506
       14946.991      0.97152809
       14947.022      0.97196682
       14947.053      0.96921299
       14947.084      0.96268158
       14947.115      0.95033280
       14947.146      0.92848229
       14947.177      0.89227684
       14947.208      0.83808881
       14947.239      0.76805383
       14947.270      0.69279999
       14947.301      0.62688064
       14947.332      0.58055294
       14947.363      0.55739640
       14947.394      0.55775208
       14947.425      0.58183747
       14947.456      0.62955959
       14947.487      0.69702771
       14947.518      0.77295706
       14947.549      0.84188724
       14947.580      0.89361463
       14947.611      0.92698505
       14947.642      0.94581677
       14947.673      0.95439748
       14947.704      0.95600451
       14947.735      0.95343019
       14947.766      0.94983514
       14947.797      0.94847767
       14947.828      0.95145725
       14947.859      0.95855198
       14947.890      0.96760031
       14947.921      0.97614377
       14947.952      0.98277716
       14947.983      0.98731798
       14948.014      0.99022668
       14948.045      0.99205974
       14948.076      0.99324458
       14948.107      0.99406719
       14948.138      0.99469033
       14948.169      0.99519265
       14948.200      0.99561070
       14948.231      0.99596340
       14948.262      0.99626281
       14948.293      0.99651836
       14948.324      0.99673850
       14948.355      0.99693086
       14948.386      0.99710174
       14948.417      0.99725525
       14948.448      0.99739371
       14948.479      0.99751853
       14948.510      0.99763075
       14948.541      0.99773125
       14948.572      0.99782095
       14948.603      0.99790089
       14948.634      0.99797223
       14948.665      0.99803607
       14948.696      0.99809334
       14948.727      0.99814447
       14948.758      0.99818883
       14948.789      0.99822416
       14948.820      0.99824683
       14948.851      0.99825238
       14948.882      0.99823500
       14948.913      0.99818466
       14948.944      0.99807848
       14948.975      0.99785672
       14949.006      0.99736007
       14949.037      0.99621088
       14949.068      0.99365985
       14949.099      0.98852368
       14949.130      0.97928104
       14949.161      0.96452599
       14949.192      0.94395066
       14949.223      0.91904430
       14949.254      0.89256408
       14949.285      0.86688531
       14949.316      0.84304928
       14949.347      0.82171099
       14949.378      0.80515599
       14949.409      0.79777009
       14949.440      0.80401486
       14949.471      0.82550065
       14949.502      0.85924782
       14949.533      0.89819720
       14949.564      0.93415029
       14949.595      0.96158232
       14949.626      0.97933528
       14949.657      0.98935576
       14949.688      0.99443488
       14949.719      0.99681469
       14949.750      0.99788543
       14949.781      0.99837507
       14949.812      0.99862223
       14949.843      0.99876740
       14949.874      0.99886483
       14949.905      0.99893546
       14949.936      0.99898888
       14949.967      0.99903121
       14949.998      0.99906721
       14950.029      0.99910021
       14950.060      0.99913175
       14950.091      0.99916216
       14950.122      0.99919118
       14950.153      0.99921832
       14950.184      0.99924306
       14950.215      0.99926504
       14950.246      0.99928414
       14950.277      0.99930042
       14950.308      0.99931404
       14950.339      0.99932524
       14950.370      0.99933423
       14950.401      0.99934125
       14950.432      0.99934654
       14950.463      0.99935035
       14950.494      0.99935290
       14950.525      0.99935443
       14950.556      0.99935516
       14950.587      0.99935528
       14950.618      0.99935493
       14950.649      0.99935423
       14950.680      0.99935328
       14950.711      0.99935214
       14950.742      0.99935091
       14950.773      0.99934965
       14950.804      0.99934844
       14950.835      0.99934736
       14950.866      0.99934649
       14950.897      0.99934588
       14950.928      0.99934559
       14950.959      0.99934563
       14950.990      0.99934597
       14951.021      0.99934652
       14951.052      0.99934714
       14951.083      0.99934768
       14951.114      0.99934800
       14951.145      0.99934793
       14951.176      0.99934734
       14951.207      0.99934606
       14951.238      0.99934394
       14951.269      0.99934083
       14951.300      0.99933659
       14951.331      0.99933110
       14951.362      0.99932427
       14951.393      0.99931606
       14951.424      0.99930643
       14951.455      0.99929539
       14951.486      0.99928293
       14951.517      0.99926903
       14951.548      0.99925371
       14951.579      0.99923695
       14951.610      0.99921876
       14951.641      0.99919913
       14951.672      0.99917804
       14951.703      0.99915547
       14951.734      0.99913135
       14951.765      0.99910559
       14951.796      0.99907802
       14951.827      0.99904838
       14951.858      0.99901607
       14951.889      0.99897990
       14951.920      0.99893734
       14951.951      0.99888417
       14951.982      0.99881488
       14952.013      0.99872342
       14952.044      0.99860345
       14952.075      0.99844789
       14952.106      0.99824640
       14952.137      0.99797675
       14952.168      0.99758229
       14952.199      0.99692855
       14952.230      0.99574871
       14952.261      0.99361696
       14952.292      0.98992829
       14952.323      0.98397921
       14952.354      0.97546622
       14952.385      0.96528360
       14952.416      0.95598663
       14952.447      0.95095502
       14952.478      0.95233267
       14952.509      0.95951363
       14952.540      0.96955451
       14952.571      0.97923190
       14952.602      0.98666280
       14952.633      0.99155549
       14952.664      0.99446761
       14952.695      0.99611101
       14952.726      0.99703375
       14952.757      0.99756710
       14952.788      0.99788736
       14952.819      0.99808868
       14952.850      0.99822377
       14952.881      0.99832056
       14952.912      0.99839258
       14952.943      0.99844652
       14952.974      0.99848615
       14953.005      0.99851401
       14953.036      0.99853209
       14953.067      0.99854205
       14953.098      0.99854541
       14953.129      0.99854361
       14953.160      0.99853806
       14953.191      0.99853001
       14953.222      0.99852042
       14953.253      0.99850973
       14953.284      0.99849796
       14953.315      0.99848495
       14953.346      0.99847041
       14953.377      0.99845404
       14953.408      0.99843555
       14953.439      0.99841469
       14953.470      0.99839130
       14953.501      0.99836537
       14953.532      0.99833703
       14953.563      0.99830647
       14953.594      0.99827389
       14953.625      0.99823950
       14953.656      0.99820343
       14953.687      0.99816564
       14953.718      0.99812576
       14953.749      0.99808293
       14953.780      0.99803584
       14953.811      0.99798301
       14953.842      0.99792292
       14953.873      0.99785425
       14953.904      0.99777627
       14953.935      0.99768959
       14953.966      0.99759730
       14953.997      0.99750539
       14954.028      0.99741823
       14954.059      0.99732857
       14954.090      0.99719860
       14954.121      0.99693058
       14954.152      0.99633376
       14954.183      0.99505221
       14954.214      0.99242286
       14954.245      0.98732973
       14954.276      0.97834606
       14954.307      0.96443990
       14954.338      0.94615329
       14954.369      0.92653365
       14954.400      0.91060428
       14954.431      0.90327161
       14954.462      0.90694285
       14954.493      0.92034037
       14954.524      0.93913295
       14954.555      0.95805446
       14954.586      0.97328350
       14954.617      0.98353451
       14954.648      0.98948563
       14954.679      0.99252700
       14954.710      0.99384307
       14954.741      0.99423588
       14954.772      0.99421580
       14954.803      0.99405935
       14954.834      0.99386981
       14954.865      0.99366360
       14954.896      0.99342876
       14954.927      0.99315415
       14954.958      0.99283519
       14954.989      0.99247161
       14955.020      0.99206514
       14955.051      0.99161791
       14955.082      0.99113114
       14955.113      0.99060372
       14955.144      0.99003140
       14955.175      0.98940766
       14955.206      0.98872484
       14955.237      0.98797453
       14955.268      0.98714749
       14955.299      0.98623289
       14955.330      0.98521693
       14955.361      0.98408182
       14955.392      0.98280613
       14955.423      0.98136457
       14955.454      0.97972693
       14955.485      0.97785747
       14955.516      0.97571325
       14955.547      0.97323944
       14955.578      0.97036378
       14955.609      0.96699405
       14955.640      0.96301207
       14955.671      0.95826156
       14955.702      0.95253020
       14955.733      0.94552279
       14955.764      0.93682758
       14955.795      0.92584654
       14955.826      0.91171155
       14955.857      0.89313197
       14955.888      0.86828713
       14955.919      0.83486600
       14955.950      0.79061559
       14955.981      0.73491324
       14956.012      0.67126573
       14956.043      0.60818197
       14956.074      0.55536205
       14956.105      0.51882974
       14956.136      0.50040846
       14956.167      0.50007773
       14956.198      0.51777973
       14956.229      0.55340216
       14956.260      0.60489685
       14956.291      0.66572406
       14956.322      0.72495933
       14956.353      0.77166771
       14956.384      0.79832207
       14956.415      0.80026643
       14956.446      0.77610134
       14956.477      0.73196531
       14956.508      0.68332292
       14956.539      0.64747339
       14956.570      0.63562548
       14956.601      0.65212682
       14956.632      0.69571499
       14956.663      0.75831674
       14956.694      0.82493365
       14956.725      0.88068690
       14956.756      0.91942032
       14956.787      0.94334163
       14956.818      0.95740773
       14956.849      0.96580214
       14956.880      0.97114237
       14956.911      0.97484480
       14956.942      0.97762452
       14956.973      0.97983426
       14957.004      0.98165593
       14957.035      0.98319565
       14957.066      0.98451892
       14957.097      0.98566572
       14957.128      0.98666397
       14957.159      0.98753661
       14957.190      0.98830420
       14957.221      0.98898535
       14957.252      0.98959586
       14957.283      0.99014744
       14957.314      0.99064792
       14957.345      0.99110278
       14957.376      0.99151633
       14957.407      0.99189244
       14957.438      0.99223465
       14957.469      0.99254617
       14957.500      0.99282965
       14957.531      0.99308732
       14957.562      0.99332118
       14957.593      0.99353305
       14957.624      0.99372449
       14957.655      0.99389658
       14957.686      0.99404934
       14957.717      0.99418136
       14957.748      0.99429037
       14957.779      0.99437373
       14957.810      0.99442841
       14957.841      0.99445009
       14957.872      0.99443012
       14957.903      0.99434775
       14957.934      0.99414457
       14957.965      0.99365811
       14957.996      0.99248197
       14958.027      0.98973423
       14958.058      0.98382920
       14958.089      0.97237810
       14958.120      0.95262830
       14958.151      0.92320010
       14958.182      0.88643639
       14958.213      0.84927619
       14958.244      0.82096832
       14958.275      0.80916714
       14958.306      0.81708187
       14958.337      0.84250311
       14958.368      0.87845816
       14958.399      0.91569293
       14958.430      0.94655945
       14958.461      0.96782286
       14958.492      0.98032670
       14958.523      0.98671095
       14958.554      0.98951609
       14958.585      0.99042616
       14958.616      0.99039281
       14958.647      0.98989122
       14958.678      0.98912046
       14958.709      0.98812684
       14958.740      0.98687915
       14958.771      0.98530518
       14958.802      0.98329988
       14958.833      0.98070925
       14958.864      0.97729062
       14958.895      0.97265330
       14958.926      0.96615784
       14958.957      0.95676907
       14958.988      0.94287527
       14959.019      0.92226064
       14959.050      0.89249721
       14959.081      0.85224936
       14959.112      0.80346325
       14959.143      0.75277106
       14959.174      0.70969499
       14959.205      0.68252080
       14959.236      0.67564425
       14959.267      0.68946742
       14959.298      0.72096705
       14959.329      0.76395537
       14959.360      0.80979546
       14959.391      0.84941652
       14959.422      0.87620302
       14959.453      0.88836539
       14959.484      0.88942718
       14959.515      0.88636494
       14959.546      0.88635866
       14959.577      0.89384033
       14959.608      0.90914468
       14959.639      0.92909115
       14959.670      0.94908512
       14959.701      0.96553629
       14959.732      0.97708863
       14959.763      0.98428613
       14959.794      0.98844564
       14959.825      0.99079990
       14959.856      0.99219671
       14959.887      0.99311036
       14959.918      0.99376981
       14959.949      0.99428389
       14959.980      0.99470897
       14960.011      0.99507658
       14960.042      0.99540358
       14960.073      0.99569839
       14960.104      0.99596553
       14960.135      0.99620788
       14960.166      0.99642766
       14960.197      0.99662678
       14960.228      0.99680708
       14960.259      0.99697041
       14960.290      0.99711862
       14960.321      0.99725352
       14960.352      0.99737690
       14960.383      0.99749045
       14960.414      0.99759565
       14960.445      0.99769363
       14960.476      0.99778512
       14960.507      0.99787058
       14960.538      0.99795032
       14960.569      0.99802463
       14960.600      0.99809375
       14960.631      0.99815793
       14960.662      0.99821744
       14960.693      0.99827255
       14960.724      0.99832360
       14960.755      0.99837097
       14960.786      0.99841509
       14960.817      0.99845640
       14960.848      0.99849536
       14960.879      0.99853241
       14960.910      0.99856799
       14960.941      0.99860246
       14960.972      0.99863608
       14961.003      0.99866884
       14961.034      0.99870037
       14961.065      0.99873003
       14961.096      0.99875705
       14961.127      0.99878060
       14961.158      0.99879987
       14961.189      0.99881411
       14961.220      0.99882280
       14961.251      0.99882589
       14961.282      0.99882435
       14961.313      0.99882055
       14961.344      0.99881747
       14961.375      0.99881663
       14961.406      0.99881478
       14961.437      0.99879771
       14961.468      0.99873225
       14961.499      0.99855286
       14961.530      0.99812283
       14961.561      0.99714717
       14961.592      0.99502502
       14961.623      0.99070200
       14961.654      0.98271684
       14961.685      0.96971290
       14961.716      0.95154224
       14961.747      0.93046971
       14961.778      0.91127188
       14961.809      0.89950506
       14961.840      0.89893381
       14961.871      0.90975048
       14961.902      0.92847733
       14961.933      0.94962651
       14961.964      0.96824166
       14961.995      0.98178737
       14962.026      0.99022667
       14962.057      0.99486229
       14962.088      0.99715822
       14962.119      0.99822989
       14962.150      0.99871715
       14962.181      0.99893371
       14962.212      0.99902613
       14962.243      0.99906537
       14962.274      0.99908747
       14962.305      0.99910730
       14962.336      0.99912713
       14962.367      0.99914379
       14962.398      0.99915317
       14962.429      0.99915312
       14962.460      0.99914465
       14962.491      0.99913026
       14962.522      0.99911158
       14962.553      0.99908644
       14962.584      0.99904585
       14962.615      0.99897421
       14962.646      0.99885010
       14962.677      0.99864155
       14962.708      0.99828905
       14962.739      0.99766402
       14962.770      0.99649482
       14962.801      0.99433941
       14962.832      0.99080931
       14962.863      0.98594315
       14962.894      0.98045584
