 #      wave           flux
       16573.096      0.99949017
       16573.127      0.99949519
       16573.158      0.99949995
       16573.189      0.99950446
       16573.220      0.99950874
       16573.251      0.99951281
       16573.282      0.99951669
       16573.313      0.99952040
       16573.344      0.99952395
       16573.375      0.99952735
       16573.406      0.99953062
       16573.437      0.99953375
       16573.468      0.99953675
       16573.499      0.99953961
       16573.530      0.99954233
       16573.561      0.99954490
       16573.592      0.99954733
       16573.623      0.99954961
       16573.654      0.99955175
       16573.685      0.99955373
       16573.716      0.99955555
       16573.747      0.99955721
       16573.778      0.99955872
       16573.809      0.99956006
       16573.840      0.99956122
       16573.871      0.99956220
       16573.902      0.99956298
       16573.933      0.99956354
       16573.964      0.99956388
       16573.995      0.99956396
       16574.026      0.99956378
       16574.057      0.99956330
       16574.088      0.99956252
       16574.119      0.99956140
       16574.150      0.99955994
       16574.181      0.99955811
       16574.212      0.99955590
       16574.243      0.99955329
       16574.274      0.99955027
       16574.305      0.99954685
       16574.336      0.99954308
       16574.367      0.99953903
       16574.398      0.99953482
       16574.429      0.99953057
       16574.460      0.99952640
       16574.491      0.99952241
       16574.522      0.99951857
       16574.553      0.99951464
       16574.584      0.99951002
       16574.615      0.99950363
       16574.646      0.99949406
       16574.677      0.99947972
       16574.708      0.99945899
       16574.739      0.99943042
       16574.770      0.99939303
       16574.801      0.99934656
       16574.832      0.99929142
       16574.863      0.99922700
       16574.894      0.99914705
       16574.925      0.99903078
       16574.956      0.99882861
       16574.987      0.99844523
       16575.018      0.99771421
       16575.049      0.99635047
       16575.080      0.99390196
       16575.111      0.98980516
       16575.142      0.98363999
       16575.173      0.97560134
       16575.204      0.96692726
       16575.235      0.95981869
       16575.266      0.95656273
       16575.297      0.95829935
       16575.328      0.96433861
       16575.359      0.97265495
       16575.390      0.98101748
       16575.421      0.98787068
       16575.452      0.99263956
       16575.483      0.99556945
       16575.514      0.99722060
       16575.545      0.99809780
       16575.576      0.99854870
       16575.607      0.99878243
       16575.638      0.99890808
       16575.669      0.99897737
       16575.700      0.99901414
       16575.731      0.99902975
       16575.762      0.99903011
       16575.793      0.99901856
       16575.824      0.99899738
       16575.855      0.99896824
       16575.886      0.99893190
       16575.917      0.99888791
       16575.948      0.99883455
       16575.979      0.99876908
       16576.010      0.99868775
       16576.041      0.99858558
       16576.072      0.99845578
       16576.103      0.99828937
       16576.134      0.99807434
       16576.165      0.99779314
       16576.196      0.99741685
       16576.227      0.99689622
       16576.258      0.99614985
       16576.289      0.99504869
       16576.320      0.99341305
       16576.351      0.99103221
       16576.382      0.98769277
       16576.413      0.98322544
       16576.444      0.97758008
       16576.475      0.97089954
       16576.506      0.96360332
       16576.537      0.95647474
       16576.568      0.95061428
       16576.599      0.94718255
       16576.630      0.94702986
       16576.661      0.95032189
       16576.692      0.95644281
       16576.723      0.96419781
       16576.754      0.97222710
       16576.785      0.97943420
       16576.816      0.98523500
       16576.847      0.98952718
       16576.878      0.99251052
       16576.909      0.99450504
       16576.940      0.99582162
       16576.971      0.99670103
       16577.002      0.99730533
       16577.033      0.99773419
       16577.064      0.99804618
       16577.095      0.99827711
       16577.126      0.99845130
       16577.157      0.99858690
       16577.188      0.99869718
       16577.219      0.99879027
       16577.250      0.99887033
       16577.281      0.99893936
       16577.312      0.99899842
       16577.343      0.99904832
       16577.374      0.99909007
       16577.405      0.99912510
       16577.436      0.99915513
       16577.467      0.99918184
       16577.498      0.99920656
       16577.529      0.99922959
       16577.560      0.99924951
       16577.591      0.99926283
       16577.622      0.99926484
       16577.653      0.99925033
       16577.684      0.99921349
       16577.715      0.99914567
       16577.746      0.99902699
       16577.777      0.99880195
       16577.808      0.99832864
       16577.839      0.99731503
       16577.870      0.99530874
       16577.901      0.99175790
       16577.932      0.98617040
       16577.963      0.97856985
       16577.994      0.97002862
       16578.025      0.96270337
       16578.056      0.95899566
       16578.087      0.96027122
       16578.118      0.96600276
       16578.149      0.97414857
       16578.180      0.98236500
       16578.211      0.98907543
       16578.242      0.99372970
       16578.273      0.99652017
       16578.304      0.99798284
       16578.335      0.99868992
       16578.366      0.99904136
       16578.397      0.99923516
       16578.428      0.99935000
       16578.459      0.99941664
       16578.490      0.99945071
       16578.521      0.99946398
       16578.552      0.99946696
       16578.583      0.99946804
       16578.614      0.99947181
       16578.645      0.99947905
       16578.676      0.99948827
       16578.707      0.99949714
       16578.738      0.99950349
       16578.769      0.99950626
       16578.800      0.99950580
       16578.831      0.99950341
       16578.862      0.99950071
       16578.893      0.99949902
       16578.924      0.99949871
       16578.955      0.99949870
       16578.986      0.99949671
       16579.017      0.99948984
       16579.048      0.99947495
       16579.079      0.99944831
       16579.110      0.99940363
       16579.141      0.99932651
       16579.172      0.99918437
       16579.203      0.99892004
       16579.234      0.99846775
       16579.265      0.99778730
       16579.296      0.99689878
       16579.327      0.99590838
       16579.358      0.99502913
       16579.389      0.99453668
       16579.420      0.99462269
       16579.451      0.99525320
       16579.482      0.99619564
       16579.513      0.99717154
       16579.544      0.99799361
       16579.575      0.99859399
       16579.606      0.99898152
       16579.637      0.99920182
       16579.668      0.99931211
       16579.699      0.99936372
       16579.730      0.99939000
       16579.761      0.99940614
       16579.792      0.99941687
       16579.823      0.99942293
       16579.854      0.99942434
       16579.885      0.99942128
       16579.916      0.99941423
       16579.947      0.99940375
       16579.978      0.99939034
       16580.009      0.99937438
       16580.040      0.99935610
       16580.071      0.99933562
       16580.102      0.99931299
       16580.133      0.99928822
       16580.164      0.99926124
       16580.195      0.99923191
       16580.226      0.99919998
       16580.257      0.99916502
       16580.288      0.99912631
       16580.319      0.99908249
       16580.350      0.99903098
       16580.381      0.99896731
       16580.412      0.99888515
       16580.443      0.99877669
       16580.474      0.99863220
       16580.505      0.99843820
       16580.536      0.99817304
       16580.567      0.99779928
       16580.598      0.99725292
       16580.629      0.99642763
       16580.660      0.99516500
       16580.691      0.99329428
       16580.722      0.99072072
       16580.753      0.98751825
       16580.784      0.98395236
       16580.815      0.98046220
       16580.846      0.97763448
       16580.877      0.97607385
       16580.908      0.97616388
       16580.939      0.97784121
       16580.970      0.98062400
       16581.001      0.98382796
       16581.032      0.98676864
       16581.063      0.98889012
       16581.094      0.98976359
       16581.125      0.98894476
       16581.156      0.98574793
       16581.187      0.97910284
       16581.218      0.96769102
       16581.249      0.95067447
       16581.280      0.92887733
       16581.311      0.90571847
       16581.342      0.88658690
       16581.373      0.87671897
       16581.404      0.87897583
       16581.435      0.89272138
       16581.466      0.91408530
       16581.497      0.93751325
       16581.528      0.95814125
       16581.559      0.97353503
       16581.590      0.98368130
       16581.621      0.98981183
       16581.652      0.99333551
       16581.683      0.99533461
       16581.714      0.99649947
       16581.745      0.99721705
       16581.776      0.99768432
       16581.807      0.99800245
       16581.838      0.99822918
       16581.869      0.99840104
       16581.900      0.99854053
       16581.931      0.99865950
       16581.962      0.99876325
       16581.993      0.99885390
       16582.024      0.99893234
       16582.055      0.99899920
       16582.086      0.99905532
       16582.117      0.99910177
       16582.148      0.99913976
       16582.179      0.99917061
       16582.210      0.99919562
       16582.241      0.99921611
       16582.272      0.99923336
       16582.303      0.99924856
       16582.334      0.99926275
       16582.365      0.99927663
       16582.396      0.99929049
       16582.427      0.99930433
       16582.458      0.99931797
       16582.489      0.99933116
       16582.520      0.99934361
       16582.551      0.99935503
       16582.582      0.99936515
       16582.613      0.99937370
       16582.644      0.99938048
       16582.675      0.99938542
       16582.706      0.99938863
       16582.737      0.99939036
       16582.768      0.99939095
       16582.799      0.99939077
       16582.830      0.99939021
       16582.861      0.99938964
       16582.892      0.99938944
       16582.923      0.99938995
       16582.954      0.99939143
       16582.985      0.99939399
       16583.016      0.99939748
       16583.047      0.99940149
       16583.078      0.99940552
       16583.109      0.99940897
       16583.140      0.99941122
       16583.171      0.99941166
       16583.202      0.99940971
       16583.233      0.99940485
       16583.264      0.99939678
       16583.295      0.99938553
       16583.326      0.99937176
       16583.357      0.99935672
       16583.388      0.99934188
       16583.419      0.99932842
       16583.450      0.99931664
       16583.481      0.99930514
       16583.512      0.99929051
       16583.543      0.99926794
       16583.574      0.99923139
       16583.605      0.99917257
       16583.636      0.99907808
       16583.667      0.99892190
       16583.698      0.99865023
       16583.729      0.99817092
       16583.760      0.99738308
       16583.791      0.99624354
       16583.822      0.99482660
       16583.853      0.99334752
       16583.884      0.99216276
       16583.915      0.99165903
       16583.946      0.99202468
       16583.977      0.99309734
       16584.008      0.99449928
       16584.039      0.99585575
       16584.070      0.99691167
       16584.101      0.99757015
       16584.132      0.99785893
       16584.163      0.99782431
       16584.194      0.99743615
       16584.225      0.99652842
       16584.256      0.99473537
       16584.287      0.99145289
       16584.318      0.98589958
       16584.349      0.97745643
       16584.380      0.96631566
       16584.411      0.95413159
       16584.442      0.94393547
       16584.473      0.93893623
       16584.504      0.94086680
       16584.535      0.94904418
       16584.566      0.96074308
       16584.597      0.97265072
       16584.628      0.98241159
       16584.659      0.98923662
       16584.690      0.99347722
       16584.721      0.99588459
       16584.752      0.99714356
       16584.783      0.99777133
       16584.814      0.99810172
       16584.845      0.99830156
       16584.876      0.99843707
       16584.907      0.99853027
       16584.938      0.99858953
       16584.969      0.99862048
       16585.000      0.99862870
       16585.031      0.99862002
       16585.062      0.99859996
       16585.093      0.99857287
       16585.124      0.99854107
       16585.155      0.99850511
       16585.186      0.99846459
       16585.217      0.99841861
       16585.248      0.99836604
       16585.279      0.99830565
       16585.310      0.99823620
       16585.341      0.99815648
       16585.372      0.99806516
       16585.403      0.99796064
       16585.434      0.99784073
       16585.465      0.99770207
       16585.496      0.99753913
       16585.527      0.99734343
       16585.558      0.99710393
       16585.589      0.99680657
       16585.620      0.99643143
       16585.651      0.99594458
       16585.682      0.99527972
       16585.713      0.99430329
       16585.744      0.99275655
       16585.775      0.99015420
       16585.806      0.98563316
       16585.837      0.97781955
       16585.868      0.96488730
       16585.899      0.94516080
       16585.930      0.91847712
       16585.961      0.88771006
       16585.992      0.85880257
       16586.023      0.83859742
       16586.054      0.83210120
       16586.085      0.84077786
       16586.116      0.86202536
       16586.147      0.89028286
       16586.178      0.91915521
       16586.209      0.94368693
       16586.240      0.96164135
       16586.271      0.97342648
       16586.302      0.98079222
       16586.333      0.98539878
       16586.364      0.98837957
       16586.395      0.99039648
       16586.426      0.99181268
       16586.457      0.99282876
       16586.488      0.99356158
       16586.519      0.99408308
       16586.550      0.99444038
       16586.581      0.99466455
       16586.612      0.99477222
       16586.643      0.99476724
       16586.674      0.99464445
       16586.705      0.99438970
       16586.736      0.99397300
       16586.767      0.99333533
       16586.798      0.99236966
       16586.829      0.99089606
       16586.860      0.98863515
       16586.891      0.98519675
       16586.922      0.98011080
       16586.953      0.97293831
       16586.984      0.96347365
       16587.015      0.95203152
       16587.046      0.93961572
       16587.077      0.92785927
       16587.108      0.91863343
       16587.139      0.91352873
       16587.170      0.91338980
       16587.201      0.91806291
       16587.232      0.92640807
       16587.263      0.93653470
       16587.294      0.94624052
       16587.325      0.95352669
       16587.356      0.95710205
       16587.387      0.95677659
       16587.418      0.95366471
       16587.449      0.94994971
       16587.480      0.94811044
       16587.511      0.94983855
       16587.542      0.95531268
       16587.573      0.96327250
       16587.604      0.97182255
       16587.635      0.97937935
       16587.666      0.98519097
       16587.697      0.98924788
       16587.728      0.99191234
       16587.759      0.99362073
       16587.790      0.99471931
       16587.821      0.99543776
       16587.852      0.99592583
       16587.883      0.99627971
       16587.914      0.99655413
       16587.945      0.99677622
       16587.976      0.99695880
       16588.007      0.99710842
       16588.038      0.99722936
       16588.069      0.99732524
       16588.100      0.99739957
       16588.131      0.99745578
       16588.162      0.99749726
       16588.193      0.99752720
       16588.224      0.99754842
       16588.255      0.99756296
       16588.286      0.99757188
       16588.317      0.99757555
       16588.348      0.99757393
       16588.379      0.99756682
       16588.410      0.99755393
       16588.441      0.99753499
       16588.472      0.99750977
       16588.503      0.99747817
       16588.534      0.99744020
       16588.565      0.99739597
       16588.596      0.99734564
       16588.627      0.99728933
       16588.658      0.99722703
       16588.689      0.99715852
       16588.720      0.99708301
       16588.751      0.99699884
       16588.782      0.99690338
       16588.813      0.99679336
       16588.844      0.99666522
       16588.875      0.99651535
       16588.906      0.99634027
       16588.937      0.99613680
       16588.968      0.99590201
       16588.999      0.99563221
       16589.030      0.99531877
       16589.061      0.99493826
       16589.092      0.99443360
       16589.123      0.99368544
       16589.154      0.99248271
       16589.185      0.99047788
       16589.216      0.98709840
       16589.247      0.98146840
       16589.278      0.97254649
       16589.309      0.95961214
       16589.340      0.94321502
       16589.371      0.92588995
       16589.402      0.91177693
       16589.433      0.90493552
       16589.464      0.90739536
       16589.495      0.91816194
       16589.526      0.93368037
       16589.557      0.94956232
       16589.588      0.96251569
       16589.619      0.97129154
       16589.650      0.97624962
       16589.681      0.97841500
       16589.712      0.97881137
       16589.743      0.97819120
       16589.774      0.97697981
       16589.805      0.97529568
       16589.836      0.97299358
       16589.867      0.96976827
       16589.898      0.96538231
       16589.929      0.95993907
       16589.960      0.95409446
       16589.991      0.94901779
       16590.022      0.94603561
       16590.053      0.94613702
       16590.084      0.94957237
       16590.115      0.95574037
       16590.146      0.96341882
       16590.177      0.97123215
       16590.208      0.97810782
       16590.239      0.98350343
       16590.270      0.98738411
       16590.301      0.99000675
       16590.332      0.99169623
       16590.363      0.99274257
       16590.394      0.99338017
       16590.425      0.99377767
       16590.456      0.99403035
       16590.487      0.99417852
       16590.518      0.99423150
       16590.549      0.99418111
       16590.580      0.99400452
       16590.611      0.99365797
       16590.642      0.99306206
       16590.673      0.99207929
       16590.704      0.99049190
       16590.735      0.98799242
       16590.766      0.98420842
       16590.797      0.97879037
       16590.828      0.97159058
       16590.859      0.96289882
       16590.890      0.95361170
       16590.921      0.94517723
       16590.952      0.93923024
       16590.983      0.93708605
       16591.014      0.93925216
       16591.045      0.94515597
       16591.076      0.95345426
       16591.107      0.96258982
       16591.138      0.97127777
       16591.169      0.97872363
       16591.200      0.98455027
       16591.231      0.98872592
       16591.262      0.99152593
       16591.293      0.99336253
       16591.324      0.99457808
       16591.355      0.99540049
       16591.386      0.99597690
       16591.417      0.99640043
       16591.448      0.99672590
       16591.479      0.99698444
       16591.510      0.99719391
       16591.541      0.99736525
       16591.572      0.99750622
       16591.603      0.99762316
       16591.634      0.99772165
       16591.665      0.99780645
       16591.696      0.99788104
       16591.727      0.99794740
       16591.758      0.99800651
       16591.789      0.99805887
       16591.820      0.99810473
       16591.851      0.99814427
       16591.882      0.99817765
       16591.913      0.99820510
       16591.944      0.99822699
       16591.975      0.99824376
       16592.006      0.99825589
       16592.037      0.99826384
       16592.068      0.99826799
       16592.099      0.99826857
       16592.130      0.99826548
       16592.161      0.99825814
       16592.192      0.99824552
       16592.223      0.99822637
       16592.254      0.99819934
       16592.285      0.99816306
       16592.316      0.99811622
       16592.347      0.99805748
       16592.378      0.99798499
       16592.409      0.99789478
       16592.440      0.99777717
       16592.471      0.99761023
       16592.502      0.99735101
       16592.533      0.99692778
       16592.564      0.99622784
       16592.595      0.99508254
       16592.626      0.99328821
       16592.657      0.99070820
       16592.688      0.98744205
       16592.719      0.98397992
       16592.750      0.98112598
       16592.781      0.97964858
       16592.812      0.97984230
       16592.843      0.98126661
       16592.874      0.98290791
       16592.905      0.98359247
       16592.936      0.98231846
       16592.967      0.97835728
       16592.998      0.97125025
       16593.029      0.96096686
       16593.060      0.94815471
       16593.091      0.93422475
       16593.122      0.92108174
       16593.153      0.91066258
       16593.184      0.90451597
       16593.215      0.90358116
       16593.246      0.90806037
       16593.277      0.91730411
       16593.308      0.92985175
       16593.339      0.94375340
       16593.370      0.95708632
       16593.401      0.96847189
       16593.432      0.97731934
       16593.463      0.98371942
       16593.494      0.98812539
       16593.525      0.99108831
       16593.556      0.99307445
       16593.587      0.99441041
       16593.618      0.99531730
       16593.649      0.99595056
       16593.680      0.99641985
       16593.711      0.99679360
       16593.742      0.99710695
       16593.773      0.99737598
       16593.804      0.99760768
       16593.835      0.99780550
       16593.866      0.99797222
       16593.897      0.99811081
       16593.928      0.99822451
       16593.959      0.99831668
       16593.990      0.99839075
       16594.021      0.99845017
       16594.052      0.99849830
       16594.083      0.99853826
       16594.114      0.99857275
       16594.145      0.99860365
       16594.176      0.99863195
       16594.207      0.99865801
       16594.238      0.99868187
       16594.269      0.99870343
       16594.300      0.99872252
       16594.331      0.99873895
       16594.362      0.99875254
       16594.393      0.99876314
       16594.424      0.99877063
       16594.455      0.99877499
       16594.486      0.99877625
       16594.517      0.99877449
       16594.548      0.99876979
       16594.579      0.99876226
       16594.610      0.99875198
       16594.641      0.99873900
       16594.672      0.99872328
       16594.703      0.99870462
       16594.734      0.99868251
       16594.765      0.99865610
       16594.796      0.99862429
       16594.827      0.99858585
       16594.858      0.99853948
       16594.889      0.99848385
       16594.920      0.99841765
       16594.951      0.99833952
       16594.982      0.99824810
       16595.013      0.99814195
       16595.044      0.99801937
       16595.075      0.99787803
       16595.106      0.99771410
       16595.137      0.99752063
       16595.168      0.99728476
       16595.199      0.99698531
       16595.230      0.99659367
       16595.261      0.99607525
       16595.292      0.99538900
       16595.323      0.99448505
       16595.354      0.99330656
       16595.385      0.99180524
       16595.416      0.98996695
       16595.447      0.98784579
       16595.478      0.98560473
       16595.509      0.98351932
       16595.540      0.98191842
       16595.571      0.98109872
       16595.602      0.98123180
       16595.633      0.98227933
       16595.664      0.98401577
       16595.695      0.98613460
       16595.726      0.98834576
       16595.757      0.99042786
       16595.788      0.99223147
       16595.819      0.99368347
       16595.850      0.99479169
       16595.881      0.99561671
       16595.912      0.99623420
       16595.943      0.99670702
       16595.974      0.99707774
       16596.005      0.99737425
       16596.036      0.99761482
       16596.067      0.99781142
       16596.098      0.99797263
       16596.129      0.99810542
       16596.160      0.99821586
       16596.191      0.99830927
       16596.222      0.99838985
       16596.253      0.99846017
       16596.284      0.99852134
       16596.315      0.99857359
       16596.346      0.99861675
       16596.377      0.99865056
       16596.408      0.99867493
       16596.439      0.99869014
       16596.470      0.99869704
       16596.501      0.99869689
       16596.532      0.99869106
       16596.563      0.99868071
       16596.594      0.99866632
       16596.625      0.99864692
       16596.656      0.99861899
       16596.687      0.99857620
       16596.718      0.99851032
       16596.749      0.99841209
       16596.780      0.99827161
       16596.811      0.99807767
       16596.842      0.99781536
       16596.873      0.99745935
       16596.904      0.99695842
       16596.935      0.99620745
       16596.966      0.99501374
       16596.997      0.99310551
       16597.028      0.99021576
       16597.059      0.98619739
       16597.090      0.98112342
       16597.121      0.97531370
       16597.152      0.96936890
       16597.183      0.96420357
       16597.214      0.96087823
       16597.245      0.96022361
       16597.276      0.96243686
       16597.307      0.96698952
       16597.338      0.97287945
       16597.369      0.97899765
       16597.400      0.98448208
       16597.431      0.98888009
       16597.462      0.99211743
       16597.493      0.99435697
       16597.524      0.99585015
       16597.555      0.99683393
       16597.586      0.99748050
       16597.617      0.99790727
       16597.648      0.99819693
       16597.679      0.99840721
       16597.710      0.99857330
       16597.741      0.99871255
       16597.772      0.99883211
       16597.803      0.99893449
       16597.834      0.99902074
       16597.865      0.99909199
       16597.896      0.99914978
       16597.927      0.99919594
       16597.958      0.99923244
       16597.989      0.99926132
       16598.020      0.99928460
       16598.051      0.99930421
       16598.082      0.99932185
       16598.113      0.99933881
       16598.144      0.99935579
       16598.175      0.99937298
       16598.206      0.99939033
       16598.237      0.99940764
       16598.268      0.99942467
       16598.299      0.99944117
       16598.330      0.99945688
       16598.361      0.99947156
       16598.392      0.99948506
       16598.423      0.99949731
       16598.454      0.99950832
       16598.485      0.99951815
       16598.516      0.99952688
       16598.547      0.99953461
       16598.578      0.99954143
       16598.609      0.99954744
       16598.640      0.99955274
       16598.671      0.99955742
       16598.702      0.99956158
       16598.733      0.99956533
       16598.764      0.99956875
       16598.795      0.99957195
       16598.826      0.99957503
       16598.857      0.99957807
       16598.888      0.99958118
       16598.919      0.99958443
       16598.950      0.99958788
       16598.981      0.99959157
       16599.012      0.99959549
       16599.043      0.99959960
       16599.074      0.99960388
       16599.105      0.99960827
       16599.136      0.99961274
       16599.167      0.99961724
       16599.198      0.99962172
       16599.229      0.99962614
       16599.260      0.99963045
       16599.291      0.99963461
       16599.322      0.99963857
       16599.353      0.99964228
       16599.384      0.99964571
       16599.415      0.99964880
       16599.446      0.99965151
       16599.477      0.99965381
       16599.508      0.99965566
       16599.539      0.99965706
       16599.570      0.99965802
       16599.601      0.99965858
       16599.632      0.99965875
       16599.663      0.99965860
       16599.694      0.99965815
       16599.725      0.99965745
       16599.756      0.99965654
       16599.787      0.99965546
       16599.818      0.99965427
       16599.849      0.99965299
       16599.880      0.99965167
       16599.911      0.99965035
       16599.942      0.99964908
       16599.973      0.99964790
       16600.004      0.99964684
       16600.035      0.99964595
       16600.066      0.99964525
       16600.097      0.99964476
       16600.128      0.99964447
       16600.159      0.99964435
       16600.190      0.99964438
       16600.221      0.99964452
       16600.252      0.99964472
       16600.283      0.99964496
       16600.314      0.99964518
       16600.345      0.99964535
       16600.376      0.99964544
       16600.407      0.99964539
       16600.438      0.99964517
       16600.469      0.99964475
       16600.500      0.99964407
       16600.531      0.99964311
       16600.562      0.99964183
       16600.593      0.99964019
       16600.624      0.99963817
       16600.655      0.99963578
       16600.686      0.99963305
       16600.717      0.99963005
       16600.748      0.99962687
       16600.779      0.99962362
       16600.810      0.99962037
       16600.841      0.99961724
       16600.872      0.99961429
       16600.903      0.99961155
       16600.934      0.99960893
       16600.965      0.99960624
       16600.996      0.99960309
       16601.027      0.99959902
       16601.058      0.99959352
       16601.089      0.99958603
       16601.120      0.99957603
       16601.151      0.99956299
       16601.182      0.99954643
       16601.213      0.99952597
       16601.244      0.99950129
       16601.275      0.99947207
       16601.306      0.99943763
       16601.337      0.99939633
       16601.368      0.99934439
       16601.399      0.99927427
       16601.430      0.99917338
       16601.461      0.99902106
       16601.492      0.99878164
       16601.523      0.99839311
       16601.554      0.99775566
       16601.585      0.99672511
       16601.616      0.99513509
       16601.647      0.99291343
       16601.678      0.99023333
       16601.709      0.98754716
       16601.740      0.98550595
       16601.771      0.98475966
       16601.802      0.98559774
       16601.833      0.98771450
       16601.864      0.99042790
       16601.895      0.99306073
       16601.926      0.99521435
       16601.957      0.99677759
       16601.988      0.99781295
       16602.019      0.99844661
       16602.050      0.99881202
       16602.081      0.99902401
       16602.112      0.99915956
       16602.143      0.99925707
       16602.174      0.99933186
       16602.205      0.99938954
       16602.236      0.99943302
       16602.267      0.99946498
       16602.298      0.99948825
       16602.329      0.99950570
       16602.360      0.99951992
       16602.391      0.99953280
       16602.422      0.99954533
       16602.453      0.99955778
       16602.484      0.99957004
       16602.515      0.99958180
       16602.546      0.99959272
       16602.577      0.99960254
       16602.608      0.99961110
       16602.639      0.99961839
       16602.670      0.99962444
       16602.701      0.99962934
       16602.732      0.99963320
       16602.763      0.99963612
       16602.794      0.99963823
       16602.825      0.99963962
       16602.856      0.99964042
       16602.887      0.99964073
       16602.918      0.99964066
       16602.949      0.99964031
       16602.980      0.99963978
       16603.011      0.99963913
       16603.042      0.99963842
       16603.073      0.99963769
       16603.104      0.99963701
       16603.135      0.99963640
       16603.166      0.99963593
       16603.197      0.99963564
       16603.228      0.99963558
       16603.259      0.99963578
       16603.290      0.99963629
       16603.321      0.99963714
       16603.352      0.99963832
       16603.383      0.99963981
       16603.414      0.99964156
       16603.445      0.99964349
       16603.476      0.99964550
       16603.507      0.99964748
       16603.538      0.99964933
       16603.569      0.99965094
       16603.600      0.99965220
       16603.631      0.99965300
       16603.662      0.99965324
       16603.693      0.99965283
       16603.724      0.99965169
       16603.755      0.99964979
       16603.786      0.99964715
       16603.817      0.99964381
       16603.848      0.99963986
       16603.879      0.99963540
       16603.910      0.99963055
       16603.941      0.99962541
       16603.972      0.99962012
       16604.003      0.99961478
       16604.034      0.99960950
       16604.065      0.99960441
       16604.096      0.99959960
       16604.127      0.99959514
       16604.158      0.99959108
       16604.189      0.99958745
       16604.220      0.99958425
       16604.251      0.99958142
       16604.282      0.99957881
       16604.313      0.99957615
       16604.344      0.99957289
       16604.375      0.99956798
       16604.406      0.99955994
       16604.437      0.99954715
       16604.468      0.99952803
       16604.499      0.99950119
       16604.530      0.99946553
       16604.561      0.99942017
       16604.592      0.99936271
       16604.623      0.99928446
       16604.654      0.99916366
       16604.685      0.99896257
       16604.716      0.99863546
       16604.747      0.99814070
       16604.778      0.99745572
       16604.809      0.99659851
       16604.840      0.99566071
       16604.871      0.99483065
       16604.902      0.99433929
       16604.933      0.99435173
       16604.964      0.99486583
       16604.995      0.99572273
       16605.026      0.99670277
       16605.057      0.99760642
       16605.088      0.99830529
       16605.119      0.99876975
       16605.150      0.99903972
       16605.181      0.99917969
       16605.212      0.99925055
       16605.243      0.99929468
       16605.274      0.99933213
       16605.305      0.99936765
       16605.336      0.99939878
       16605.367      0.99942188
       16605.398      0.99943543
       16605.429      0.99944060
       16605.460      0.99944007
       16605.491      0.99943684
       16605.522      0.99943320
       16605.553      0.99943025
       16605.584      0.99942816
       16605.615      0.99942664
       16605.646      0.99942511
       16605.677      0.99942296
       16605.708      0.99941953
       16605.739      0.99941427
       16605.770      0.99940679
       16605.801      0.99939703
       16605.832      0.99938535
       16605.863      0.99937244
       16605.894      0.99935921
       16605.925      0.99934662
       16605.956      0.99933568
       16605.987      0.99932736
       16606.018      0.99932250
       16606.049      0.99932172
       16606.080      0.99932519
       16606.111      0.99933238
       16606.142      0.99934225
       16606.173      0.99935336
       16606.204      0.99936412
       16606.235      0.99937287
       16606.266      0.99937791
       16606.297      0.99937757
       16606.328      0.99937017
       16606.359      0.99935410
       16606.390      0.99932786
       16606.421      0.99929002
       16606.452      0.99923920
       16606.483      0.99917408
       16606.514      0.99909331
       16606.545      0.99899560
       16606.576      0.99887971
       16606.607      0.99874460
       16606.638      0.99858955
       16606.669      0.99841430
       16606.700      0.99821900
       16606.731      0.99800421
       16606.762      0.99777075
       16606.793      0.99751958
       16606.824      0.99725177
       16606.855      0.99696863
       16606.886      0.99667187
       16606.917      0.99636410
       16606.948      0.99604974
       16606.979      0.99573572
       16607.010      0.99543055
       16607.041      0.99514353
       16607.072      0.99488427
       16607.103      0.99466241
       16607.134      0.99448734
       16607.165      0.99436769
       16607.196      0.99431040
       16607.227      0.99431865
       16607.258      0.99438898
       16607.289      0.99450965
       16607.320      0.99465722
       16607.351      0.99479049
       16607.382      0.99484776
       16607.413      0.99474919
       16607.444      0.99439789
       16607.475      0.99368550
       16607.506      0.99251738
       16607.537      0.99085199
       16607.568      0.98873398
       16607.599      0.98625105
       16607.630      0.98342027
       16607.661      0.98017453
       16607.692      0.97647064
       16607.723      0.97248876
       16607.754      0.96887442
       16607.785      0.96674223
       16607.816      0.96710394
       16607.847      0.97014927
       16607.878      0.97507869
       16607.909      0.98067501
       16607.940      0.98588438
       16607.971      0.99005196
       16608.002      0.99299823
       16608.033      0.99492625
       16608.064      0.99615124
       16608.095      0.99693591
       16608.126      0.99745554
       16608.157      0.99781428
       16608.188      0.99807056
       16608.219      0.99825861
       16608.250      0.99840099
       16608.281      0.99851367
       16608.312      0.99860727
       16608.343      0.99868791
       16608.374      0.99875876
       16608.405      0.99882154
       16608.436      0.99887732
       16608.467      0.99892683
       16608.498      0.99897063
       16608.529      0.99900925
       16608.560      0.99904320
       16608.591      0.99907302
       16608.622      0.99909919
       16608.653      0.99912223
       16608.684      0.99914262
       16608.715      0.99916082
       16608.746      0.99917724
       16608.777      0.99919219
       16608.808      0.99920587
       16608.839      0.99921841
       16608.870      0.99922994
       16608.901      0.99924053
       16608.932      0.99925028
       16608.963      0.99925926
       16608.994      0.99926756
       16609.025      0.99927525
       16609.056      0.99928239
       16609.087      0.99928901
       16609.118      0.99929516
       16609.149      0.99930086
       16609.180      0.99930610
