 #      wave           flux
       22253.480      0.99933637
       22253.510      0.99933369
       22253.540      0.99933052
       22253.570      0.99932662
       22253.600      0.99932174
       22253.630      0.99931567
       22253.660      0.99930825
       22253.690      0.99929936
       22253.720      0.99928904
       22253.750      0.99927745
       22253.780      0.99926491
       22253.810      0.99925163
       22253.840      0.99923727
       22253.870      0.99922019
       22253.900      0.99919635
       22253.930      0.99915786
       22253.960      0.99909186
       22253.990      0.99897978
       22254.020      0.99879641
       22254.050      0.99850791
       22254.080      0.99806903
       22254.110      0.99742318
       22254.140      0.99651017
       22254.170      0.99527920
       22254.200      0.99370522
       22254.230      0.99180828
       22254.260      0.98966740
       22254.290      0.98741709
       22254.320      0.98522908
       22254.350      0.98329003
       22254.380      0.98177611
       22254.410      0.98082628
       22254.440      0.98052394
       22254.470      0.98089161
       22254.500      0.98189276
       22254.530      0.98343519
       22254.560      0.98537683
       22254.590      0.98754270
       22254.620      0.98975241
       22254.650      0.99184684
       22254.680      0.99370468
       22254.710      0.99525040
       22254.740      0.99645956
       22254.770      0.99735430
       22254.800      0.99798485
       22254.830      0.99841040
       22254.860      0.99868699
       22254.890      0.99886156
       22254.920      0.99896964
       22254.950      0.99903556
       22254.980      0.99907489
       22255.010      0.99909742
       22255.040      0.99910939
       22255.070      0.99911483
       22255.100      0.99911645
       22255.130      0.99911591
       22255.160      0.99911420
       22255.190      0.99911186
       22255.220      0.99910917
       22255.250      0.99910625
       22255.280      0.99910317
       22255.310      0.99909996
       22255.340      0.99909661
       22255.370      0.99909314
       22255.400      0.99908953
       22255.430      0.99908580
       22255.460      0.99908195
       22255.490      0.99907798
       22255.520      0.99907390
       22255.550      0.99906970
       22255.580      0.99906541
       22255.610      0.99906100
       22255.640      0.99905649
       22255.670      0.99905187
       22255.700      0.99904711
       22255.730      0.99904222
       22255.760      0.99903716
       22255.790      0.99903192
       22255.820      0.99902646
       22255.850      0.99902076
       22255.880      0.99901479
       22255.910      0.99900853
       22255.940      0.99900195
       22255.970      0.99899503
       22256.000      0.99898777
       22256.030      0.99898015
       22256.060      0.99897221
       22256.090      0.99896399
       22256.120      0.99895555
       22256.150      0.99894699
       22256.180      0.99893839
       22256.210      0.99892986
       22256.240      0.99892150
       22256.270      0.99891341
       22256.300      0.99890568
       22256.330      0.99889841
       22256.360      0.99889166
       22256.390      0.99888545
       22256.420      0.99887975
       22256.450      0.99887443
       22256.480      0.99886927
       22256.510      0.99886393
       22256.540      0.99885804
       22256.570      0.99885115
       22256.600      0.99884284
       22256.630      0.99883266
       22256.660      0.99882019
       22256.690      0.99880506
       22256.720      0.99878700
       22256.750      0.99876591
       22256.780      0.99874195
       22256.810      0.99871572
       22256.840      0.99868841
       22256.870      0.99866168
       22256.900      0.99863716
       22256.930      0.99861576
       22256.960      0.99859651
       22256.990      0.99857504
       22257.020      0.99854115
       22257.050      0.99847642
       22257.080      0.99835267
       22257.110      0.99812984
       22257.140      0.99775107
       22257.170      0.99713419
       22257.200      0.99615829
       22257.230      0.99465143
       22257.260      0.99239373
       22257.290      0.98914167
       22257.320      0.98467285
       22257.350      0.97885364
       22257.380      0.97172278
       22257.410      0.96356406
       22257.440      0.95493527
       22257.470      0.94662808
       22257.500      0.93955334
       22257.530      0.93457516
       22257.560      0.93234026
       22257.590      0.93314723
       22257.620      0.93688530
       22257.650      0.94305700
       22257.680      0.95087929
       22257.710      0.95944158
       22257.740      0.96787968
       22257.770      0.97551663
       22257.800      0.98194077
       22257.830      0.98700731
       22257.860      0.99078060
       22257.890      0.99345234
       22257.920      0.99526433
       22257.950      0.99644859
       22257.980      0.99719136
       22258.010      0.99763066
       22258.040      0.99786883
       22258.070      0.99798259
       22258.100      0.99802806
       22258.130      0.99804276
       22258.160      0.99804779
       22258.190      0.99805262
       22258.220      0.99805988
       22258.250      0.99806862
       22258.280      0.99807652
       22258.310      0.99808138
       22258.340      0.99808186
       22258.370      0.99807742
       22258.400      0.99806809
       22258.430      0.99805425
       22258.460      0.99803652
       22258.490      0.99801560
       22258.520      0.99799227
       22258.550      0.99796729
       22258.580      0.99794138
       22258.610      0.99791517
       22258.640      0.99788916
       22258.670      0.99786363
       22258.700      0.99783869
       22258.730      0.99781433
       22258.760      0.99779045
       22258.790      0.99776690
       22258.820      0.99774351
       22258.850      0.99772009
       22258.880      0.99769647
       22258.910      0.99767247
       22258.940      0.99764790
       22258.970      0.99762262
       22259.000      0.99759652
       22259.030      0.99756951
       22259.060      0.99754154
       22259.090      0.99751258
       22259.120      0.99748263
       22259.150      0.99745167
       22259.180      0.99741970
       22259.210      0.99738672
       22259.240      0.99735273
       22259.270      0.99731773
       22259.300      0.99728172
       22259.330      0.99724471
       22259.360      0.99720670
       22259.390      0.99716768
       22259.420      0.99712766
       22259.450      0.99708664
       22259.480      0.99704462
       22259.510      0.99700161
       22259.540      0.99695760
       22259.570      0.99691258
       22259.600      0.99686657
       22259.630      0.99681955
       22259.660      0.99677151
       22259.690      0.99672242
       22259.720      0.99667225
       22259.750      0.99662096
       22259.780      0.99656847
       22259.810      0.99651473
       22259.840      0.99645966
       22259.870      0.99640320
       22259.900      0.99634528
       22259.930      0.99628583
       22259.960      0.99622476
       22259.990      0.99616202
       22260.020      0.99609753
       22260.050      0.99603121
       22260.080      0.99596299
       22260.110      0.99589280
       22260.140      0.99582058
       22260.170      0.99574624
       22260.200      0.99566971
       22260.230      0.99559093
       22260.260      0.99550981
       22260.290      0.99542628
       22260.320      0.99534026
       22260.350      0.99525166
       22260.380      0.99516039
       22260.410      0.99506634
       22260.440      0.99496937
       22260.470      0.99486935
       22260.500      0.99476613
       22260.530      0.99465954
       22260.560      0.99454944
       22260.590      0.99443566
       22260.620      0.99431803
       22260.650      0.99419639
       22260.680      0.99407055
       22260.710      0.99394034
       22260.740      0.99380553
       22260.770      0.99366589
       22260.800      0.99352117
       22260.830      0.99337107
       22260.860      0.99321531
       22260.890      0.99305358
       22260.920      0.99288557
       22260.950      0.99271097
       22260.980      0.99252946
       22261.010      0.99234071
       22261.040      0.99214439
       22261.070      0.99194012
       22261.100      0.99172750
       22261.130      0.99150608
       22261.160      0.99127535
       22261.190      0.99103477
       22261.220      0.99078374
       22261.250      0.99052165
       22261.280      0.99024778
       22261.310      0.98996138
       22261.340      0.98966159
       22261.370      0.98934753
       22261.400      0.98901825
       22261.430      0.98867276
       22261.460      0.98830998
       22261.490      0.98792876
       22261.520      0.98752786
       22261.550      0.98710594
       22261.580      0.98666160
       22261.610      0.98619325
       22261.640      0.98569914
       22261.670      0.98517729
       22261.700      0.98462552
       22261.730      0.98404150
       22261.760      0.98342273
       22261.790      0.98276649
       22261.820      0.98206980
       22261.850      0.98132934
       22261.880      0.98054137
       22261.910      0.97970173
       22261.940      0.97880571
       22261.970      0.97784818
       22262.000      0.97682350
       22262.030      0.97572548
       22262.060      0.97454716
       22262.090      0.97328065
       22262.120      0.97191699
       22262.150      0.97044621
       22262.180      0.96885724
       22262.210      0.96713768
       22262.240      0.96527347
       22262.270      0.96324847
       22262.300      0.96104439
       22262.330      0.95864065
       22262.360      0.95601392
       22262.390      0.95313754
       22262.420      0.94998093
       22262.450      0.94650922
       22262.480      0.94268265
       22262.510      0.93845561
       22262.540      0.93377594
       22262.570      0.92858451
       22262.600      0.92281430
       22262.630      0.91638872
       22262.660      0.90922086
       22262.690      0.90121376
       22262.720      0.89226010
       22262.750      0.88224211
       22262.780      0.87103358
       22262.810      0.85850367
       22262.840      0.84452341
       22262.870      0.82898809
       22262.900      0.81186054
       22262.930      0.79320957
       22262.960      0.77325304
       22262.990      0.75241413
       22263.020      0.73137750
       22263.050      0.71111453
       22263.080      0.69282573
       22263.110      0.67779327
       22263.140      0.66719739
       22263.170      0.66193940
       22263.200      0.66248664
       22263.230      0.66878730
       22263.260      0.68029967
       22263.290      0.69607849
       22263.320      0.71490709
       22263.350      0.73548326
       22263.380      0.75661314
       22263.410      0.77735176
       22263.440      0.79705422
       22263.470      0.81534896
       22263.500      0.83207334
       22263.530      0.84720501
       22263.560      0.86080594
       22263.590      0.87298314
       22263.620      0.88386228
       22263.650      0.89357272
       22263.680      0.90223973
       22263.710      0.90997944
       22263.740      0.91689742
       22263.770      0.92308841
       22263.800      0.92863704
       22263.830      0.93361859
       22263.860      0.93809928
       22263.890      0.94213703
       22263.920      0.94578178
       22263.950      0.94907642
       22263.980      0.95205896
       22264.010      0.95476386
       22264.040      0.95722153
       22264.070      0.95945776
       22264.100      0.96149471
       22264.130      0.96335212
       22264.160      0.96504782
       22264.190      0.96659768
       22264.220      0.96801543
       22264.250      0.96931293
       22264.280      0.97050054
       22264.310      0.97158738
       22264.340      0.97258155
       22264.370      0.97349026
       22264.400      0.97431993
       22264.430      0.97507629
       22264.460      0.97576447
       22264.490      0.97638898
       22264.520      0.97695371
       22264.550      0.97746193
       22264.580      0.97791641
       22264.610      0.97831954
       22264.640      0.97867341
       22264.670      0.97897982
       22264.700      0.97924021
       22264.730      0.97945572
       22264.760      0.97962715
       22264.790      0.97975507
       22264.820      0.97983977
       22264.850      0.97988123
       22264.880      0.97987906
       22264.910      0.97983249
       22264.940      0.97974044
       22264.970      0.97960150
       22265.000      0.97941388
       22265.030      0.97917526
       22265.060      0.97888277
       22265.090      0.97853294
       22265.120      0.97812177
       22265.150      0.97764443
       22265.180      0.97709492
       22265.210      0.97646546
       22265.240      0.97574566
       22265.270      0.97492128
       22265.300      0.97397189
       22265.330      0.97286687
       22265.360      0.97155945
       22265.390      0.96998015
       22265.420      0.96802924
       22265.450      0.96556783
       22265.480      0.96241332
       22265.510      0.95834507
       22265.540      0.95312521
       22265.570      0.94654214
       22265.600      0.93847523
       22265.630      0.92896629
       22265.660      0.91827638
       22265.690      0.90689657
       22265.720      0.89548798
       22265.750      0.88475672
       22265.780      0.87529408
       22265.810      0.86742530
       22265.840      0.86110698
       22265.870      0.85590417
       22265.900      0.85105644
       22265.930      0.84561714
       22265.960      0.83864402
       22265.990      0.82939841
       22266.020      0.81750840
       22266.050      0.80306622
       22266.080      0.78665164
       22266.110      0.76928708
       22266.140      0.75232771
       22266.170      0.73729055
       22266.200      0.72564165
       22266.230      0.71858156
       22266.260      0.71687776
       22266.290      0.72076978
       22266.320      0.72995282
       22266.350      0.74364000
       22266.380      0.76069673
       22266.410      0.77983213
       22266.440      0.79980172
       22266.470      0.81956336
       22266.500      0.83835580
       22266.530      0.85570425
       22266.560      0.87137530
       22266.590      0.88531263
       22266.620      0.89757746
       22266.650      0.90829844
       22266.680      0.91763601
       22266.710      0.92575866
       22266.740      0.93282805
       22266.770      0.93899168
       22266.800      0.94437991
       22266.830      0.94910546
       22266.860      0.95326425
       22266.890      0.95693734
       22266.920      0.96019330
       22266.950      0.96309027
       22266.980      0.96567736
       22267.010      0.96799599
       22267.040      0.97008104
       22267.070      0.97196200
       22267.100      0.97366387
       22267.130      0.97520790
       22267.160      0.97661228
       22267.190      0.97789268
       22267.220      0.97906276
       22267.250      0.98013443
       22267.280      0.98111790
       22267.310      0.98202163
       22267.340      0.98285265
       22267.370      0.98361668
       22267.400      0.98431796
       22267.430      0.98495849
       22267.460      0.98553661
       22267.490      0.98604424
       22267.520      0.98646311
       22267.550      0.98675992
       22267.580      0.98687920
       22267.610      0.98673215
       22267.640      0.98618384
       22267.670      0.98504341
       22267.700      0.98306335
       22267.730      0.97995586
       22267.760      0.97543359
       22267.790      0.96928227
       22267.820      0.96145930
       22267.850      0.95219038
       22267.880      0.94202732
       22267.910      0.93183015
       22267.940      0.92265646
       22267.970      0.91557952
       22268.000      0.91148270
       22268.030      0.91088389
       22268.060      0.91382755
       22268.090      0.91986286
       22268.120      0.92811472
       22268.150      0.93743919
       22268.180      0.94663315
       22268.210      0.95465631
       22268.240      0.96081021
       22268.270      0.96483112
       22268.300      0.96688482
       22268.330      0.96747322
       22268.360      0.96728543
       22268.390      0.96703352
       22268.420      0.96730904
       22268.450      0.96847356
       22268.480      0.97060414
       22268.510      0.97353489
       22268.540      0.97696022
       22268.570      0.98053770
       22268.600      0.98396466
       22268.630      0.98701332
       22268.660      0.98953940
       22268.690      0.99149047
       22268.720      0.99290738
       22268.750      0.99389202
       22268.780      0.99455670
       22268.810      0.99499529
       22268.840      0.99527818
       22268.870      0.99545298
       22268.900      0.99554486
       22268.930      0.99555752
       22268.960      0.99547367
       22268.990      0.99525257
       22269.020      0.99482540
       22269.050      0.99409218
       22269.080      0.99292175
       22269.110      0.99115839
       22269.140      0.98864349
       22269.170      0.98525440
       22269.200      0.98095564
       22269.230      0.97585393
       22269.260      0.97023650
       22269.290      0.96457086
       22269.320      0.95945194
       22269.350      0.95550194
       22269.380      0.95324827
       22269.410      0.95301005
       22269.440      0.95482658
       22269.470      0.95844972
       22269.500      0.96339979
       22269.530      0.96906807
       22269.560      0.97484069
       22269.590      0.98020859
       22269.620      0.98483410
       22269.650      0.98856421
       22269.680      0.99140159
       22269.710      0.99345149
       22269.740      0.99486802
       22269.770      0.99581169
       22269.800      0.99642418
       22269.830      0.99681659
       22269.860      0.99706692
       22269.890      0.99722613
       22269.920      0.99732723
       22269.950      0.99739206
       22269.980      0.99743549
       22270.010      0.99746773
       22270.040      0.99749539
       22270.070      0.99752208
       22270.100      0.99754933
       22270.130      0.99757741
       22270.160      0.99760594
       22270.190      0.99763422
       22270.220      0.99766154
       22270.250      0.99768735
       22270.280      0.99771134
       22270.310      0.99773338
       22270.340      0.99775348
       22270.370      0.99777175
       22270.400      0.99778831
       22270.430      0.99780332
       22270.460      0.99781697
       22270.490      0.99782942
       22270.520      0.99784085
       22270.550      0.99785143
       22270.580      0.99786131
       22270.610      0.99787062
       22270.640      0.99787944
       22270.670      0.99788780
       22270.700      0.99789572
       22270.730      0.99790314
       22270.760      0.99791002
       22270.790      0.99791630
       22270.820      0.99792190
       22270.850      0.99792676
       22270.880      0.99793080
       22270.910      0.99793396
       22270.940      0.99793615
       22270.970      0.99793731
       22271.000      0.99793738
       22271.030      0.99793631
       22271.060      0.99793406
       22271.090      0.99793058
       22271.120      0.99792586
       22271.150      0.99791988
       22271.180      0.99791263
       22271.210      0.99790409
       22271.240      0.99789426
       22271.270      0.99788312
       22271.300      0.99787064
       22271.330      0.99785680
       22271.360      0.99784155
       22271.390      0.99782479
       22271.420      0.99780637
       22271.450      0.99778606
       22271.480      0.99776351
       22271.510      0.99773827
       22271.540      0.99770983
       22271.570      0.99767764
       22271.600      0.99764112
       22271.630      0.99759967
       22271.660      0.99755271
       22271.690      0.99749963
       22271.720      0.99743983
       22271.750      0.99737271
       22271.780      0.99729769
       22271.810      0.99721420
       22271.840      0.99712168
       22271.870      0.99701952
       22271.900      0.99690699
       22271.930      0.99678310
       22271.960      0.99664637
       22271.990      0.99649433
       22272.020      0.99632287
       22272.050      0.99612518
       22272.080      0.99589069
       22272.110      0.99560418
       22272.140      0.99524444
       22272.170      0.99478136
       22272.200      0.99417122
       22272.230      0.99334925
       22272.260      0.99221826
       22272.290      0.99063631
       22272.320      0.98840920
       22272.350      0.98528738
       22272.380      0.98096752
       22272.410      0.97509997
       22272.440      0.96729689
       22272.470      0.95712802
       22272.500      0.94409632
       22272.530      0.92759953
       22272.560      0.90692230
       22272.590      0.88136488
       22272.620      0.85062318
       22272.650      0.81539990
       22272.680      0.77793140
       22272.710      0.74194086
       22272.740      0.71186071
       22272.770      0.69175548
       22272.800      0.68451107
       22272.830      0.69145387
       22272.860      0.71220202
       22272.890      0.74458312
       22272.920      0.78472098
       22272.950      0.82759862
       22272.980      0.86823118
       22273.010      0.90299607
       22273.040      0.93032699
       22273.070      0.95044835
       22273.100      0.96458123
       22273.130      0.97421295
       22273.160      0.98067881
       22273.190      0.98501474
       22273.220      0.98795895
       22273.250      0.99000692
       22273.280      0.99147774
       22273.310      0.99257227
       22273.340      0.99341546
       22273.370      0.99408495
       22273.400      0.99462997
       22273.430      0.99508292
       22273.460      0.99546582
       22273.490      0.99579412
       22273.520      0.99607874
       22273.550      0.99632732
       22273.580      0.99654528
       22273.610      0.99673668
       22273.640      0.99690482
       22273.670      0.99705260
       22273.700      0.99718263
       22273.730      0.99729740
       22273.760      0.99739927
       22273.790      0.99749045
       22273.820      0.99757294
       22273.850      0.99764840
       22273.880      0.99771807
       22273.910      0.99778280
       22273.940      0.99784316
       22273.970      0.99789955
       22274.000      0.99795230
       22274.030      0.99800164
       22274.060      0.99804781
       22274.090      0.99809101
       22274.120      0.99813142
       22274.150      0.99816923
       22274.180      0.99820461
       22274.210      0.99823769
       22274.240      0.99826861
       22274.270      0.99829747
       22274.300      0.99832436
       22274.330      0.99834938
       22274.360      0.99837263
       22274.390      0.99839417
       22274.420      0.99841411
       22274.450      0.99843252
       22274.480      0.99844950
       22274.510      0.99846511
       22274.540      0.99847946
       22274.570      0.99849263
       22274.600      0.99850469
       22274.630      0.99851574
       22274.660      0.99852586
       22274.690      0.99853514
       22274.720      0.99854365
       22274.750      0.99855148
       22274.780      0.99855871
       22274.810      0.99856541
       22274.840      0.99857165
       22274.870      0.99857749
       22274.900      0.99858296
       22274.930      0.99858809
       22274.960      0.99859289
       22274.990      0.99859737
       22275.020      0.99860151
       22275.050      0.99860533
       22275.080      0.99860883
       22275.110      0.99861199
       22275.140      0.99861482
       22275.170      0.99861731
       22275.200      0.99861945
       22275.230      0.99862126
       22275.260      0.99862271
       22275.290      0.99862382
       22275.320      0.99862457
       22275.350      0.99862496
       22275.380      0.99862499
       22275.410      0.99862465
       22275.440      0.99862395
       22275.470      0.99862287
       22275.500      0.99862143
       22275.530      0.99861960
       22275.560      0.99861741
       22275.590      0.99861484
       22275.620      0.99861190
       22275.650      0.99860860
       22275.680      0.99860493
       22275.710      0.99860091
       22275.740      0.99859653
       22275.770      0.99859181
       22275.800      0.99858674
       22275.830      0.99858134
       22275.860      0.99857561
       22275.890      0.99856954
       22275.920      0.99856316
       22275.950      0.99855646
       22275.980      0.99854945
       22276.010      0.99854214
       22276.040      0.99853452
       22276.070      0.99852661
       22276.100      0.99851840
       22276.130      0.99850990
       22276.160      0.99850112
       22276.190      0.99849204
       22276.220      0.99848267
       22276.250      0.99847299
       22276.280      0.99846297
       22276.310      0.99845258
       22276.340      0.99844180
       22276.370      0.99843059
       22276.400      0.99841890
       22276.430      0.99840671
       22276.460      0.99839396
       22276.490      0.99838063
       22276.520      0.99836667
       22276.550      0.99835205
       22276.580      0.99833672
       22276.610      0.99832065
       22276.640      0.99830379
       22276.670      0.99828611
       22276.700      0.99826757
       22276.730      0.99824813
       22276.760      0.99822775
       22276.790      0.99820641
       22276.820      0.99818406
       22276.850      0.99816070
       22276.880      0.99813633
       22276.910      0.99811096
       22276.940      0.99808466
       22276.970      0.99805753
       22277.000      0.99802967
       22277.030      0.99800124
       22277.060      0.99797236
       22277.090      0.99794320
       22277.120      0.99791387
       22277.150      0.99788449
       22277.180      0.99785512
       22277.210      0.99782572
       22277.240      0.99779614
       22277.270      0.99776603
       22277.300      0.99773481
       22277.330      0.99770174
       22277.360      0.99766595
       22277.390      0.99762652
       22277.420      0.99758250
       22277.450      0.99753301
       22277.480      0.99747726
       22277.510      0.99741470
       22277.540      0.99734519
       22277.570      0.99726912
       22277.600      0.99718755
       22277.630      0.99710185
       22277.660      0.99701242
       22277.690      0.99691626
       22277.720      0.99680338
       22277.750      0.99665202
       22277.780      0.99642224
       22277.810      0.99604914
       22277.840      0.99543673
       22277.870      0.99445066
       22277.900      0.99290902
       22277.930      0.99057317
       22277.960      0.98715035
       22277.990      0.98232826
       22278.020      0.97584784
       22278.050      0.96760291
       22278.080      0.95774691
       22278.110      0.94677036
       22278.140      0.93550357
       22278.170      0.92502385
       22278.200      0.91648425
       22278.230      0.91090130
       22278.260      0.90896063
       22278.290      0.91088679
       22278.320      0.91639850
       22278.350      0.92475502
       22278.380      0.93488631
       22278.410      0.94558125
       22278.440      0.95568669
       22278.470      0.96426490
       22278.500      0.97066776
       22278.530      0.97452264
       22278.560      0.97566490
       22278.590      0.97406853
       22278.620      0.96981713
       22278.650      0.96313257
       22278.680      0.95443955
       22278.710      0.94442275
       22278.740      0.93402690
       22278.770      0.92437095
       22278.800      0.91658955
       22278.830      0.91164306
       22278.860      0.91014639
       22278.890      0.91225911
       22278.920      0.91766015
       22278.950      0.92561166
       22278.980      0.93510222
       22279.010      0.94503902
       22279.040      0.95444415
       22279.070      0.96260382
       22279.100      0.96913093
       22279.130      0.97394021
       22279.160      0.97716500
       22279.190      0.97905620
       22279.220      0.97989579
       22279.250      0.97993900
       22279.280      0.97938706
       22279.310      0.97838163
       22279.340      0.97700933
       22279.370      0.97531061
       22279.400      0.97328985
       22279.430      0.97092292
       22279.460      0.96815994
       22279.490      0.96492358
       22279.520      0.96110400
       22279.550      0.95654903
       22279.580      0.95104648
       22279.610      0.94429797
       22279.640      0.93588438
       22279.670      0.92522272
       22279.700      0.91152178
       22279.730      0.89375631
       22279.760      0.87069580
       22279.790      0.84105579
       22279.820      0.80385968
       22279.850      0.75906155
       22279.880      0.70827096
       22279.910      0.65504603
       22279.940      0.60416936
       22279.970      0.56007664
       22280.000      0.52553523
       22280.030      0.50147087
       22280.060      0.48769944
       22280.090      0.48375510
       22280.120      0.48936960
       22280.150      0.50457938
       22280.180      0.52950318
       22280.210      0.56377767
       22280.240      0.60580212
       22280.270      0.65237687
       22280.300      0.69937168
       22280.330      0.74314542
       22280.360      0.78160375
       22280.390      0.81424260
       22280.420      0.84153232
       22280.450      0.86428370
       22280.480      0.88328779
       22280.510      0.89919927
       22280.540      0.91253864
       22280.570      0.92372831
       22280.600      0.93312260
       22280.630      0.94102297
       22280.660      0.94768550
       22280.690      0.95332611
       22280.720      0.95812414
       22280.750      0.96222727
       22280.780      0.96575651
       22280.810      0.96880967
       22280.840      0.97146583
       22280.870      0.97378940
       22280.900      0.97583286
       22280.930      0.97763887
       22280.960      0.97924239
       22280.990      0.98067234
       22281.020      0.98195276
       22281.050      0.98310365
       22281.080      0.98414162
       22281.110      0.98508053
       22281.140      0.98593219
       22281.170      0.98670686
       22281.200      0.98741347
       22281.230      0.98805968
       22281.260      0.98865211
       22281.290      0.98919649
       22281.320      0.98969776
       22281.350      0.99016006
       22281.380      0.99058695
       22281.410      0.99098161
       22281.440      0.99134692
       22281.470      0.99168553
       22281.500      0.99199983
       22281.530      0.99229185
       22281.560      0.99256311
       22281.590      0.99281459
       22281.620      0.99304673
       22281.650      0.99325948
       22281.680      0.99345208
       22281.710      0.99362253
       22281.740      0.99376664
       22281.770      0.99387620
       22281.800      0.99393624
       22281.830      0.99392086
       22281.860      0.99378821
       22281.890      0.99347654
       22281.920      0.99290251
       22281.950      0.99196088
       22281.980      0.99053195
       22282.010      0.98851586
       22282.040      0.98588871
       22282.070      0.98273543
       22282.100      0.97924583
       22282.130      0.97570489
       22282.160      0.97248204
       22282.190      0.96999066
       22282.220      0.96860933
       22282.250      0.96858269
       22282.280      0.96993751
       22282.310      0.97247262
       22282.340      0.97582250
       22282.370      0.97954684
       22282.400      0.98322427
       22282.430      0.98653082
       22282.460      0.98927774
       22282.490      0.99140779
       22282.520      0.99296114
       22282.550      0.99403204
       22282.580      0.99473197
       22282.610      0.99516360
       22282.640      0.99540733
       22282.670      0.99551756
       22282.700      0.99552411
       22282.730      0.99543539
       22282.760      0.99524108
       22282.790      0.99491316
       22282.820      0.99440806
       22282.850      0.99367657
       22282.880      0.99268239
       22282.910      0.99142388
       22282.940      0.98994872
       22282.970      0.98835296
       22283.000      0.98677363
       22283.030      0.98537920
       22283.060      0.98434738
       22283.090      0.98382522
       22283.120      0.98388127
       22283.150      0.98447537
       22283.180      0.98547524
       22283.210      0.98670214
       22283.240      0.98797690
       22283.270      0.98915256
       22283.300      0.99012488
       22283.330      0.99083138
       22283.360      0.99125116
       22283.390      0.99140122
       22283.420      0.99132137
       22283.450      0.99105580
       22283.480      0.99064092
       22283.510      0.99010000
       22283.540      0.98944375
       22283.570      0.98867320
       22283.600      0.98778212
       22283.630      0.98675853
       22283.660      0.98558551
       22283.690      0.98424207
       22283.720      0.98270439
       22283.750      0.98094834
       22283.780      0.97895399
       22283.810      0.97671271
       22283.840      0.97423776
       22283.870      0.97157843
       22283.900      0.96883439
       22283.930      0.96616426
       22283.960      0.96378017
       22283.990      0.96192107
       22284.020      0.96080709
       22284.050      0.96058574
       22284.080      0.96128611
       22284.110      0.96280830
       22284.140      0.96496094
       22284.170      0.96751315
       22284.200      0.97024113
       22284.230      0.97296612
       22284.260      0.97556800
       22284.290      0.97797452
       22284.320      0.98014764
       22284.350      0.98207598
       22284.380      0.98376976
       22284.410      0.98525293
       22284.440      0.98655343
       22284.470      0.98769683
       22284.500      0.98870499
       22284.530      0.98959660
       22284.560      0.99038769
       22284.590      0.99109215
       22284.620      0.99172190
       22284.650      0.99228689
       22284.680      0.99279519
       22284.710      0.99325341
       22284.740      0.99366721
       22284.770      0.99404158
       22284.800      0.99438103
       22284.830      0.99468956
       22284.860      0.99497086
       22284.890      0.99522822
       22284.920      0.99546456
       22284.950      0.99568230
       22284.980      0.99588339
       22285.010      0.99606942
       22285.040      0.99624175
       22285.070      0.99640157
       22285.100      0.99654995
       22285.130      0.99668787
       22285.160      0.99681623
       22285.190      0.99693586
       22285.220      0.99704752
       22285.250      0.99715190
       22285.280      0.99724959
       22285.310      0.99734117
       22285.340      0.99742717
       22285.370      0.99750808
       22285.400      0.99758440
       22285.430      0.99765655
       22285.460      0.99772490
       22285.490      0.99778971
       22285.520      0.99785110
       22285.550      0.99790904
       22285.580      0.99796337
       22285.610      0.99801389
       22285.640      0.99806035
       22285.670      0.99810255
       22285.700      0.99814031
       22285.730      0.99817355
       22285.760      0.99820226
       22285.790      0.99822641
       22285.820      0.99824555
       22285.850      0.99825791
       22285.880      0.99825871
       22285.910      0.99823777
       22285.940      0.99817625
       22285.970      0.99804421
       22286.000      0.99780061
       22286.030      0.99739454
       22286.060      0.99676610
       22286.090      0.99584909
       22286.120      0.99458349
       22286.150      0.99294083
       22286.180      0.99095231
       22286.210      0.98873044
       22286.240      0.98647371
       22286.270      0.98444498
       22286.300      0.98292358
       22286.330      0.98214313
       22286.360      0.98223067
       22286.390      0.98316527
       22286.420      0.98478869
       22286.450      0.98686112
       22286.480      0.98912248
       22286.510      0.99133791
       22286.540      0.99332254
       22286.570      0.99495879
       22286.600      0.99620920
       22286.630      0.99710403
       22286.660      0.99770416
       22286.690      0.99807109
       22286.720      0.99825266
       22286.750      0.99827442
       22286.780      0.99813276
       22286.810      0.99779039
       22286.840      0.99717343
       22286.870      0.99617135
       22286.900      0.99464204
       22286.930      0.99242762
       22286.960      0.98938639
       22286.990      0.98543949
       22287.020      0.98062706
       22287.050      0.97515592
       22287.080      0.96941802
       22287.110      0.96396172
       22287.140      0.95941009
       22287.170      0.95634420
       22287.200      0.95518283
       22287.230      0.95609080
       22287.260      0.95894187
       22287.290      0.96334694
       22287.320      0.96874002
       22287.350      0.97449696
       22287.380      0.98005356
       22287.410      0.98499397
       22287.440      0.98908756
       22287.470      0.99227499
       22287.500      0.99462261
       22287.530      0.99626782
       22287.560      0.99737157
       22287.590      0.99808501
       22287.620      0.99853257
       22287.650      0.99880756
       22287.680      0.99897479
       22287.710      0.99907696
       22287.740      0.99914096
       22287.770      0.99918298
       22287.800      0.99921235
       22287.830      0.99923431
       22287.860      0.99925175
       22287.890      0.99926634
       22287.920      0.99927912
       22287.950      0.99929080
       22287.980      0.99930193
       22288.010      0.99931294
       22288.040      0.99932414
       22288.070      0.99933570
       22288.100      0.99934766
       22288.130      0.99935996
       22288.160      0.99937244
       22288.190      0.99938494
       22288.220      0.99939725
       22288.250      0.99940918
       22288.280      0.99942054
       22288.310      0.99943117
       22288.340      0.99944098
       22288.370      0.99944989
       22288.400      0.99945792
