 #      wave           flux
       23019.560      0.99743611
       23019.600      0.99733059
       23019.640      0.99721786
       23019.680      0.99709710
       23019.720      0.99696717
       23019.760      0.99682648
       23019.800      0.99667315
       23019.840      0.99650512
       23019.880      0.99632018
       23019.920      0.99611606
       23019.960      0.99589038
       23020.000      0.99564053
       23020.040      0.99536377
       23020.080      0.99505713
       23020.120      0.99471720
       23020.160      0.99433980
       23020.200      0.99391933
       23020.240      0.99344832
       23020.280      0.99291740
       23020.320      0.99231523
       23020.360      0.99162786
       23020.400      0.99083793
       23020.440      0.98992305
       23020.480      0.98885326
       23020.520      0.98758802
       23020.560      0.98606912
       23020.600      0.98420402
       23020.640      0.98183589
       23020.680      0.97868562
       23020.720      0.97424205
       23020.760      0.96758511
       23020.800      0.95714378
       23020.840      0.94046069
       23020.880      0.91423221
       23020.920      0.87511560
       23020.960      0.82160712
       23021.000      0.75596630
       23021.040      0.68410455
       23021.080      0.61333527
       23021.120      0.55012194
       23021.160      0.49895406
       23021.200      0.46217526
       23021.240      0.44054714
       23021.280      0.43421597
       23021.320      0.44358132
       23021.360      0.46964136
       23021.400      0.51358410
       23021.440      0.57548196
       23021.480      0.65216371
       23021.520      0.73525039
       23021.560      0.81231276
       23021.600      0.87308009
       23021.640      0.91496589
       23021.680      0.94149024
       23021.720      0.95769521
       23021.760      0.96764276
       23021.800      0.97398858
       23021.840      0.97829189
       23021.880      0.98141023
       23021.920      0.98380087
       23021.960      0.98570976
       23022.000      0.98727579
       23022.040      0.98858367
       23022.080      0.98969029
       23022.120      0.99063663
       23022.160      0.99145289
       23022.200      0.99216231
       23022.240      0.99278345
       23022.280      0.99333123
       23022.320      0.99381764
       23022.360      0.99425238
       23022.400      0.99464291
       23022.440      0.99499470
       23022.480      0.99531188
       23022.520      0.99559790
       23022.560      0.99585583
       23022.600      0.99608852
       23022.640      0.99629865
       23022.680      0.99648871
       23022.720      0.99666097
       23022.760      0.99681764
       23022.800      0.99696080
       23022.840      0.99709242
       23022.880      0.99721427
       23022.920      0.99732779
       23022.960      0.99743404
       23023.000      0.99753373
       23023.040      0.99762741
       23023.080      0.99771553
       23023.120      0.99779849
       23023.160      0.99787665
       23023.200      0.99795034
       23023.240      0.99801986
       23023.280      0.99808548
       23023.320      0.99814747
       23023.360      0.99820608
       23023.400      0.99826154
       23023.440      0.99831407
       23023.480      0.99836382
       23023.520      0.99841092
       23023.560      0.99845550
       23023.600      0.99849764
       23023.640      0.99853744
       23023.680      0.99857499
       23023.720      0.99861038
       23023.760      0.99864370
       23023.800      0.99867503
       23023.840      0.99870447
       23023.880      0.99873211
       23023.920      0.99875803
       23023.960      0.99878232
       23024.000      0.99880508
       23024.040      0.99882639
       23024.080      0.99884634
       23024.120      0.99886502
       23024.160      0.99888251
       23024.200      0.99889892
       23024.240      0.99891432
       23024.280      0.99892881
       23024.320      0.99894248
       23024.360      0.99895540
       23024.400      0.99896768
       23024.440      0.99897938
       23024.480      0.99899057
       23024.520      0.99900132
       23024.560      0.99901164
       23024.600      0.99902156
       23024.640      0.99903108
       23024.680      0.99904021
       23024.720      0.99904894
       23024.760      0.99905727
       23024.800      0.99906521
       23024.840      0.99907274
       23024.880      0.99907988
       23024.920      0.99908661
       23024.960      0.99909294
       23025.000      0.99909886
       23025.040      0.99910438
       23025.080      0.99910948
       23025.120      0.99911418
       23025.160      0.99911846
       23025.200      0.99912234
       23025.240      0.99912579
       23025.280      0.99912884
       23025.320      0.99913146
       23025.360      0.99913367
       23025.400      0.99913545
       23025.440      0.99913682
       23025.480      0.99913776
       23025.520      0.99913828
       23025.560      0.99913837
       23025.600      0.99913804
       23025.640      0.99913728
       23025.680      0.99913610
       23025.720      0.99913449
       23025.760      0.99913245
       23025.800      0.99913000
       23025.840      0.99912712
       23025.880      0.99912381
       23025.920      0.99912009
       23025.960      0.99911594
       23026.000      0.99911137
       23026.040      0.99910638
       23026.080      0.99910097
       23026.120      0.99909515
       23026.160      0.99908890
       23026.200      0.99908223
       23026.240      0.99907515
       23026.280      0.99906765
       23026.320      0.99905973
       23026.360      0.99905139
       23026.400      0.99904264
       23026.440      0.99903347
       23026.480      0.99902389
       23026.520      0.99901389
       23026.560      0.99900346
       23026.600      0.99899259
       23026.640      0.99898125
       23026.680      0.99896939
       23026.720      0.99895694
       23026.760      0.99894384
       23026.800      0.99893000
       23026.840      0.99891533
       23026.880      0.99889975
       23026.920      0.99888318
       23026.960      0.99886554
       23027.000      0.99884673
       23027.040      0.99882668
       23027.080      0.99880530
       23027.120      0.99878250
       23027.160      0.99875820
       23027.200      0.99873232
       23027.240      0.99870477
       23027.280      0.99867547
       23027.320      0.99864433
       23027.360      0.99861126
       23027.400      0.99857619
       23027.440      0.99853903
       23027.480      0.99849969
       23027.520      0.99845808
       23027.560      0.99841412
       23027.600      0.99836771
       23027.640      0.99831874
       23027.680      0.99826706
       23027.720      0.99821249
       23027.760      0.99815479
       23027.800      0.99809366
       23027.840      0.99802879
       23027.880      0.99795987
       23027.920      0.99788657
       23027.960      0.99780853
       23028.000      0.99772540
       23028.040      0.99763680
       23028.080      0.99754232
       23028.120      0.99744152
       23028.160      0.99733387
       23028.200      0.99721869
       23028.240      0.99709502
       23028.280      0.99696156
       23028.320      0.99681670
       23028.360      0.99665863
       23028.400      0.99648544
       23028.440      0.99629509
       23028.480      0.99608537
       23028.520      0.99585380
       23028.560      0.99559760
       23028.600      0.99531372
       23028.640      0.99499886
       23028.680      0.99464932
       23028.720      0.99426071
       23028.760      0.99382732
       23028.800      0.99334141
       23028.840      0.99279307
       23028.880      0.99217028
       23028.920      0.99145861
       23028.960      0.99064032
       23029.000      0.98969299
       23029.040      0.98858653
       23029.080      0.98727918
       23029.120      0.98571336
       23029.160      0.98380506
       23029.200      0.98141787
       23029.240      0.97831064
       23029.280      0.97403577
       23029.320      0.96775412
       23029.360      0.95793703
       23029.400      0.94197467
       23029.440      0.91585329
       23029.480      0.87452905
       23029.520      0.81432658
       23029.560      0.73752337
       23029.600      0.65419142
       23029.640      0.57686423
       23029.680      0.51415496
       23029.720      0.46941466
       23029.760      0.44267455
       23029.800      0.43284376
       23029.840      0.43910829
       23029.880      0.46141522
       23029.920      0.50014306
       23029.960      0.55506916
       23030.000      0.62388284
       23030.040      0.70086127
       23030.080      0.77696407
       23030.120      0.84268675
       23030.160      0.89247921
       23030.200      0.92645671
       23030.240      0.94816419
       23030.280      0.96167208
       23030.320      0.97016236
       23030.360      0.97571854
       23030.400      0.97957320
       23030.440      0.98241570
       23030.480      0.98462033
       23030.520      0.98639241
       23030.560      0.98785212
       23030.600      0.98907662
       23030.640      0.99011759
       23030.680      0.99101052
       23030.720      0.99178244
       23030.760      0.99245509
       23030.800      0.99304522
       23030.840      0.99356597
       23030.880      0.99402821
       23030.920      0.99444091
       23030.960      0.99481151
       23031.000      0.99514613
       23031.040      0.99544968
       23031.080      0.99572574
       23031.120      0.99597699
       23031.160      0.99620553
       23031.200      0.99641321
       23031.240      0.99660177
       23031.280      0.99677287
       23031.320      0.99692817
       23031.360      0.99706931
       23031.400      0.99719792
       23031.440      0.99731563
       23031.480      0.99742400
       23031.520      0.99752450
       23031.560      0.99761844
       23031.600      0.99770682
       23031.640      0.99779030
       23031.680      0.99786931
       23031.720      0.99794414
       23031.760      0.99801502
       23031.800      0.99808214
       23031.840      0.99814569
       23031.880      0.99820585
       23031.920      0.99826279
       23031.960      0.99831669
       23032.000      0.99836772
       23032.040      0.99841605
       23032.080      0.99846185
       23032.120      0.99850526
       23032.160      0.99854640
       23032.200      0.99858540
       23032.240      0.99862232
       23032.280      0.99865726
       23032.320      0.99869029
       23032.360      0.99872148
       23032.400      0.99875091
       23032.440      0.99877866
       23032.480      0.99880479
       23032.520      0.99882938
       23032.560      0.99885252
       23032.600      0.99887426
       23032.640      0.99889468
       23032.680      0.99891387
       23032.720      0.99893188
       23032.760      0.99894881
       23032.800      0.99896471
       23032.840      0.99897967
       23032.880      0.99899375
       23032.920      0.99900704
       23032.960      0.99901961
       23033.000      0.99903153
       23033.040      0.99904287
       23033.080      0.99905371
       23033.120      0.99906411
       23033.160      0.99907415
       23033.200      0.99908388
       23033.240      0.99909335
       23033.280      0.99910257
       23033.320      0.99911154
       23033.360      0.99912027
       23033.400      0.99912873
       23033.440      0.99913691
       23033.480      0.99914479
       23033.520      0.99915237
       23033.560      0.99915962
       23033.600      0.99916652
       23033.640      0.99917306
       23033.680      0.99917922
       23033.720      0.99918498
       23033.760      0.99919033
       23033.800      0.99919525
       23033.840      0.99919973
       23033.880      0.99920374
       23033.920      0.99920727
       23033.960      0.99921030
       23034.000      0.99921281
       23034.040      0.99921480
       23034.080      0.99921623
       23034.120      0.99921711
       23034.160      0.99921740
       23034.200      0.99921709
       23034.240      0.99921617
       23034.280      0.99921462
       23034.320      0.99921244
       23034.360      0.99920963
       23034.400      0.99920620
       23034.440      0.99920217
       23034.480      0.99919754
       23034.520      0.99919236
       23034.560      0.99918663
       23034.600      0.99918038
       23034.640      0.99917364
       23034.680      0.99916642
       23034.720      0.99915875
       23034.760      0.99915065
       23034.800      0.99914214
       23034.840      0.99913324
       23034.880      0.99912399
       23034.920      0.99911439
       23034.960      0.99910448
       23035.000      0.99909428
       23035.040      0.99908380
       23035.080      0.99907307
       23035.120      0.99906212
       23035.160      0.99905096
       23035.200      0.99903962
       23035.240      0.99902812
       23035.280      0.99901649
       23035.320      0.99900473
       23035.360      0.99899287
       23035.400      0.99898090
       23035.440      0.99896882
       23035.480      0.99895659
       23035.520      0.99894415
       23035.560      0.99893141
       23035.600      0.99891831
       23035.640      0.99890474
       23035.680      0.99889064
       23035.720      0.99887590
       23035.760      0.99886045
       23035.800      0.99884419
       23035.840      0.99882703
       23035.880      0.99880889
       23035.920      0.99878969
       23035.960      0.99876932
       23036.000      0.99874771
       23036.040      0.99872477
       23036.080      0.99870040
       23036.120      0.99867453
       23036.160      0.99864706
       23036.200      0.99861790
       23036.240      0.99858697
       23036.280      0.99855418
       23036.320      0.99851944
       23036.360      0.99848266
       23036.400      0.99844376
       23036.440      0.99840264
       23036.480      0.99835919
       23036.520      0.99831331
       23036.560      0.99826487
       23036.600      0.99821371
       23036.640      0.99815966
       23036.680      0.99810251
       23036.720      0.99804209
       23036.760      0.99797819
       23036.800      0.99791059
       23036.840      0.99783906
       23036.880      0.99776332
       23036.920      0.99768310
       23036.960      0.99759806
       23037.000      0.99750784
       23037.040      0.99741195
       23037.080      0.99730972
       23037.120      0.99720016
       23037.160      0.99708198
       23037.200      0.99695364
       23037.240      0.99681348
       23037.280      0.99665976
       23037.320      0.99649069
       23037.360      0.99630443
       23037.400      0.99609900
       23037.440      0.99587233
       23037.480      0.99562222
       23037.520      0.99534633
       23037.560      0.99504199
       23037.600      0.99470589
       23037.640      0.99433357
       23037.680      0.99391877
       23037.720      0.99345337
       23037.760      0.99292758
       23037.800      0.99232967
       23037.840      0.99164547
       23037.880      0.99085778
       23037.920      0.98994494
       23037.960      0.98887812
       23038.000      0.98761745
       23038.040      0.98610619
       23038.080      0.98426026
       23038.120      0.98194294
       23038.160      0.97890923
       23038.200      0.97470094
       23038.240      0.96845669
       23038.280      0.95860574
       23038.320      0.94246866
       23038.360      0.91594141
       23038.400      0.87391411
       23038.440      0.81279441
       23038.480      0.73516940
       23038.520      0.65143251
       23038.560      0.57418101
       23038.600      0.51190030
       23038.640      0.46780512
       23038.680      0.44186631
       23038.720      0.43297439
       23038.760      0.44019960
       23038.800      0.46300437
       23038.840      0.50040545
       23038.880      0.54918697
       23038.920      0.60179381
       23038.960      0.64699337
       23039.000      0.67726189
       23039.040      0.69573038
       23039.080      0.71176794
       23039.120      0.73343619
       23039.160      0.76452941
       23039.200      0.80437615
       23039.240      0.84852235
       23039.280      0.89055005
       23039.320      0.92503073
       23039.360      0.94983823
       23039.400      0.96598778
       23039.440      0.97586384
       23039.480      0.98176129
       23039.520      0.98533985
       23039.560      0.98762968
       23039.600      0.98921098
       23039.640      0.99039051
       23039.680      0.99132568
       23039.720      0.99209909
       23039.760      0.99275698
       23039.800      0.99332715
       23039.840      0.99382677
       23039.880      0.99426699
       23039.920      0.99465592
       23039.960      0.99500023
       23040.000      0.99530593
       23040.040      0.99557859
       23040.080      0.99582344
       23040.120      0.99604509
       23040.160      0.99624728
       23040.200      0.99643268
       23040.240      0.99660323
       23040.280      0.99676046
       23040.320      0.99690567
       23040.360      0.99704004
       23040.400      0.99716471
       23040.440      0.99728070
       23040.480      0.99738891
       23040.520      0.99749006
       23040.560      0.99758465
       23040.600      0.99767307
       23040.640      0.99775568
       23040.680      0.99783276
       23040.720      0.99790462
       23040.760      0.99797153
       23040.800      0.99803378
       23040.840      0.99809166
       23040.880      0.99814543
       23040.920      0.99819540
       23040.960      0.99824183
       23041.000      0.99828501
       23041.040      0.99832521
       23041.080      0.99836273
       23041.120      0.99839781
       23041.160      0.99843071
       23041.200      0.99846166
       23041.240      0.99849085
       23041.280      0.99851845
       23041.320      0.99854463
       23041.360      0.99856955
       23041.400      0.99859336
       23041.440      0.99861622
       23041.480      0.99863829
       23041.520      0.99865971
       23041.560      0.99868064
       23041.600      0.99870124
       23041.640      0.99872166
       23041.680      0.99874206
       23041.720      0.99876257
       23041.760      0.99878335
       23041.800      0.99880452
       23041.840      0.99882616
       23041.880      0.99884831
       23041.920      0.99887093
       23041.960      0.99889392
       23042.000      0.99891717
       23042.040      0.99894052
       23042.080      0.99896383
       23042.120      0.99898694
       23042.160      0.99900969
       23042.200      0.99903194
       23042.240      0.99905353
       23042.280      0.99907429
       23042.320      0.99909408
       23042.360      0.99911274
       23042.400      0.99913012
       23042.440      0.99914606
       23042.480      0.99916041
       23042.520      0.99917302
       23042.560      0.99918376
       23042.600      0.99919249
       23042.640      0.99919912
       23042.680      0.99920353
       23042.720      0.99920561
       23042.760      0.99920528
       23042.800      0.99920242
       23042.840      0.99919693
       23042.880      0.99918872
       23042.920      0.99917768
       23042.960      0.99916371
       23043.000      0.99914672
       23043.040      0.99912660
       23043.080      0.99910325
       23043.120      0.99907657
       23043.160      0.99904650
       23043.200      0.99901297
       23043.240      0.99897597
       23043.280      0.99893557
       23043.320      0.99889185
       23043.360      0.99884498
       23043.400      0.99879512
       23043.440      0.99874246
       23043.480      0.99868722
       23043.520      0.99862958
       23043.560      0.99856974
       23043.600      0.99850790
       23043.640      0.99844426
       23043.680      0.99837901
       23043.720      0.99831236
       23043.760      0.99824452
       23043.800      0.99817569
       23043.840      0.99810611
       23043.880      0.99803603
       23043.920      0.99796577
       23043.960      0.99789576
       23044.000      0.99782660
       23044.040      0.99775899
       23044.080      0.99769365
       23044.120      0.99763134
       23044.160      0.99757282
       23044.200      0.99751885
       23044.240      0.99747022
       23044.280      0.99742770
       23044.320      0.99739205
       23044.360      0.99736406
       23044.400      0.99734448
       23044.440      0.99733408
       23044.480      0.99733358
       23044.520      0.99734363
       23044.560      0.99736475
       23044.600      0.99739719
       23044.640      0.99744071
       23044.680      0.99749433
       23044.720      0.99755655
       23044.760      0.99762560
       23044.800      0.99769955
       23044.840      0.99777640
       23044.880      0.99785414
       23044.920      0.99793077
       23044.960      0.99800437
       23045.000      0.99807317
       23045.040      0.99813567
       23045.080      0.99819092
       23045.120      0.99823859
       23045.160      0.99827878
       23045.200      0.99831181
       23045.240      0.99833809
       23045.280      0.99835811
       23045.320      0.99837237
       23045.360      0.99838137
       23045.400      0.99838559
       23045.440      0.99838546
       23045.480      0.99838136
       23045.520      0.99837348
       23045.560      0.99836189
       23045.600      0.99834654
       23045.640      0.99832736
       23045.680      0.99830425
       23045.720      0.99827711
       23045.760      0.99824582
       23045.800      0.99821027
       23045.840      0.99817036
       23045.880      0.99812599
       23045.920      0.99807710
       23045.960      0.99802366
       23046.000      0.99796568
       23046.040      0.99790319
       23046.080      0.99783623
       23046.120      0.99776483
       23046.160      0.99768903
       23046.200      0.99760886
       23046.240      0.99752431
       23046.280      0.99743528
       23046.320      0.99734154
       23046.360      0.99724261
       23046.400      0.99713766
       23046.440      0.99702563
       23046.480      0.99690529
       23046.520      0.99677530
       23046.560      0.99663429
       23046.600      0.99648082
       23046.640      0.99631340
       23046.680      0.99613045
       23046.720      0.99593025
       23046.760      0.99571084
       23046.800      0.99546981
       23046.840      0.99520424
       23046.880      0.99491067
       23046.920      0.99458511
       23046.960      0.99422275
       23047.000      0.99381738
       23047.040      0.99336092
       23047.080      0.99284359
       23047.120      0.99225403
       23047.160      0.99157901
       23047.200      0.99080211
       23047.240      0.98990152
       23047.280      0.98884795
       23047.320      0.98760172
       23047.360      0.98610654
       23047.400      0.98427759
       23047.440      0.98197454
       23047.480      0.97894655
       23047.520      0.97472655
       23047.560      0.96843395
       23047.600      0.95846441
       23047.640      0.94208616
       23047.680      0.91513116
       23047.720      0.87245997
       23047.760      0.81058139
       23047.800      0.73234644
       23047.840      0.64838477
       23047.880      0.57129744
       23047.920      0.50942255
       23047.960      0.46584808
       23048.000      0.44052790
       23048.040      0.43251562
       23048.080      0.44135567
       23048.120      0.46751990
       23048.160      0.51189881
       23048.200      0.57432559
       23048.240      0.65123097
       23048.280      0.73349156
       23048.320      0.80752925
       23048.360      0.86157087
       23048.400      0.89108204
       23048.440      0.89724918
       23048.480      0.88345273
       23048.520      0.85474538
       23048.560      0.81854447
       23048.600      0.78354020
       23048.640      0.75734493
       23048.680      0.74501549
       23048.720      0.74886399
       23048.760      0.76868147
       23048.800      0.80176641
       23048.840      0.84289282
       23048.880      0.88506370
       23048.920      0.92169138
       23048.960      0.94913739
       23049.000      0.96736731
       23049.040      0.97846791
       23049.080      0.98488337
       23049.120      0.98853165
       23049.160      0.99065484
       23049.200      0.99196965
       23049.240      0.99286039
       23049.280      0.99352087
       23049.320      0.99404515
       23049.360      0.99447879
       23049.400      0.99484539
       23049.440      0.99515939
       23049.480      0.99543138
       23049.520      0.99567011
       23049.560      0.99588278
       23049.600      0.99607474
       23049.640      0.99624949
       23049.680      0.99640934
       23049.720      0.99655595
       23049.760      0.99669064
       23049.800      0.99681457
       23049.840      0.99692872
       23049.880      0.99703394
       23049.920      0.99713090
       23049.960      0.99722019
       23050.000      0.99730232
       23050.040      0.99737780
       23050.080      0.99744711
       23050.120      0.99751074
       23050.160      0.99756914
       23050.200      0.99762282
       23050.240      0.99767222
       23050.280      0.99771784
       23050.320      0.99776011
       23050.360      0.99779948
       23050.400      0.99783633
       23050.440      0.99787096
       23050.480      0.99790357
       23050.520      0.99793433
       23050.560      0.99796331
       23050.600      0.99799062
       23050.640      0.99801632
       23050.680      0.99804049
       23050.720      0.99806320
       23050.760      0.99808450
       23050.800      0.99810449
       23050.840      0.99812321
       23050.880      0.99814074
       23050.920      0.99815715
       23050.960      0.99817248
       23051.000      0.99818680
       23051.040      0.99820015
       23051.080      0.99821254
       23051.120      0.99822402
       23051.160      0.99823460
       23051.200      0.99824430
       23051.240      0.99825315
       23051.280      0.99826117
       23051.320      0.99826837
       23051.360      0.99827479
       23051.400      0.99828043
       23051.440      0.99828533
       23051.480      0.99828950
       23051.520      0.99829297
       23051.560      0.99829575
       23051.600      0.99829787
       23051.640      0.99829935
       23051.680      0.99830020
       23051.720      0.99830046
       23051.760      0.99830014
       23051.800      0.99829926
       23051.840      0.99829785
       23051.880      0.99829592
       23051.920      0.99829350
       23051.960      0.99829061
       23052.000      0.99828726
       23052.040      0.99828349
       23052.080      0.99827929
       23052.120      0.99827469
       23052.160      0.99826970
       23052.200      0.99826431
       23052.240      0.99825852
       23052.280      0.99825233
       23052.320      0.99824573
       23052.360      0.99823871
       23052.400      0.99823127
       23052.440      0.99822340
       23052.480      0.99821510
       23052.520      0.99820636
       23052.560      0.99819717
       23052.600      0.99818752
       23052.640      0.99817742
       23052.680      0.99816685
       23052.720      0.99815581
       23052.760      0.99814429
       23052.800      0.99813228
       23052.840      0.99811978
       23052.880      0.99810679
       23052.920      0.99809329
       23052.960      0.99807928
       23053.000      0.99806475
       23053.040      0.99804970
       23053.080      0.99803412
       23053.120      0.99801800
       23053.160      0.99800135
       23053.200      0.99798414
       23053.240      0.99796638
       23053.280      0.99794806
       23053.320      0.99792917
       23053.360      0.99790971
       23053.400      0.99788968
       23053.440      0.99786906
       23053.480      0.99784785
       23053.520      0.99782605
       23053.560      0.99780365
       23053.600      0.99778064
       23053.640      0.99775703
       23053.680      0.99773280
       23053.720      0.99770794
       23053.760      0.99768247
       23053.800      0.99765636
       23053.840      0.99762961
       23053.880      0.99760222
       23053.920      0.99757418
       23053.960      0.99754548
       23054.000      0.99751613
       23054.040      0.99748612
       23054.080      0.99745543
       23054.120      0.99742407
       23054.160      0.99739202
       23054.200      0.99735929
       23054.240      0.99732587
       23054.280      0.99729174
       23054.320      0.99725689
       23054.360      0.99722131
       23054.400      0.99718496
       23054.440      0.99714778
       23054.480      0.99710970
       23054.520      0.99707065
       23054.560      0.99703054
       23054.600      0.99698929
       23054.640      0.99694681
       23054.680      0.99690301
       23054.720      0.99685781
       23054.760      0.99681112
       23054.800      0.99676286
       23054.840      0.99671294
       23054.880      0.99666127
       23054.920      0.99660776
       23054.960      0.99655233
       23055.000      0.99649490
       23055.040      0.99643537
       23055.080      0.99637366
       23055.120      0.99630969
       23055.160      0.99624336
       23055.200      0.99617459
       23055.240      0.99610330
       23055.280      0.99602939
       23055.320      0.99595278
       23055.360      0.99587338
       23055.400      0.99579111
       23055.440      0.99570586
       23055.480      0.99561754
       23055.520      0.99552603
       23055.560      0.99543118
       23055.600      0.99533282
       23055.640      0.99523078
       23055.680      0.99512487
       23055.720      0.99501487
       23055.760      0.99490058
       23055.800      0.99478175
       23055.840      0.99465810
       23055.880      0.99452931
       23055.920      0.99439501
       23055.960      0.99425482
       23056.000      0.99410833
       23056.040      0.99395502
       23056.080      0.99379426
       23056.120      0.99362521
       23056.160      0.99344680
       23056.200      0.99325782
       23056.240      0.99305697
       23056.280      0.99284290
       23056.320      0.99261420
       23056.360      0.99236938
       23056.400      0.99210686
       23056.440      0.99182489
       23056.480      0.99152162
       23056.520      0.99119509
       23056.560      0.99084311
       23056.600      0.99046312
       23056.640      0.99005177
       23056.680      0.98960450
       23056.720      0.98911531
       23056.760      0.98857689
       23056.800      0.98798067
       23056.840      0.98731644
       23056.880      0.98657197
       23056.920      0.98573220
       23056.960      0.98477741
       23057.000      0.98368098
       23057.040      0.98240726
       23057.080      0.98090667
       23057.120      0.97910424
       23057.160      0.97687634
       23057.200      0.97400187
       23057.240      0.97006407
       23057.280      0.96426829
       23057.320      0.95514725
       23057.360      0.94015989
       23057.400      0.91533490
       23057.440      0.87554446
       23057.480      0.81674863
       23057.520      0.74064936
       23057.560      0.65703973
       23057.600      0.57874331
       23057.640      0.51485341
       23057.680      0.46905762
       23057.720      0.44157184
       23057.760      0.43146612
       23057.800      0.43818067
       23057.840      0.46208831
       23057.880      0.50411813
       23057.920      0.56441262
       23057.960      0.64010902
       23058.000      0.72314086
       23058.040      0.80094194
       23058.080      0.86252934
       23058.120      0.90467174
       23058.160      0.93076067
       23058.200      0.94599344
       23058.240      0.95456546
       23058.280      0.95912204
       23058.320      0.96099080
       23058.360      0.96047054
       23058.400      0.95698028
       23058.440      0.94911093
       23058.480      0.93480619
       23058.520      0.91211218
       23058.560      0.88074248
       23058.600      0.84361344
       23058.640      0.80662867
       23058.680      0.77650234
       23058.720      0.75852902
       23058.760      0.75559482
       23058.800      0.76805516
       23058.840      0.79373898
       23058.880      0.82798698
       23058.920      0.86429877
       23058.960      0.89625589
       23059.000      0.91996914
       23059.040      0.93498008
       23059.080      0.94304996
       23059.120      0.94644678
       23059.160      0.94699932
       23059.200      0.94589527
       23059.240      0.94380861
       23059.280      0.94107746
       23059.320      0.93784635
       23059.360      0.93415722
       23059.400      0.92999959
       23059.440      0.92532880
       23059.480      0.92007513
       23059.520      0.91414538
       23059.560      0.90742487
       23059.600      0.89978280
       23059.640      0.89109215
       23059.680      0.88127943
       23059.720      0.87041851
       23059.760      0.85886727
       23059.800      0.84740874
       23059.840      0.83727227
       23059.880      0.82993098
       23059.920      0.82666720
       23059.960      0.82810799
       23060.000      0.83397957
       23060.040      0.84321540
       23060.080      0.85436077
       23060.120      0.86605078
       23060.160      0.87731744
       23060.200      0.88764676
       23060.240      0.89687088
       23060.280      0.90502015
       23060.320      0.91221035
       23060.360      0.91857671
       23060.400      0.92424621
       23060.440      0.92932444
       23060.480      0.93389753
       23060.520      0.93803681
       23060.560      0.94180035
       23060.600      0.94523442
       23060.640      0.94837765
       23060.680      0.95126326
       23060.720      0.95391932
       23060.760      0.95637003
       23060.800      0.95863641
       23060.840      0.96073662
       23060.880      0.96268652
       23060.920      0.96449979
       23060.960      0.96618829
       23061.000      0.96776266
       23061.040      0.96923292
       23061.080      0.97060851
       23061.120      0.97189785
       23061.160      0.97310790
       23061.200      0.97424425
       23061.240      0.97531186
       23061.280      0.97631568
       23061.320      0.97726085
       23061.360      0.97815228
       23061.400      0.97899430
       23061.440      0.97979047
       23061.480      0.98054385
       23061.520      0.98125714
       23061.560      0.98193285
       23061.600      0.98257336
       23061.640      0.98318086
       23061.680      0.98375741
       23061.720      0.98430496
       23061.760      0.98482540
       23061.800      0.98532049
       23061.840      0.98579183
       23061.880      0.98624083
       23061.920      0.98666868
       23061.960      0.98707647
       23062.000      0.98746524
       23062.040      0.98783599
       23062.080      0.98818972
       23062.120      0.98852742
       23062.160      0.98885006
       23062.200      0.98915859
       23062.240      0.98945393
       23062.280      0.98973689
       23062.320      0.99000818
       23062.360      0.99026829
       23062.400      0.99051758
       23062.440      0.99075635
       23062.480      0.99098484
       23062.520      0.99120328
       23062.560      0.99141190
       23062.600      0.99161091
       23062.640      0.99180054
       23062.680      0.99198101
       23062.720      0.99215258
       23062.760      0.99231553
       23062.800      0.99247018
       23062.840      0.99261688
       23062.880      0.99275596
       23062.920      0.99288758
       23062.960      0.99301154
       23063.000      0.99312694
       23063.040      0.99323182
       23063.080      0.99332303
       23063.120      0.99339661
       23063.160      0.99344797
       23063.200      0.99347153
       23063.240      0.99345969
       23063.280      0.99340042
       23063.320      0.99327229
       23063.360      0.99303602
       23063.400      0.99262769
       23063.440      0.99196997
       23063.480      0.99100157
       23063.520      0.98971262
       23063.560      0.98817802
       23063.600      0.98659940
       23063.640      0.98532612
       23063.680      0.98474967
       23063.720      0.98510035
       23063.760      0.98628621
       23063.800      0.98795904
       23063.840      0.98971683
       23063.880      0.99127595
       23063.920      0.99251872
       23063.960      0.99344536
       23064.000      0.99411028
       23064.040      0.99457915
       23064.080      0.99491296
       23064.120      0.99516039
       23064.160      0.99535336
       23064.200      0.99551032
       23064.240      0.99564168
       23064.280      0.99575353
       23064.320      0.99584980
       23064.360      0.99593349
       23064.400      0.99600717
       23064.440      0.99607314
       23064.480      0.99613333
       23064.520      0.99618919
       23064.560      0.99624160
       23064.600      0.99629099
       23064.640      0.99633756
       23064.680      0.99638135
       23064.720      0.99642239
       23064.760      0.99646069
       23064.800      0.99649628
       23064.840      0.99652919
       23064.880      0.99655949
       23064.920      0.99658725
       23064.960      0.99661256
       23065.000      0.99663549
       23065.040      0.99665614
       23065.080      0.99667458
       23065.120      0.99669089
       23065.160      0.99670516
       23065.200      0.99671745
       23065.240      0.99672783
       23065.280      0.99673631
       23065.320      0.99674290
       23065.360      0.99674754
       23065.400      0.99675017
       23065.440      0.99675068
       23065.480      0.99674899
       23065.520      0.99674499
       23065.560      0.99673858
       23065.600      0.99672966
       23065.640      0.99671811
       23065.680      0.99670383
       23065.720      0.99668669
       23065.760      0.99666658
       23065.800      0.99664331
       23065.840      0.99661667
       23065.880      0.99658638
       23065.920      0.99655210
       23065.960      0.99651350
       23066.000      0.99647023
       23066.040      0.99642195
       23066.080      0.99636836
       23066.120      0.99630918
