 #      wave           flux
       20164.478      0.99757451
       20164.530      0.99649036
       20164.582      0.99474644
       20164.634      0.99230727
       20164.685      0.98957198
       20164.737      0.98730204
       20164.789      0.98611472
       20164.840      0.98615988
       20164.892      0.98736869
       20164.944      0.98950847
       20164.996      0.99199244
       20165.048      0.99414395
       20165.099      0.99555111
       20165.151      0.99617503
       20165.203      0.99611183
       20165.254      0.99540157
       20165.306      0.99405959
       20165.358      0.99229813
       20165.410      0.99072633
       20165.462      0.99008746
       20165.513      0.99071560
       20165.565      0.99219303
       20165.617      0.99380905
       20165.669      0.99506845
       20165.720      0.99577188
       20165.772      0.99596298
       20165.824      0.99575155
       20165.875      0.99514002
       20165.927      0.99399728
       20165.979      0.99203617
       20166.031      0.98867011
       20166.083      0.98306271
       20166.134      0.97443556
       20166.186      0.96334882
       20166.238      0.95235732
       20166.289      0.94582089
       20166.341      0.94732744
       20166.393      0.95611510
       20166.445      0.96780944
       20166.497      0.97824499
       20166.548      0.98570099
       20166.600      0.99042987
       20166.652      0.99329339
       20166.704      0.99503387
       20166.755      0.99612096
       20166.807      0.99684279
       20166.859      0.99735694
       20166.911      0.99774170
       20166.962      0.99803906
       20167.014      0.99827231
       20167.066      0.99845563
       20167.118      0.99859970
       20167.169      0.99871392
       20167.221      0.99880673
       20167.273      0.99888494
       20167.324      0.99895269
       20167.376      0.99901217
       20167.428      0.99906476
       20167.480      0.99911153
       20167.532      0.99915338
       20167.583      0.99919104
       20167.635      0.99922503
       20167.687      0.99925567
       20167.738      0.99928322
       20167.790      0.99930789
       20167.842      0.99932991
       20167.894      0.99934950
       20167.946      0.99936687
       20167.997      0.99938225
       20168.049      0.99939584
       20168.101      0.99940786
       20168.153      0.99941851
       20168.204      0.99942797
       20168.256      0.99943638
       20168.308      0.99944382
       20168.359      0.99945040
       20168.411      0.99945621
       20168.463      0.99946134
       20168.515      0.99946588
       20168.567      0.99946993
       20168.618      0.99947358
       20168.670      0.99947691
       20168.722      0.99948001
       20168.773      0.99948297
       20168.825      0.99948585
       20168.877      0.99948871
       20168.929      0.99949156
       20168.981      0.99949446
       20169.032      0.99949743
       20169.084      0.99950050
       20169.136      0.99950370
       20169.188      0.99950706
       20169.239      0.99951061
       20169.291      0.99951438
       20169.343      0.99951838
       20169.394      0.99952259
       20169.446      0.99952692
       20169.498      0.99953119
       20169.550      0.99953517
       20169.602      0.99953862
       20169.653      0.99954130
       20169.705      0.99954295
       20169.757      0.99954332
       20169.808      0.99954216
       20169.860      0.99953922
       20169.912      0.99953430
       20169.964      0.99952723
       20170.016      0.99951809
       20170.067      0.99950735
       20170.119      0.99949596
       20170.171      0.99948505
       20170.223      0.99947581
       20170.274      0.99946927
       20170.326      0.99946604
       20170.378      0.99946578
       20170.429      0.99946727
       20170.481      0.99946885
       20170.533      0.99946879
       20170.585      0.99946555
       20170.637      0.99945811
       20170.688      0.99944649
       20170.740      0.99943063
       20170.792      0.99940705
       20170.843      0.99936250
       20170.895      0.99926502
       20170.947      0.99904101
       20170.999      0.99852698
       20171.051      0.99743512
       20171.102      0.99555094
       20171.154      0.99331726
       20171.206      0.99186985
       20171.258      0.99226391
       20171.309      0.99418069
       20171.361      0.99636199
       20171.413      0.99788279
       20171.464      0.99868650
       20171.516      0.99904037
       20171.568      0.99917040
       20171.620      0.99920766
       20171.672      0.99921686
       20171.723      0.99922005
       20171.775      0.99921878
       20171.827      0.99920984
       20171.878      0.99919176
       20171.930      0.99916455
       20171.982      0.99912893
       20172.034      0.99908575
       20172.086      0.99903574
       20172.137      0.99897915
       20172.189      0.99891595
       20172.241      0.99884590
       20172.293      0.99876843
       20172.344      0.99868230
       20172.396      0.99858496
       20172.448      0.99847267
       20172.500      0.99834088
       20172.551      0.99818404
       20172.603      0.99799429
       20172.655      0.99775877
       20172.707      0.99745859
       20172.758      0.99707072
       20172.810      0.99656589
       20172.862      0.99589820
       20172.913      0.99498350
       20172.965      0.99367015
       20173.017      0.99167663
       20173.069      0.98846794
       20173.121      0.98310958
       20173.172      0.97421558
       20173.224      0.96038606
       20173.276      0.94182782
       20173.327      0.92257955
       20173.379      0.91018652
       20173.431      0.91083898
       20173.483      0.92405494
       20173.535      0.94325672
       20173.586      0.96141167
       20173.638      0.97487744
       20173.690      0.98344253
       20173.742      0.98854099
       20173.793      0.99153378
       20173.845      0.99329359
       20173.897      0.99424479
       20173.948      0.99441237
       20174.000      0.99325308
       20174.052      0.98950024
       20174.104      0.98159638
       20174.156      0.96928180
       20174.207      0.95658332
       20174.259      0.95095932
       20174.311      0.95650186
       20174.362      0.96942762
       20174.414      0.98228432
       20174.466      0.99086668
       20174.518      0.99533300
       20174.570      0.99726842
       20174.621      0.99804650
       20174.673      0.99841977
       20174.725      0.99864738
       20174.777      0.99879685
       20174.828      0.99889277
       20174.880      0.99895372
       20174.932      0.99899632
       20174.983      0.99903104
       20175.035      0.99906060
       20175.087      0.99908405
       20175.139      0.99909970
       20175.191      0.99910729
       20175.242      0.99910908
       20175.294      0.99910812
       20175.346      0.99910603
       20175.397      0.99909988
       20175.449      0.99907927
       20175.501      0.99902924
       20175.553      0.99893359
       20175.605      0.99877512
       20175.656      0.99852634
       20175.708      0.99811535
       20175.760      0.99738815
       20175.812      0.99617625
       20175.863      0.99445809
       20175.915      0.99250956
       20175.967      0.99102020
       20176.018      0.99079798
       20176.070      0.99199865
       20176.122      0.99393150
       20176.174      0.99577041
       20176.226      0.99713636
       20176.277      0.99801392
       20176.329      0.99852720
       20176.381      0.99881884
       20176.432      0.99899719
       20176.484      0.99911810
       20176.536      0.99920533
       20176.588      0.99926885
       20176.640      0.99931466
       20176.691      0.99934796
       20176.743      0.99937330
       20176.795      0.99939401
       20176.847      0.99941201
       20176.898      0.99942814
       20176.950      0.99944281
       20177.002      0.99945629
       20177.054      0.99946875
       20177.105      0.99948028
       20177.157      0.99949094
       20177.209      0.99950079
       20177.261      0.99950989
       20177.312      0.99951830
       20177.364      0.99952606
       20177.416      0.99953323
       20177.467      0.99953984
       20177.519      0.99954592
       20177.571      0.99955142
       20177.623      0.99955629
       20177.675      0.99956044
       20177.726      0.99956379
       20177.778      0.99956626
       20177.830      0.99956777
       20177.882      0.99956824
       20177.933      0.99956760
       20177.985      0.99956583
       20178.037      0.99956300
       20178.089      0.99955932
       20178.140      0.99955504
       20178.192      0.99955046
       20178.244      0.99954585
       20178.296      0.99954152
       20178.347      0.99953774
       20178.399      0.99953479
       20178.451      0.99953287
       20178.502      0.99953204
       20178.554      0.99953204
       20178.606      0.99953241
       20178.658      0.99953259
       20178.710      0.99953197
       20178.761      0.99952996
       20178.813      0.99952594
       20178.865      0.99951937
       20178.916      0.99950982
       20178.968      0.99949724
       20179.020      0.99948248
       20179.072      0.99946738
       20179.124      0.99945415
       20179.175      0.99944425
       20179.227      0.99943667
       20179.279      0.99942546
       20179.331      0.99940001
       20179.382      0.99934850
       20179.434      0.99926180
       20179.486      0.99913510
       20179.537      0.99894975
       20179.589      0.99858596
       20179.641      0.99763857
       20179.693      0.99523552
       20179.745      0.98993347
       20179.796      0.98007293
       20179.848      0.96622414
       20179.900      0.95380875
       20179.951      0.95048649
       20180.003      0.95861605
       20180.055      0.97262876
       20180.107      0.98504250
       20180.159      0.99271475
       20180.210      0.99646869
       20180.262      0.99809439
       20180.314      0.99875908
       20180.366      0.99902295
       20180.417      0.99913359
       20180.469      0.99919265
       20180.521      0.99922875
       20180.572      0.99924439
       20180.624      0.99923680
       20180.676      0.99920375
       20180.728      0.99913930
       20180.780      0.99902536
       20180.831      0.99882114
       20180.883      0.99844381
       20180.935      0.99773185
       20180.986      0.99646822
       20181.038      0.99456001
       20181.090      0.99239599
       20181.142      0.99087797
       20181.194      0.99086667
       20181.245      0.99235756
       20181.297      0.99448463
       20181.349      0.99640440
       20181.401      0.99771262
       20181.452      0.99846310
       20181.504      0.99887463
       20181.556      0.99910614
       20181.607      0.99924423
       20181.659      0.99932990
       20181.711      0.99938339
       20181.763      0.99941695
       20181.815      0.99943810
       20181.866      0.99945228
       20181.918      0.99946348
       20181.970      0.99947396
       20182.021      0.99948451
       20182.073      0.99949513
       20182.125      0.99950557
       20182.177      0.99951552
       20182.229      0.99952467
       20182.280      0.99953274
       20182.332      0.99953959
       20182.384      0.99954521
       20182.436      0.99954962
       20182.487      0.99955284
       20182.539      0.99955491
       20182.591      0.99955585
       20182.643      0.99955567
       20182.694      0.99955430
       20182.746      0.99955165
       20182.798      0.99954760
       20182.850      0.99954200
       20182.901      0.99953474
       20182.953      0.99952574
       20183.005      0.99951500
       20183.056      0.99950263
       20183.108      0.99948891
       20183.160      0.99947413
       20183.212      0.99945861
       20183.264      0.99944263
       20183.315      0.99942629
       20183.367      0.99940923
       20183.419      0.99939015
       20183.470      0.99936665
       20183.522      0.99933442
       20183.574      0.99928568
       20183.626      0.99920708
       20183.678      0.99907535
       20183.729      0.99884186
       20183.781      0.99839742
       20183.833      0.99753981
       20183.885      0.99603552
       20183.936      0.99393160
       20183.988      0.99179930
       20184.040      0.99063685
       20184.091      0.99119812
       20184.143      0.99309472
       20184.195      0.99525661
       20184.247      0.99692764
       20184.299      0.99795504
       20184.350      0.99848056
       20184.402      0.99870598
       20184.454      0.99878910
       20184.505      0.99879488
       20184.557      0.99872905
       20184.609      0.99857490
       20184.661      0.99828077
       20184.713      0.99771053
       20184.764      0.99663570
       20184.816      0.99481794
       20184.868      0.99217576
       20184.920      0.98913026
       20184.971      0.98690841
       20185.023      0.98679577
       20185.075      0.98883432
       20185.126      0.99179515
       20185.178      0.99444132
       20185.230      0.99615547
       20185.282      0.99692248
       20185.334      0.99673002
       20185.385      0.99513344
       20185.437      0.99104295
       20185.489      0.98303186
       20185.540      0.97079798
       20185.592      0.95692846
       20185.644      0.94687506
       20185.696      0.94559115
       20185.748      0.95365154
       20185.799      0.96678964
       20185.851      0.97942574
       20185.903      0.98811929
       20185.955      0.99252913
       20186.006      0.99397358
       20186.058      0.99363808
       20186.110      0.99201586
       20186.161      0.98892521
       20186.213      0.98355729
       20186.265      0.97472126
       20186.317      0.96172289
       20186.369      0.94599819
       20186.420      0.93241002
       20186.472      0.92723305
       20186.524      0.93322749
       20186.575      0.94721574
       20186.627      0.96286691
       20186.679      0.97554970
       20186.731      0.98407574
       20186.783      0.98924448
       20186.834      0.99223294
       20186.886      0.99382964
       20186.938      0.99425008
       20186.990      0.99304768
       20187.041      0.98911266
       20187.093      0.98102523
       20187.145      0.96867793
       20187.196      0.95501787
       20187.248      0.94550035
       20187.300      0.94498013
       20187.352      0.95384020
       20187.404      0.96757527
       20187.455      0.98034432
       20187.507      0.98878363
       20187.559      0.99263519
       20187.610      0.99314273
       20187.662      0.99173829
       20187.714      0.98990821
       20187.766      0.98911167
       20187.818      0.99007862
       20187.869      0.99226702
       20187.921      0.99463675
       20187.973      0.99647426
       20188.025      0.99760879
       20188.076      0.99825207
       20188.128      0.99862468
       20188.180      0.99884638
       20188.232      0.99897959
       20188.283      0.99906257
       20188.335      0.99912166
       20188.387      0.99917139
       20188.439      0.99921590
       20188.490      0.99925468
       20188.542      0.99928638
       20188.594      0.99931069
       20188.645      0.99932812
       20188.697      0.99933950
       20188.749      0.99934580
       20188.801      0.99934806
       20188.853      0.99934746
       20188.904      0.99934540
       20188.956      0.99934357
       20189.008      0.99934390
       20189.059      0.99934842
       20189.111      0.99935915
       20189.163      0.99937792
       20189.215      0.99940600
       20189.267      0.99944339
       20189.318      0.99948810
       20189.370      0.99953687
       20189.422      0.99958591
       20189.474      0.99963124
       20189.525      0.99966885
       20189.577      0.99969470
       20189.629      0.99970478
       20189.680      0.99969505
       20189.732      0.99966148
       20189.784      0.99960008
       20189.836      0.99950696
       20189.888      0.99937865
       20189.939      0.99921297
       20189.991      0.99901075
       20190.043      0.99877729
       20190.094      0.99852079
       20190.146      0.99825062
       20190.198      0.99797656
       20190.250      0.99770846
       20190.302      0.99745623
       20190.353      0.99722977
       20190.405      0.99703898
       20190.457      0.99689373
       20190.509      0.99680385
       20190.560      0.99677885
       20190.612      0.99682705
       20190.664      0.99695332
       20190.715      0.99715434
       20190.767      0.99741474
       20190.819      0.99771163
       20190.871      0.99801927
       20190.923      0.99831189
       20190.974      0.99856659
       20191.026      0.99876810
       20191.078      0.99891397
       20191.129      0.99901086
       20191.181      0.99906924
       20191.233      0.99910044
       20191.285      0.99911477
       20191.337      0.99911897
       20191.388      0.99911263
       20191.440      0.99908921
       20191.492      0.99903823
       20191.544      0.99894445
       20191.595      0.99877772
       20191.647      0.99846690
       20191.699      0.99785874
       20191.750      0.99674320
       20191.802      0.99501795
       20191.854      0.99300988
       20191.906      0.99151745
       20191.958      0.99136712
       20192.009      0.99265917
       20192.061      0.99461965
       20192.113      0.99640944
       20192.164      0.99768384
       20192.216      0.99845080
       20192.268      0.99886310
       20192.320      0.99908764
       20192.372      0.99922489
       20192.423      0.99931322
       20192.475      0.99936713
       20192.527      0.99939678
       20192.579      0.99941189
       20192.630      0.99942139
       20192.682      0.99943154
       20192.734      0.99944451
       20192.786      0.99946004
       20192.837      0.99947693
       20192.889      0.99949392
       20192.941      0.99951018
       20192.993      0.99952530
       20193.044      0.99953908
       20193.096      0.99955134
       20193.148      0.99956196
       20193.199      0.99957082
       20193.251      0.99957779
       20193.303      0.99958282
       20193.355      0.99958590
       20193.407      0.99958720
       20193.458      0.99958697
       20193.510      0.99958554
       20193.562      0.99958323
       20193.613      0.99958038
       20193.665      0.99957733
       20193.717      0.99957441
       20193.769      0.99957189
       20193.821      0.99956997
       20193.872      0.99956874
       20193.924      0.99956818
       20193.976      0.99956822
       20194.028      0.99956881
       20194.079      0.99956989
       20194.131      0.99957137
       20194.183      0.99957319
       20194.234      0.99957528
       20194.286      0.99957757
       20194.338      0.99958000
       20194.390      0.99958249
       20194.442      0.99958498
       20194.493      0.99958739
       20194.545      0.99958966
       20194.597      0.99959171
       20194.648      0.99959349
       20194.700      0.99959494
       20194.752      0.99959604
       20194.804      0.99959679
       20194.856      0.99959720
       20194.907      0.99959730
       20194.959      0.99959712
       20195.011      0.99959669
       20195.063      0.99959604
       20195.114      0.99959520
       20195.166      0.99959418
       20195.218      0.99959303
       20195.269      0.99959176
       20195.321      0.99959042
       20195.373      0.99958902
       20195.425      0.99958759
       20195.477      0.99958617
       20195.528      0.99958478
       20195.580      0.99958343
       20195.632      0.99958215
       20195.683      0.99958091
       20195.735      0.99957968
       20195.787      0.99957841
       20195.839      0.99957705
       20195.891      0.99957554
       20195.942      0.99957384
       20195.994      0.99957188
       20196.046      0.99956963
       20196.098      0.99956702
       20196.149      0.99956400
       20196.201      0.99956051
       20196.253      0.99955652
       20196.304      0.99955195
       20196.356      0.99954676
       20196.408      0.99954090
       20196.460      0.99953433
       20196.512      0.99952701
       20196.563      0.99951898
       20196.615      0.99951034
       20196.667      0.99950125
       20196.718      0.99949192
       20196.770      0.99948253
       20196.822      0.99947328
       20196.874      0.99946439
       20196.926      0.99945605
       20196.977      0.99944846
       20197.029      0.99944184
       20197.081      0.99943636
       20197.133      0.99943225
       20197.184      0.99942971
       20197.236      0.99942892
       20197.288      0.99943010
       20197.339      0.99943342
       20197.391      0.99943900
       20197.443      0.99944681
       20197.495      0.99945640
       20197.547      0.99946684
       20197.598      0.99947689
       20197.650      0.99948520
       20197.702      0.99949038
       20197.753      0.99949105
       20197.805      0.99948582
       20197.857      0.99947345
       20197.909      0.99945299
       20197.961      0.99942409
       20198.012      0.99938709
       20198.064      0.99934273
       20198.116      0.99929190
       20198.168      0.99923553
       20198.219      0.99917455
       20198.271      0.99910976
       20198.323      0.99904142
       20198.375      0.99896836
       20198.426      0.99888690
       20198.478      0.99879090
       20198.530      0.99867281
       20198.582      0.99852468
       20198.633      0.99833887
       20198.685      0.99810860
       20198.737      0.99782779
       20198.788      0.99749211
       20198.840      0.99710154
       20198.892      0.99666160
       20198.944      0.99618363
       20198.996      0.99568388
       20199.047      0.99518298
       20199.099      0.99471161
       20199.151      0.99431485
       20199.202      0.99404130
       20199.254      0.99393440
       20199.306      0.99401953
       20199.358      0.99428537
       20199.410      0.99469370
       20199.461      0.99519566
       20199.513      0.99573984
       20199.565      0.99627798
       20199.617      0.99677290
       20199.668      0.99720867
       20199.720      0.99758408
       20199.772      0.99790381
       20199.823      0.99817452
       20199.875      0.99840330
       20199.927      0.99859640
       20199.979      0.99875758
       20200.031      0.99888931
       20200.082      0.99899378
       20200.134      0.99907305
       20200.186      0.99912933
       20200.237      0.99916538
       20200.289      0.99918503
       20200.341      0.99919273
       20200.393      0.99919313
       20200.445      0.99919074
       20200.496      0.99918952
       20200.548      0.99919201
       20200.600      0.99919870
       20200.652      0.99920870
       20200.703      0.99922049
       20200.755      0.99923240
       20200.807      0.99924270
       20200.858      0.99924961
       20200.910      0.99925118
       20200.962      0.99924542
       20201.014      0.99923041
       20201.066      0.99920429
       20201.117      0.99916515
       20201.169      0.99911093
       20201.221      0.99903802
       20201.272      0.99893467
       20201.324      0.99876658
       20201.376      0.99845527
       20201.428      0.99784872
       20201.480      0.99666329
       20201.531      0.99447767
       20201.583      0.99096209
       20201.635      0.98655858
       20201.687      0.98290491
       20201.738      0.98198183
       20201.790      0.98441057
       20201.842      0.98867718
       20201.893      0.99279192
       20201.945      0.99566536
       20201.997      0.99732142
       20202.049      0.99818782
       20202.101      0.99863256
       20202.152      0.99886423
       20202.204      0.99899422
       20202.256      0.99907385
       20202.307      0.99912055
       20202.359      0.99913864
       20202.411      0.99912889
       20202.463      0.99908339
       20202.515      0.99896231
       20202.566      0.99864121
       20202.618      0.99781466
       20202.670      0.99582187
       20202.722      0.99156638
       20202.773      0.98418162
       20202.825      0.97494780
       20202.877      0.96828910
       20202.929      0.96869054
       20202.980      0.97588347
       20203.032      0.98511033
       20203.084      0.99219573
       20203.136      0.99618956
       20203.187      0.99805295
       20203.239      0.99883930
       20203.291      0.99914886
       20203.342      0.99926812
       20203.394      0.99932588
       20203.446      0.99936784
       20203.498      0.99940525
       20203.550      0.99943898
       20203.601      0.99946823
       20203.653      0.99949248
       20203.705      0.99951147
       20203.757      0.99952513
       20203.808      0.99953370
       20203.860      0.99953797
       20203.912      0.99953909
       20203.964      0.99953831
       20204.015      0.99953691
       20204.067      0.99953593
       20204.119      0.99953598
       20204.171      0.99953715
       20204.222      0.99953923
       20204.274      0.99954189
       20204.326      0.99954478
       20204.377      0.99954752
       20204.429      0.99954977
       20204.481      0.99955114
       20204.533      0.99955129
       20204.585      0.99954989
       20204.636      0.99954676
       20204.688      0.99954195
       20204.740      0.99953584
       20204.791      0.99952902
       20204.843      0.99952214
       20204.895      0.99951591
       20204.947      0.99951100
       20204.999      0.99950812
       20205.050      0.99950795
       20205.102      0.99951118
       20205.154      0.99951843
       20205.206      0.99953014
       20205.257      0.99954641
       20205.309      0.99956676
       20205.361      0.99959039
       20205.412      0.99961634
       20205.464      0.99964363
       20205.516      0.99967123
       20205.568      0.99969814
       20205.620      0.99972334
       20205.671      0.99974582
       20205.723      0.99976458
       20205.775      0.99977863
       20205.826      0.99978703
       20205.878      0.99978894
       20205.930      0.99978358
       20205.982      0.99977016
       20206.034      0.99974793
       20206.085      0.99971613
       20206.137      0.99967400
       20206.189      0.99962078
       20206.241      0.99955572
       20206.292      0.99947811
       20206.344      0.99938742
       20206.396      0.99928352
       20206.447      0.99916682
       20206.499      0.99903818
       20206.551      0.99889873
       20206.603      0.99874967
       20206.655      0.99859220
       20206.706      0.99842754
       20206.758      0.99825692
       20206.810      0.99808156
       20206.861      0.99790280
       20206.913      0.99772208
       20206.965      0.99754128
       20207.017      0.99736335
       20207.069      0.99719203
       20207.120      0.99703132
       20207.172      0.99688533
       20207.224      0.99675822
       20207.276      0.99665416
       20207.327      0.99657732
       20207.379      0.99653180
       20207.431      0.99652154
       20207.482      0.99654989
       20207.534      0.99661874
       20207.586      0.99672680
       20207.638      0.99686990
       20207.690      0.99704260
       20207.741      0.99723897
       20207.793      0.99745294
       20207.845      0.99767840
       20207.896      0.99790924
       20207.948      0.99813934
       20208.000      0.99836258
       20208.052      0.99857292
       20208.104      0.99876447
       20208.155      0.99893196
       20208.207      0.99907162
       20208.259      0.99918256
       20208.311      0.99926629
       20208.362      0.99932536
       20208.414      0.99936269
       20208.466      0.99938132
       20208.518      0.99938431
       20208.569      0.99937472
       20208.621      0.99935564
       20208.673      0.99933012
       20208.725      0.99930119
       20208.776      0.99927177
       20208.828      0.99924443
       20208.880      0.99922084
       20208.931      0.99920113
       20208.983      0.99918426
       20209.035      0.99916869
       20209.087      0.99915265
       20209.139      0.99913418
       20209.190      0.99911078
       20209.242      0.99907902
       20209.294      0.99903437
       20209.345      0.99897173
       20209.397      0.99888580
       20209.449      0.99877137
       20209.501      0.99862361
       20209.553      0.99843778
       20209.604      0.99820512
       20209.656      0.99789779
       20209.708      0.99742709
       20209.760      0.99655247
       20209.811      0.99470015
       20209.863      0.99045973
       20209.915      0.98052438
       20209.966      0.95898429
       20210.018      0.91985307
       20210.070      0.86664325
       20210.122      0.81960887
       20210.174      0.80269995
       20210.225      0.82475217
       20210.277      0.87396019
       20210.329      0.92589182
       20210.380      0.96255496
       20210.432      0.98225554
       20210.484      0.99118611
       20210.536      0.99495423
       20210.588      0.99660581
       20210.639      0.99743390
       20210.691      0.99791344
       20210.743      0.99821815
       20210.795      0.99842659
       20210.846      0.99858072
       20210.898      0.99869864
       20210.950      0.99878729
       20211.001      0.99884993
       20211.053      0.99888983
       20211.105      0.99891138
       20211.157      0.99891859
       20211.209      0.99891229
       20211.260      0.99888543
       20211.312      0.99882139
       20211.364      0.99869667
       20211.415      0.99847655
       20211.467      0.99809340
       20211.519      0.99738273
       20211.571      0.99598416
       20211.623      0.99345577
       20211.674      0.98973042
       20211.726      0.98550922
       20211.778      0.98241631
       20211.830      0.98223704
       20211.881      0.98512266
       20211.933      0.98940531
       20211.985      0.99325118
       20212.036      0.99584507
       20212.088      0.99734447
       20212.140      0.99815700
       20212.192      0.99859572
       20212.244      0.99883747
       20212.295      0.99897939
       20212.347      0.99907053
       20212.399      0.99913463
       20212.450      0.99918387
       20212.502      0.99922413
       20212.554      0.99925743
       20212.606      0.99928405
       20212.658      0.99930388
       20212.709      0.99931699
       20212.761      0.99932384
       20212.813      0.99932524
       20212.865      0.99932237
       20212.916      0.99931660
       20212.968      0.99930919
       20213.020      0.99930097
       20213.071      0.99929208
       20213.123      0.99928193
       20213.175      0.99926942
       20213.227      0.99925326
       20213.279      0.99923206
       20213.330      0.99920433
       20213.382      0.99916822
       20213.434      0.99912162
       20213.485      0.99906230
       20213.537      0.99898782
       20213.589      0.99889532
       20213.641      0.99878052
       20213.693      0.99863547
       20213.744      0.99844484
       20213.796      0.99817771
       20213.848      0.99777590
       20213.900      0.99714698
       20213.951      0.99615018
       20214.003      0.99460502
       20214.055      0.99238911
       20214.107      0.98967553
       20214.158      0.98708356
       20214.210      0.98540201
       20214.262      0.98515297
       20214.314      0.98631415
       20214.365      0.98842376
       20214.417      0.99085196
       20214.469      0.99305885
       20214.520      0.99477254
       20214.572      0.99594680
       20214.624      0.99667724
       20214.676      0.99708328
       20214.728      0.99722770
       20214.779      0.99710808
       20214.831      0.99666252
       20214.883      0.99579351
       20214.934      0.99443021
       20214.986      0.99267269
       20215.038      0.99088565
       20215.090      0.98960529
       20215.142      0.98934401
       20215.193      0.99024076
       20215.245      0.99192023
       20215.297      0.99382940
       20215.349      0.99554963
       20215.400      0.99685973
       20215.452      0.99773491
       20215.504      0.99828052
       20215.555      0.99861956
       20215.607      0.99883412
       20215.659      0.99897255
       20215.711      0.99906290
       20215.763      0.99912352
       20215.814      0.99916864
       20215.866      0.99920919
       20215.918      0.99925087
       20215.969      0.99929341
       20216.021      0.99933358
       20216.073      0.99936742
       20216.125      0.99939191
       20216.177      0.99940661
       20216.228      0.99941322
       20216.280      0.99941421
       20216.332      0.99941200
       20216.384      0.99940803
       20216.435      0.99940150
       20216.487      0.99939077
       20216.539      0.99937355
       20216.590      0.99934546
       20216.642      0.99929581
       20216.694      0.99918726
       20216.746      0.99889801
       20216.798      0.99814052
       20216.849      0.99641934
       20216.901      0.99312298
       20216.953      0.98827702
       20217.004      0.98360972
       20217.056      0.98197840
       20217.108      0.98457960
       20217.160      0.98943871
       20217.212      0.99395861
       20217.263      0.99687389
       20217.315      0.99823084
       20217.367      0.99865397
       20217.419      0.99841784
       20217.470      0.99720006
       20217.522      0.99405763
       20217.574      0.98753558
       20217.625      0.97657965
       20217.677      0.96247756
       20217.729      0.94988540
       20217.781      0.94461893
       20217.833      0.94943015
       20217.884      0.96180814
       20217.936      0.97598697
       20217.988      0.98717926
       20218.039      0.99393914
       20218.091      0.99725992
       20218.143      0.99866089
       20218.195      0.99920117
       20218.247      0.99938805
       20218.298      0.99944136
       20218.350      0.99945943
       20218.402      0.99947808
       20218.454      0.99950252
       20218.505      0.99952784
       20218.557      0.99954931
       20218.609      0.99956530
       20218.661      0.99957596
       20218.712      0.99958215
       20218.764      0.99958492
       20218.816      0.99958532
       20218.868      0.99958429
       20218.919      0.99958246
       20218.971      0.99958025
       20219.023      0.99957802
       20219.074      0.99957607
       20219.126      0.99957469
       20219.178      0.99957412
       20219.230      0.99957445
       20219.282      0.99957562
       20219.333      0.99957747
       20219.385      0.99957976
       20219.437      0.99958224
       20219.488      0.99958462
       20219.540      0.99958654
       20219.592      0.99958749
       20219.644      0.99958671
       20219.696      0.99958339
       20219.747      0.99957671
       20219.799      0.99956599
       20219.851      0.99955091
       20219.903      0.99953196
       20219.954      0.99951155
       20220.006      0.99949188
       20220.058      0.99946750
       20220.109      0.99940639
       20220.161      0.99921303
       20220.213      0.99865754
       20220.265      0.99720796
       20220.317      0.99380609
       20220.368      0.98695650
       20220.420      0.97577830
       20220.472      0.96186874
       20220.523      0.95008372
       20220.575      0.94602880
       20220.627      0.95184095
       20220.679      0.96416269
       20220.731      0.97750598
       20220.782      0.98808216
       20220.834      0.99453390
       20220.886      0.99758139
       20220.938      0.99876405
       20220.989      0.99919492
       20221.041      0.99938590
       20221.093      0.99949156
       20221.144      0.99954935
       20221.196      0.99957448
       20221.248      0.99957955
       20221.300      0.99957512
       20221.352      0.99956784
       20221.403      0.99956057
       20221.455      0.99955419
       20221.507      0.99954900
       20221.558      0.99954510
       20221.610      0.99954241
       20221.662      0.99954090
       20221.714      0.99954058
       20221.766      0.99954144
       20221.817      0.99954346
       20221.869      0.99954663
       20221.921      0.99955093
       20221.973      0.99955626
       20222.024      0.99956250
       20222.076      0.99956944
       20222.128      0.99957683
       20222.179      0.99958439
       20222.231      0.99959181
       20222.283      0.99959881
       20222.335      0.99960511
       20222.387      0.99961043
       20222.438      0.99961457
       20222.490      0.99961743
       20222.542      0.99961902
       20222.593      0.99961943
       20222.645      0.99961878
       20222.697      0.99961719
       20222.749      0.99961479
       20222.801      0.99961170
       20222.852      0.99960806
       20222.904      0.99960399
       20222.956      0.99959962
       20223.008      0.99959508
       20223.059      0.99959049
       20223.111      0.99958598
       20223.163      0.99958168
       20223.214      0.99957771
       20223.266      0.99957420
       20223.318      0.99957126
       20223.370      0.99956897
       20223.422      0.99956737
       20223.473      0.99956641
       20223.525      0.99956603
       20223.577      0.99956615
       20223.628      0.99956668
       20223.680      0.99956756
       20223.732      0.99956869
       20223.784      0.99956999
       20223.836      0.99957138
       20223.887      0.99957277
       20223.939      0.99957409
       20223.991      0.99957525
       20224.043      0.99957616
       20224.094      0.99957676
       20224.146      0.99957694
       20224.198      0.99957664
       20224.250      0.99957578
       20224.301      0.99957430
       20224.353      0.99957217
       20224.405      0.99956941
       20224.457      0.99956604
       20224.508      0.99956208
       20224.560      0.99955756
       20224.612      0.99955250
       20224.663      0.99954695
       20224.715      0.99954092
