 #      wave           flux
       23560.490      0.55235655
       23560.520      0.60988574
       23560.550      0.67825585
       23560.580      0.75093671
       23560.610      0.81918420
       23560.640      0.87589805
       23560.670      0.91820141
       23560.700      0.94698195
       23560.730      0.96482707
       23560.760      0.97430880
       23560.790      0.97714319
       23560.820      0.97391386
       23560.850      0.96405233
       23560.880      0.94598896
       23560.910      0.91758480
       23560.940      0.87706248
       23560.970      0.82444572
       23561.000      0.76279890
       23561.030      0.69802572
       23561.060      0.63692021
       23561.090      0.58485572
       23561.120      0.54464279
       23561.150      0.51681295
       23561.180      0.50068726
       23561.210      0.49551507
       23561.240      0.50111610
       23561.270      0.51778734
       23561.300      0.54590996
       23561.330      0.58553739
       23561.360      0.63581857
       23561.390      0.69436410
       23561.420      0.75689689
       23561.450      0.81770456
       23561.480      0.87123904
       23561.510      0.91400368
       23561.540      0.94524380
       23561.570      0.96627553
       23561.600      0.97947429
       23561.630      0.98738441
       23561.660      0.99199311
       23561.690      0.99460467
       23561.720      0.99604236
       23561.750      0.99681290
       23561.780      0.99721594
       23561.810      0.99742051
       23561.840      0.99751771
       23561.870      0.99755445
       23561.900      0.99755335
       23561.930      0.99752388
       23561.960      0.99746782
       23561.990      0.99738086
       23562.020      0.99725096
       23562.050      0.99705258
       23562.080      0.99673496
       23562.110      0.99620081
       23562.140      0.99527003
       23562.170      0.99362184
       23562.200      0.99071065
       23562.230      0.98565577
       23562.260      0.97711818
       23562.290      0.96320882
       23562.320      0.94153766
       23562.350      0.90960500
       23562.380      0.86576003
       23562.410      0.81062361
       23562.440      0.74805965
       23562.470      0.68444085
       23562.500      0.62626815
       23562.530      0.57790158
       23562.560      0.54090037
       23562.590      0.51481567
       23562.620      0.49838249
       23562.650      0.49039111
       23562.680      0.49013723
       23562.710      0.49759685
       23562.740      0.51343243
       23562.770      0.53883076
       23562.800      0.57507438
       23562.830      0.62270138
       23562.860      0.68032205
       23562.890      0.74376349
       23562.920      0.80661050
       23562.950      0.86239770
       23562.980      0.90704734
       23563.010      0.93973919
       23563.040      0.96201897
       23563.070      0.97636725
       23563.100      0.98519867
       23563.130      0.99044066
       23563.160      0.99346837
       23563.190      0.99519013
       23563.220      0.99616897
       23563.250      0.99673492
       23563.280      0.99707294
       23563.310      0.99728336
       23563.340      0.99741962
       23563.370      0.99751046
       23563.400      0.99757199
       23563.430      0.99761381
       23563.460      0.99764165
       23563.490      0.99765862
       23563.520      0.99766614
       23563.550      0.99766459
       23563.580      0.99765378
       23563.610      0.99763319
       23563.640      0.99760214
       23563.670      0.99755985
       23563.700      0.99750559
       23563.730      0.99743858
       23563.760      0.99735803
       23563.790      0.99726291
       23563.820      0.99715177
       23563.850      0.99702245
       23563.880      0.99687203
       23563.910      0.99669674
       23563.940      0.99649162
       23563.970      0.99624958
       23564.000      0.99595899
       23564.030      0.99559875
       23564.060      0.99512844
       23564.090      0.99447030
       23564.120      0.99347878
       23564.150      0.99189200
       23564.180      0.98925551
       23564.210      0.98480863
       23564.240      0.97733666
       23564.270      0.96501919
       23564.300      0.94534659
       23564.330      0.91527935
       23564.360      0.87200367
       23564.390      0.81461623
       23564.420      0.74617434
       23564.450      0.67401739
       23564.480      0.60687855
       23564.510      0.55086078
       23564.540      0.50779593
       23564.570      0.47651298
       23564.600      0.45480675
       23564.630      0.44058400
       23564.660      0.43225679
       23564.690      0.42882349
       23564.720      0.42985743
       23564.750      0.43548798
       23564.780      0.44640687
       23564.810      0.46389087
       23564.840      0.48978522
       23564.870      0.52631838
       23564.900      0.57541790
       23564.930      0.63711369
       23564.960      0.70759801
       23564.990      0.77913161
       23565.020      0.84310913
       23565.050      0.89402266
       23565.080      0.93086813
       23565.110      0.95570540
       23565.140      0.97160294
       23565.170      0.98140077
       23565.200      0.98728616
       23565.230      0.99077869
       23565.260      0.99286099
       23565.290      0.99413582
       23565.320      0.99495753
       23565.350      0.99552629
       23565.380      0.99595079
       23565.410      0.99628821
       23565.440      0.99656838
       23565.470      0.99680728
       23565.500      0.99701413
       23565.530      0.99719494
       23565.560      0.99735418
       23565.590      0.99749540
       23565.620      0.99762145
       23565.650      0.99773467
       23565.680      0.99783697
       23565.710      0.99792987
       23565.740      0.99801454
       23565.770      0.99809184
       23565.800      0.99816244
       23565.830      0.99822688
       23565.860      0.99828561
       23565.890      0.99833906
       23565.920      0.99838763
       23565.950      0.99843170
       23565.980      0.99847165
       23566.010      0.99850786
       23566.040      0.99854070
       23566.070      0.99857053
       23566.100      0.99859771
       23566.130      0.99862258
       23566.160      0.99864546
       23566.190      0.99866662
       23566.220      0.99868627
       23566.250      0.99870458
       23566.280      0.99872164
       23566.310      0.99873752
       23566.340      0.99875226
       23566.370      0.99876591
       23566.400      0.99877847
       23566.430      0.99878998
       23566.460      0.99880045
       23566.490      0.99880990
       23566.520      0.99881835
       23566.550      0.99882582
       23566.580      0.99883232
       23566.610      0.99883787
       23566.640      0.99884249
       23566.670      0.99884620
       23566.700      0.99884904
       23566.730      0.99885101
       23566.760      0.99885216
       23566.790      0.99885251
       23566.820      0.99885211
       23566.850      0.99885098
       23566.880      0.99884916
       23566.910      0.99884669
       23566.940      0.99884359
       23566.970      0.99883992
       23567.000      0.99883570
       23567.030      0.99883096
       23567.060      0.99882573
       23567.090      0.99882004
       23567.120      0.99881389
       23567.150      0.99880728
       23567.180      0.99880016
       23567.210      0.99879245
       23567.240      0.99878402
       23567.270      0.99877470
       23567.300      0.99876428
       23567.330      0.99875254
       23567.360      0.99873926
       23567.390      0.99872419
       23567.420      0.99870711
       23567.450      0.99868778
       23567.480      0.99866595
       23567.510      0.99864140
       23567.540      0.99861389
       23567.570      0.99858321
       23567.600      0.99854916
       23567.630      0.99851160
       23567.660      0.99847042
       23567.690      0.99842560
       23567.720      0.99837723
       23567.750      0.99832548
       23567.780      0.99827051
       23567.810      0.99821237
       23567.840      0.99815084
       23567.870      0.99808520
       23567.900      0.99801376
       23567.930      0.99793327
       23567.960      0.99783772
       23567.990      0.99771700
       23568.020      0.99755425
       23568.050      0.99732029
       23568.080      0.99696213
       23568.110      0.99638165
       23568.140      0.99539918
       23568.170      0.99369461
       23568.200      0.99072082
       23568.230      0.98559260
       23568.260      0.97696743
       23568.290      0.96296060
       23568.320      0.94120331
       23568.350      0.90924372
       23568.380      0.86550691
       23568.410      0.81068478
       23568.440      0.74864526
       23568.470      0.68566780
       23568.500      0.62811968
       23568.530      0.58027970
       23568.560      0.54371088
       23568.590      0.51802629
       23568.620      0.50204081
       23568.650      0.49462312
       23568.680      0.49514447
       23568.710      0.50365097
       23568.740      0.52085133
       23568.770      0.54791539
       23568.800      0.58597815
       23568.830      0.63523154
       23568.860      0.69377146
       23568.890      0.75696536
       23568.920      0.81831056
       23568.950      0.87174050
       23568.980      0.91381536
       23569.010      0.94422548
       23569.040      0.96474057
       23569.070      0.97784238
       23569.100      0.98584624
       23569.130      0.99056146
       23569.160      0.99326131
       23569.190      0.99477718
       23569.220      0.99562183
       23569.250      0.99609657
       23569.280      0.99636934
       23569.310      0.99652940
       23569.340      0.99662397
       23569.370      0.99667925
       23569.400      0.99670909
       23569.430      0.99671595
       23569.460      0.99668677
       23569.490      0.99658403
       23569.520      0.99633464
       23569.550      0.99582088
       23569.580      0.99487082
       23569.610      0.99324194
       23569.640      0.99059550
       23569.670      0.98647820
       23569.700      0.98035750
       23569.730      0.97173868
       23569.760      0.96035473
       23569.790      0.94639614
       23569.820      0.93069247
       23569.850      0.91472613
       23569.880      0.90041345
       23569.910      0.88970700
       23569.940      0.88415728
       23569.970      0.88457147
       23570.000      0.89084065
       23570.030      0.90195822
       23570.060      0.91622475
       23570.090      0.93160828
       23570.120      0.94617164
       23570.150      0.95841083
       23570.180      0.96737736
       23570.210      0.97255014
       23570.240      0.97353242
       23570.270      0.96969781
       23570.300      0.95988755
       23570.330      0.94224088
       23570.360      0.91428919
       23570.390      0.87357351
       23570.420      0.81908615
       23570.450      0.75320713
       23570.480      0.68242890
       23570.510      0.61517684
       23570.540      0.55797917
       23570.570      0.51333698
       23570.600      0.48051558
       23570.630      0.45746097
       23570.660      0.44208334
       23570.690      0.43274050
       23570.720      0.42835069
       23570.750      0.42839039
       23570.780      0.43287418
       23570.810      0.44235438
       23570.840      0.45794011
       23570.870      0.48129344
       23570.900      0.51449548
       23570.930      0.55951380
       23570.960      0.61681751
       23570.990      0.68331933
       23571.020      0.75153376
       23571.050      0.81188785
       23571.080      0.85686020
       23571.110      0.88333934
       23571.140      0.89198210
       23571.170      0.88550752
       23571.200      0.86762669
       23571.230      0.84263412
       23571.260      0.81508998
       23571.290      0.78934262
       23571.320      0.76903011
       23571.350      0.75676672
       23571.380      0.75405389
       23571.410      0.76131384
       23571.440      0.77793469
       23571.470      0.80230188
       23571.500      0.83189456
       23571.530      0.86358085
       23571.560      0.89417298
       23571.590      0.92109722
       23571.620      0.94287678
       23571.650      0.95920314
       23571.680      0.97063409
       23571.710      0.97815373
       23571.740      0.98280974
       23571.770      0.98550585
       23571.800      0.98692991
       23571.830      0.98756141
       23571.860      0.98771125
       23571.890      0.98756989
       23571.920      0.98724895
       23571.950      0.98681015
       23571.980      0.98628431
       23572.010      0.98568430
       23572.040      0.98501316
       23572.070      0.98426865
       23572.100      0.98344557
       23572.130      0.98253659
       23572.160      0.98153247
       23572.190      0.98042190
       23572.220      0.97919140
       23572.250      0.97782483
       23572.280      0.97630286
       23572.310      0.97460264
       23572.340      0.97269750
       23572.370      0.97055529
       23572.400      0.96813644
       23572.430      0.96539271
       23572.460      0.96226545
       23572.490      0.95868212
       23572.520      0.95455186
       23572.550      0.94976049
       23572.580      0.94416489
       23572.610      0.93758608
       23572.640      0.92980137
       23572.670      0.92053986
       23572.700      0.90948479
       23572.730      0.89628809
       23572.760      0.88060669
       23572.790      0.86216869
       23572.820      0.84087401
       23572.850      0.81691587
       23572.880      0.79088722
       23572.910      0.76382487
       23572.940      0.73714439
       23572.970      0.71246391
       23573.000      0.69137872
       23573.030      0.67525286
       23573.060      0.66508783
       23573.090      0.66148252
       23573.120      0.66464171
       23573.150      0.67438577
       23573.180      0.69014268
       23573.210      0.71093846
       23573.240      0.73543167
       23573.270      0.76203422
       23573.300      0.78912042
       23573.330      0.81525820
       23573.360      0.83938278
       23573.390      0.86087022
       23573.420      0.87950314
       23573.450      0.89536604
       23573.480      0.90872315
       23573.510      0.91991559
       23573.540      0.92929236
       23573.570      0.93717267
       23573.600      0.94383023
       23573.630      0.94949089
       23573.660      0.95433713
       23573.690      0.95851445
       23573.720      0.96213827
       23573.750      0.96530053
       23573.780      0.96807504
       23573.810      0.97052160
       23573.840      0.97268899
       23573.870      0.97461728
       23573.900      0.97633954
       23573.930      0.97788317
       23573.960      0.97927088
       23573.990      0.98052175
       23574.020      0.98165214
       23574.050      0.98267617
       23574.080      0.98360591
       23574.110      0.98445139
       23574.140      0.98522108
       23574.170      0.98592218
       23574.200      0.98656091
       23574.230      0.98714261
       23574.260      0.98767174
       23574.290      0.98815188
       23574.320      0.98858577
       23574.350      0.98897538
       23574.380      0.98932158
       23574.410      0.98962334
       23574.440      0.98987606
       23574.470      0.99006805
       23574.500      0.99017363
       23574.530      0.99014065
       23574.560      0.98986899
       23574.590      0.98917453
       23574.620      0.98773099
       23574.650      0.98498502
       23574.680      0.98004753
       23574.710      0.97157668
       23574.740      0.95769901
       23574.770      0.93608026
       23574.800      0.90434303
       23574.830      0.86102894
       23574.860      0.80694483
       23574.890      0.74598056
       23574.920      0.68429182
       23574.950      0.62804176
       23574.980      0.58135155
       23575.010      0.54574640
       23575.040      0.52089961
       23575.070      0.50572941
       23575.100      0.49921682
       23575.130      0.50084093
       23575.160      0.51073954
       23575.190      0.52967205
       23575.220      0.55876415
       23575.250      0.59892927
       23575.280      0.64990015
       23575.310      0.70916033
       23575.340      0.77161221
       23575.370      0.83078274
       23575.400      0.88118239
       23575.430      0.92014060
       23575.460      0.94789787
       23575.490      0.96642686
       23575.520      0.97817250
       23575.550      0.98531540
       23575.580      0.98951657
       23575.610      0.99192682
       23575.640      0.99329343
       23575.670      0.99407235
       23575.700      0.99452535
       23575.730      0.99479588
       23575.760      0.99495776
       23575.790      0.99504131
       23575.820      0.99504452
       23575.850      0.99493489
       23575.880      0.99464719
       23575.910      0.99408146
       23575.940      0.99310198
       23575.970      0.99153888
       23576.000      0.98919680
       23576.030      0.98588298
       23576.060      0.98147109
       23576.090      0.97598796
       23576.120      0.96969163
       23576.150      0.96310393
       23576.180      0.95696303
       23576.210      0.95209130
       23576.240      0.94921040
       23576.270      0.94876004
       23576.300      0.95077753
       23576.330      0.95488613
       23576.360      0.96040931
       23576.390      0.96654938
       23576.420      0.97255984
       23576.450      0.97786285
       23576.480      0.98210000
       23576.510      0.98513169
       23576.540      0.98697894
       23576.570      0.98771041
       23576.600      0.98732294
       23576.630      0.98563011
       23576.660      0.98214204
       23576.690      0.97592686
       23576.720      0.96545953
       23576.750      0.94849737
       23576.780      0.92210778
       23576.810      0.88314443
       23576.840      0.82961932
       23576.870      0.76294461
       23576.900      0.68936047
       23576.930      0.61808973
       23576.960      0.55685601
       23576.990      0.50885502
       23577.020      0.47338449
       23577.050      0.44813969
       23577.080      0.43076408
       23577.110      0.41937900
       23577.140      0.41266847
       23577.170      0.40983072
       23577.200      0.41050366
       23577.230      0.41471823
       23577.260      0.42290372
       23577.290      0.43594050
       23577.320      0.45522626
       23577.350      0.48269151
       23577.380      0.52063491
       23577.410      0.57102323
       23577.440      0.63377275
       23577.470      0.70468933
       23577.500      0.77563525
       23577.530      0.83811235
       23577.560      0.88725724
       23577.590      0.92271957
       23577.620      0.94684465
       23577.650      0.96265467
       23577.680      0.97279510
       23577.710      0.97924322
       23577.740      0.98335487
       23577.770      0.98600956
       23577.800      0.98775588
       23577.830      0.98892672
       23577.860      0.98972043
       23577.890      0.99025398
       23577.920      0.99059613
       23577.950      0.99078674
       23577.980      0.99084762
       23578.010      0.99078837
       23578.040      0.99060898
       23578.070      0.99030051
       23578.100      0.98984412
       23578.130      0.98920851
       23578.160      0.98834504
       23578.190      0.98718001
       23578.220      0.98560349
       23578.250      0.98345540
       23578.280      0.98050878
       23578.310      0.97645224
       23578.340      0.97088112
       23578.370      0.96331080
       23578.400      0.95322984
       23578.430      0.94021553
       23578.460      0.92411684
       23578.490      0.90526820
       23578.520      0.88463797
       23578.550      0.86380008
       23578.580      0.84469448
       23578.610      0.82926610
       23578.640      0.81912761
       23578.670      0.81533646
       23578.700      0.81828776
       23578.730      0.82768298
       23578.760      0.84255289
       23578.790      0.86135192
       23578.820      0.88216339
       23578.850      0.90302420
       23578.880      0.92229214
       23578.910      0.93890942
       23578.940      0.95246056
       23578.970      0.96304282
       23579.000      0.97105453
       23579.030      0.97700365
       23579.060      0.98138358
       23579.090      0.98461245
       23579.120      0.98701587
       23579.150      0.98883393
       23579.180      0.99023688
       23579.210      0.99134246
       23579.240      0.99223138
       23579.270      0.99295878
       23579.300      0.99356202
       23579.330      0.99406566
       23579.360      0.99448373
       23579.390      0.99481975
       23579.420      0.99506388
       23579.450      0.99518662
       23579.480      0.99512776
       23579.510      0.99477917
       23579.540      0.99396132
       23579.570      0.99239677
       23579.600      0.98968998
       23579.630      0.98532424
       23579.660      0.97869765
       23579.690      0.96923274
       23579.720      0.95657243
       23579.750      0.94083051
       23579.780      0.92280223
       23579.810      0.90400500
       23579.840      0.88647317
       23579.870      0.87235662
       23579.900      0.86347206
       23579.930      0.86094913
       23579.960      0.86503944
       23579.990      0.87509602
       23580.020      0.88971277
       23580.050      0.90700883
       23580.080      0.92500551
       23580.110      0.94199493
       23580.140      0.95680084
       23580.170      0.96886203
       23580.200      0.97813821
       23580.230      0.98492726
       23580.260      0.98968589
       23580.290      0.99289666
       23580.320      0.99499062
       23580.350      0.99631486
       23580.380      0.99712973
       23580.410      0.99761981
       23580.440      0.99790988
       23580.470      0.99808042
       23580.500      0.99818108
       23580.530      0.99824134
       23580.560      0.99827808
       23580.590      0.99830073
       23580.620      0.99831454
       23580.650      0.99832244
       23580.680      0.99832617
       23580.710      0.99832680
       23580.740      0.99832495
       23580.770      0.99832093
       23580.800      0.99831472
       23580.830      0.99830611
       23580.860      0.99829476
       23580.890      0.99828028
       23580.920      0.99826224
       23580.950      0.99824025
       23580.980      0.99821396
       23581.010      0.99818316
       23581.040      0.99814771
       23581.070      0.99810760
       23581.100      0.99806285
       23581.130      0.99801339
       23581.160      0.99795897
       23581.190      0.99789897
       23581.220      0.99783212
       23581.250      0.99775599
       23581.280      0.99766634
       23581.310      0.99755617
       23581.340      0.99741413
       23581.370      0.99722085
       23581.400      0.99694116
       23581.430      0.99650922
       23581.460      0.99580223
       23581.490      0.99459656
       23581.520      0.99250003
       23581.550      0.98885931
       23581.580      0.98264860
       23581.610      0.97235993
       23581.640      0.95596118
       23581.670      0.93106070
       23581.700      0.89548754
       23581.730      0.84841240
       23581.760      0.79162102
       23581.790      0.72986227
       23581.820      0.66947767
       23581.850      0.61607520
       23581.880      0.57293128
       23581.910      0.54091874
       23581.940      0.51942528
       23581.970      0.50737514
       23582.000      0.50390988
       23582.030      0.50871292
       23582.060      0.52208156
       23582.090      0.54478490
       23582.120      0.57765583
       23582.150      0.62083998
       23582.180      0.67280930
       23582.210      0.72971982
       23582.240      0.78597013
       23582.270      0.83611597
       23582.300      0.87690587
       23582.330      0.90790021
       23582.360      0.93057357
       23582.390      0.94701439
       23582.420      0.95908158
       23582.450      0.96812189
       23582.480      0.97501162
       23582.510      0.98030320
       23582.540      0.98436033
       23582.570      0.98744724
       23582.600      0.98977407
       23582.630      0.99151384
       23582.660      0.99280782
       23582.690      0.99376896
       23582.720      0.99448512
       23582.750      0.99502247
       23582.780      0.99542908
       23582.810      0.99573845
       23582.840      0.99597351
       23582.870      0.99615015
       23582.900      0.99627993
       23582.930      0.99637159
       23582.960      0.99643199
       23582.990      0.99646632
       23583.020      0.99647814
       23583.050      0.99646944
       23583.080      0.99644107
       23583.110      0.99639305
       23583.140      0.99632490
       23583.170      0.99623567
       23583.200      0.99612398
       23583.230      0.99598791
       23583.260      0.99582476
       23583.290      0.99563084
       23583.320      0.99540092
       23583.350      0.99512707
       23583.380      0.99479652
       23583.410      0.99438711
       23583.440      0.99385833
       23583.470      0.99313428
       23583.500      0.99207369
       23583.530      0.99042044
       23583.560      0.98772600
       23583.590      0.98323633
       23583.620      0.97574619
       23583.650      0.96344659
       23583.680      0.94383158
       23583.710      0.91383658
       23583.740      0.87056690
       23583.770      0.81298422
       23583.800      0.74404645
       23583.830      0.67115799
       23583.860      0.60325531
       23583.890      0.54658097
       23583.920      0.50293556
       23583.950      0.47103685
       23583.980      0.44858670
       23584.010      0.43342571
       23584.040      0.42390144
       23584.070      0.41892397
       23584.100      0.41792666
       23584.130      0.42081983
       23584.160      0.42798053
       23584.190      0.44028333
       23584.220      0.45914548
       23584.250      0.48652636
       23584.280      0.52472463
       23584.310      0.57556910
       23584.340      0.63861657
       23584.370      0.70931414
       23584.400      0.77955178
       23584.430      0.84123236
       23584.460      0.88986420
       23584.490      0.92518212
       23584.520      0.94940275
       23584.550      0.96537577
       23584.580      0.97562749
       23584.610      0.98208814
       23584.640      0.98611896
       23584.670      0.98862898
       23584.700      0.99019896
       23584.730      0.99118416
       23584.760      0.99179129
       23584.790      0.99213144
       23584.820      0.99225303
       23584.850      0.99216014
       23584.880      0.99182157
       23584.910      0.99117529
       23584.940      0.99013277
       23584.970      0.98858702
       23585.000      0.98642642
       23585.030      0.98355774
       23585.060      0.97993842
       23585.090      0.97561164
       23585.120      0.97072970
       23585.150      0.96554560
       23585.180      0.96037612
       23585.210      0.95554653
       23585.240      0.95132502
       23585.270      0.94785627
       23585.300      0.94509842
       23585.330      0.94279562
       23585.360      0.94053038
       23585.390      0.93782962
       23585.420      0.93427923
       23585.450      0.92962615
       23585.480      0.92385391
       23585.510      0.91721631
       23585.540      0.91020492
       23585.570      0.90345330
       23585.600      0.89762875
       23585.630      0.89333729
       23585.660      0.89105131
       23585.690      0.89106462
       23585.720      0.89347203
       23585.750      0.89816929
       23585.780      0.90486947
       23585.810      0.91313537
       23585.840      0.92242721
       23585.870      0.93216453
       23585.900      0.94179340
       23585.930      0.95084719
       23585.960      0.95899258
       23585.990      0.96604708
       23586.020      0.97196585
       23586.050      0.97680848
       23586.080      0.98069848
       23586.110      0.98378762
       23586.140      0.98622908
       23586.170      0.98816047
       23586.200      0.98969714
       23586.230      0.99093147
       23586.260      0.99193485
       23586.290      0.99276124
       23586.320      0.99345089
       23586.350      0.99403359
       23586.380      0.99453135
       23586.410      0.99496060
       23586.440      0.99533388
       23586.470      0.99566102
       23586.500      0.99594988
       23586.530      0.99620674
       23586.560      0.99643665
       23586.590      0.99664370
       23586.620      0.99683114
       23586.650      0.99700146
       23586.680      0.99715656
       23586.710      0.99729789
       23586.740      0.99742668
       23586.770      0.99754397
       23586.800      0.99765071
       23586.830      0.99774784
       23586.860      0.99783624
       23586.890      0.99791678
       23586.920      0.99799034
       23586.950      0.99805776
       23586.980      0.99811985
       23587.010      0.99817738
       23587.040      0.99823105
       23587.070      0.99828142
       23587.100      0.99832894
       23587.130      0.99837387
       23587.160      0.99841640
       23587.190      0.99845666
       23587.220      0.99849472
       23587.250      0.99853063
       23587.280      0.99856444
       23587.310      0.99859618
       23587.340      0.99862589
       23587.370      0.99865360
       23587.400      0.99867934
       23587.430      0.99870315
       23587.460      0.99872506
       23587.490      0.99874515
       23587.520      0.99876345
       23587.550      0.99878007
       23587.580      0.99879511
       23587.610      0.99880869
       23587.640      0.99882094
       23587.670      0.99883201
       23587.700      0.99884202
       23587.730      0.99885112
       23587.760      0.99885945
       23587.790      0.99886716
       23587.820      0.99887437
       23587.850      0.99888121
       23587.880      0.99888779
       23587.910      0.99889417
       23587.940      0.99890037
       23587.970      0.99890634
       23588.000      0.99891189
       23588.030      0.99891671
       23588.060      0.99892038
       23588.090      0.99892241
       23588.120      0.99892227
       23588.150      0.99891942
       23588.180      0.99891328
       23588.210      0.99890329
       23588.240      0.99888889
       23588.270      0.99886954
       23588.300      0.99884474
       23588.330      0.99881409
       23588.360      0.99877730
       23588.390      0.99873435
       23588.420      0.99868555
       23588.450      0.99863173
       23588.480      0.99857425
       23588.510      0.99851480
       23588.540      0.99845496
       23588.570      0.99839565
       23588.600      0.99833630
       23588.630      0.99827350
       23588.660      0.99819872
       23588.690      0.99809474
       23588.720      0.99793077
       23588.750      0.99765424
       23588.780      0.99717482
       23588.810      0.99633504
       23588.840      0.99486146
       23588.870      0.99228929
       23588.900      0.98785516
       23588.930      0.98037426
       23588.960      0.96814990
       23588.990      0.94899419
       23589.020      0.92051988
       23589.050      0.88091344
       23589.080      0.83017712
       23589.110      0.77118504
       23589.140      0.70943376
       23589.170      0.65118523
       23589.200      0.60126069
       23589.230      0.56198484
       23589.260      0.53354986
       23589.290      0.51502797
       23589.320      0.50527435
       23589.350      0.50346569
       23589.380      0.50933611
       23589.410      0.52321189
       23589.440      0.54587878
       23589.470      0.57823832
       23589.500      0.62068596
       23589.530      0.67226856
       23589.560      0.73000762
       23589.590      0.78903785
       23589.620      0.84388084
       23589.650      0.89025008
       23589.680      0.92621435
       23589.710      0.95210946
       23589.740      0.96962888
       23589.770      0.98086949
       23589.800      0.98773308
       23589.830      0.99168152
       23589.860      0.99370470
       23589.890      0.99437670
       23589.920      0.99392927
       23589.950      0.99231599
       23589.980      0.98926782
       23590.010      0.98435726
       23590.040      0.97710260
       23590.070      0.96713746
       23590.100      0.95443839
       23590.130      0.93954755
       23590.160      0.92367600
       23590.190      0.90858945
       23590.220      0.89627732
       23590.250      0.88851568
       23590.280      0.88647204
       23590.310      0.89045587
       23590.340      0.89985344
       23590.370      0.91325639
       23590.400      0.92876859
       23590.430      0.94443018
       23590.460      0.95863523
       23590.490      0.97039824
       23590.520      0.97939152
       23590.550      0.98579232
       23590.580      0.99005374
       23590.610      0.99270443
       23590.640      0.99422224
       23590.670      0.99497915
       23590.700      0.99523312
       23590.730      0.99513797
       23590.760      0.99475484
       23590.790      0.99405290
       23590.820      0.99288850
       23590.850      0.99095554
       23590.880      0.98770017
       23590.910      0.98219843
       23590.940      0.97300663
       23590.970      0.95802220
       23591.000      0.93446385
       23591.030      0.89921774
       23591.060      0.84995557
       23591.090      0.78715236
       23591.120      0.71578076
       23591.150      0.64433883
       23591.180      0.58098690
       23591.210      0.53010294
       23591.240      0.49199872
       23591.270      0.46482440
       23591.300      0.44630191
       23591.330      0.43450211
       23591.360      0.42805771
       23591.390      0.42618219
       23591.420      0.42864205
       23591.450      0.43574288
       23591.480      0.44834712
       23591.510      0.46790055
       23591.540      0.49639885
       23591.570      0.53612687
       23591.600      0.58876757
       23591.630      0.65355746
       23591.660      0.72552461
       23591.690      0.79621329
       23591.720      0.85741047
       23591.750      0.90476368
       23591.780      0.93829891
       23591.810      0.96055014
       23591.840      0.97463073
       23591.870      0.98324068
       23591.900      0.98839070
       23591.930      0.99144976
       23591.960      0.99329051
       23591.990      0.99443917
       23592.020      0.99519895
       23592.050      0.99573873
       23592.080      0.99615021
       23592.110      0.99648230
       23592.140      0.99676124
       23592.170      0.99700154
       23592.200      0.99721161
       23592.230      0.99739658
       23592.260      0.99755994
       23592.290      0.99770427
       23592.320      0.99783170
       23592.350      0.99794413
       23592.380      0.99804332
       23592.410      0.99813097
       23592.440      0.99820869
       23592.470      0.99827804
       23592.500      0.99834042
       23592.530      0.99839708
       23592.560      0.99844897
       23592.590      0.99849677
       23592.620      0.99854088
       23592.650      0.99858160
       23592.680      0.99861911
       23592.710      0.99865351
       23592.740      0.99868492
       23592.770      0.99871339
       23592.800      0.99873899
       23592.830      0.99876178
       23592.860      0.99878182
       23592.890      0.99879916
       23592.920      0.99881386
       23592.950      0.99882597
       23592.980      0.99883556
       23593.010      0.99884270
       23593.040      0.99884743
       23593.070      0.99884982
       23593.100      0.99884994
       23593.130      0.99884782
       23593.160      0.99884350
       23593.190      0.99883702
       23593.220      0.99882835
       23593.250      0.99881743
       23593.280      0.99880408
       23593.310      0.99878802
       23593.340      0.99876877
       23593.370      0.99874575
       23593.400      0.99871825
       23593.430      0.99868553
       23593.460      0.99864678
       23593.490      0.99860118
       23593.520      0.99854787
       23593.550      0.99848589
       23593.580      0.99841421
       23593.610      0.99833150
       23593.640      0.99823600
       23593.670      0.99812493
       23593.700      0.99799360
       23593.730      0.99783353
       23593.760      0.99762851
       23593.790      0.99734681
       23593.820      0.99692643
       23593.850      0.99624884
       23593.880      0.99509419
       23593.910      0.99306969
       23593.940      0.98950504
       23593.970      0.98331538
       23594.000      0.97284721
       23594.030      0.95576497
       23594.060      0.92912688
       23594.090      0.88995532
       23594.120      0.83665412
       23594.150      0.77100886
       23594.180      0.69911282
       23594.210      0.62947355
       23594.240      0.56929961
       23594.270      0.52201660
       23594.300      0.48748637
       23594.330      0.46378283
       23594.360      0.44874036
       23594.390      0.44067350
       23594.420      0.43858670
       23594.450      0.44221217
       23594.480      0.45201242
       23594.510      0.46917421
       23594.540      0.49554462
       23594.570      0.53332759
       23594.600      0.58415555
       23594.630      0.64736247
       23594.660      0.71842947
       23594.690      0.78945889
       23594.720      0.85224675
       23594.750      0.90179052
       23594.780      0.93738118
       23594.810      0.96117115
       23594.840      0.97622857
       23594.870      0.98536238
       23594.900      0.99072183
       23594.930      0.99379468
       23594.960      0.99554004
       23594.990      0.99654159
       23595.020      0.99713813
       23595.050      0.99751788
       23595.080      0.99778100
       23595.110      0.99797890
       23595.140      0.99813744
       23595.170      0.99826959
       23595.200      0.99838204
       23595.230      0.99847862
       23595.260      0.99856183
       23595.290      0.99863360
       23595.320      0.99869559
       23595.350      0.99874930
       23595.380      0.99879613
       23595.410      0.99883737
