 #      wave           flux
       23036.800      0.99770029
       23036.840      0.99761030
       23036.880      0.99751351
       23036.920      0.99740978
       23036.960      0.99729898
       23037.000      0.99718096
       23037.040      0.99705553
       23037.080      0.99692240
       23037.120      0.99678112
       23037.160      0.99663096
       23037.200      0.99647076
       23037.240      0.99629908
       23037.280      0.99611417
       23037.320      0.99591413
       23037.360      0.99569673
       23037.400      0.99545942
       23037.440      0.99519932
       23037.480      0.99491329
       23037.520      0.99459778
       23037.560      0.99424869
       23037.600      0.99386116
       23037.640      0.99342944
       23037.680      0.99294661
       23037.720      0.99240416
       23037.760      0.99179145
       23037.800      0.99109517
       23037.840      0.99029914
       23037.880      0.98938359
       23037.920      0.98832374
       23037.960      0.98708684
       23038.000      0.98562788
       23038.040      0.98388315
       23038.080      0.98175389
       23038.120      0.97907394
       23038.160      0.97553774
       23038.200      0.97055149
       23038.240      0.96297721
       23038.280      0.95072822
       23038.320      0.93025334
       23038.360      0.89621435
       23038.400      0.84246945
       23038.440      0.76634120
       23038.480      0.67442805
       23038.520      0.58109228
       23038.560      0.49931891
       23038.600      0.43570558
       23038.640      0.39165614
       23038.680      0.36607377
       23038.720      0.35736215
       23038.760      0.36444852
       23038.800      0.38686523
       23038.840      0.42393182
       23038.880      0.47305257
       23038.920      0.52746140
       23038.960      0.57585129
       23039.000      0.60915051
       23039.040      0.62962485
       23039.080      0.64722550
       23039.120      0.67103053
       23039.160      0.70588262
       23039.200      0.75205322
       23039.240      0.80540475
       23039.280      0.85848161
       23039.320      0.90361117
       23039.360      0.93670631
       23039.400      0.95826838
       23039.440      0.97126482
       23039.480      0.97882272
       23039.520      0.98324885
       23039.560      0.98597366
       23039.600      0.98779546
       23039.640      0.98912752
       23039.680      0.99017593
       23039.720      0.99104317
       23039.760      0.99178196
       23039.800      0.99242172
       23039.840      0.99298100
       23039.880      0.99347331
       23039.920      0.99390938
       23039.960      0.99429786
       23040.000      0.99464581
       23040.040      0.99495910
       23040.080      0.99524274
       23040.120      0.99550076
       23040.160      0.99573634
       23040.200      0.99595209
       23040.240      0.99615030
       23040.280      0.99633294
       23040.320      0.99650174
       23040.360      0.99665820
       23040.400      0.99680362
       23040.440      0.99693903
       23040.480      0.99706521
       23040.520      0.99718276
       23040.560      0.99729221
       23040.600      0.99739403
       23040.640      0.99748867
       23040.680      0.99757659
       23040.720      0.99765822
       23040.760      0.99773401
       23040.800      0.99780440
       23040.840      0.99786981
       23040.880      0.99793070
       23040.920      0.99798750
       23040.960      0.99804064
       23041.000      0.99809053
       23041.040      0.99813756
       23041.080      0.99818206
       23041.120      0.99822429
       23041.160      0.99826444
       23041.200      0.99830267
       23041.240      0.99833912
       23041.280      0.99837389
       23041.320      0.99840713
       23041.360      0.99843893
       23041.400      0.99846942
       23041.440      0.99849872
       23041.480      0.99852693
       23041.520      0.99855418
       23041.560      0.99858058
       23041.600      0.99860625
       23041.640      0.99863128
       23041.680      0.99865578
       23041.720      0.99867983
       23041.760      0.99870345
       23041.800      0.99872666
       23041.840      0.99874942
       23041.880      0.99877170
       23041.920      0.99879345
       23041.960      0.99881461
       23042.000      0.99883514
       23042.040      0.99885498
       23042.080      0.99887408
       23042.120      0.99889239
       23042.160      0.99890984
       23042.200      0.99892639
       23042.240      0.99894199
       23042.280      0.99895658
       23042.320      0.99897010
       23042.360      0.99898251
       23042.400      0.99899375
       23042.440      0.99900376
       23042.480      0.99901250
       23042.520      0.99901991
       23042.560      0.99902593
       23042.600      0.99903052
       23042.640      0.99903361
       23042.680      0.99903516
       23042.720      0.99903512
       23042.760      0.99903342
       23042.800      0.99903002
       23042.840      0.99902486
       23042.880      0.99901789
       23042.920      0.99900906
       23042.960      0.99899832
       23043.000      0.99898562
       23043.040      0.99897095
       23043.080      0.99895428
       23043.120      0.99893563
       23043.160      0.99891502
       23043.200      0.99889247
       23043.240      0.99886803
       23043.280      0.99884174
       23043.320      0.99881362
       23043.360      0.99878371
       23043.400      0.99875205
       23043.440      0.99871868
       23043.480      0.99868364
       23043.520      0.99864696
       23043.560      0.99860868
       23043.600      0.99856883
       23043.640      0.99852746
       23043.680      0.99848460
       23043.720      0.99844028
       23043.760      0.99839455
       23043.800      0.99834744
       23043.840      0.99829899
       23043.880      0.99824924
       23043.920      0.99819822
       23043.960      0.99814597
       23044.000      0.99809253
       23044.040      0.99803793
       23044.080      0.99798220
       23044.120      0.99792538
       23044.160      0.99786746
       23044.200      0.99780837
       23044.240      0.99774788
       23044.280      0.99768541
       23044.320      0.99761979
       23044.360      0.99754882
       23044.400      0.99746910
       23044.440      0.99737739
       23044.480      0.99727384
       23044.520      0.99716605
       23044.560      0.99706985
       23044.600      0.99700400
       23044.640      0.99698315
       23044.680      0.99701298
       23044.720      0.99709139
       23044.760      0.99721164
       23044.800      0.99736453
       23044.840      0.99753971
       23044.880      0.99772638
       23044.920      0.99791375
       23044.960      0.99809145
       23045.000      0.99825003
       23045.040      0.99838195
       23045.080      0.99848282
       23045.120      0.99855194
       23045.160      0.99859122
       23045.200      0.99860401
       23045.240      0.99859440
       23045.280      0.99856680
       23045.320      0.99852573
       23045.360      0.99847566
       23045.400      0.99842086
       23045.440      0.99836517
       23045.480      0.99831165
       23045.520      0.99826203
       23045.560      0.99821677
       23045.600      0.99817547
       23045.640      0.99813730
       23045.680      0.99810119
       23045.720      0.99806597
       23045.760      0.99803045
       23045.800      0.99799343
       23045.840      0.99795377
       23045.880      0.99791042
       23045.920      0.99786252
       23045.960      0.99780946
       23046.000      0.99775087
       23046.040      0.99768652
       23046.080      0.99761625
       23046.120      0.99753992
       23046.160      0.99745744
       23046.200      0.99736866
       23046.240      0.99727346
       23046.280      0.99717164
       23046.320      0.99706291
       23046.360      0.99694679
       23046.400      0.99682255
       23046.440      0.99668927
       23046.480      0.99654589
       23046.520      0.99639123
       23046.560      0.99622393
       23046.600      0.99604248
       23046.640      0.99584511
       23046.680      0.99562992
       23046.720      0.99539478
       23046.760      0.99513726
       23046.800      0.99485446
       23046.840      0.99454288
       23046.880      0.99419847
       23046.920      0.99381658
       23046.960      0.99339164
       23047.000      0.99291653
       23047.040      0.99238201
       23047.080      0.99177687
       23047.120      0.99108810
       23047.160      0.99030046
       23047.200      0.98939496
       23047.240      0.98834646
       23047.280      0.98712135
       23047.320      0.98567395
       23047.360      0.98393893
       23047.400      0.98181678
       23047.440      0.97913899
       23047.480      0.97559217
       23047.520      0.97056963
       23047.560      0.96290625
       23047.600      0.95046697
       23047.640      0.92963040
       23047.680      0.89498477
       23047.720      0.84038264
       23047.760      0.76334829
       23047.800      0.67085251
       23047.840      0.57744032
       23047.880      0.49597650
       23047.920      0.43285853
       23047.960      0.38936917
       23048.000      0.36440982
       23048.040      0.35655660
       23048.080      0.36523012
       23048.120      0.39104233
       23048.160      0.43538680
       23048.200      0.49915933
       23048.240      0.58052399
       23048.280      0.67206708
       23048.320      0.75949837
       23048.360      0.82648253
       23048.400      0.86359858
       23048.440      0.87028669
       23048.480      0.85093540
       23048.520      0.81333409
       23048.560      0.76818632
       23048.600      0.72636487
       23048.640      0.69603762
       23048.680      0.68195566
       23048.720      0.68613037
       23048.760      0.70847424
       23048.800      0.74678771
       23048.840      0.79622850
       23048.880      0.84920236
       23048.920      0.89713701
       23048.960      0.93406770
       23049.000      0.95884509
       23049.040      0.97384105
       23049.080      0.98234053
       23049.120      0.98702266
       23049.160      0.98963707
       23049.200      0.99118452
       23049.240      0.99219223
       23049.280      0.99292180
       23049.320      0.99349684
       23049.360      0.99397457
       23049.400      0.99438233
       23049.440      0.99473495
       23049.480      0.99504231
       23049.520      0.99531226
       23049.560      0.99555160
       23049.600      0.99576623
       23049.640      0.99596078
       23049.680      0.99613860
       23049.720      0.99630211
       23049.760      0.99645321
       23049.800      0.99659353
       23049.840      0.99672449
       23049.880      0.99684731
       23049.920      0.99696290
       23049.960      0.99707178
       23050.000      0.99717414
       23050.040      0.99726995
       23050.080      0.99735908
       23050.120      0.99744137
       23050.160      0.99751660
       23050.200      0.99758457
       23050.240      0.99764509
       23050.280      0.99769792
       23050.320      0.99774289
       23050.360      0.99777978
       23050.400      0.99780843
       23050.440      0.99782873
       23050.480      0.99784068
       23050.520      0.99784445
       23050.560      0.99784052
       23050.600      0.99782954
       23050.640      0.99781231
       23050.680      0.99778970
       23050.720      0.99776261
       23050.760      0.99773194
       23050.800      0.99769861
       23050.840      0.99766354
       23050.880      0.99762764
       23050.920      0.99759183
       23050.960      0.99755700
       23051.000      0.99752404
       23051.040      0.99749375
       23051.080      0.99746686
       23051.120      0.99744387
       23051.160      0.99742505
       23051.200      0.99741045
       23051.240      0.99740001
       23051.280      0.99739360
       23051.320      0.99739106
       23051.360      0.99739223
       23051.400      0.99739692
       23051.440      0.99740497
       23051.480      0.99741620
       23051.520      0.99743042
       23051.560      0.99744746
       23051.600      0.99746715
       23051.640      0.99748931
       23051.680      0.99751376
       23051.720      0.99754033
       23051.760      0.99756883
       23051.800      0.99759909
       23051.840      0.99763094
       23051.880      0.99766419
       23051.920      0.99769867
       23051.960      0.99773421
       23052.000      0.99777062
       23052.040      0.99780773
       23052.080      0.99784536
       23052.120      0.99788334
       23052.160      0.99792149
       23052.200      0.99795962
       23052.240      0.99799757
       23052.280      0.99803516
       23052.320      0.99807221
       23052.360      0.99810854
       23052.400      0.99814397
       23052.440      0.99817834
       23052.480      0.99821145
       23052.520      0.99824315
       23052.560      0.99827324
       23052.600      0.99830155
       23052.640      0.99832792
       23052.680      0.99835217
       23052.720      0.99837416
       23052.760      0.99839376
       23052.800      0.99841089
       23052.840      0.99842553
       23052.880      0.99843771
       23052.920      0.99844747
       23052.960      0.99845484
       23053.000      0.99845991
       23053.040      0.99846271
       23053.080      0.99846332
       23053.120      0.99846180
       23053.160      0.99845820
       23053.200      0.99845259
       23053.240      0.99844503
       23053.280      0.99843558
       23053.320      0.99842430
       23053.360      0.99841125
       23053.400      0.99839650
       23053.440      0.99838010
       23053.480      0.99836212
       23053.520      0.99834261
       23053.560      0.99832164
       23053.600      0.99829928
       23053.640      0.99827557
       23053.680      0.99825058
       23053.720      0.99822438
       23053.760      0.99819703
       23053.800      0.99816858
       23053.840      0.99813909
       23053.880      0.99810864
       23053.920      0.99807727
       23053.960      0.99804505
       23054.000      0.99801205
       23054.040      0.99797831
       23054.080      0.99794392
       23054.120      0.99790891
       23054.160      0.99787337
       23054.200      0.99783734
       23054.240      0.99780089
       23054.280      0.99776408
       23054.320      0.99772696
       23054.360      0.99768959
       23054.400      0.99765200
       23054.440      0.99761422
       23054.480      0.99757623
       23054.520      0.99753798
       23054.560      0.99749938
       23054.600      0.99746036
       23054.640      0.99742081
       23054.680      0.99738064
       23054.720      0.99733975
       23054.760      0.99729803
       23054.800      0.99725539
       23054.840      0.99721173
       23054.880      0.99716694
       23054.920      0.99712093
       23054.960      0.99707359
       23055.000      0.99702483
       23055.040      0.99697454
       23055.080      0.99692263
       23055.120      0.99686898
       23055.160      0.99681350
       23055.200      0.99675607
       23055.240      0.99669657
       23055.280      0.99663483
       23055.320      0.99657066
       23055.360      0.99650382
       23055.400      0.99643404
       23055.440      0.99636104
       23055.480      0.99628452
       23055.520      0.99620421
       23055.560      0.99611980
       23055.600      0.99603100
       23055.640      0.99593751
       23055.680      0.99583906
       23055.720      0.99573532
       23055.760      0.99562603
       23055.800      0.99551087
       23055.840      0.99538957
       23055.880      0.99526181
       23055.920      0.99512731
       23055.960      0.99498575
       23056.000      0.99483681
       23056.040      0.99468012
       23056.080      0.99451523
       23056.120      0.99434150
       23056.160      0.99415807
       23056.200      0.99396386
       23056.240      0.99375761
       23056.280      0.99353793
       23056.320      0.99330330
       23056.360      0.99305200
       23056.400      0.99278210
       23056.440      0.99249147
       23056.480      0.99217777
       23056.520      0.99183832
       23056.560      0.99146990
       23056.600      0.99106860
       23056.640      0.99062991
       23056.680      0.99014858
       23056.720      0.98961834
       23056.760      0.98903113
       23056.800      0.98837661
       23056.840      0.98764225
       23056.880      0.98681344
       23056.920      0.98587261
       23056.960      0.98479721
       23057.000      0.98355684
       23057.040      0.98211009
       23057.080      0.98039806
       23057.120      0.97833036
       23057.160      0.97575486
       23057.200      0.97238908
       23057.240      0.96768430
       23057.280      0.96057803
       23057.320      0.94909712
       23057.360      0.92984063
       23057.400      0.89759985
       23057.440      0.84611640
       23057.480      0.77201931
       23057.520      0.68091217
       23057.560      0.58690438
       23057.600      0.50355246
       23057.640      0.43808283
       23057.680      0.39225740
       23057.720      0.36512794
       23057.760      0.35521637
       23057.800      0.36180089
       23057.840      0.38536751
       23057.880      0.42730523
       23057.920      0.48879197
       23057.960      0.56877796
       23058.000      0.66125365
       23058.040      0.75364414
       23058.080      0.83112716
       23058.120      0.88605675
       23058.160      0.92053807
       23058.200      0.94071515
       23058.240      0.95205243
       23058.280      0.95807526
       23058.320      0.96054935
       23058.360      0.95981713
       23058.400      0.95497292
       23058.440      0.94393488
       23058.480      0.92379847
       23058.520      0.89216467
       23058.560      0.84959019
       23058.600      0.80120924
       23058.640      0.75514049
       23058.680      0.71907399
       23058.720      0.69821167
       23058.760      0.69509416
       23058.800      0.70996862
       23058.840      0.74085347
       23058.880      0.78331540
       23058.920      0.83046113
       23058.960      0.87423401
       23059.000      0.90840739
       23059.040      0.93100627
       23059.080      0.94373591
       23059.120      0.94965439
       23059.160      0.95144360
       23059.200      0.95088144
       23059.240      0.94897248
       23059.280      0.94621951
       23059.320      0.94283732
       23059.360      0.93888568
       23059.400      0.93434282
       23059.440      0.92913608
       23059.480      0.92315437
       23059.520      0.91624512
       23059.560      0.90821270
       23059.600      0.89882463
       23059.640      0.88783682
       23059.680      0.87506892
       23059.720      0.86056089
       23059.760      0.84480222
       23059.800      0.82894894
       23059.840      0.81483135
       23059.880      0.80458801
       23059.920      0.80002793
       23059.960      0.80201772
       23060.000      0.81017903
       23060.040      0.82302191
       23060.080      0.83846075
       23060.120      0.85448132
       23060.160      0.86964537
       23060.200      0.88321927
       23060.240      0.89501552
       23060.280      0.90514645
       23060.320      0.91384080
       23060.360      0.92134316
       23060.400      0.92786775
       23060.440      0.93358787
       23060.480      0.93864024
       23060.520      0.94313354
       23060.560      0.94715401
       23060.600      0.95076847
       23060.640      0.95403095
       23060.680      0.95698651
       23060.720      0.95967256
       23060.760      0.96212156
       23060.800      0.96436106
       23060.840      0.96641357
       23060.880      0.96829874
       23060.920      0.97003406
       23060.960      0.97163483
       23061.000      0.97311429
       23061.040      0.97448415
       23061.080      0.97575470
       23061.120      0.97693490
       23061.160      0.97803269
       23061.200      0.97905544
       23061.240      0.98001003
       23061.280      0.98090255
       23061.320      0.98173802
       23061.360      0.98252070
       23061.400      0.98325448
       23061.440      0.98394310
       23061.480      0.98459009
       23061.520      0.98519862
       23061.560      0.98577152
       23061.600      0.98631138
       23061.640      0.98682066
       23061.680      0.98730162
       23061.720      0.98775638
       23061.760      0.98818678
       23061.800      0.98859444
       23061.840      0.98898087
       23061.880      0.98934744
       23061.920      0.98969544
       23061.960      0.99002603
       23062.000      0.99034021
       23062.040      0.99063888
       23062.080      0.99092290
       23062.120      0.99119308
       23062.160      0.99145022
       23062.200      0.99169511
       23062.240      0.99192855
       23062.280      0.99215128
       23062.320      0.99236404
       23062.360      0.99256744
       23062.400      0.99276199
       23062.440      0.99294800
       23062.480      0.99312567
       23062.520      0.99329510
       23062.560      0.99345639
       23062.600      0.99360958
       23062.640      0.99375474
       23062.680      0.99389193
       23062.720      0.99402124
       23062.760      0.99414279
       23062.800      0.99425678
       23062.840      0.99436353
       23062.880      0.99446349
       23062.920      0.99455710
       23062.960      0.99464458
       23063.000      0.99472558
       23063.040      0.99479857
       23063.080      0.99486023
       23063.120      0.99490532
       23063.160      0.99492714
       23063.200      0.99491744
       23063.240      0.99486508
       23063.280      0.99475228
       23063.320      0.99454639
       23063.360      0.99418580
       23063.400      0.99356347
       23063.440      0.99253226
       23063.480      0.99095292
       23063.520      0.98876214
       23063.560      0.98606242
       23063.600      0.98322049
       23063.640      0.98088342
       23063.680      0.97977810
       23063.720      0.98032489
       23063.760      0.98235374
       23063.800      0.98521975
       23063.840      0.98817640
       23063.880      0.99070720
       23063.920      0.99261905
       23063.960      0.99395008
       23064.000      0.99483636
       23064.040      0.99541375
       23064.080      0.99579172
       23064.120      0.99604999
       23064.160      0.99623794
       23064.200      0.99638260
       23064.240      0.99649824
       23064.280      0.99659259
       23064.320      0.99667035
       23064.360      0.99673497
       23064.400      0.99678942
       23064.440      0.99683630
       23064.480      0.99687785
       23064.520      0.99691569
       23064.560      0.99695077
       23064.600      0.99698353
       23064.640      0.99701410
       23064.680      0.99704247
       23064.720      0.99706858
       23064.760      0.99709235
       23064.800      0.99711377
       23064.840      0.99713280
       23064.880      0.99714947
       23064.920      0.99716380
       23064.960      0.99717584
       23065.000      0.99718561
       23065.040      0.99719315
       23065.080      0.99719851
       23065.120      0.99720173
       23065.160      0.99720282
       23065.200      0.99720184
       23065.240      0.99719879
       23065.280      0.99719367
       23065.320      0.99718645
       23065.360      0.99717705
       23065.400      0.99716540
       23065.440      0.99715139
       23065.480      0.99713490
       23065.520      0.99711583
       23065.560      0.99709407
       23065.600      0.99706951
       23065.640      0.99704202
       23065.680      0.99701149
       23065.720      0.99697781
       23065.760      0.99694081
       23065.800      0.99690034
       23065.840      0.99685615
       23065.880      0.99680798
       23065.920      0.99675551
       23065.960      0.99669838
       23066.000      0.99663622
       23066.040      0.99656862
       23066.080      0.99649511
       23066.120      0.99641512
       23066.160      0.99632802
       23066.200      0.99623311
       23066.240      0.99612965
       23066.280      0.99601686
       23066.320      0.99589384
       23066.360      0.99575952
       23066.400      0.99561268
       23066.440      0.99545191
       23066.480      0.99527570
       23066.520      0.99508236
       23066.560      0.99486994
       23066.600      0.99463605
       23066.640      0.99437762
       23066.680      0.99409091
       23066.720      0.99377174
       23066.760      0.99341549
       23066.800      0.99301692
       23066.840      0.99256984
       23066.880      0.99206627
       23066.920      0.99149588
       23066.960      0.99084599
       23067.000      0.99010126
       23067.040      0.98924282
       23067.080      0.98824703
       23067.120      0.98708275
       23067.160      0.98570653
       23067.200      0.98405686
       23067.240      0.98204227
       23067.280      0.97950938
       23067.320      0.97617502
       23067.360      0.97149384
       23067.400      0.96441428
       23067.440      0.95298582
       23067.480      0.93384870
       23067.520      0.90184138
       23067.560      0.85069721
       23067.600      0.77685278
       23067.640      0.68557189
       23067.680      0.59085234
       23067.720      0.50646882
       23067.760      0.43991361
       23067.800      0.39308781
       23067.840      0.36506814
       23067.880      0.35433321
       23067.920      0.36009576
       23067.960      0.38279039
       23068.000      0.42381652
       23068.040      0.48449374
       23068.080      0.56408354
       23068.120      0.65684604
       23068.160      0.75048691
       23068.200      0.83052230
       23068.240      0.88852370
       23068.280      0.92565749
       23068.320      0.94799781
       23068.360      0.96126426
       23068.400      0.96933563
       23068.440      0.97452419
       23068.480      0.97810194
       23068.520      0.98073079
       23068.560      0.98274989
       23068.600      0.98433387
       23068.640      0.98556978
       23068.680      0.98648870
       23068.720      0.98706135
       23068.760      0.98715626
       23068.800      0.98644755
       23068.840      0.98425613
       23068.880      0.97931820
       23068.920      0.96954559
       23068.960      0.95202916
       23069.000      0.92383917
       23069.040      0.88409963
       23069.080      0.83620148
       23069.120      0.78748830
       23069.160      0.74615324
       23069.200      0.71845295
       23069.240      0.70793815
       23069.280      0.71581544
       23069.320      0.74123887
       23069.360      0.78108632
       23069.400      0.82954075
       23069.440      0.87860755
       23069.480      0.92056629
       23069.520      0.95125831
       23069.560      0.97097633
       23069.600      0.98248952
       23069.640      0.98880888
       23069.680      0.99218155
       23069.720      0.99398562
       23069.760      0.99497788
       23069.800      0.99555633
       23069.840      0.99592961
       23069.880      0.99620679
       23069.920      0.99643990
       23069.960      0.99664989
       23070.000      0.99684310
       23070.040      0.99701980
       23070.080      0.99717872
       23070.120      0.99731936
       23070.160      0.99744236
       23070.200      0.99754915
       23070.240      0.99764159
       23070.280      0.99772173
       23070.320      0.99779172
       23070.360      0.99785369
       23070.400      0.99790967
       23070.440      0.99796150
       23070.480      0.99801060
       23070.520      0.99805791
       23070.560      0.99810393
       23070.600      0.99814893
       23070.640      0.99819302
       23070.680      0.99823629
       23070.720      0.99827877
       23070.760      0.99832047
       23070.800      0.99836142
       23070.840      0.99840161
       23070.880      0.99844098
       23070.920      0.99847945
       23070.960      0.99851689
       23071.000      0.99855315
       23071.040      0.99858805
       23071.080      0.99862143
       23071.120      0.99865311
       23071.160      0.99868293
       23071.200      0.99871071
       23071.240      0.99873627
       23071.280      0.99875944
       23071.320      0.99878005
       23071.360      0.99879792
       23071.400      0.99881287
       23071.440      0.99882474
       23071.480      0.99883336
       23071.520      0.99883855
       23071.560      0.99884018
       23071.600      0.99883811
       23071.640      0.99883228
       23071.680      0.99882275
       23071.720      0.99880970
       23071.760      0.99879345
       23071.800      0.99877438
       23071.840      0.99875292
       23071.880      0.99872950
       23071.920      0.99870458
       23071.960      0.99867860
       23072.000      0.99865202
       23072.040      0.99862529
       23072.080      0.99859887
       23072.120      0.99857321
       23072.160      0.99854875
       23072.200      0.99852596
       23072.240      0.99850528
       23072.280      0.99848717
       23072.320      0.99847207
       23072.360      0.99846039
       23072.400      0.99845254
       23072.440      0.99844881
       23072.480      0.99844940
       23072.520      0.99845430
       23072.560      0.99846335
       23072.600      0.99847631
       23072.640      0.99849287
       23072.680      0.99851273
       23072.720      0.99853555
       23072.760      0.99856100
       23072.800      0.99858874
       23072.840      0.99861844
       23072.880      0.99864976
       23072.920      0.99868238
       23072.960      0.99871594
       23073.000      0.99875013
       23073.040      0.99878459
       23073.080      0.99881901
       23073.120      0.99885304
       23073.160      0.99888635
       23073.200      0.99891860
       23073.240      0.99894946
       23073.280      0.99897859
       23073.320      0.99900566
       23073.360      0.99903033
       23073.400      0.99905227
       23073.440      0.99907115
       23073.480      0.99908665
       23073.520      0.99909847
       23073.560      0.99910634
       23073.600      0.99911010
       23073.640      0.99910968
       23073.680      0.99910517
       23073.720      0.99909679
       23073.760      0.99908478
       23073.800      0.99906941
       23073.840      0.99905098
       23073.880      0.99902979
       23073.920      0.99900615
       23073.960      0.99898034
       23074.000      0.99895268
       23074.040      0.99892346
       23074.080      0.99889298
       23074.120      0.99886155
       23074.160      0.99882947
       23074.200      0.99879703
       23074.240      0.99876455
       23074.280      0.99873231
       23074.320      0.99870063
       23074.360      0.99866980
       23074.400      0.99864013
       23074.440      0.99861191
       23074.480      0.99858545
       23074.520      0.99856104
       23074.560      0.99853899
       23074.600      0.99851959
       23074.640      0.99850312
       23074.680      0.99848983
       23074.720      0.99847992
       23074.760      0.99847348
       23074.800      0.99847047
       23074.840      0.99847070
       23074.880      0.99847391
       23074.920      0.99847982
       23074.960      0.99848809
       23075.000      0.99849840
       23075.040      0.99851043
       23075.080      0.99852383
       23075.120      0.99853828
       23075.160      0.99855344
       23075.200      0.99856898
       23075.240      0.99858456
       23075.280      0.99859986
       23075.320      0.99861454
       23075.360      0.99862827
       23075.400      0.99864071
       23075.440      0.99865154
       23075.480      0.99866041
       23075.520      0.99866701
       23075.560      0.99867101
       23075.600      0.99867210
       23075.640      0.99867001
       23075.680      0.99866451
       23075.720      0.99865545
       23075.760      0.99864274
       23075.800      0.99862636
       23075.840      0.99860627
       23075.880      0.99858248
       23075.920      0.99855498
       23075.960      0.99852376
       23076.000      0.99848882
       23076.040      0.99845017
       23076.080      0.99840781
       23076.120      0.99836172
       23076.160      0.99831192
       23076.200      0.99825839
       23076.240      0.99820114
       23076.280      0.99814017
       23076.320      0.99807548
       23076.360      0.99800706
       23076.400      0.99793491
       23076.440      0.99785901
       23076.480      0.99777933
       23076.520      0.99769580
       23076.560      0.99760828
       23076.600      0.99751646
       23076.640      0.99741983
       23076.680      0.99731768
       23076.720      0.99720918
       23076.760      0.99709339
       23076.800      0.99696930
       23076.840      0.99683576
       23076.880      0.99669148
       23076.920      0.99653505
       23076.960      0.99636493
       23077.000      0.99617952
       23077.040      0.99597702
       23077.080      0.99575540
       23077.120      0.99551236
       23077.160      0.99524527
       23077.200      0.99495119
       23077.240      0.99462663
       23077.280      0.99426714
       23077.320      0.99386678
       23077.360      0.99341803
       23077.400      0.99291214
       23077.440      0.99233927
       23077.480      0.99168805
       23077.520      0.99094453
       23077.560      0.99009078
       23077.600      0.98910349
       23077.640      0.98795166
       23077.680      0.98659276
       23077.720      0.98496837
       23077.760      0.98299266
       23077.800      0.98052283
       23077.840      0.97729593
       23077.880      0.97280675
       23077.920      0.96607928
       23077.960      0.95529476
       23078.000      0.93728452
       23078.040      0.90709181
       23078.080      0.85844679
       23078.120      0.78711458
       23078.160      0.69708237
       23078.200      0.60171899
       23078.240      0.51535225
       23078.280      0.44631410
       23078.320      0.39702709
       23078.360      0.36675124
       23078.400      0.35392822
       23078.440      0.35762545
       23078.480      0.37812888
       23078.520      0.41677210
       23078.560      0.47497831
       23078.600      0.55240456
       23078.640      0.64426613
       23078.680      0.73917673
       23078.720      0.82198009
       23078.760      0.88294325
       23078.800      0.92248961
       23078.840      0.94644880
       23078.880      0.96068598
       23078.920      0.96932261
       23078.960      0.97485539
       23079.000      0.97866610
       23079.040      0.98148008
       23079.080      0.98367240
       23079.120      0.98544131
       23079.160      0.98689910
       23079.200      0.98811663
       23079.240      0.98914234
       23079.280      0.99001066
       23079.320      0.99074739
       23079.360      0.99137222
       23079.400      0.99189996
       23079.440      0.99234095
       23079.480      0.99270071
       23079.520      0.99297998
       23079.560      0.99317307
       23079.600      0.99326156
       23079.640      0.99319785
       23079.680      0.99286959
       23079.720      0.99203207
       23079.760      0.99018582
       23079.800      0.98637819
       23079.840      0.97896073
       23079.880      0.96543887
       23079.920      0.94282786
       23079.960      0.90909590
       23080.000      0.86549831
       23080.040      0.81766340
       23080.080      0.77357994
       23080.120      0.74047763
       23080.160      0.72308395
       23080.200      0.72356092
       23080.240      0.74186475
       23080.280      0.77573002
       23080.320      0.82031709
       23080.360      0.86832871
       23080.400      0.91178967
       23080.440      0.94525275
       23080.480      0.96764905
       23080.520      0.98109523
       23080.560      0.98857367
       23080.600      0.99254396
       23080.640      0.99461975
       23080.680      0.99573686
       23080.720      0.99638738
       23080.760      0.99680866
       23080.800      0.99710868
       23080.840      0.99733653
       23080.880      0.99751660
       23080.920      0.99766342
       23080.960      0.99778703
       23081.000      0.99789449
       23081.040      0.99799041
       23081.080      0.99807776
       23081.120      0.99815862
       23081.160      0.99823453
       23081.200      0.99830662
       23081.240      0.99837554
       23081.280      0.99844135
       23081.320      0.99850366
       23081.360      0.99856183
       23081.400      0.99861508
       23081.440      0.99866254
       23081.480      0.99870334
       23081.520      0.99873661
       23081.560      0.99876146
       23081.600      0.99877707
       23081.640      0.99878271
       23081.680      0.99877785
       23081.720      0.99876237
       23081.760      0.99873685
       23081.800      0.99870270
       23081.840      0.99866200
       23081.880      0.99861718
       23081.920      0.99857088
       23081.960      0.99852581
       23082.000      0.99848472
       23082.040      0.99845035
       23082.080      0.99842540
       23082.120      0.99841244
       23082.160      0.99841374
       23082.200      0.99843095
       23082.240      0.99846453
       23082.280      0.99851302
       23082.320      0.99857275
       23082.360      0.99863854
       23082.400      0.99870446
       23082.440      0.99876442
       23082.480      0.99881265
       23082.520      0.99884433
       23082.560      0.99885618
       23082.600      0.99884648
       23082.640      0.99881415
       23082.680      0.99875735
       23082.720      0.99867093
       23082.760      0.99854127
       23082.800      0.99833600
       23082.840      0.99798539
       23082.880      0.99735391
       23082.920      0.99620323
       23082.960      0.99415602
       23083.000      0.99067499
       23083.040      0.98512258
       23083.080      0.97696171
       23083.120      0.96608146
       23083.160      0.95312229
       23083.200      0.93955163
       23083.240      0.92737284
       23083.280      0.91859255
       23083.320      0.91471123
       23083.360      0.91639609
