 #      wave           flux
       15100.040      0.96807464
       15100.070      0.95707962
       15100.100      0.94567011
       15100.130      0.93666933
       15100.160      0.93271321
       15100.190      0.93509117
       15100.220      0.94317373
       15100.250      0.95469404
       15100.280      0.96675542
       15100.310      0.97703861
       15100.340      0.98450090
       15100.370      0.98926333
       15100.400      0.99202458
       15100.430      0.99350394
       15100.460      0.99425082
       15100.490      0.99464329
       15100.520      0.99489942
       15100.550      0.99511113
       15100.580      0.99530300
       15100.610      0.99547500
       15100.640      0.99562449
       15100.670      0.99575186
       15100.700      0.99585997
       15100.730      0.99595298
       15100.760      0.99603530
       15100.790      0.99611082
       15100.820      0.99618209
       15100.850      0.99624998
       15100.880      0.99631419
       15100.910      0.99637382
       15100.940      0.99642774
       15100.970      0.99647480
       15101.000      0.99651394
       15101.030      0.99654443
       15101.060      0.99656582
       15101.090      0.99657788
       15101.120      0.99658041
       15101.150      0.99657309
       15101.180      0.99655518
       15101.210      0.99652503
       15101.240      0.99647943
       15101.270      0.99641344
       15101.300      0.99632097
       15101.330      0.99619511
       15101.360      0.99602793
       15101.390      0.99580923
       15101.420      0.99552379
       15101.450      0.99514648
       15101.480      0.99463588
       15101.510      0.99392477
       15101.540      0.99290390
       15101.570      0.99139612
       15101.600      0.98912895
       15101.630      0.98572314
       15101.660      0.98073397
       15101.690      0.97381237
       15101.720      0.96500903
       15101.750      0.95509272
       15101.780      0.94559110
       15101.810      0.93831947
       15101.840      0.93455735
       15101.870      0.93442304
       15101.900      0.93685528
       15101.930      0.94011625
       15101.960      0.94241484
       15101.990      0.94242508
       15102.020      0.93979207
       15102.050      0.93554158
       15102.080      0.93194320
       15102.110      0.93156395
       15102.140      0.93599763
       15102.170      0.94506224
       15102.200      0.95691039
       15102.230      0.96895914
       15102.260      0.97908271
       15102.290      0.98631769
       15102.320      0.99078005
       15102.350      0.99309685
       15102.380      0.99385804
       15102.410      0.99328484
       15102.440      0.99106830
       15102.470      0.98629667
       15102.500      0.97751564
       15102.530      0.96312384
       15102.560      0.94228320
       15102.590      0.91609915
       15102.620      0.88817145
       15102.650      0.86371029
       15102.680      0.84769178
       15102.710      0.84331073
       15102.740      0.85128022
       15102.770      0.86962787
       15102.800      0.89390858
       15102.830      0.91841857
       15102.860      0.93853353
       15102.890      0.95262104
       15102.920      0.96181555
       15102.950      0.96818493
       15102.980      0.97313755
       15103.010      0.97701313
       15103.040      0.97950609
       15103.070      0.98029065
       15103.100      0.97938614
       15103.130      0.97722802
       15103.160      0.97454144
       15103.190      0.97216443
       15103.220      0.97087188
       15103.250      0.97115594
       15103.280      0.97301511
       15103.310      0.97600054
       15103.340      0.97946894
       15103.370      0.98284304
       15103.400      0.98575541
       15103.430      0.98805410
       15103.460      0.98973153
       15103.490      0.99084584
       15103.520      0.99146490
       15103.550      0.99163857
       15103.580      0.99139665
       15103.610      0.99076419
       15103.640      0.98979260
       15103.670      0.98860574
       15103.700      0.98742198
       15103.730      0.98651672
       15103.760      0.98615763
       15103.790      0.98650242
       15103.820      0.98750552
       15103.850      0.98895433
       15103.880      0.99057504
       15103.910      0.99212704
       15103.940      0.99347082
       15103.970      0.99456536
       15104.000      0.99542547
       15104.030      0.99608841
       15104.060      0.99659474
       15104.090      0.99698107
       15104.120      0.99727899
       15104.150      0.99751403
       15104.180      0.99770374
       15104.210      0.99785860
       15104.240      0.99798511
       15104.270      0.99808825
       15104.300      0.99817277
       15104.330      0.99824301
       15104.360      0.99830106
       15104.390      0.99834300
       15104.420      0.99835299
       15104.450      0.99829668
       15104.480      0.99811127
       15104.510      0.99768295
       15104.540      0.99681567
       15104.570      0.99523274
       15104.600      0.99266280
       15104.630      0.98902015
       15104.660      0.98461916
       15104.690      0.98023800
       15104.720      0.97684756
       15104.750      0.97503093
       15104.780      0.97441126
       15104.810      0.97350314
       15104.840      0.97022226
       15104.870      0.96298546
       15104.900      0.95189968
       15104.930      0.93924318
       15104.960      0.92872249
       15104.990      0.92386260
       15105.020      0.92650198
       15105.050      0.93609725
       15105.080      0.95003591
       15105.110      0.96480862
       15105.140      0.97749105
       15105.170      0.98669285
       15105.200      0.99249571
       15105.230      0.99575459
       15105.260      0.99742491
       15105.290      0.99823040
       15105.320      0.99861106
       15105.350      0.99879746
       15105.380      0.99889869
       15105.410      0.99896215
       15105.440      0.99900713
       15105.470      0.99904132
       15105.500      0.99906809
       15105.530      0.99908932
       15105.560      0.99910635
       15105.590      0.99912026
       15105.620      0.99913181
       15105.650      0.99914143
       15105.680      0.99914928
       15105.710      0.99915544
       15105.740      0.99915989
       15105.770      0.99916263
       15105.800      0.99916362
       15105.830      0.99916284
       15105.860      0.99916027
       15105.890      0.99915587
       15105.920      0.99914958
       15105.950      0.99914122
       15105.980      0.99913039
       15106.010      0.99911628
       15106.040      0.99909746
       15106.070      0.99907204
       15106.100      0.99903762
       15106.130      0.99899081
       15106.160      0.99892535
       15106.190      0.99882682
       15106.220      0.99865928
       15106.250      0.99833557
       15106.280      0.99765795
       15106.310      0.99621696
       15106.340      0.99325377
       15106.370      0.98757452
       15106.400      0.97771205
       15106.430      0.96257711
       15106.460      0.94255292
       15106.490      0.92033178
       15106.520      0.90049721
       15106.550      0.88784902
       15106.580      0.88559029
       15106.610      0.89428012
       15106.640      0.91165662
       15106.670      0.93329319
       15106.700      0.95412113
       15106.730      0.97026422
       15106.760      0.98000739
       15106.790      0.98342872
       15106.820      0.98149630
       15106.850      0.97558080
       15106.880      0.96750450
       15106.910      0.95960359
       15106.940      0.95433202
       15106.970      0.95345396
       15107.000      0.95733106
       15107.030      0.96480673
       15107.060      0.97379869
       15107.090      0.98224804
       15107.120      0.98884368
       15107.150      0.99318449
       15107.180      0.99546264
       15107.210      0.99602433
       15107.240      0.99509074
       15107.270      0.99273639
       15107.300      0.98909186
       15107.330      0.98462700
       15107.360      0.98028598
       15107.390      0.97727998
       15107.420      0.97657604
       15107.450      0.97840264
       15107.480      0.98211352
       15107.510      0.98650366
       15107.540      0.99033407
       15107.570      0.99270001
       15107.600      0.99305704
       15107.630      0.99104582
       15107.660      0.98640346
       15107.690      0.97913780
       15107.720      0.96987144
       15107.750      0.96001601
       15107.780      0.95146165
       15107.810      0.94585037
       15107.840      0.94391391
       15107.870      0.94535514
       15107.900      0.94930884
       15107.930      0.95491750
       15107.960      0.96152134
       15107.990      0.96842138
       15108.020      0.97463991
       15108.050      0.97906114
       15108.080      0.98094588
       15108.110      0.98043511
       15108.140      0.97860392
       15108.170      0.97695617
       15108.200      0.97682070
       15108.230      0.97878484
       15108.260      0.98245373
       15108.290      0.98681787
       15108.320      0.99083170
       15108.350      0.99383950
       15108.380      0.99566012
       15108.410      0.99640967
       15108.440      0.99628571
       15108.470      0.99546608
       15108.500      0.99414228
       15108.530      0.99262576
       15108.560      0.99138217
       15108.590      0.99088209
       15108.620      0.99134547
       15108.650      0.99258277
       15108.680      0.99416086
       15108.710      0.99565488
       15108.740      0.99682365
       15108.770      0.99763243
       15108.800      0.99815077
       15108.830      0.99846990
       15108.860      0.99866219
       15108.890      0.99877688
       15108.920      0.99884634
       15108.950      0.99888989
       15108.980      0.99891744
       15109.010      0.99893384
       15109.040      0.99894156
       15109.070      0.99894199
       15109.100      0.99893605
       15109.130      0.99892446
       15109.160      0.99890785
       15109.190      0.99888676
       15109.220      0.99886162
       15109.250      0.99883255
       15109.280      0.99879936
       15109.310      0.99876161
       15109.340      0.99871873
       15109.370      0.99867006
       15109.400      0.99861493
       15109.430      0.99855260
       15109.460      0.99848223
       15109.490      0.99840289
       15109.520      0.99831354
       15109.550      0.99821303
       15109.580      0.99810001
       15109.610      0.99797270
       15109.640      0.99782830
       15109.670      0.99766220
       15109.700      0.99746750
       15109.730      0.99723560
       15109.760      0.99695683
       15109.790      0.99662044
       15109.820      0.99621373
       15109.850      0.99571968
       15109.880      0.99511299
       15109.910      0.99435556
       15109.940      0.99339367
       15109.970      0.99215463
       15110.000      0.99054177
       15110.030      0.98842909
       15110.060      0.98567466
       15110.090      0.98218103
       15110.120      0.97796165
       15110.150      0.97318459
       15110.180      0.96823623
       15110.210      0.96375851
       15110.240      0.96049117
       15110.270      0.95889459
       15110.300      0.95866009
       15110.330      0.95835535
       15110.360      0.95545952
       15110.390      0.94682088
       15110.420      0.92976100
       15110.450      0.90385181
       15110.480      0.87233148
       15110.510      0.84145921
       15110.540      0.81791872
       15110.570      0.80651198
       15110.600      0.80946127
       15110.630      0.82652078
       15110.660      0.85490689
       15110.690      0.88923607
       15110.720      0.92260771
       15110.750      0.94915615
       15110.780      0.96625221
       15110.810      0.97455600
       15110.840      0.97657628
       15110.870      0.97532243
       15110.900      0.97353023
       15110.930      0.97317088
       15110.960      0.97509816
       15110.990      0.97897651
       15111.020      0.98379973
       15111.050      0.98850905
       15111.080      0.99234970
       15111.110      0.99501381
       15111.140      0.99664517
       15111.170      0.99756386
       15111.200      0.99805723
       15111.230      0.99832466
       15111.260      0.99848123
       15111.290      0.99858409
       15111.320      0.99865932
       15111.350      0.99871893
       15111.380      0.99876897
       15111.410      0.99881255
       15111.440      0.99885072
       15111.470      0.99888322
       15111.500      0.99890942
       15111.530      0.99892893
       15111.560      0.99894244
       15111.590      0.99895217
       15111.620      0.99896130
       15111.650      0.99897242
       15111.680      0.99898527
       15111.710      0.99899270
       15111.740      0.99897455
       15111.770      0.99888990
       15111.800      0.99865614
       15111.830      0.99809448
       15111.860      0.99681545
       15111.890      0.99403779
       15111.920      0.98842945
       15111.950      0.97812259
       15111.980      0.96117619
       15112.010      0.93671636
       15112.040      0.90639157
       15112.070      0.87501697
       15112.100      0.84941921
       15112.130      0.83594406
       15112.160      0.83809106
       15112.190      0.85529866
       15112.220      0.88313284
       15112.250      0.91485738
       15112.280      0.94397078
       15112.310      0.96647140
       15112.340      0.98150523
       15112.370      0.99037860
       15112.400      0.99510439
       15112.430      0.99743135
       15112.460      0.99849296
       15112.490      0.99891515
       15112.520      0.99903738
       15112.550      0.99904771
       15112.580      0.99903935
       15112.610      0.99904259
       15112.640      0.99905629
       15112.670      0.99906833
       15112.700      0.99906741
       15112.730      0.99904893
       15112.760      0.99901334
       15112.790      0.99896231
       15112.820      0.99889493
       15112.850      0.99880426
       15112.880      0.99867646
       15112.910      0.99849072
       15112.940      0.99821585
       15112.970      0.99780290
       15113.000      0.99717823
       15113.030      0.99624400
       15113.060      0.99490673
       15113.090      0.99316856
       15113.120      0.99122232
       15113.150      0.98944896
       15113.180      0.98834420
       15113.210      0.98830599
       15113.240      0.98935035
       15113.270      0.99109697
       15113.300      0.99304765
       15113.330      0.99480865
       15113.360      0.99617407
       15113.390      0.99713406
       15113.420      0.99777914
       15113.450      0.99820731
       15113.480      0.99849363
       15113.510      0.99868790
       15113.540      0.99882147
       15113.570      0.99891526
       15113.600      0.99898394
       15113.630      0.99903693
       15113.660      0.99907939
       15113.690      0.99911406
       15113.720      0.99914249
       15113.750      0.99916567
       15113.780      0.99918432
       15113.810      0.99919905
       15113.840      0.99921039
       15113.870      0.99921888
       15113.900      0.99922502
       15113.930      0.99922930
       15113.960      0.99923217
       15113.990      0.99923398
       15114.020      0.99923493
       15114.050      0.99923508
       15114.080      0.99923438
       15114.110      0.99923272
       15114.140      0.99923002
       15114.170      0.99922615
       15114.200      0.99922101
       15114.230      0.99921456
       15114.260      0.99920681
       15114.290      0.99919790
       15114.320      0.99918808
       15114.350      0.99917762
       15114.380      0.99916685
       15114.410      0.99915608
       15114.440      0.99914557
       15114.470      0.99913553
       15114.500      0.99912595
       15114.530      0.99911646
       15114.560      0.99910623
       15114.590      0.99909410
       15114.620      0.99907876
       15114.650      0.99905889
       15114.680      0.99903321
       15114.710      0.99900078
       15114.740      0.99896134
       15114.770      0.99891605
       15114.800      0.99886819
       15114.830      0.99882209
       15114.860      0.99877925
       15114.890      0.99873098
       15114.920      0.99864498
       15114.950      0.99844515
       15114.980      0.99797900
       15115.010      0.99693818
       15115.040      0.99469644
       15115.070      0.99008656
       15115.100      0.98130449
       15115.130      0.96617280
       15115.160      0.94306205
       15115.190      0.91242010
       15115.220      0.87799159
       15115.250      0.84640724
       15115.280      0.82497257
       15115.310      0.81897443
       15115.340      0.82990211
       15115.370      0.85498885
       15115.400      0.88808829
       15115.430      0.92181989
       15115.460      0.95028048
       15115.490      0.97078268
       15115.520      0.98366729
       15115.550      0.99085873
       15115.580      0.99447218
       15115.610      0.99612016
       15115.640      0.99678823
       15115.670      0.99698277
       15115.700      0.99694657
       15115.730      0.99679801
       15115.760      0.99659599
       15115.790      0.99636397
       15115.820      0.99610341
       15115.850      0.99580498
       15115.880      0.99545513
       15115.910      0.99503933
       15115.940      0.99454319
       15115.970      0.99395024
       15116.000      0.99323784
       15116.030      0.99237416
       15116.060      0.99131575
       15116.090      0.99000314
       15116.120      0.98835484
       15116.150      0.98625979
       15116.180      0.98357092
       15116.210      0.98010205
       15116.240      0.97563683
       15116.270      0.96996801
       15116.300      0.96298396
       15116.330      0.95480932
       15116.360      0.94597217
       15116.390      0.93750189
       15116.420      0.93081939
       15116.450      0.92733521
       15116.480      0.92788209
       15116.510      0.93232283
       15116.540      0.93961780
       15116.570      0.94829963
       15116.600      0.95702471
       15116.630      0.96489811
       15116.660      0.97151406
       15116.690      0.97682730
       15116.720      0.98098623
       15116.750      0.98420668
       15116.780      0.98669960
       15116.810      0.98864122
       15116.840      0.99016816
       15116.870      0.99138270
       15116.900      0.99235968
       15116.930      0.99315346
       15116.960      0.99380368
       15116.990      0.99433954
       15117.020      0.99478314
       15117.050      0.99515119
       15117.080      0.99545625
       15117.110      0.99570766
       15117.140      0.99591216
       15117.170      0.99607468
       15117.200      0.99619894
       15117.230      0.99628724
       15117.260      0.99633958
       15117.290      0.99635273
       15117.320      0.99631991
       15117.350      0.99622914
       15117.380      0.99605737
       15117.410      0.99575659
       15117.440      0.99522917
       15117.470      0.99429742
       15117.500      0.99268649
       15117.530      0.99004367
       15117.560      0.98606930
       15117.590      0.98081343
       15117.620      0.97479833
       15117.650      0.96895690
       15117.680      0.96445862
       15117.710      0.96226213
       15117.740      0.96263053
       15117.770      0.96511098
       15117.800      0.96890372
       15117.830      0.97324319
       15117.860      0.97758060
       15117.890      0.98157959
       15117.920      0.98505919
       15117.950      0.98795009
       15117.980      0.99026358
       15118.010      0.99206425
       15118.040      0.99344059
       15118.070      0.99448366
       15118.100      0.99527373
       15118.130      0.99587312
       15118.160      0.99632518
       15118.190      0.99665383
       15118.220      0.99685826
       15118.250      0.99689684
       15118.280      0.99665786
       15118.310      0.99592831
       15118.340      0.99439955
       15118.370      0.99173861
       15118.400      0.98776676
       15118.430      0.98274145
       15118.460      0.97753704
       15118.490      0.97348802
       15118.520      0.97185447
       15118.550      0.97319985
       15118.580      0.97709276
       15118.610      0.98233696
       15118.640      0.98757257
       15118.670      0.99184680
       15118.700      0.99482603
       15118.730      0.99665185
       15118.760      0.99766291
       15118.790      0.99818527
       15118.820      0.99844153
       15118.850      0.99856024
       15118.880      0.99861362
       15118.910      0.99864173
       15118.940      0.99866333
       15118.970      0.99868432
       15119.000      0.99870468
       15119.030      0.99872268
       15119.060      0.99873704
       15119.090      0.99874739
       15119.120      0.99875401
       15119.150      0.99875747
       15119.180      0.99875845
       15119.210      0.99875764
       15119.240      0.99875570
       15119.270      0.99875309
       15119.300      0.99875005
       15119.330      0.99874657
       15119.360      0.99874254
       15119.390      0.99873778
       15119.420      0.99873208
       15119.450      0.99872524
       15119.480      0.99871710
       15119.510      0.99870755
       15119.540      0.99869658
       15119.570      0.99868431
       15119.600      0.99867088
       15119.630      0.99865647
       15119.660      0.99864125
       15119.690      0.99862538
       15119.720      0.99860888
       15119.750      0.99859164
       15119.780      0.99857317
       15119.810      0.99855270
       15119.840      0.99852925
       15119.870      0.99850180
       15119.900      0.99846932
       15119.930      0.99843094
       15119.960      0.99838622
       15119.990      0.99833545
       15120.020      0.99827994
       15120.050      0.99822106
       15120.080      0.99815704
       15120.110      0.99807688
       15120.140      0.99795000
       15120.170      0.99771274
       15120.200      0.99724476
       15120.230      0.99631549
       15120.260      0.99449689
       15120.290      0.99110494
       15120.320      0.98527732
       15120.350      0.97627359
       15120.380      0.96402217
       15120.410      0.94966247
       15120.440      0.93562195
       15120.470      0.92497195
       15120.500      0.92034542
       15120.530      0.92297013
       15120.560      0.93220497
       15120.590      0.94572217
       15120.620      0.96034338
       15120.650      0.97324457
       15120.680      0.98288131
       15120.710      0.98911034
       15120.740      0.99265005
       15120.770      0.99442757
       15120.800      0.99517400
       15120.830      0.99534740
       15120.860      0.99521768
       15120.890      0.99493405
       15120.920      0.99455649
       15120.950      0.99408834
       15120.980      0.99350436
       15121.010      0.99276418
       15121.040      0.99181134
       15121.070      0.99055527
       15121.100      0.98883315
       15121.130      0.98633761
       15121.160      0.98246682
       15121.190      0.97605632
       15121.220      0.96497200
       15121.250      0.94570096
       15121.280      0.91349054
       15121.310      0.86426478
       15121.340      0.79920554
       15121.370      0.72890648
       15121.400      0.67055445
       15121.430      0.63933062
       15121.460      0.64284084
       15121.490      0.68021993
       15121.520      0.74214542
       15121.550      0.81237722
       15121.580      0.87442553
       15121.610      0.91967177
       15121.640      0.94844638
       15121.670      0.96524913
       15121.700      0.97464811
       15121.730      0.97984328
       15121.760      0.98271655
       15121.790      0.98426402
       15121.820      0.98497912
       15121.850      0.98508903
       15121.880      0.98467962
       15121.910      0.98375262
       15121.940      0.98224811
       15121.970      0.98005202
       15122.000      0.97700047
       15122.030      0.97289253
       15122.060      0.96753546
       15122.090      0.96085450
       15122.120      0.95303277
       15122.150      0.94464324
       15122.180      0.93673035
       15122.210      0.93069592
       15122.240      0.92787375
       15122.270      0.92898628
       15122.300      0.93377388
       15122.330      0.94113318
       15122.360      0.94961940
       15122.390      0.95796252
       15122.420      0.96534185
       15122.450      0.97137981
       15122.480      0.97597035
       15122.510      0.97906285
       15122.540      0.98047097
       15122.570      0.97975850
       15122.600      0.97628699
       15122.630      0.96953690
       15122.660      0.95970311
       15122.690      0.94824100
       15122.720      0.93781349
       15122.750      0.93141036
       15122.780      0.93109881
       15122.810      0.93712646
       15122.840      0.94782139
       15122.870      0.96033476
       15122.900      0.97187184
       15122.930      0.98070896
       15122.960      0.98641833
       15122.990      0.98936382
       15123.020      0.98997759
       15123.050      0.98821008
       15123.080      0.98324689
       15123.110      0.97355718
       15123.140      0.95748952
       15123.170      0.93455102
       15123.200      0.90680478
       15123.230      0.87904001
       15123.260      0.85713398
       15123.290      0.84586807
       15123.320      0.84762322
       15123.350      0.86202433
       15123.380      0.88598255
       15123.410      0.91424631
       15123.440      0.94100880
       15123.470      0.96213574
       15123.500      0.97637407
       15123.530      0.98474899
       15123.560      0.98912864
       15123.590      0.99118143
       15123.620      0.99202154
       15123.650      0.99226902
       15123.680      0.99222553
       15123.710      0.99202251
       15123.740      0.99170887
       15123.770      0.99129587
       15123.800      0.99077488
       15123.830      0.99012072
       15123.860      0.98929038
       15123.890      0.98821884
       15123.920      0.98681456
       15123.950      0.98495836
       15123.980      0.98251740
       15124.010      0.97939216
       15124.040      0.97560990
       15124.070      0.97143268
       15124.100      0.96739600
       15124.130      0.96417088
       15124.160      0.96224044
       15124.190      0.96157445
       15124.220      0.96159099
       15124.250      0.96143489
       15124.280      0.96024286
       15124.310      0.95729647
       15124.340      0.95200906
       15124.370      0.94375447
       15124.400      0.93173689
       15124.430      0.91500904
       15124.460      0.89273852
       15124.490      0.86479518
       15124.520      0.83254049
       15124.550      0.79936589
       15124.580      0.77035565
       15124.610      0.75092993
       15124.640      0.74510159
       15124.670      0.75415133
       15124.700      0.77601576
       15124.730      0.80615287
       15124.760      0.83918623
       15124.790      0.87058604
       15124.820      0.89763018
       15124.850      0.91927413
       15124.880      0.93568264
       15124.910      0.94779974
       15124.940      0.95672305
       15124.970      0.96335270
       15125.000      0.96835081
       15125.030      0.97218113
       15125.060      0.97516190
       15125.090      0.97751179
       15125.120      0.97938218
       15125.150      0.98087962
       15125.180      0.98208139
       15125.210      0.98304439
       15125.240      0.98381108
       15125.270      0.98441318
       15125.300      0.98487476
       15125.330      0.98521407
       15125.360      0.98544474
       15125.390      0.98557669
       15125.420      0.98561726
       15125.450      0.98557186
       15125.480      0.98544383
       15125.510      0.98523440
       15125.540      0.98494315
       15125.570      0.98456827
       15125.600      0.98410623
       15125.630      0.98355174
       15125.660      0.98289788
       15125.690      0.98213572
       15125.720      0.98125354
       15125.750      0.98023680
       15125.780      0.97906831
       15125.810      0.97772744
       15125.840      0.97618853
       15125.870      0.97441965
       15125.900      0.97238126
       15125.930      0.97002446
       15125.960      0.96728824
       15125.990      0.96409596
       15126.020      0.96035034
       15126.050      0.95592771
       15126.080      0.95066839
       15126.110      0.94436416
       15126.140      0.93674158
       15126.170      0.92744054
       15126.200      0.91598922
       15126.230      0.90178434
       15126.260      0.88409997
       15126.290      0.86217150
       15126.320      0.83541721
       15126.350      0.80382609
       15126.380      0.76846315
       15126.410      0.73191088
       15126.440      0.69829619
       15126.470      0.67256116
       15126.500      0.65907706
       15126.530      0.66027358
       15126.560      0.67590051
       15126.590      0.70305186
       15126.620      0.73699624
       15126.650      0.77267614
       15126.680      0.80614391
       15126.710      0.83514845
       15126.740      0.85880804
       15126.770      0.87691359
       15126.800      0.88938267
       15126.830      0.89616041
       15126.860      0.89763761
       15126.890      0.89529925
       15126.920      0.89183116
       15126.950      0.89047353
       15126.980      0.89384189
       15127.010      0.90283797
       15127.040      0.91632089
       15127.070      0.93171795
       15127.100      0.94624111
       15127.130      0.95803122
       15127.160      0.96657610
       15127.190      0.97234732
       15127.220      0.97616771
       15127.250      0.97877813
       15127.280      0.98069329
       15127.310      0.98220932
       15127.340      0.98348068
       15127.370      0.98458480
       15127.400      0.98556087
       15127.430      0.98643186
       15127.460      0.98721380
       15127.490      0.98791221
       15127.520      0.98850818
       15127.550      0.98893753
       15127.580      0.98907670
       15127.610      0.98873064
       15127.640      0.98761439
       15127.670      0.98538784
       15127.700      0.98184766
       15127.730      0.97720586
       15127.760      0.97228468
       15127.790      0.96839038
       15127.820      0.96680488
       15127.850      0.96815664
       15127.880      0.97208821
       15127.910      0.97744834
       15127.940      0.98287745
       15127.970      0.98738927
       15128.000      0.99061067
       15128.030      0.99265842
       15128.060      0.99386327
       15128.090      0.99455576
       15128.120      0.99496891
       15128.150      0.99523594
       15128.180      0.99542831
       15128.210      0.99558497
       15128.240      0.99572626
       15128.270      0.99586051
       15128.300      0.99598969
       15128.330      0.99611317
       15128.360      0.99622992
       15128.390      0.99633948
       15128.420      0.99644201
       15128.450      0.99653802
       15128.480      0.99662819
       15128.510      0.99671325
       15128.540      0.99679393
       15128.570      0.99687090
       15128.600      0.99694471
       15128.630      0.99701571
       15128.660      0.99708407
       15128.690      0.99714986
       15128.720      0.99721307
       15128.750      0.99727370
       15128.780      0.99733173
       15128.810      0.99738718
       15128.840      0.99744006
       15128.870      0.99749046
       15128.900      0.99753854
       15128.930      0.99758447
       15128.960      0.99762849
       15128.990      0.99767079
       15129.020      0.99771161
       15129.050      0.99775110
       15129.080      0.99778940
       15129.110      0.99782646
       15129.140      0.99786204
       15129.170      0.99789576
       15129.200      0.99792711
       15129.230      0.99795556
       15129.260      0.99798062
       15129.290      0.99800187
       15129.320      0.99801916
       15129.350      0.99803281
       15129.380      0.99804386
       15129.410      0.99805362
       15129.440      0.99806216
       15129.470      0.99806536
       15129.500      0.99805007
       15129.530      0.99798789
       15129.560      0.99782634
       15129.590      0.99746808
       15129.620      0.99673352
       15129.650      0.99532896
       15129.680      0.99288220
       15129.710      0.98908017
       15129.740      0.98390741
       15129.770      0.97784595
       15129.800      0.97178745
       15129.830      0.96654782
       15129.860      0.96223914
       15129.890      0.95804964
       15129.920      0.95283766
       15129.950      0.94629064
       15129.980      0.93970867
       15130.010      0.93556880
       15130.040      0.93614324
       15130.070      0.94220339
       15130.100      0.95259655
       15130.130      0.96482804
       15130.160      0.97626043
       15130.190      0.98519369
       15130.220      0.99120812
       15130.250      0.99478648
       15130.280      0.99671860
       15130.310      0.99769672
       15130.340      0.99816859
       15130.370      0.99838353
       15130.400      0.99847760
       15130.430      0.99852541
       15130.460      0.99856247
       15130.490      0.99860038
       15130.520      0.99863943
       15130.550      0.99867624
       15130.580      0.99870794
       15130.610      0.99873347
       15130.640      0.99875305
       15130.670      0.99876760
       15130.700      0.99877830
       15130.730      0.99878644
       15130.760      0.99879320
       15130.790      0.99879959
       15130.820      0.99880627
       15130.850      0.99881340
       15130.880      0.99882082
       15130.910      0.99882823
       15130.940      0.99883522
       15130.970      0.99884139
       15131.000      0.99884637
       15131.030      0.99884986
       15131.060      0.99885176
       15131.090      0.99885224
       15131.120      0.99885171
       15131.150      0.99885069
       15131.180      0.99884978
       15131.210      0.99884957
       15131.240      0.99885056
       15131.270      0.99885306
       15131.300      0.99885692
       15131.330      0.99886125
       15131.360      0.99886430
       15131.390      0.99886379
       15131.420      0.99885721
       15131.450      0.99884207
       15131.480      0.99881619
       15131.510      0.99877826
       15131.540      0.99872893
       15131.570      0.99867213
       15131.600      0.99861492
       15131.630      0.99856201
       15131.660      0.99850402
       15131.690      0.99839670
       15131.720      0.99813023
       15131.750      0.99749501
       15131.780      0.99611227
       15131.810      0.99329463
       15131.840      0.98789465
       15131.870      0.97842849
       15131.900      0.96368736
       15131.930      0.94382460
       15131.960      0.92128061
       15131.990      0.90053251
       15132.020      0.88651302
       15132.050      0.88274011
       15132.080      0.89016773
       15132.110      0.90691742
       15132.140      0.92882607
       15132.170      0.95088964
       15132.200      0.96918462
       15132.230      0.98207982
       15132.260      0.99000452
       15132.290      0.99435632
       15132.320      0.99654676
       15132.350      0.99758950
       15132.380      0.99808078
       15132.410      0.99832168
       15132.440      0.99844743
       15132.470      0.99851627
       15132.500      0.99855493
       15132.530      0.99857744
       15132.560      0.99859131
       15132.590      0.99859968
       15132.620      0.99860326
       15132.650      0.99860166
       15132.680      0.99859423
       15132.710      0.99858054
       15132.740      0.99856059
       15132.770      0.99853464
       15132.800      0.99850283
       15132.830      0.99846459
       15132.860      0.99841771
       15132.890      0.99835704
       15132.920      0.99827317
       15132.950      0.99814843
       15132.980      0.99794424
       15133.010      0.99757032
       15133.040      0.99682274
       15133.070      0.99528763
       15133.100      0.99223459
       15133.130      0.98658254
       15133.160      0.97711457
       15133.190      0.96317344
       15133.220      0.94568698
       15133.250      0.92737774
       15133.280      0.91218366
       15133.310      0.90398364
       15133.340      0.90502736
       15133.370      0.91489039
       15133.400      0.93063451
       15133.430      0.94773165
       15133.460      0.96140274
       15133.490      0.96744256
       15133.520      0.96170536
       15133.550      0.93873222
       15133.580      0.89159783
       15133.610      0.81562934
       15133.640      0.71569186
       15133.670      0.60896335
       15133.700      0.51599056
       15133.730      0.44905984
       15133.760      0.40967333
       15133.790      0.39411761
       15133.820      0.39969075
       15133.850      0.42745612
       15133.880      0.48125894
       15133.910      0.56295713
       15133.940      0.66568388
       15133.970      0.77183905
       15134.000      0.86125842
       15134.030      0.92344556
       15134.060      0.96034390
       15134.090      0.97973230
       15134.120      0.98905950
       15134.150      0.99329887
       15134.180      0.99518431
       15134.210      0.99605838
       15134.240      0.99651976
       15134.270      0.99680426
       15134.300      0.99699520
       15134.330      0.99712456
       15134.360      0.99720912
       15134.390      0.99725870
       15134.420      0.99727787
       15134.450      0.99726805
       15134.480      0.99722885
       15134.510      0.99715755
       15134.540      0.99704711
       15134.570      0.99688433
       15134.600      0.99664641
       15134.630      0.99628137
       15134.660      0.99564292
       15134.690      0.99433776
       15134.720      0.99143181
       15134.750      0.98493817
       15134.780      0.97102911
       15134.810      0.94334143
       15134.840      0.89373832
       15134.870      0.81656660
       15134.900      0.71606820
       15134.930      0.60909231
       15134.960      0.51601775
