 #      wave           flux
       15648.676      0.80423830
       15648.707      0.83680554
       15648.738      0.86445576
       15648.769      0.88709971
       15648.800      0.90527330
       15648.831      0.91975691
       15648.862      0.93130656
       15648.893      0.94056799
       15648.924      0.94803649
       15648.955      0.95407298
       15648.986      0.95890871
       15649.017      0.96263433
       15649.048      0.96520585
       15649.079      0.96649568
       15649.110      0.96643327
       15649.141      0.96525657
       15649.172      0.96370676
       15649.203      0.96290963
       15649.234      0.96383686
       15649.265      0.96671529
       15649.296      0.97089623
       15649.327      0.97532036
       15649.358      0.97909420
       15649.389      0.98182262
       15649.420      0.98354441
       15649.451      0.98446884
       15649.482      0.98478718
       15649.513      0.98460445
       15649.544      0.98398374
       15649.575      0.98302938
       15649.606      0.98196453
       15649.637      0.98112359
       15649.668      0.98083833
       15649.699      0.98129005
       15649.730      0.98239562
       15649.761      0.98386962
       15649.792      0.98537682
       15649.823      0.98667158
       15649.854      0.98765893
       15649.885      0.98834715
       15649.916      0.98878734
       15649.947      0.98903415
       15649.978      0.98913110
       15650.009      0.98910963
       15650.040      0.98898870
       15650.071      0.98877409
       15650.102      0.98845892
       15650.133      0.98801550
       15650.164      0.98736870
       15650.195      0.98634498
       15650.226      0.98457076
       15650.257      0.98127710
       15650.288      0.97502139
       15650.319      0.96345183
       15650.350      0.94337315
       15650.381      0.91168179
       15650.412      0.86738274
       15650.443      0.81381964
       15650.474      0.75892200
       15650.505      0.71242936
       15650.536      0.68200257
       15650.567      0.67061461
       15650.598      0.67557561
       15650.629      0.68887663
       15650.660      0.69981511
       15650.691      0.70014374
       15650.722      0.68962031
       15650.753      0.67632780
       15650.784      0.67110601
       15650.815      0.68206617
       15650.846      0.71207793
       15650.877      0.75834292
       15650.908      0.81329417
       15650.939      0.86716256
       15650.970      0.91187379
       15651.001      0.94391504
       15651.032      0.96418105
       15651.063      0.97576805
       15651.094      0.98191463
       15651.125      0.98500035
       15651.156      0.98647518
       15651.187      0.98713707
       15651.218      0.98738658
       15651.249      0.98740122
       15651.280      0.98725020
       15651.311      0.98695202
       15651.342      0.98649529
       15651.373      0.98584939
       15651.404      0.98496277
       15651.435      0.98374061
       15651.466      0.98199050
       15651.497      0.97929814
       15651.528      0.97475781
       15651.559      0.96651657
       15651.590      0.95109257
       15651.621      0.92271185
       15651.652      0.87375247
       15651.683      0.79819122
       15651.714      0.69861817
       15651.745      0.59040122
       15651.776      0.49425823
       15651.807      0.42352452
       15651.838      0.37966003
       15651.869      0.35747030
       15651.900      0.35190569
       15651.931      0.36139885
       15651.962      0.38851060
       15651.993      0.43873348
       15652.024      0.51619609
       15652.055      0.61651888
       15652.086      0.72354781
       15652.117      0.81674608
       15652.148      0.88397874
       15652.179      0.92565315
       15652.210      0.94876663
       15652.241      0.96058767
       15652.272      0.96621712
       15652.303      0.96858742
       15652.334      0.96918214
       15652.365      0.96868550
       15652.396      0.96737086
       15652.427      0.96530673
       15652.458      0.96244833
       15652.489      0.95867377
       15652.520      0.95380147
       15652.551      0.94759264
       15652.582      0.93973236
       15652.613      0.92987283
       15652.644      0.91767031
       15652.675      0.90290788
       15652.706      0.88570091
       15652.737      0.86669149
       15652.768      0.84725481
       15652.799      0.82953897
       15652.830      0.81612980
       15652.861      0.80936282
       15652.892      0.81051963
       15652.923      0.81928043
       15652.954      0.83384772
       15652.985      0.85163035
       15653.016      0.87002040
       15653.047      0.88695504
       15653.078      0.90094717
       15653.109      0.91076373
       15653.140      0.91476505
       15653.171      0.91001106
       15653.202      0.89139046
       15653.233      0.85182614
       15653.264      0.78523644
       15653.295      0.69325296
       15653.326      0.59003287
       15653.357      0.49605744
       15653.388      0.42554058
       15653.419      0.38106396
       15653.450      0.35808364
       15653.481      0.35170217
       15653.512      0.36024501
       15653.543      0.38609326
       15653.574      0.43468761
       15653.605      0.51051791
       15653.636      0.61004153
       15653.667      0.71783757
       15653.698      0.81322303
       15653.729      0.88307512
       15653.760      0.92684553
       15653.791      0.95103206
       15653.822      0.96272975
       15653.853      0.96706804
       15653.884      0.96729078
       15653.915      0.96545908
       15653.946      0.96285760
       15653.977      0.96012771
       15654.008      0.95744682
       15654.039      0.95492038
       15654.070      0.95304248
       15654.101      0.95280542
       15654.132      0.95512084
       15654.163      0.96010644
       15654.194      0.96691406
       15654.225      0.97417246
       15654.256      0.98064170
       15654.287      0.98563327
       15654.318      0.98906353
       15654.349      0.99124362
       15654.380      0.99256371
       15654.411      0.99333685
       15654.442      0.99378957
       15654.473      0.99407950
       15654.504      0.99430143
       15654.535      0.99449517
       15654.566      0.99466994
       15654.597      0.99482434
       15654.628      0.99495835
       15654.659      0.99507519
       15654.690      0.99517403
       15654.721      0.99523767
       15654.752      0.99521748
       15654.783      0.99502631
       15654.814      0.99453024
       15654.845      0.99353008
       15654.876      0.99177196
       15654.907      0.98906523
       15654.938      0.98545379
       15654.969      0.98137919
       15655.000      0.97769169
       15655.031      0.97538402
       15655.062      0.97517648
       15655.093      0.97715255
       15655.124      0.98070932
       15655.155      0.98487833
       15655.186      0.98874391
       15655.217      0.99175312
       15655.248      0.99376587
       15655.279      0.99488959
       15655.310      0.99528070
       15655.341      0.99500139
       15655.372      0.99397494
       15655.403      0.99205630
       15655.434      0.98924173
       15655.465      0.98593295
       15655.496      0.98298490
       15655.527      0.98142477
       15655.558      0.98190257
       15655.589      0.98420390
       15655.620      0.98744613
       15655.651      0.99067881
       15655.682      0.99325515
       15655.713      0.99494815
       15655.744      0.99590439
       15655.775      0.99639807
       15655.806      0.99663843
       15655.837      0.99674848
       15655.868      0.99679331
       15655.899      0.99680587
       15655.930      0.99680360
       15655.961      0.99679580
       15655.992      0.99678576
       15656.023      0.99677211
       15656.054      0.99675109
       15656.085      0.99671849
       15656.116      0.99667107
       15656.147      0.99660734
       15656.178      0.99652647
       15656.209      0.99642636
       15656.240      0.99630106
       15656.271      0.99613793
       15656.302      0.99591649
       15656.333      0.99560756
       15656.364      0.99516853
       15656.395      0.99453405
       15656.426      0.99361071
       15656.457      0.99228837
       15656.488      0.99047851
       15656.519      0.98821068
       15656.550      0.98573503
       15656.581      0.98350516
       15656.612      0.98207200
       15656.643      0.98187835
       15656.674      0.98298791
       15656.705      0.98502584
       15656.736      0.98742967
       15656.767      0.98972553
       15656.798      0.99165426
       15656.829      0.99312753
       15656.860      0.99416990
       15656.891      0.99487372
       15656.922      0.99534984
       15656.953      0.99568656
       15656.984      0.99593356
       15657.015      0.99611461
       15657.046      0.99624246
       15657.077      0.99632721
       15657.108      0.99637875
       15657.139      0.99640696
       15657.170      0.99642117
       15657.201      0.99642915
       15657.232      0.99643577
       15657.263      0.99644255
       15657.294      0.99644873
       15657.325      0.99645252
       15657.356      0.99645190
       15657.387      0.99644528
       15657.418      0.99643210
       15657.449      0.99641299
       15657.480      0.99638939
       15657.511      0.99636304
       15657.542      0.99633546
       15657.573      0.99630743
       15657.604      0.99627813
       15657.635      0.99624492
       15657.666      0.99620407
       15657.697      0.99615172
       15657.728      0.99608438
       15657.759      0.99599887
       15657.790      0.99588983
       15657.821      0.99573846
       15657.852      0.99548290
       15657.883      0.99497553
       15657.914      0.99397361
       15657.945      0.99222097
       15657.976      0.98956541
       15658.007      0.98605898
       15658.038      0.98200791
       15658.069      0.97804817
       15658.100      0.97511665
       15658.131      0.97409231
       15658.162      0.97530856
       15658.193      0.97829623
       15658.224      0.98213967
       15658.255      0.98594304
       15658.286      0.98907542
       15658.317      0.99122793
       15658.348      0.99243692
       15658.379      0.99292997
       15658.410      0.99292272
       15658.441      0.99251097
       15658.472      0.99163742
       15658.503      0.99004409
       15658.534      0.98720388
       15658.565      0.98228340
       15658.596      0.97422232
       15658.627      0.96209603
       15658.658      0.94582979
       15658.689      0.92690070
       15658.720      0.90847445
       15658.751      0.89450865
       15658.782      0.88833572
       15658.813      0.89144359
       15658.844      0.90284226
       15658.875      0.91951235
       15658.906      0.93756218
       15658.937      0.95346418
       15658.968      0.96485704
       15658.999      0.97088739
       15659.030      0.97212016
       15659.061      0.96993678
       15659.092      0.96611399
       15659.123      0.96254070
       15659.154      0.96081739
       15659.185      0.96174545
       15659.216      0.96503087
       15659.247      0.96959909
       15659.278      0.97413744
       15659.309      0.97753078
       15659.340      0.97920286
       15659.371      0.97929278
       15659.402      0.97847915
       15659.433      0.97766949
       15659.464      0.97756409
       15659.495      0.97830916
       15659.526      0.97951579
       15659.557      0.98058057
       15659.588      0.98100290
       15659.619      0.98050032
       15659.650      0.97898599
       15659.681      0.97655216
       15659.712      0.97346125
       15659.743      0.97014672
       15659.774      0.96717132
       15659.805      0.96499293
       15659.836      0.96362457
       15659.867      0.96249170
       15659.898      0.96082396
       15659.929      0.95818141
       15659.960      0.95492860
       15659.991      0.95212589
       15660.022      0.95104501
       15660.053      0.95247883
       15660.084      0.95628357
       15660.115      0.96154680
       15660.146      0.96712882
       15660.177      0.97210398
       15660.208      0.97590931
       15660.239      0.97838682
       15660.270      0.97973386
       15660.301      0.98027738
       15660.332      0.98026237
       15660.363      0.97976240
       15660.394      0.97867372
       15660.425      0.97669253
       15660.456      0.97332290
       15660.487      0.96796286
       15660.518      0.96016911
       15660.549      0.95006078
       15660.580      0.93864169
       15660.611      0.92773450
       15660.642      0.91946078
       15660.673      0.91552400
       15660.704      0.91665815
       15660.735      0.92239295
       15660.766      0.93116451
       15660.797      0.94091771
       15660.828      0.94981884
       15660.859      0.95665939
       15660.890      0.96102711
       15660.921      0.96322360
       15660.952      0.96382147
       15660.983      0.96333980
       15661.014      0.96214581
       15661.045      0.96044953
       15661.076      0.95833784
       15661.107      0.95582666
       15661.138      0.95289829
       15661.169      0.94953660
       15661.200      0.94575829
       15661.231      0.94161804
       15661.262      0.93718614
       15661.293      0.93248545
       15661.324      0.92735923
       15661.355      0.92134377
       15661.386      0.91372106
       15661.417      0.90371997
       15661.448      0.89088686
       15661.479      0.87548636
       15661.510      0.85876136
       15661.541      0.84264017
       15661.572      0.82898195
       15661.603      0.81865870
       15661.634      0.81107230
       15661.665      0.80431398
       15661.696      0.79592873
       15661.727      0.78385093
       15661.758      0.76693396
       15661.789      0.74494345
       15661.820      0.71822503
       15661.851      0.68756446
       15661.882      0.65442474
       15661.913      0.62135591
       15661.944      0.59208413
       15661.975      0.57077831
       15662.006      0.56080632
       15662.037      0.56375966
       15662.068      0.57909720
       15662.099      0.60434060
       15662.130      0.63577603
       15662.161      0.66952332
       15662.192      0.70249014
       15662.223      0.73278916
       15662.254      0.75966706
       15662.285      0.78318290
       15662.316      0.80382067
       15662.347      0.82213921
       15662.378      0.83857805
       15662.409      0.85340479
       15662.440      0.86675391
       15662.471      0.87870986
       15662.502      0.88936874
       15662.533      0.89883948
       15662.564      0.90724701
       15662.595      0.91471742
       15662.626      0.92136266
       15662.657      0.92728899
       15662.688      0.93258992
       15662.719      0.93734461
       15662.750      0.94162024
       15662.781      0.94547324
       15662.812      0.94895323
       15662.843      0.95210591
       15662.874      0.95497315
       15662.905      0.95759055
       15662.936      0.95998525
       15662.967      0.96217809
       15662.998      0.96418697
       15663.029      0.96602886
       15663.060      0.96772022
       15663.091      0.96927684
       15663.122      0.97071330
       15663.153      0.97204185
       15663.184      0.97327190
       15663.215      0.97441097
       15663.246      0.97546569
       15663.277      0.97644221
       15663.308      0.97734659
       15663.339      0.97818508
       15663.370      0.97896385
       15663.401      0.97968886
       15663.432      0.98036563
       15663.463      0.98099878
       15663.494      0.98159137
       15663.525      0.98214530
       15663.556      0.98266197
       15663.587      0.98314250
       15663.618      0.98358791
       15663.649      0.98399938
       15663.680      0.98437819
       15663.711      0.98472560
       15663.742      0.98504287
       15663.773      0.98533126
       15663.804      0.98559205
       15663.835      0.98582646
       15663.866      0.98603565
       15663.897      0.98622056
       15663.928      0.98638168
       15663.959      0.98651874
       15663.990      0.98663057
       15664.021      0.98671541
       15664.052      0.98677124
       15664.083      0.98679590
       15664.114      0.98678718
       15664.145      0.98674283
       15664.176      0.98666058
       15664.207      0.98653808
       15664.238      0.98637286
       15664.269      0.98616207
       15664.300      0.98590209
       15664.331      0.98558825
       15664.362      0.98521388
       15664.393      0.98476787
       15664.424      0.98423023
       15664.455      0.98356726
       15664.486      0.98272888
       15664.517      0.98164182
       15664.548      0.98018640
       15664.579      0.97814309
       15664.610      0.97510611
       15664.641      0.97040597
       15664.672      0.96308321
       15664.703      0.95203287
       15664.734      0.93644730
       15664.765      0.91655536
       15664.796      0.89412389
       15664.827      0.87204188
       15664.858      0.85341078
       15664.889      0.84054508
       15664.920      0.83426233
       15664.951      0.83375368
       15664.982      0.83689690
       15665.013      0.84058852
       15665.044      0.84130574
       15665.075      0.83609902
       15665.106      0.82385140
       15665.137      0.80610505
       15665.168      0.78680765
       15665.199      0.77102561
       15665.230      0.76330122
       15665.261      0.76621223
       15665.292      0.77967193
       15665.323      0.80121102
       15665.354      0.82716305
       15665.385      0.85390379
       15665.416      0.87878955
       15665.447      0.90040253
       15665.478      0.91825396
       15665.509      0.93246039
       15665.540      0.94355079
       15665.571      0.95220391
       15665.602      0.95899177
       15665.633      0.96437352
       15665.664      0.96870233
       15665.695      0.97222712
       15665.726      0.97512626
       15665.757      0.97753649
       15665.788      0.97956311
       15665.819      0.98128173
       15665.850      0.98274609
       15665.881      0.98399277
       15665.912      0.98503839
       15665.943      0.98587233
       15665.974      0.98645139
       15666.005      0.98668594
       15666.036      0.98641304
       15666.067      0.98536696
       15666.098      0.98321383
       15666.129      0.97974096
       15666.160      0.97506727
       15666.191      0.96985522
       15666.222      0.96528160
       15666.253      0.96268849
       15666.284      0.96297072
       15666.315      0.96608958
       15666.346      0.97114436
       15666.377      0.97690588
       15666.408      0.98229829
       15666.439      0.98661745
       15666.470      0.98963400
       15666.501      0.99154128
       15666.532      0.99269704
       15666.563      0.99340650
       15666.594      0.99386634
       15666.625      0.99418899
       15666.656      0.99443164
       15666.687      0.99462320
       15666.718      0.99478065
       15666.749      0.99491557
       15666.780      0.99503588
       15666.811      0.99514623
       15666.842      0.99524886
       15666.873      0.99534476
       15666.904      0.99543442
       15666.935      0.99551834
       15666.966      0.99559737
       15666.997      0.99567256
       15667.028      0.99574490
       15667.059      0.99581490
       15667.090      0.99588209
       15667.121      0.99594419
       15667.152      0.99599745
       15667.183      0.99603726
       15667.214      0.99605809
       15667.245      0.99605122
       15667.276      0.99599785
       15667.307      0.99584890
       15667.338      0.99548904
       15667.369      0.99471898
       15667.400      0.99333285
       15667.431      0.99125028
       15667.462      0.98862254
       15667.493      0.98589379
       15667.524      0.98381736
       15667.555      0.98317168
       15667.586      0.98426267
       15667.617      0.98666070
       15667.648      0.98953558
       15667.679      0.99212312
       15667.710      0.99403027
       15667.741      0.99523722
       15667.772      0.99591713
       15667.803      0.99627300
       15667.834      0.99644983
       15667.865      0.99653425
       15667.896      0.99657434
       15667.927      0.99659156
       15667.958      0.99659118
       15667.989      0.99657194
       15668.020      0.99653165
       15668.051      0.99646736
       15668.082      0.99636673
       15668.113      0.99619232
       15668.144      0.99586242
       15668.175      0.99524465
       15668.206      0.99415557
       15668.237      0.99236071
       15668.268      0.98964033
       15668.299      0.98596064
       15668.330      0.98166702
       15668.361      0.97752634
       15668.392      0.97454886
       15668.423      0.97359807
       15668.454      0.97495087
       15668.485      0.97818394
       15668.516      0.98238067
       15668.547      0.98654943
       15668.578      0.98999572
       15668.609      0.99247058
       15668.640      0.99405260
       15668.671      0.99494491
       15668.702      0.99533926
       15668.733      0.99534191
       15668.764      0.99493683
       15668.795      0.99398667
       15668.826      0.99231720
       15668.857      0.98993389
       15668.888      0.98719374
       15668.919      0.98476892
       15668.950      0.98348119
       15668.981      0.98386508
       15669.012      0.98572515
       15669.043      0.98831652
       15669.074      0.99086552
       15669.105      0.99287618
       15669.136      0.99416935
       15669.167      0.99484710
       15669.198      0.99513271
       15669.229      0.99520904
       15669.260      0.99517676
       15669.291      0.99508419
       15669.322      0.99495379
       15669.353      0.99479579
       15669.384      0.99461478
       15669.415      0.99441198
       15669.446      0.99418513
       15669.477      0.99392909
       15669.508      0.99363706
       15669.539      0.99330127
       15669.570      0.99291298
       15669.601      0.99246200
       15669.632      0.99193616
       15669.663      0.99131947
       15669.694      0.99058828
       15669.725      0.98970540
       15669.756      0.98861717
       15669.787      0.98725623
       15669.818      0.98554198
       15669.849      0.98337481
       15669.880      0.98063055
       15669.911      0.97717479
       15669.942      0.97289997
       15669.973      0.96780473
       15670.004      0.96210830
       15670.035      0.95630115
       15670.066      0.95116724
       15670.097      0.94762869
       15670.128      0.94642820
       15670.159      0.94777695
       15670.190      0.95122752
       15670.221      0.95593775
       15670.252      0.96101214
       15670.283      0.96577361
       15670.314      0.96983028
       15670.345      0.97300009
       15670.376      0.97525718
       15670.407      0.97669165
       15670.438      0.97742127
       15670.469      0.97753162
       15670.500      0.97708689
       15670.531      0.97612440
       15670.562      0.97461751
       15670.593      0.97248728
       15670.624      0.96963145
       15670.655      0.96589796
       15670.686      0.96106061
       15670.717      0.95484065
       15670.748      0.94690694
       15670.779      0.93692901
       15670.810      0.92464394
       15670.841      0.91011448
       15670.872      0.89389032
       15670.903      0.87721275
       15670.934      0.86202371
       15670.965      0.85068523
       15670.996      0.84531564
       15671.027      0.84704127
       15671.058      0.85548361
       15671.089      0.86894554
       15671.120      0.88509325
       15671.151      0.90169674
       15671.182      0.91714541
       15671.213      0.93054158
       15671.244      0.94160080
       15671.275      0.95045024
       15671.306      0.95739191
       15671.337      0.96276269
       15671.368      0.96687409
       15671.399      0.96996783
       15671.430      0.97221876
       15671.461      0.97373808
       15671.492      0.97456879
       15671.523      0.97469294
       15671.554      0.97402911
       15671.585      0.97240629
       15671.616      0.96954732
       15671.647      0.96508435
       15671.678      0.95861050
       15671.709      0.94983025
       15671.740      0.93888263
       15671.771      0.92666379
       15671.802      0.91501804
       15671.833      0.90641872
       15671.864      0.90309219
       15671.895      0.90603218
       15671.926      0.91450284
       15671.957      0.92641529
       15671.988      0.93928180
       15672.019      0.95116613
       15672.050      0.96103525
       15672.081      0.96868095
       15672.112      0.97436361
       15672.143      0.97850850
       15672.174      0.98152170
       15672.205      0.98373223
       15672.236      0.98537514
       15672.267      0.98660910
       15672.298      0.98754297
       15672.329      0.98825065
       15672.360      0.98878279
       15672.391      0.98917416
       15672.422      0.98944773
       15672.453      0.98961837
       15672.484      0.98969480
       15672.515      0.98968025
       15672.546      0.98957295
       15672.577      0.98936672
       15672.608      0.98905185
       15672.639      0.98861342
       15672.670      0.98802955
       15672.701      0.98726996
       15672.732      0.98629409
       15672.763      0.98504686
       15672.794      0.98345010
       15672.825      0.98139262
       15672.856      0.97872068
       15672.887      0.97523648
       15672.918      0.97072508
       15672.949      0.96498116
       15672.980      0.95787631
       15673.011      0.94951811
       15673.042      0.94040226
       15673.073      0.93151964
       15673.104      0.92427108
       15673.135      0.92009126
       15673.166      0.91990073
       15673.197      0.92366423
       15673.228      0.93038258
       15673.259      0.93857244
       15673.290      0.94677169
       15673.321      0.95383378
       15673.352      0.95892179
       15673.383      0.96138089
       15673.414      0.96067445
       15673.445      0.95649662
       15673.476      0.94906376
       15673.507      0.93941578
       15673.538      0.92938425
       15673.569      0.92099607
       15673.600      0.91555586
       15673.631      0.91304601
       15673.662      0.91228434
       15673.693      0.91196746
       15673.724      0.91184271
       15673.755      0.91301253
       15673.786      0.91701915
       15673.817      0.92453027
       15673.848      0.93472005
       15673.879      0.94587693
       15673.910      0.95636063
       15673.941      0.96513961
       15673.972      0.97192977
       15674.003      0.97694785
       15674.034      0.98055901
       15674.065      0.98312493
       15674.096      0.98495644
       15674.127      0.98627517
       15674.158      0.98722603
       15674.189      0.98790163
       15674.220      0.98836696
       15674.251      0.98867206
       15674.282      0.98885236
       15674.313      0.98893189
       15674.344      0.98892756
       15674.375      0.98885095
       15674.406      0.98870961
       15674.437      0.98850811
       15674.468      0.98824698
       15674.499      0.98791449
       15674.530      0.98746817
       15674.561      0.98679874
       15674.592      0.98568609
       15674.623      0.98379958
       15674.654      0.98075169
       15674.685      0.97619586
       15674.716      0.96997702
       15674.747      0.96228382
       15674.778      0.95367740
       15674.809      0.94505535
       15674.840      0.93764388
       15674.871      0.93291089
       15674.902      0.93219304
       15674.933      0.93609387
       15674.964      0.94403583
       15674.995      0.95435207
       15675.026      0.96492826
       15675.057      0.97405218
       15675.088      0.98089631
       15675.119      0.98549663
       15675.150      0.98834303
       15675.181      0.99002795
       15675.212      0.99102375
       15675.243      0.99162325
       15675.274      0.99198936
       15675.305      0.99221475
       15675.336      0.99235693
       15675.367      0.99245242
       15675.398      0.99252046
       15675.429      0.99256793
       15675.460      0.99259537
       15675.491      0.99260110
       15675.522      0.99258381
       15675.553      0.99254358
       15675.584      0.99248163
       15675.615      0.99239929
       15675.646      0.99229698
       15675.677      0.99217319
       15675.708      0.99202403
       15675.739      0.99184292
       15675.770      0.99161871
       15675.801      0.99132929
       15675.832      0.99092750
       15675.863      0.99031759
       15675.894      0.98933186
       15675.925      0.98777159
       15675.956      0.98554914
       15675.987      0.98282529
       15676.018      0.98003679
       15676.049      0.97785659
       15676.080      0.97691503
       15676.111      0.97734508
       15676.142      0.97864298
       15676.173      0.98005559
       15676.204      0.98094492
       15676.235      0.98094656
       15676.266      0.97996732
       15676.297      0.97795959
       15676.328      0.97470792
       15676.359      0.96969661
       15676.390      0.96205532
       15676.421      0.95070579
       15676.452      0.93486296
       15676.483      0.91499697
       15676.514      0.89373074
       15676.545      0.87565066
       15676.576      0.86543073
       15676.607      0.86538486
       15676.638      0.87410954
       15676.669      0.88710868
       15676.700      0.89898800
       15676.731      0.90583068
       15676.762      0.90607282
       15676.793      0.89991099
       15676.824      0.88832302
       15676.855      0.87259509
       15676.886      0.85432710
       15676.917      0.83558344
       15676.948      0.81894668
       15676.979      0.80717362
       15677.010      0.80249628
       15677.041      0.80584475
       15677.072      0.81642604
       15677.103      0.83208865
       15677.134      0.85010829
       15677.165      0.86794684
       15677.196      0.88375766
       15677.227      0.89641841
       15677.258      0.90535306
       15677.289      0.91034652
       15677.320      0.91140712
       15677.351      0.90868769
       15677.382      0.90257289
       15677.413      0.89390099
       15677.444      0.88407583
       15677.475      0.87503117
       15677.506      0.86883027
       15677.537      0.86707343
       15677.568      0.87046371
       15677.599      0.87871211
       15677.630      0.89073180
       15677.661      0.90495324
       15677.692      0.91966193
       15677.723      0.93334752
       15677.754      0.94502322
       15677.785      0.95431931
       15677.816      0.96136934
       15677.847      0.96657485
       15677.878      0.97038598
       15677.909      0.97317403
       15677.940      0.97518503
       15677.971      0.97657464
       15678.002      0.97742321
       15678.033      0.97771908
       15678.064      0.97737063
       15678.095      0.97620905
       15678.126      0.97397612
       15678.157      0.97035932
       15678.188      0.96517990
       15678.219      0.95862726
       15678.250      0.95135396
       15678.281      0.94456273
       15678.312      0.93989599
       15678.343      0.93882151
       15678.374      0.94184395
       15678.405      0.94813385
       15678.436      0.95604479
       15678.467      0.96395373
       15678.498      0.97078777
       15678.529      0.97613155
       15678.560      0.98006156
       15678.591      0.98285371
       15678.622      0.98481499
       15678.653      0.98620563
       15678.684      0.98720830
       15678.715      0.98793758
       15678.746      0.98846684
       15678.777      0.98884792
       15678.808      0.98911961
       15678.839      0.98930854
       15678.870      0.98942925
       15678.901      0.98948852
       15678.932      0.98948936
       15678.963      0.98943351
       15678.994      0.98932281
       15679.025      0.98915960
       15679.056      0.98894556
       15679.087      0.98867936
       15679.118      0.98835259
       15679.149      0.98794292
       15679.180      0.98740822
       15679.211      0.98668290
       15679.242      0.98566137
       15679.273      0.98415512
       15679.304      0.98181473
       15679.335      0.97803909
       15679.366      0.97195296
       15679.397      0.96256926
       15679.428      0.94921480
       15679.459      0.93226967
       15679.490      0.91366555
       15679.521      0.89665032
       15679.552      0.88473614
       15679.583      0.88033462
       15679.614      0.88383520
       15679.645      0.89342435
       15679.676      0.90561849
       15679.707      0.91645168
       15679.738      0.92270844
       15679.769      0.92256747
       15679.800      0.91531236
       15679.831      0.90061023
       15679.862      0.87808691
       15679.893      0.84747494
       15679.924      0.80949157
       15679.955      0.76706010
       15679.986      0.72591666
       15680.017      0.69357266
       15680.048      0.67680547
       15680.079      0.67933583
       15680.110      0.70072502
       15680.141      0.73647750
       15680.172      0.77940681
       15680.203      0.82219208
       15680.234      0.85973350
       15680.265      0.88994943
       15680.296      0.91299151
       15680.327      0.93008166
       15680.358      0.94266195
       15680.389      0.95199387
       15680.420      0.95901399
       15680.451      0.96437604
       15680.482      0.96854364
       15680.513      0.97183398
       15680.544      0.97445902
       15680.575      0.97656712
       15680.606      0.97826697
       15680.637      0.97963906
       15680.668      0.98074195
       15680.699      0.98161426
       15680.730      0.98227057
       15680.761      0.98269129
       15680.792      0.98280399
       15680.823      0.98245442
       15680.854      0.98135662
       15680.885      0.97902597
       15680.916      0.97473954
       15680.947      0.96768541
       15680.978      0.95728679
       15681.009      0.94378327
       15681.040      0.92867782
       15681.071      0.91463610
       15681.102      0.90464209
       15681.133      0.90072892
       15681.164      0.90297081
       15681.195      0.90929864
       15681.226      0.91632838
       15681.257      0.92060968
       15681.288      0.91988512
       15681.319      0.91388694
       15681.350      0.90423963
       15681.381      0.89377172
       15681.412      0.88545209
       15681.443      0.88133306
       15681.474      0.88178003
       15681.505      0.88528306
       15681.536      0.88908659
       15681.567      0.89048600
       15681.598      0.88822592
       15681.629      0.88321693
       15681.660      0.87770437
       15681.691      0.87363889
       15681.722      0.87152566
       15681.753      0.87055395
       15681.784      0.86971777
       15681.815      0.86890563
       15681.846      0.86890445
       15681.877      0.87048052
       15681.908      0.87357146
       15681.939      0.87760153
       15681.970      0.88236242
       15682.001      0.88839776
       15682.032      0.89636551
       15682.063      0.90620596
       15682.094      0.91684028
       15682.125      0.92654543
       15682.156      0.93362942
       15682.187      0.93702918
       15682.218      0.93661268
       15682.249      0.93295620
       15682.280      0.92690305
       15682.311      0.91909304
       15682.342      0.90980188
       15682.373      0.89914721
       15682.404      0.88749599
       15682.435      0.87590695
       15682.466      0.86627677
       15682.497      0.86082100
       15682.528      0.86118270
       15682.559      0.86763304
       15682.590      0.87900244
       15682.621      0.89326190
       15682.652      0.90829486
       15682.683      0.92247694
       15682.714      0.93487351
       15682.745      0.94514172
       15682.776      0.95334322
       15682.807      0.95969465
       15682.838      0.96439876
       15682.869      0.96752867
       15682.900      0.96892661
       15682.931      0.96813642
       15682.962      0.96446990
       15682.993      0.95727227
       15683.024      0.94641661
       15683.055      0.93291909
       15683.086      0.91914849
       15683.117      0.90832312
       15683.148      0.90331978
       15683.179      0.90542908
       15683.210      0.91375404
       15683.241      0.92555356
       15683.272      0.93741989
       15683.303      0.94670317
       15683.334      0.95244497
       15683.365      0.95537269
       15683.396      0.95713601
       15683.427      0.95933112
       15683.458      0.96280633
       15683.489      0.96747330
       15683.520      0.97259328
       15683.551      0.97729812
       15683.582      0.98101689
       15683.613      0.98360956
       15683.644      0.98523478
       15683.675      0.98613983
       15683.706      0.98654354
       15683.737      0.98656840
       15683.768      0.98620648
       15683.799      0.98529277
       15683.830      0.98344668
       15683.861      0.98003176
       15683.892      0.97418598
       15683.923      0.96504787
       15683.954      0.95230707
       15683.985      0.93684901
       15684.016      0.92106710
       15684.047      0.90834192
       15684.078      0.90180765
       15684.109      0.90316916
       15684.140      0.91202595
       15684.171      0.92605324
       15684.202      0.94185642
       15684.233      0.95632495
       15684.264      0.96758979
       15684.295      0.97527310
       15684.326      0.97998240
       15684.357      0.98263255
       15684.388      0.98399517
       15684.419      0.98459388
       15684.450      0.98476821
       15684.481      0.98473067
       15684.512      0.98459099
       15684.543      0.98438994
       15684.574      0.98413530
       15684.605      0.98382470
       15684.636      0.98345706
       15684.667      0.98303242
       15684.698      0.98254417
       15684.729      0.98196633
       15684.760      0.98123945
