 #      wave           flux
       14929.259      0.99170921
       14929.290      0.99510754
       14929.321      0.99731934
       14929.352      0.99857891
       14929.383      0.99922110
       14929.414      0.99952589
       14929.445      0.99967748
       14929.476      0.99976500
       14929.507      0.99982234
       14929.538      0.99986122
       14929.569      0.99988697
       14929.600      0.99990332
       14929.631      0.99991369
       14929.662      0.99992109
       14929.693      0.99992766
       14929.724      0.99993425
       14929.755      0.99994085
       14929.786      0.99994708
       14929.817      0.99995242
       14929.848      0.99995647
       14929.879      0.99995905
       14929.910      0.99996018
       14929.941      0.99996004
       14929.972      0.99995884
       14930.003      0.99995683
       14930.034      0.99995426
       14930.065      0.99995137
       14930.096      0.99994843
       14930.127      0.99994566
       14930.158      0.99994326
       14930.189      0.99994137
       14930.220      0.99994002
       14930.251      0.99993918
       14930.282      0.99993876
       14930.313      0.99993864
       14930.344      0.99993873
       14930.375      0.99993889
       14930.406      0.99993902
       14930.437      0.99993899
       14930.468      0.99993869
       14930.499      0.99993804
       14930.530      0.99993697
       14930.561      0.99993545
       14930.592      0.99993347
       14930.623      0.99993105
       14930.654      0.99992821
       14930.685      0.99992498
       14930.716      0.99992138
       14930.747      0.99991745
       14930.778      0.99991319
       14930.809      0.99990863
       14930.840      0.99990372
       14930.871      0.99989840
       14930.902      0.99989250
       14930.933      0.99988581
       14930.964      0.99987811
       14930.995      0.99986912
       14931.026      0.99985859
       14931.057      0.99984627
       14931.088      0.99983188
       14931.119      0.99981518
       14931.150      0.99979590
       14931.181      0.99977379
       14931.212      0.99974860
       14931.243      0.99972004
       14931.274      0.99968774
       14931.305      0.99965095
       14931.336      0.99960815
       14931.367      0.99955609
       14931.398      0.99948883
       14931.429      0.99939798
       14931.460      0.99927322
       14931.491      0.99910154
       14931.522      0.99886285
       14931.553      0.99851706
       14931.584      0.99797488
       14931.615      0.99704229
       14931.646      0.99535004
       14931.677      0.99235687
       14931.708      0.98745206
       14931.739      0.98023254
       14931.770      0.97117362
       14931.801      0.96214217
       14931.832      0.95600970
       14931.863      0.95515121
       14931.894      0.95991989
       14931.925      0.96840811
       14931.956      0.97770054
       14931.987      0.98554395
       14932.018      0.99108256
       14932.049      0.99454074
       14932.080      0.99654548
       14932.111      0.99766676
       14932.142      0.99828344
       14932.173      0.99863077
       14932.204      0.99884272
       14932.235      0.99898042
       14932.266      0.99906660
       14932.297      0.99910953
       14932.328      0.99911309
       14932.359      0.99907399
       14932.390      0.99896855
       14932.421      0.99873266
       14932.452      0.99824602
       14932.483      0.99731103
       14932.514      0.99561911
       14932.545      0.99278743
       14932.576      0.98860089
       14932.607      0.98341593
       14932.638      0.97846162
       14932.669      0.97551160
       14932.700      0.97583175
       14932.731      0.97923042
       14932.762      0.98426567
       14932.793      0.98933884
       14932.824      0.99341027
       14932.855      0.99611678
       14932.886      0.99767777
       14932.917      0.99852926
       14932.948      0.99900226
       14932.979      0.99927604
       14933.010      0.99943939
       14933.041      0.99953832
       14933.072      0.99960028
       14933.103      0.99964383
       14933.134      0.99968046
       14933.165      0.99971500
       14933.196      0.99974805
       14933.227      0.99977847
       14933.258      0.99980493
       14933.289      0.99982672
       14933.320      0.99984390
       14933.351      0.99985695
       14933.382      0.99986658
       14933.413      0.99987356
       14933.444      0.99987869
       14933.475      0.99988272
       14933.506      0.99988631
       14933.537      0.99988995
       14933.568      0.99989388
       14933.599      0.99989813
       14933.630      0.99990260
       14933.661      0.99990719
       14933.692      0.99991172
       14933.723      0.99991606
       14933.754      0.99992005
       14933.785      0.99992358
       14933.816      0.99992656
       14933.847      0.99992896
       14933.878      0.99993079
       14933.909      0.99993209
       14933.940      0.99993290
       14933.971      0.99993328
       14934.002      0.99993326
       14934.033      0.99993291
       14934.064      0.99993226
       14934.095      0.99993137
       14934.126      0.99993029
       14934.157      0.99992907
       14934.188      0.99992776
       14934.219      0.99992640
       14934.250      0.99992505
       14934.281      0.99992375
       14934.312      0.99992255
       14934.343      0.99992148
       14934.374      0.99992056
       14934.405      0.99991978
       14934.436      0.99991912
       14934.467      0.99991856
       14934.498      0.99991807
       14934.529      0.99991762
       14934.560      0.99991717
       14934.591      0.99991670
       14934.622      0.99991617
       14934.653      0.99991555
       14934.684      0.99991481
       14934.715      0.99991392
       14934.746      0.99991285
       14934.777      0.99991157
       14934.808      0.99991005
       14934.839      0.99990825
       14934.870      0.99990615
       14934.901      0.99990373
       14934.932      0.99990099
       14934.963      0.99989793
       14934.994      0.99989457
       14935.025      0.99989093
       14935.056      0.99988702
       14935.087      0.99988287
       14935.118      0.99987850
       14935.149      0.99987394
       14935.180      0.99986921
       14935.211      0.99986432
       14935.242      0.99985930
       14935.273      0.99985418
       14935.304      0.99984897
       14935.335      0.99984370
       14935.366      0.99983838
       14935.397      0.99983304
       14935.428      0.99982768
       14935.459      0.99982228
       14935.490      0.99981681
       14935.521      0.99981119
       14935.552      0.99980533
       14935.583      0.99979911
       14935.614      0.99979243
       14935.645      0.99978519
       14935.676      0.99977727
       14935.707      0.99976856
       14935.738      0.99975896
       14935.769      0.99974836
       14935.800      0.99973665
       14935.831      0.99972371
       14935.862      0.99970944
       14935.893      0.99969374
       14935.924      0.99967649
       14935.955      0.99965760
       14935.986      0.99963699
       14936.017      0.99961460
       14936.048      0.99959045
       14936.079      0.99956457
       14936.110      0.99953706
       14936.141      0.99950799
       14936.172      0.99947744
       14936.203      0.99944545
       14936.234      0.99941197
       14936.265      0.99937668
       14936.296      0.99933882
       14936.327      0.99929687
       14936.358      0.99924873
       14936.389      0.99919197
       14936.420      0.99912404
       14936.451      0.99904232
       14936.482      0.99894418
       14936.513      0.99882700
       14936.544      0.99868815
       14936.575      0.99852489
       14936.606      0.99833389
       14936.637      0.99810983
       14936.668      0.99784207
       14936.699      0.99750805
       14936.730      0.99706299
       14936.761      0.99643223
       14936.792      0.99549939
       14936.823      0.99406601
       14936.854      0.99176067
       14936.885      0.98790531
       14936.916      0.98143487
       14936.947      0.97104309
       14936.978      0.95580825
       14937.009      0.93647037
       14937.040      0.91652825
       14937.071      0.90160042
       14937.102      0.89677371
       14937.133      0.90380692
       14937.164      0.92014498
       14937.195      0.94034764
       14937.226      0.95904154
       14937.257      0.97329430
       14937.288      0.98279996
       14937.319      0.98863542
       14937.350      0.99207982
       14937.381      0.99412350
       14937.412      0.99538635
       14937.443      0.99621284
       14937.474      0.99678660
       14937.505      0.99720616
       14937.536      0.99752110
       14937.567      0.99775722
       14937.598      0.99793138
       14937.629      0.99805699
       14937.660      0.99814543
       14937.691      0.99820584
       14937.722      0.99824431
       14937.753      0.99826407
       14937.784      0.99826661
       14937.815      0.99825258
       14937.846      0.99822220
       14937.877      0.99817538
       14937.908      0.99811150
       14937.939      0.99802939
       14937.970      0.99792747
       14938.001      0.99780365
       14938.032      0.99765481
       14938.063      0.99747564
       14938.094      0.99725673
       14938.125      0.99698366
       14938.156      0.99663819
       14938.187      0.99619839
       14938.218      0.99563534
       14938.249      0.99490411
       14938.280      0.99392531
       14938.311      0.99255267
       14938.342      0.99051499
       14938.373      0.98731472
       14938.404      0.98207423
       14938.435      0.97338352
       14938.466      0.95939064
       14938.497      0.93851240
       14938.528      0.91109743
       14938.559      0.88115766
       14938.590      0.85601518
       14938.621      0.84316112
       14938.652      0.84666196
       14938.683      0.86539181
       14938.714      0.89349495
       14938.745      0.92306800
       14938.776      0.94792991
       14938.807      0.96573946
       14938.838      0.97720395
       14938.869      0.98417107
       14938.900      0.98834152
       14938.931      0.99088016
       14938.962      0.99247971
       14938.993      0.99353027
       14939.024      0.99424348
       14939.055      0.99473202
       14939.086      0.99505460
       14939.117      0.99524088
       14939.148      0.99530384
       14939.179      0.99524810
       14939.210      0.99507189
       14939.241      0.99476177
       14939.272      0.99427968
       14939.303      0.99353743
       14939.334      0.99236769
       14939.365      0.99048956
       14939.396      0.98741901
       14939.427      0.98230464
       14939.458      0.97379341
       14939.489      0.96021517
       14939.520      0.94041607
       14939.551      0.91537307
       14939.582      0.88948708
       14939.613      0.86969835
       14939.644      0.86228568
       14939.675      0.86974187
       14939.706      0.88958733
       14939.737      0.91554088
       14939.768      0.94066681
       14939.799      0.96055533
       14939.830      0.97422642
       14939.861      0.98283071
       14939.892      0.98803740
       14939.923      0.99119153
       14939.954      0.99317884
       14939.985      0.99451177
       14940.016      0.99545750
       14940.047      0.99615291
       14940.078      0.99667678
       14940.109      0.99708256
       14940.140      0.99740848
       14940.171      0.99767887
       14940.202      0.99790790
       14940.233      0.99810443
       14940.264      0.99827466
       14940.295      0.99842321
       14940.326      0.99855331
       14940.357      0.99866721
       14940.388      0.99876663
       14940.419      0.99885307
       14940.450      0.99892794
       14940.481      0.99899262
       14940.512      0.99904846
       14940.543      0.99909681
       14940.574      0.99913894
       14940.605      0.99917600
       14940.636      0.99920896
       14940.667      0.99923862
       14940.698      0.99926568
       14940.729      0.99929079
       14940.760      0.99931458
       14940.791      0.99933769
       14940.822      0.99936072
       14940.853      0.99938423
       14940.884      0.99940867
       14940.915      0.99943429
       14940.946      0.99946094
       14940.977      0.99948808
       14941.008      0.99951498
       14941.039      0.99954082
       14941.070      0.99956472
       14941.101      0.99958580
       14941.132      0.99960319
       14941.163      0.99961604
       14941.194      0.99962361
       14941.225      0.99962538
       14941.256      0.99962113
       14941.287      0.99961093
       14941.318      0.99959511
       14941.349      0.99957410
       14941.380      0.99954837
       14941.411      0.99951839
       14941.442      0.99948462
       14941.473      0.99944742
       14941.504      0.99940681
       14941.535      0.99936212
       14941.566      0.99931169
       14941.597      0.99925287
       14941.628      0.99918218
       14941.659      0.99909566
       14941.690      0.99898918
       14941.721      0.99885855
       14941.752      0.99869958
       14941.783      0.99850817
       14941.814      0.99828088
       14941.845      0.99801556
       14941.876      0.99771172
       14941.907      0.99737049
       14941.938      0.99699538
       14941.969      0.99659277
       14942.000      0.99617342
       14942.031      0.99575715
       14942.062      0.99537587
       14942.093      0.99506709
       14942.124      0.99486750
       14942.155      0.99480643
       14942.186      0.99489557
       14942.217      0.99512164
       14942.248      0.99545592
       14942.279      0.99586351
       14942.310      0.99630924
       14942.341      0.99676422
       14942.372      0.99720720
       14942.403      0.99762106
       14942.434      0.99799252
       14942.465      0.99831345
       14942.496      0.99858144
       14942.527      0.99879907
       14942.558      0.99897205
       14942.589      0.99910738
       14942.620      0.99921240
       14942.651      0.99929436
       14942.682      0.99936022
       14942.713      0.99941621
       14942.744      0.99946717
       14942.775      0.99951603
       14942.806      0.99956383
       14942.837      0.99961039
       14942.868      0.99965491
       14942.899      0.99969639
       14942.930      0.99973379
       14942.961      0.99976610
       14942.992      0.99979246
       14943.023      0.99981231
       14943.054      0.99982557
       14943.085      0.99983271
       14943.116      0.99983455
       14943.147      0.99983212
       14943.178      0.99982650
       14943.209      0.99981880
       14943.240      0.99981010
       14943.271      0.99980144
       14943.302      0.99979370
       14943.333      0.99978752
       14943.364      0.99978317
       14943.395      0.99978069
       14943.426      0.99977998
       14943.457      0.99978092
       14943.488      0.99978334
       14943.519      0.99978708
       14943.550      0.99979197
       14943.581      0.99979785
       14943.612      0.99980456
       14943.643      0.99981192
       14943.674      0.99981977
       14943.705      0.99982794
       14943.736      0.99983627
       14943.767      0.99984459
       14943.798      0.99985274
       14943.829      0.99986056
       14943.860      0.99986790
       14943.891      0.99987466
       14943.922      0.99988077
       14943.953      0.99988621
       14943.984      0.99989100
       14944.015      0.99989517
       14944.046      0.99989875
       14944.077      0.99990177
       14944.108      0.99990426
       14944.139      0.99990627
       14944.170      0.99990781
       14944.201      0.99990893
       14944.232      0.99990965
       14944.263      0.99991002
       14944.294      0.99991006
       14944.325      0.99990982
       14944.356      0.99990932
       14944.387      0.99990859
       14944.418      0.99990767
       14944.449      0.99990658
       14944.480      0.99990536
       14944.511      0.99990400
       14944.542      0.99990252
       14944.573      0.99990092
       14944.604      0.99989921
       14944.635      0.99989738
       14944.666      0.99989544
       14944.697      0.99989338
       14944.728      0.99989122
       14944.759      0.99988896
       14944.790      0.99988658
       14944.821      0.99988411
       14944.852      0.99988153
       14944.883      0.99987886
       14944.914      0.99987609
       14944.945      0.99987323
       14944.976      0.99987027
       14945.007      0.99986721
       14945.038      0.99986406
       14945.069      0.99986080
       14945.100      0.99985742
       14945.131      0.99985390
       14945.162      0.99985023
       14945.193      0.99984638
       14945.224      0.99984233
       14945.255      0.99983808
       14945.286      0.99983359
       14945.317      0.99982885
       14945.348      0.99982385
       14945.379      0.99981855
       14945.410      0.99981295
       14945.441      0.99980702
       14945.472      0.99980075
       14945.503      0.99979411
       14945.534      0.99978708
       14945.565      0.99977963
       14945.596      0.99977172
       14945.627      0.99976328
       14945.658      0.99975419
       14945.689      0.99974431
       14945.720      0.99973349
       14945.751      0.99972158
       14945.782      0.99970840
       14945.813      0.99969379
       14945.844      0.99967757
       14945.875      0.99965955
       14945.906      0.99963945
       14945.937      0.99961697
       14945.968      0.99959170
       14945.999      0.99956321
       14946.030      0.99953107
       14946.061      0.99949482
       14946.092      0.99945399
       14946.123      0.99940808
       14946.154      0.99935649
       14946.185      0.99929835
       14946.216      0.99923239
       14946.247      0.99915657
       14946.278      0.99906754
       14946.309      0.99895913
       14946.340      0.99881933
       14946.371      0.99862576
       14946.402      0.99834088
       14946.433      0.99789527
       14946.464      0.99714146
       14946.495      0.99575704
       14946.526      0.99308750
       14946.557      0.98798764
       14946.588      0.97885038
       14946.619      0.96420004
       14946.650      0.94434709
       14946.681      0.92285445
       14946.712      0.90593645
       14946.743      0.89968945
       14946.774      0.90662797
       14946.805      0.92386911
       14946.836      0.94512992
       14946.867      0.96437201
       14946.898      0.97836410
       14946.929      0.98684807
       14946.960      0.99130803
       14946.991      0.99331882
       14947.022      0.99391364
       14947.053      0.99357958
       14947.084      0.99233677
       14947.115      0.98969260
       14947.146      0.98441472
       14947.177      0.97417914
       14947.208      0.95539941
       14947.239      0.92422033
       14947.270      0.87974922
       14947.301      0.82800245
       14947.332      0.78114317
       14947.363      0.75116143
       14947.394      0.74500056
       14947.425      0.76395419
       14947.456      0.80388102
       14947.487      0.85493085
       14947.518      0.90412586
       14947.549      0.94188755
       14947.580      0.96603670
       14947.611      0.97940585
       14947.642      0.98576572
       14947.673      0.98785628
       14947.704      0.98731850
       14947.735      0.98532969
       14947.766      0.98316321
       14947.797      0.98211198
       14947.828      0.98300009
       14947.859      0.98563637
       14947.890      0.98907395
       14947.921      0.99235210
       14947.952      0.99491815
       14947.983      0.99662185
       14948.014      0.99762166
       14948.045      0.99819141
       14948.076      0.99854004
       14948.107      0.99877248
       14948.138      0.99893478
       14948.169      0.99905048
       14948.200      0.99913512
       14948.231      0.99920106
       14948.262      0.99925786
       14948.293      0.99931090
       14948.324      0.99936180
       14948.355      0.99941022
       14948.386      0.99945509
       14948.417      0.99949549
       14948.448      0.99953111
       14948.479      0.99956216
       14948.510      0.99958910
       14948.541      0.99961252
       14948.572      0.99963306
       14948.603      0.99965136
       14948.634      0.99966802
       14948.665      0.99968363
       14948.696      0.99969863
       14948.727      0.99971327
       14948.758      0.99972762
       14948.789      0.99974163
       14948.820      0.99975521
       14948.851      0.99976826
       14948.882      0.99978065
       14948.913      0.99979228
       14948.944      0.99980304
       14948.975      0.99981285
       14949.006      0.99982166
       14949.037      0.99982951
       14949.068      0.99983642
       14949.099      0.99984246
       14949.130      0.99984771
       14949.161      0.99985224
       14949.192      0.99985611
       14949.223      0.99985940
       14949.254      0.99986219
       14949.285      0.99986454
       14949.316      0.99986654
       14949.347      0.99986825
       14949.378      0.99986975
       14949.409      0.99987110
       14949.440      0.99987240
       14949.471      0.99987369
       14949.502      0.99987507
       14949.533      0.99987658
       14949.564      0.99987827
       14949.595      0.99988017
       14949.626      0.99988227
       14949.657      0.99988454
       14949.688      0.99988696
       14949.719      0.99988950
       14949.750      0.99989213
       14949.781      0.99989480
       14949.812      0.99989748
       14949.843      0.99990015
       14949.874      0.99990276
       14949.905      0.99990529
       14949.936      0.99990770
       14949.967      0.99990995
       14949.998      0.99991201
       14950.029      0.99991386
       14950.060      0.99991545
       14950.091      0.99991675
       14950.122      0.99991775
       14950.153      0.99991842
       14950.184      0.99991878
       14950.215      0.99991884
       14950.246      0.99991864
       14950.277      0.99991820
       14950.308      0.99991756
       14950.339      0.99991676
       14950.370      0.99991583
       14950.401      0.99991481
       14950.432      0.99991373
       14950.463      0.99991264
       14950.494      0.99991155
       14950.525      0.99991052
       14950.556      0.99990958
       14950.587      0.99990876
       14950.618      0.99990810
       14950.649      0.99990762
       14950.680      0.99990737
       14950.711      0.99990736
       14950.742      0.99990761
       14950.773      0.99990809
       14950.804      0.99990877
       14950.835      0.99990962
       14950.866      0.99991058
       14950.897      0.99991162
       14950.928      0.99991269
       14950.959      0.99991375
       14950.990      0.99991473
       14951.021      0.99991562
       14951.052      0.99991634
       14951.083      0.99991687
       14951.114      0.99991714
       14951.145      0.99991713
       14951.176      0.99991678
       14951.207      0.99991604
       14951.238      0.99991489
       14951.269      0.99991328
       14951.300      0.99991121
       14951.331      0.99990870
       14951.362      0.99990584
       14951.393      0.99990274
       14951.424      0.99989952
       14951.455      0.99989631
       14951.486      0.99989325
       14951.517      0.99989045
       14951.548      0.99988802
       14951.579      0.99988599
       14951.610      0.99988428
       14951.641      0.99988263
       14951.672      0.99988063
       14951.703      0.99987780
       14951.734      0.99987362
       14951.765      0.99986758
       14951.796      0.99985919
       14951.827      0.99984805
       14951.858      0.99983400
       14951.889      0.99981737
       14951.920      0.99979928
       14951.951      0.99978148
       14951.982      0.99976551
       14952.013      0.99975141
       14952.044      0.99973566
       14952.075      0.99970934
       14952.106      0.99965909
       14952.137      0.99956854
       14952.168      0.99941556
       14952.199      0.99915926
       14952.230      0.99870056
       14952.261      0.99780030
       14952.292      0.99602651
       14952.323      0.99293756
       14952.354      0.98843396
       14952.385      0.98303614
       14952.416      0.97802146
       14952.447      0.97523043
       14952.478      0.97597805
       14952.509      0.97992331
       14952.540      0.98538776
       14952.571      0.99057113
       14952.602      0.99442861
       14952.633      0.99684197
       14952.664      0.99818595
       14952.695      0.99888124
       14952.726      0.99923332
       14952.757      0.99941500
       14952.788      0.99951378
       14952.819      0.99957327
       14952.850      0.99961425
       14952.881      0.99964528
       14952.912      0.99966943
       14952.943      0.99968779
       14952.974      0.99970093
       14953.005      0.99970952
       14953.036      0.99971437
       14953.067      0.99971634
       14953.098      0.99971631
       14953.129      0.99971510
       14953.160      0.99971338
       14953.191      0.99971155
       14953.222      0.99970978
       14953.253      0.99970802
       14953.284      0.99970618
       14953.315      0.99970410
       14953.346      0.99970162
       14953.377      0.99969862
       14953.408      0.99969500
       14953.439      0.99969071
       14953.470      0.99968575
       14953.501      0.99968012
       14953.532      0.99967387
       14953.563      0.99966701
       14953.594      0.99965959
       14953.625      0.99965162
       14953.656      0.99964314
       14953.687      0.99963419
       14953.718      0.99962479
       14953.749      0.99961498
       14953.780      0.99960477
       14953.811      0.99959421
       14953.842      0.99958330
       14953.873      0.99957203
       14953.904      0.99956037
       14953.935      0.99954826
       14953.966      0.99953565
       14953.997      0.99952244
       14954.028      0.99950858
       14954.059      0.99949400
       14954.090      0.99947861
       14954.121      0.99946234
       14954.152      0.99944512
       14954.183      0.99942689
       14954.214      0.99940755
       14954.245      0.99938705
       14954.276      0.99936530
       14954.307      0.99934225
       14954.338      0.99931784
       14954.369      0.99929201
       14954.400      0.99926471
       14954.431      0.99923590
       14954.462      0.99920555
       14954.493      0.99917361
       14954.524      0.99914004
       14954.555      0.99910480
       14954.586      0.99906785
       14954.617      0.99902915
       14954.648      0.99898865
       14954.679      0.99894632
       14954.710      0.99890207
       14954.741      0.99885579
       14954.772      0.99880725
       14954.803      0.99875601
       14954.834      0.99870137
       14954.865      0.99864249
       14954.896      0.99857842
       14954.927      0.99850817
       14954.958      0.99843077
       14954.989      0.99834521
       14955.020      0.99825050
       14955.051      0.99814564
       14955.082      0.99802963
       14955.113      0.99790148
       14955.144      0.99776015
       14955.175      0.99760461
       14955.206      0.99743369
       14955.237      0.99724606
       14955.268      0.99703995
       14955.299      0.99681311
       14955.330      0.99656299
       14955.361      0.99628674
       14955.392      0.99598107
       14955.423      0.99564165
       14955.454      0.99526186
       14955.485      0.99483056
       14955.516      0.99432995
       14955.547      0.99373659
       14955.578      0.99302336
       14955.609      0.99215982
       14955.640      0.99111095
       14955.671      0.98983308
       14955.702      0.98826328
       14955.733      0.98629684
       14955.764      0.98375589
       14955.795      0.98034012
       14955.826      0.97550988
       14955.857      0.96824953
       14955.888      0.95673445
       14955.919      0.93791152
       14955.950      0.90750844
       14955.981      0.86154669
       14956.012      0.80051345
       14956.043      0.73342768
       14956.074      0.67425342
       14956.105      0.63274582
       14956.136      0.61186706
       14956.167      0.61151584
       14956.198      0.63165381
       14956.229      0.67233918
       14956.260      0.73062728
       14956.291      0.79669988
       14956.322      0.85600859
       14956.353      0.89804239
       14956.384      0.91983886
       14956.415      0.92200003
       14956.446      0.90585191
       14956.477      0.87529356
       14956.508      0.83963363
       14956.539      0.81160749
       14956.570      0.80159568
       14956.601      0.81372590
       14956.632      0.84493494
       14956.663      0.88590158
       14956.694      0.92507777
       14956.725      0.95460143
       14956.756      0.97316643
       14956.787      0.98349316
       14956.818      0.98884923
       14956.849      0.99158718
       14956.880      0.99309256
       14956.911      0.99405345
       14956.942      0.99475743
       14956.973      0.99531131
       14957.004      0.99575748
       14957.035      0.99612017
       14957.066      0.99641925
       14957.097      0.99667235
       14957.128      0.99689330
       14957.159      0.99709068
       14957.190      0.99726906
       14957.221      0.99743094
       14957.252      0.99757789
       14957.283      0.99771110
       14957.314      0.99783160
       14957.345      0.99794034
       14957.376      0.99803823
       14957.407      0.99812614
       14957.438      0.99820496
       14957.469      0.99827556
       14957.500      0.99833880
       14957.531      0.99839554
       14957.562      0.99844659
       14957.593      0.99849267
       14957.624      0.99853433
       14957.655      0.99857186
       14957.686      0.99860545
       14957.717      0.99863517
       14957.748      0.99866111
       14957.779      0.99868332
       14957.810      0.99870184
       14957.841      0.99871674
       14957.872      0.99872805
       14957.903      0.99873584
       14957.934      0.99874013
       14957.965      0.99874098
       14957.996      0.99873843
       14958.027      0.99873252
       14958.058      0.99872330
       14958.089      0.99871080
       14958.120      0.99869506
       14958.151      0.99867609
       14958.182      0.99865387
       14958.213      0.99862825
       14958.244      0.99859882
       14958.275      0.99856463
       14958.306      0.99852410
       14958.337      0.99847516
       14958.368      0.99841554
       14958.399      0.99834285
       14958.430      0.99825468
       14958.461      0.99814859
       14958.492      0.99802212
       14958.523      0.99787277
       14958.554      0.99769791
       14958.585      0.99749458
       14958.616      0.99725929
       14958.647      0.99698756
       14958.678      0.99667308
       14958.709      0.99630532
       14958.740      0.99586452
       14958.771      0.99531410
       14958.802      0.99459673
       14958.833      0.99363517
       14958.864      0.99232159
       14958.895      0.99047839
       14958.926      0.98776839
       14958.957      0.98353975
       14958.988      0.97662594
       14959.019      0.96518167
       14959.050      0.94677699
       14959.081      0.91936103
       14959.112      0.88341313
       14959.143      0.84407167
       14959.174      0.81034082
       14959.205      0.79109105
       14959.236      0.79142434
       14959.267      0.81125156
       14959.298      0.84532180
       14959.329      0.88468487
       14959.360      0.92042504
       14959.391      0.94755737
       14959.422      0.96571114
       14959.453      0.97698664
       14959.484      0.98379915
       14959.515      0.98796270
       14959.546      0.99062642
       14959.577      0.99243222
       14959.608      0.99372313
       14959.639      0.99468741
       14959.670      0.99543450
       14959.701      0.99603113
       14959.732      0.99651861
       14959.763      0.99692171
       14959.794      0.99725642
       14959.825      0.99753484
       14959.856      0.99776747
       14959.887      0.99796392
       14959.918      0.99813283
       14959.949      0.99828112
       14959.980      0.99841328
       14960.011      0.99853198
       14960.042      0.99863892
       14960.073      0.99873537
       14960.104      0.99882242
       14960.135      0.99890105
       14960.166      0.99897219
       14960.197      0.99903656
       14960.228      0.99909479
       14960.259      0.99914735
       14960.290      0.99919471
       14960.321      0.99923730
       14960.352      0.99927554
       14960.383      0.99930987
       14960.414      0.99934070
       14960.445      0.99936846
       14960.476      0.99939357
       14960.507      0.99941646
       14960.538      0.99943755
       14960.569      0.99945725
       14960.600      0.99947593
       14960.631      0.99949392
       14960.662      0.99951145
       14960.693      0.99952860
       14960.724      0.99954541
       14960.755      0.99956186
       14960.786      0.99957792
       14960.817      0.99959356
       14960.848      0.99960875
       14960.879      0.99962344
       14960.910      0.99963761
       14960.941      0.99965122
       14960.972      0.99966422
       14961.003      0.99967660
       14961.034      0.99968831
       14961.065      0.99969932
       14961.096      0.99970963
       14961.127      0.99971922
       14961.158      0.99972813
       14961.189      0.99973639
       14961.220      0.99974405
       14961.251      0.99975117
       14961.282      0.99975778
       14961.313      0.99976395
       14961.344      0.99976972
       14961.375      0.99977515
       14961.406      0.99978028
       14961.437      0.99978517
       14961.468      0.99978986
       14961.499      0.99979442
       14961.530      0.99979887
       14961.561      0.99980327
       14961.592      0.99980762
       14961.623      0.99981193
       14961.654      0.99981618
       14961.685      0.99982036
       14961.716      0.99982444
       14961.747      0.99982838
       14961.778      0.99983218
       14961.809      0.99983580
       14961.840      0.99983922
       14961.871      0.99984240
       14961.902      0.99984534
       14961.933      0.99984800
       14961.964      0.99985036
       14961.995      0.99985242
       14962.026      0.99985417
       14962.057      0.99985567
       14962.088      0.99985703
       14962.119      0.99985836
       14962.150      0.99985983
       14962.181      0.99986157
       14962.212      0.99986373
       14962.243      0.99986638
       14962.274      0.99986951
       14962.305      0.99987293
       14962.336      0.99987625
       14962.367      0.99987900
       14962.398      0.99988068
       14962.429      0.99988079
       14962.460      0.99987882
       14962.491      0.99987427
       14962.522      0.99986664
       14962.553      0.99985553
       14962.584      0.99984008
       14962.615      0.99981808
       14962.646      0.99978372
       14962.677      0.99972382
       14962.708      0.99961125
       14962.739      0.99939035
       14962.770      0.99895732
       14962.801      0.99815318
       14962.832      0.99679800
       14962.863      0.99485007
       14962.894      0.99261910
       14962.925      0.99074694
       14962.956      0.98997177
       14962.987      0.99066618
       14963.018      0.99248652
       14963.049      0.99470195
       14963.080      0.99668056
       14963.111      0.99809020
       14963.142      0.99893080
       14963.173      0.99938191
       14963.204      0.99961431
       14963.235      0.99973311
       14963.266      0.99979395
       14963.297      0.99982426
       14963.328      0.99983797
       14963.359      0.99984291
       14963.390      0.99984353
       14963.421      0.99984218
       14963.452      0.99984004
       14963.483      0.99983759
       14963.514      0.99983456
       14963.545      0.99982999
       14963.576      0.99982227
       14963.607      0.99980878
       14963.638      0.99978507
       14963.669      0.99974338
       14963.700      0.99966894
       14963.731      0.99953086
       14963.762      0.99926362
       14963.793      0.99874201
       14963.824      0.99776763
       14963.855      0.99613709
       14963.886      0.99385085
       14963.917      0.99128561
       14963.948      0.98917192
       14963.979      0.98836875
       14964.010      0.98927768
       14964.041      0.99144530
       14964.072      0.99400221
       14964.103      0.99624931
       14964.134      0.99784568
       14964.165      0.99879198
       14964.196      0.99928974
       14964.227      0.99954504
       14964.258      0.99967987
       14964.289      0.99975375
       14964.320      0.99979502
       14964.351      0.99981841
       14964.382      0.99983292
       14964.413      0.99984425
       14964.444      0.99985506
       14964.475      0.99986588
       14964.506      0.99987620
       14964.537      0.99988523
       14964.568      0.99989246
       14964.599      0.99989772
       14964.630      0.99990112
       14964.661      0.99990287
       14964.692      0.99990324
       14964.723      0.99990250
       14964.754      0.99990094
       14964.785      0.99989881
       14964.816      0.99989632
       14964.847      0.99989362
       14964.878      0.99989077
       14964.909      0.99988782
       14964.940      0.99988479
       14964.971      0.99988172
       14965.002      0.99987863
       14965.033      0.99987553
       14965.064      0.99987244
       14965.095      0.99986936
       14965.126      0.99986631
       14965.157      0.99986328
       14965.188      0.99986028
       14965.219      0.99985728
       14965.250      0.99985429
       14965.281      0.99985130
       14965.312      0.99984830
       14965.343      0.99984528
